,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5,mean_gt_vols
0,0.32951533794403076,0.39354681968688965,0.59318346,1.703272,0.62806237,3.138528,0.22738701,0.22280431985855104,0.6489080786705017,0.6904445290565491,2039.5
1,0.3817187249660492,0.4088282287120819,0.59821427,12.439173,0.53518796,22.752884,0.56775415,0.5642614334821701,0.6487647891044617,0.5655777454376221,3507.5
2,0.40539899468421936,0.41850054264068604,0.58628994,20.851309,0.53595173,25.921938,0.6079266,0.6002363681793212,0.6415227055549622,0.5845532417297363,3596.0
3,0.4001312851905823,0.42221447825431824,0.57586324,25.974026,0.53015614,32.648342,0.6034084,0.5984296679496764,0.6100087761878967,0.5742148756980896,3717.5
4,0.4204474985599518,0.4570818543434143,0.77580255,33.816685,0.77802455,33.46388,0.57811165,0.5778660833835602,0.7770634293556213,0.7794209122657776,18433.0
5,0.4261026084423065,0.4556412696838379,0.6166652,42.39453,0.6095539,42.278954,0.7677776,0.7659712255001068,0.6315836310386658,0.6221606135368347,14468.5
6,0.4292764663696289,0.45464667677879333,0.5802656,41.174854,0.56282383,43.593124,0.8042059,0.8026060581207276,0.598875105381012,0.580334484577179,14867.0
7,0.42882293462753296,0.4438159465789795,0.60992426,37.000553,0.57809466,43.809937,0.7426541,0.7409537911415099,0.6396642923355103,0.5941840410232544,15289.5
8,0.4345035254955292,0.44898512959480286,0.63725847,35.11221,0.6050921,39.76688,0.7467474,0.7443231642246246,0.6590643525123596,0.6202396750450134,15550.5
9,0.44270747900009155,0.44510436058044434,0.6333536,33.800327,0.5975196,40.01944,0.71596515,0.7131950318813325,0.6614222526550293,0.6212897896766663,16667.5
10,0.4262145161628723,0.41601505875587463,0.5331962,48.312057,0.5178747,51.523216,0.7519375,0.7497552305459976,0.5553086400032043,0.5304883718490601,7283.5
11,0.4661210775375366,0.4401780366897583,0.5298058,47.471478,0.4833766,65.164856,0.73989314,0.7375187188386918,0.543537437915802,0.4865321218967438,7364.5
12,0.4054422974586487,0.408512681722641,0.38533178,37.114143,0.29286227,46.132088,0.6206585,0.6141529127955436,0.4314960539340973,0.3148196041584015,7548.0
