,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,UIRO_curves_t0.00,JUEO_curves_t0.00,UIRO_curves_t0.01,JUEO_curves_t0.01,UIRO_curves_t0.02,JUEO_curves_t0.02,UIRO_curves_t0.03,JUEO_curves_t0.03,UIRO_curves_t0.04,JUEO_curves_t0.04,UIRO_curves_t0.05,JUEO_curves_t0.05,UIRO_curves_t0.06,JUEO_curves_t0.06,UIRO_curves_t0.07,JUEO_curves_t0.07,UIRO_curves_t0.08,JUEO_curves_t0.08,UIRO_curves_t0.09,JUEO_curves_t0.09,UIRO_curves_t0.10,JUEO_curves_t0.10,UIRO_curves_t0.11,JUEO_curves_t0.11,UIRO_curves_t0.12,JUEO_curves_t0.12,UIRO_curves_t0.13,JUEO_curves_t0.13,UIRO_curves_t0.14,JUEO_curves_t0.14,UIRO_curves_t0.15,JUEO_curves_t0.15,UIRO_curves_t0.16,JUEO_curves_t0.16,UIRO_curves_t0.17,JUEO_curves_t0.17,UIRO_curves_t0.18,JUEO_curves_t0.18,UIRO_curves_t0.19,JUEO_curves_t0.19,UIRO_curves_t0.20,JUEO_curves_t0.20,UIRO_curves_t0.21,JUEO_curves_t0.21,UIRO_curves_t0.22,JUEO_curves_t0.22,UIRO_curves_t0.23,JUEO_curves_t0.23,UIRO_curves_t0.24,JUEO_curves_t0.24,UIRO_curves_t0.25,JUEO_curves_t0.25,UIRO_curves_t0.26,JUEO_curves_t0.26,UIRO_curves_t0.27,JUEO_curves_t0.27,UIRO_curves_t0.28,JUEO_curves_t0.28,UIRO_curves_t0.29,JUEO_curves_t0.29,UIRO_curves_t0.30,JUEO_curves_t0.30,UIRO_curves_t0.31,JUEO_curves_t0.31,UIRO_curves_t0.32,JUEO_curves_t0.32,UIRO_curves_t0.33,JUEO_curves_t0.33,UIRO_curves_t0.34,JUEO_curves_t0.34,UIRO_curves_t0.35,JUEO_curves_t0.35,UIRO_curves_t0.36,JUEO_curves_t0.36,UIRO_curves_t0.37,JUEO_curves_t0.37,UIRO_curves_t0.38,JUEO_curves_t0.38,UIRO_curves_t0.39,JUEO_curves_t0.39,UIRO_curves_t0.40,JUEO_curves_t0.40,UIRO_curves_t0.41,JUEO_curves_t0.41,UIRO_curves_t0.42,JUEO_curves_t0.42,UIRO_curves_t0.43,JUEO_curves_t0.43,UIRO_curves_t0.44,JUEO_curves_t0.44,UIRO_curves_t0.45,JUEO_curves_t0.45,UIRO_curves_t0.46,JUEO_curves_t0.46,UIRO_curves_t0.47,JUEO_curves_t0.47,UIRO_curves_t0.48,JUEO_curves_t0.48,UIRO_curves_t0.49,JUEO_curves_t0.49,UIRO_curves_t0.50,JUEO_curves_t0.50,UIRO_curves_t0.51,JUEO_curves_t0.51,UIRO_curves_t0.52,JUEO_curves_t0.52,UIRO_curves_t0.53,JUEO_curves_t0.53,UIRO_curves_t0.54,JUEO_curves_t0.54,UIRO_curves_t0.55,JUEO_curves_t0.55,UIRO_curves_t0.56,JUEO_curves_t0.56,UIRO_curves_t0.57,JUEO_curves_t0.57,UIRO_curves_t0.58,JUEO_curves_t0.58,UIRO_curves_t0.59,JUEO_curves_t0.59,UIRO_curves_t0.60,JUEO_curves_t0.60,UIRO_curves_t0.61,JUEO_curves_t0.61,UIRO_curves_t0.62,JUEO_curves_t0.62,UIRO_curves_t0.63,JUEO_curves_t0.63,UIRO_curves_t0.64,JUEO_curves_t0.64,UIRO_curves_t0.65,JUEO_curves_t0.65,UIRO_curves_t0.66,JUEO_curves_t0.66,UIRO_curves_t0.67,JUEO_curves_t0.67,UIRO_curves_t0.68,JUEO_curves_t0.68,UIRO_curves_t0.69,JUEO_curves_t0.69,no_edge_uiro_curves_t0.00,no_edge_jueo_curves0.00,no_edge_uiro_curves_t0.01,no_edge_jueo_curves0.01,no_edge_uiro_curves_t0.02,no_edge_jueo_curves0.02,no_edge_uiro_curves_t0.03,no_edge_jueo_curves0.03,no_edge_uiro_curves_t0.04,no_edge_jueo_curves0.04,no_edge_uiro_curves_t0.05,no_edge_jueo_curves0.05,no_edge_uiro_curves_t0.06,no_edge_jueo_curves0.06,no_edge_uiro_curves_t0.07,no_edge_jueo_curves0.07,no_edge_uiro_curves_t0.08,no_edge_jueo_curves0.08,no_edge_uiro_curves_t0.09,no_edge_jueo_curves0.09,no_edge_uiro_curves_t0.10,no_edge_jueo_curves0.10,no_edge_uiro_curves_t0.11,no_edge_jueo_curves0.11,no_edge_uiro_curves_t0.12,no_edge_jueo_curves0.12,no_edge_uiro_curves_t0.13,no_edge_jueo_curves0.13,no_edge_uiro_curves_t0.14,no_edge_jueo_curves0.14,no_edge_uiro_curves_t0.15,no_edge_jueo_curves0.15,no_edge_uiro_curves_t0.16,no_edge_jueo_curves0.16,no_edge_uiro_curves_t0.17,no_edge_jueo_curves0.17,no_edge_uiro_curves_t0.18,no_edge_jueo_curves0.18,no_edge_uiro_curves_t0.19,no_edge_jueo_curves0.19,no_edge_uiro_curves_t0.20,no_edge_jueo_curves0.20,no_edge_uiro_curves_t0.21,no_edge_jueo_curves0.21,no_edge_uiro_curves_t0.22,no_edge_jueo_curves0.22,no_edge_uiro_curves_t0.23,no_edge_jueo_curves0.23,no_edge_uiro_curves_t0.24,no_edge_jueo_curves0.24,no_edge_uiro_curves_t0.25,no_edge_jueo_curves0.25,no_edge_uiro_curves_t0.26,no_edge_jueo_curves0.26,no_edge_uiro_curves_t0.27,no_edge_jueo_curves0.27,no_edge_uiro_curves_t0.28,no_edge_jueo_curves0.28,no_edge_uiro_curves_t0.29,no_edge_jueo_curves0.29,no_edge_uiro_curves_t0.30,no_edge_jueo_curves0.30,no_edge_uiro_curves_t0.31,no_edge_jueo_curves0.31,no_edge_uiro_curves_t0.32,no_edge_jueo_curves0.32,no_edge_uiro_curves_t0.33,no_edge_jueo_curves0.33,no_edge_uiro_curves_t0.34,no_edge_jueo_curves0.34,no_edge_uiro_curves_t0.35,no_edge_jueo_curves0.35,no_edge_uiro_curves_t0.36,no_edge_jueo_curves0.36,no_edge_uiro_curves_t0.37,no_edge_jueo_curves0.37,no_edge_uiro_curves_t0.38,no_edge_jueo_curves0.38,no_edge_uiro_curves_t0.39,no_edge_jueo_curves0.39,no_edge_uiro_curves_t0.40,no_edge_jueo_curves0.40,no_edge_uiro_curves_t0.41,no_edge_jueo_curves0.41,no_edge_uiro_curves_t0.42,no_edge_jueo_curves0.42,no_edge_uiro_curves_t0.43,no_edge_jueo_curves0.43,no_edge_uiro_curves_t0.44,no_edge_jueo_curves0.44,no_edge_uiro_curves_t0.45,no_edge_jueo_curves0.45,no_edge_uiro_curves_t0.46,no_edge_jueo_curves0.46,no_edge_uiro_curves_t0.47,no_edge_jueo_curves0.47,no_edge_uiro_curves_t0.48,no_edge_jueo_curves0.48,no_edge_uiro_curves_t0.49,no_edge_jueo_curves0.49,no_edge_uiro_curves_t0.50,no_edge_jueo_curves0.50,no_edge_uiro_curves_t0.51,no_edge_jueo_curves0.51,no_edge_uiro_curves_t0.52,no_edge_jueo_curves0.52,no_edge_uiro_curves_t0.53,no_edge_jueo_curves0.53,no_edge_uiro_curves_t0.54,no_edge_jueo_curves0.54,no_edge_uiro_curves_t0.55,no_edge_jueo_curves0.55,no_edge_uiro_curves_t0.56,no_edge_jueo_curves0.56,no_edge_uiro_curves_t0.57,no_edge_jueo_curves0.57,no_edge_uiro_curves_t0.58,no_edge_jueo_curves0.58,no_edge_uiro_curves_t0.59,no_edge_jueo_curves0.59,no_edge_uiro_curves_t0.60,no_edge_jueo_curves0.60,no_edge_uiro_curves_t0.61,no_edge_jueo_curves0.61,no_edge_uiro_curves_t0.62,no_edge_jueo_curves0.62,no_edge_uiro_curves_t0.63,no_edge_jueo_curves0.63,no_edge_uiro_curves_t0.64,no_edge_jueo_curves0.64,no_edge_uiro_curves_t0.65,no_edge_jueo_curves0.65,no_edge_uiro_curves_t0.66,no_edge_jueo_curves0.66,no_edge_uiro_curves_t0.67,no_edge_jueo_curves0.67,no_edge_uiro_curves_t0.68,no_edge_jueo_curves0.68,no_edge_uiro_curves_t0.69,no_edge_jueo_curves0.69,sUIRO,sJUEO,sUEO_r1,sUEO_r2,s_ed_UIRO,s_ed_JUEO,mean_ind_entirely_uncert_t0.00,mean_ind_proportion_uncertain_t0.00,mean_ind_entirely_uncert_t0.01,mean_ind_proportion_uncertain_t0.01,mean_ind_entirely_uncert_t0.02,mean_ind_proportion_uncertain_t0.02,mean_ind_entirely_uncert_t0.03,mean_ind_proportion_uncertain_t0.03,mean_ind_entirely_uncert_t0.04,mean_ind_proportion_uncertain_t0.04,mean_ind_entirely_uncert_t0.05,mean_ind_proportion_uncertain_t0.05,mean_ind_entirely_uncert_t0.06,mean_ind_proportion_uncertain_t0.06,mean_ind_entirely_uncert_t0.07,mean_ind_proportion_uncertain_t0.07,mean_ind_entirely_uncert_t0.08,mean_ind_proportion_uncertain_t0.08,mean_ind_entirely_uncert_t0.09,mean_ind_proportion_uncertain_t0.09,mean_ind_entirely_uncert_t0.10,mean_ind_proportion_uncertain_t0.10,mean_ind_entirely_uncert_t0.11,mean_ind_proportion_uncertain_t0.11,mean_ind_entirely_uncert_t0.12,mean_ind_proportion_uncertain_t0.12,mean_ind_entirely_uncert_t0.13,mean_ind_proportion_uncertain_t0.13,mean_ind_entirely_uncert_t0.14,mean_ind_proportion_uncertain_t0.14,mean_ind_entirely_uncert_t0.15,mean_ind_proportion_uncertain_t0.15,mean_ind_entirely_uncert_t0.16,mean_ind_proportion_uncertain_t0.16,mean_ind_entirely_uncert_t0.17,mean_ind_proportion_uncertain_t0.17,mean_ind_entirely_uncert_t0.18,mean_ind_proportion_uncertain_t0.18,mean_ind_entirely_uncert_t0.19,mean_ind_proportion_uncertain_t0.19,mean_ind_entirely_uncert_t0.20,mean_ind_proportion_uncertain_t0.20,mean_ind_entirely_uncert_t0.21,mean_ind_proportion_uncertain_t0.21,mean_ind_entirely_uncert_t0.22,mean_ind_proportion_uncertain_t0.22,mean_ind_entirely_uncert_t0.23,mean_ind_proportion_uncertain_t0.23,mean_ind_entirely_uncert_t0.24,mean_ind_proportion_uncertain_t0.24,mean_ind_entirely_uncert_t0.25,mean_ind_proportion_uncertain_t0.25,mean_ind_entirely_uncert_t0.26,mean_ind_proportion_uncertain_t0.26,mean_ind_entirely_uncert_t0.27,mean_ind_proportion_uncertain_t0.27,mean_ind_entirely_uncert_t0.28,mean_ind_proportion_uncertain_t0.28,mean_ind_entirely_uncert_t0.29,mean_ind_proportion_uncertain_t0.29,mean_ind_entirely_uncert_t0.30,mean_ind_proportion_uncertain_t0.30,mean_ind_entirely_uncert_t0.31,mean_ind_proportion_uncertain_t0.31,mean_ind_entirely_uncert_t0.32,mean_ind_proportion_uncertain_t0.32,mean_ind_entirely_uncert_t0.33,mean_ind_proportion_uncertain_t0.33,mean_ind_entirely_uncert_t0.34,mean_ind_proportion_uncertain_t0.34,mean_ind_entirely_uncert_t0.35,mean_ind_proportion_uncertain_t0.35,mean_ind_entirely_uncert_t0.36,mean_ind_proportion_uncertain_t0.36,mean_ind_entirely_uncert_t0.37,mean_ind_proportion_uncertain_t0.37,mean_ind_entirely_uncert_t0.38,mean_ind_proportion_uncertain_t0.38,mean_ind_entirely_uncert_t0.39,mean_ind_proportion_uncertain_t0.39,mean_ind_entirely_uncert_t0.40,mean_ind_proportion_uncertain_t0.40,mean_ind_entirely_uncert_t0.41,mean_ind_proportion_uncertain_t0.41,mean_ind_entirely_uncert_t0.42,mean_ind_proportion_uncertain_t0.42,mean_ind_entirely_uncert_t0.43,mean_ind_proportion_uncertain_t0.43,mean_ind_entirely_uncert_t0.44,mean_ind_proportion_uncertain_t0.44,mean_ind_entirely_uncert_t0.45,mean_ind_proportion_uncertain_t0.45,mean_ind_entirely_uncert_t0.46,mean_ind_proportion_uncertain_t0.46,mean_ind_entirely_uncert_t0.47,mean_ind_proportion_uncertain_t0.47,mean_ind_entirely_uncert_t0.48,mean_ind_proportion_uncertain_t0.48,mean_ind_entirely_uncert_t0.49,mean_ind_proportion_uncertain_t0.49,mean_ind_entirely_uncert_t0.50,mean_ind_proportion_uncertain_t0.50,mean_ind_entirely_uncert_t0.51,mean_ind_proportion_uncertain_t0.51,mean_ind_entirely_uncert_t0.52,mean_ind_proportion_uncertain_t0.52,mean_ind_entirely_uncert_t0.53,mean_ind_proportion_uncertain_t0.53,mean_ind_entirely_uncert_t0.54,mean_ind_proportion_uncertain_t0.54,mean_ind_entirely_uncert_t0.55,mean_ind_proportion_uncertain_t0.55,mean_ind_entirely_uncert_t0.56,mean_ind_proportion_uncertain_t0.56,mean_ind_entirely_uncert_t0.57,mean_ind_proportion_uncertain_t0.57,mean_ind_entirely_uncert_t0.58,mean_ind_proportion_uncertain_t0.58,mean_ind_entirely_uncert_t0.59,mean_ind_proportion_uncertain_t0.59,mean_ind_entirely_uncert_t0.60,mean_ind_proportion_uncertain_t0.60,mean_ind_entirely_uncert_t0.61,mean_ind_proportion_uncertain_t0.61,mean_ind_entirely_uncert_t0.62,mean_ind_proportion_uncertain_t0.62,mean_ind_entirely_uncert_t0.63,mean_ind_proportion_uncertain_t0.63,mean_ind_entirely_uncert_t0.64,mean_ind_proportion_uncertain_t0.64,mean_ind_entirely_uncert_t0.65,mean_ind_proportion_uncertain_t0.65,mean_ind_entirely_uncert_t0.66,mean_ind_proportion_uncertain_t0.66,mean_ind_entirely_uncert_t0.67,mean_ind_proportion_uncertain_t0.67,mean_ind_entirely_uncert_t0.68,mean_ind_proportion_uncertain_t0.68,mean_ind_entirely_uncert_t0.69,mean_ind_proportion_uncertain_t0.69,mean_ind_mean_uncert,vds_rater0_sample0,vds_rater1_sample0,vds_rater_mean_sample0,vds_rater0_sample1,vds_rater1_sample1,vds_rater_mean_sample1,vds_rater0_sample2,vds_rater1_sample2,vds_rater_mean_sample2,vds_rater0_sample3,vds_rater1_sample3,vds_rater_mean_sample3,vds_rater0_sample4,vds_rater1_sample4,vds_rater_mean_sample4,vds_rater0_sample5,vds_rater1_sample5,vds_rater_mean_sample5,vds_rater0_sample6,vds_rater1_sample6,vds_rater_mean_sample6,vds_rater0_sample7,vds_rater1_sample7,vds_rater_mean_sample7,vds_rater0_sample8,vds_rater1_sample8,vds_rater_mean_sample8,vds_rater0_sample9,vds_rater1_sample9,vds_rater_mean_sample9,sample_vol_skew,GED_dice_sorted,rater0_best_dice_dsorted_ss10,rater1_best_dice_dsorted_ss10
0,0.56452036,4.571941,0.62828755,2.4891775,0.28118065,0.0009320455,0.00047442727,0.05991393,0.035574492,0.085075386,0.05384235,0.10186128,0.06867288,0.11798497,0.082286656,0.13030016,0.09436896,0.14053673,0.105759,0.15010111,0.11643951,0.1581749,0.12620556,0.16835755,0.1363591,0.17639025,0.14561442,0.18582873,0.15443037,0.19341338,0.1628505,0.20127833,0.17119107,0.20790629,0.17845395,0.21548304,0.18644312,0.2215985,0.19411586,0.2265408,0.20110671,0.23055837,0.20781791,0.23667218,0.21624418,0.2437578,0.22446406,0.24890618,0.23091388,0.25417158,0.23830122,0.25742576,0.24476519,0.26284692,0.24810126,0.2667159,0.255189,0.2704871,0.26355183,0.2735849,0.26782364,0.27353534,0.27509654,0.2753442,0.2825,0.27464485,0.2872671,0.2777778,0.29384905,0.280485,0.30197057,0.2840348,0.30897105,0.28667954,0.3155096,0.2845771,0.32275778,0.2846232,0.32391715,0.28734738,0.32829097,0.29043433,0.33011648,0.28775007,0.33504978,0.29210967,0.3412055,0.292,0.34238148,0.29353523,0.34618235,0.29603103,0.34662578,0.29774252,0.3515964,0.29974967,0.35801464,0.298441,0.36099586,0.29846856,0.36371416,0.296123,0.36788708,0.2949025,0.3722197,0.29432374,0.37926203,0.29257798,0.3850216,0.28969565,0.385566,0.2851754,0.39223698,0.28029424,0.39873752,0.27539682,0.40130153,0.269809,0.40312675,0.2654424,0.403011,0.26439232,0.4066786,0.2547046,0.39925835,0.25191182,0.3969072,0.24758399,0.39011356,0.24245283,0.38108483,0.23980583,0.3760933,0.2225564,0.37641722,0.2037422,0.36666667,0.18191662,0.35016835,0.17049916,0.31006345,0.14608076,0.26559356,0.09038089,0.15602838,0.00045213787,0.0001713224,0.02792227,0.014006372,0.03924245,0.021577055,0.046164215,0.028124819,0.054270525,0.034386016,0.05901905,0.04023769,0.06252319,0.04585366,0.06578261,0.051180232,0.069180936,0.05598527,0.07406461,0.06132461,0.07700862,0.06644815,0.08101572,0.07103291,0.08459411,0.07578428,0.087578505,0.08053181,0.09023394,0.08372282,0.09393579,0.088151865,0.09636019,0.09266589,0.099689856,0.09756097,0.1008168,0.10216315,0.1041461,0.107568614,0.108996086,0.11271761,0.11187277,0.11444653,0.112945266,0.11960133,0.11523379,0.12321615,0.117091596,0.124405414,0.11919658,0.12870906,0.1169955,0.13431014,0.11760462,0.13510047,0.113985755,0.1399287,0.112068966,0.1442623,0.10784314,0.14264634,0.10787671,0.1447163,0.1038496,0.14997263,0.105312206,0.15517241,0.10546686,0.15884477,0.10020243,0.16466118,0.101147026,0.1610561,0.10215054,0.16219932,0.10173281,0.15808557,0.09784508,0.15889992,0.1009009,0.16108453,0.09931719,0.15859766,0.100894,0.16145833,0.101919256,0.15919487,0.101578586,0.16169393,0.10241821,0.16413374,0.09876543,0.16266945,0.09917355,0.16245884,0.09657321,0.16203703,0.09039548,0.1652491,0.087102175,0.1715749,0.08628128,0.17426273,0.083407275,0.16338028,0.0768527,0.15952733,0.0754717,0.16434109,0.06647117,0.16965742,0.05811623,0.16298811,0.057672504,0.1508079,0.057082452,0.1575985,0.054229934,0.1388889,0.051282052,0.12997903,0.050285716,0.119469024,0.049065422,0.11136891,0.045618247,0.098522164,0.039506175,0.09375,0.027848102,0.08196721,0.015584416,0.06896552,0.01591512,0.06646526,0.013717421,0.04620462,0.0113154175,0.028673835,0.34015482664108276,0.3953816890716553,0.4029311239719391,0.4299096465110779,0.1631971299648285,0.21409015357494354,1.0,1.0,0.661157,0.78431696,0.54545456,0.7205604,0.5206612,0.68471026,0.4876033,0.65352124,0.45454547,0.6306012,0.4214876,0.6136861,0.3966942,0.58568513,0.3966942,0.57539946,0.38016528,0.5552461,0.34710744,0.5430097,0.3305785,0.5307364,0.32231405,0.5231617,0.32231405,0.5168489,0.32231405,0.51420426,0.3140496,0.50268596,0.30578512,0.49706957,0.29752067,0.4854955,0.2892562,0.48185822,0.28099173,0.47732264,0.27272728,0.46762353,0.27272728,0.46358258,0.27272728,0.46048447,0.2644628,0.45564404,0.2644628,0.45459744,0.25619835,0.44576225,0.25619835,0.44122508,0.25619835,0.43767196,0.24793388,0.43302798,0.24793388,0.42719626,0.24793388,0.4196205,0.23966943,0.40907094,0.23966943,0.40310332,0.23140496,0.3957876,0.2231405,0.39050654,0.20661157,0.37175626,0.20661157,0.369277,0.20661157,0.3635861,0.19008264,0.3465956,0.18181819,0.33372656,0.18181819,0.3334561,0.17355372,0.32452863,0.17355372,0.3221435,0.17355372,0.31963348,0.16528925,0.3088531,0.1570248,0.29780784,0.14876033,0.28641078,0.14049587,0.2760277,0.14049587,0.26575747,0.1322314,0.2535911,0.1322314,0.2511209,0.1322314,0.24912916,0.1322314,0.2431552,0.10743801,0.22060975,0.09917355,0.21458086,0.08264463,0.20449193,0.07438017,0.1947494,0.07438017,0.18788727,0.07438017,0.18692505,0.0661157,0.18080705,0.05785124,0.1745009,0.049586777,0.16334927,0.041322313,0.14752692,0.041322313,0.14287986,0.041322313,0.13525794,0.03305785,0.113960214,0.03305785,0.10442707,0.03305785,0.09608427,0.03305785,0.085851096,0.024793388,0.061851393,0.23046045,-66.42761,-59.4697,-63.275314,-59.390408,-50.974022,-55.57735,-55.401165,-46.15801,-51.21353,-47.467503,-36.580086,-42.534935,-41.14747,-28.950218,-35.621475,-35.23084,-21.80736,-29.1493,-29.448677,-14.82684,-22.824223,-24.562975,-8.928572,-17.479774,-15.105334,2.4891775,-7.1341014,4.571941,26.244589,14.390781,0.45623783900013815,0.26949611935350626,0.6565365195274353,0.7036478519439697
1,0.54927623,18.55231,0.49083215,28.145964,0.65871257,0.0007909461,0.0012876778,0.050307155,0.09682964,0.070184276,0.1371303,0.08511093,0.16458559,0.097044274,0.18621245,0.10780615,0.2045277,0.11645282,0.21985304,0.12435325,0.23239768,0.12999323,0.24315444,0.13492475,0.2539199,0.13884261,0.26325795,0.14503996,0.27069172,0.15104231,0.28032857,0.15501839,0.28819713,0.16123213,0.2946542,0.16466154,0.29996404,0.1692657,0.3053169,0.17160884,0.31208962,0.17278689,0.31685275,0.17388351,0.3202847,0.17611836,0.3266629,0.17819974,0.3285839,0.1779709,0.3302917,0.1798237,0.3338471,0.1824091,0.3376747,0.1842932,0.34044632,0.18611714,0.3420037,0.18803038,0.34444827,0.1897306,0.3453872,0.19311981,0.34887925,0.19521718,0.3507863,0.19637462,0.35287422,0.19911389,0.3561537,0.20166712,0.35682818,0.2012229,0.35799426,0.20262557,0.3603944,0.20194289,0.36316806,0.20411871,0.3641555,0.20525502,0.36188772,0.20410742,0.3613197,0.20682989,0.3579045,0.2057067,0.3533048,0.2037225,0.3500121,0.20464794,0.3483839,0.20616366,0.34373426,0.20371044,0.34163883,0.20594795,0.33926702,0.2067913,0.3392094,0.20657277,0.3382353,0.20656525,0.33758315,0.20588236,0.3286199,0.20117351,0.3266129,0.19974282,0.32365876,0.19815059,0.3193529,0.19413093,0.3151145,0.19480519,0.31253898,0.19437827,0.30847675,0.1936118,0.30704042,0.19176707,0.3018242,0.18031943,0.29161027,0.17414248,0.2816707,0.17545748,0.27365458,0.16694306,0.2680043,0.16240773,0.25541285,0.15032296,0.24246988,0.14380665,0.22642967,0.1320635,0.21027288,0.103311256,0.17871986,0.07859649,0.13415168,0.038372986,0.07193564,0.0005363266,0.0006255491,0.032082267,0.049945317,0.043662176,0.070772015,0.05247032,0.084743656,0.059019957,0.09586254,0.065395094,0.10555897,0.070375755,0.113422684,0.075590186,0.1196199,0.07761501,0.12506154,0.08089573,0.13148049,0.08243346,0.1373825,0.08604613,0.14185938,0.08927311,0.14781448,0.09147374,0.1512784,0.0943929,0.15419674,0.09560393,0.15748347,0.098056935,0.1596781,0.098165356,0.1641459,0.098697394,0.1665112,0.09663866,0.16764133,0.095316805,0.17196642,0.095128275,0.16972598,0.091266245,0.16949153,0.08987342,0.17318274,0.090275474,0.17504543,0.09065744,0.17580341,0.09071118,0.17480211,0.09138973,0.17540254,0.09072978,0.17623974,0.091245376,0.17925926,0.09234716,0.17993079,0.09188225,0.17854284,0.09358914,0.1785415,0.09397944,0.17999126,0.09382968,0.17892824,0.0939314,0.18164794,0.09010989,0.18146531,0.09085747,0.1775326,0.08857809,0.17283951,0.086279206,0.17194092,0.08706315,0.16747704,0.083703235,0.16080402,0.07922078,0.15428571,0.077904634,0.14994097,0.07570544,0.14285715,0.06798867,0.13895781,0.06806662,0.1357007,0.065818995,0.13324624,0.06307692,0.13253012,0.061806656,0.12809917,0.06138934,0.11963406,0.05472637,0.113832854,0.054099746,0.105960265,0.053866204,0.10271903,0.04973357,0.095679015,0.04945055,0.092136614,0.043273754,0.08624899,0.04238921,0.08478803,0.041015625,0.08087616,0.033864543,0.06878762,0.028397566,0.05954466,0.02886598,0.05,0.027139874,0.046973802,0.02771855,0.044239633,0.025917927,0.03186504,0.02202643,0.03047619,0.022497188,0.027210884,0.015981736,0.025540275,0.011682243,0.022044089,0.009569378,0.0061791968,0.2565200924873352,0.404172420501709,0.41071411967277527,0.3862804174423218,0.1412561684846878,0.22984160482883453,1.0,1.0,0.31111112,0.5013253,0.24444444,0.42017365,0.22222222,0.37661034,0.2,0.3477159,0.17777778,0.32495144,0.12222222,0.29069966,0.12222222,0.28061596,0.08888889,0.23749131,0.08888889,0.22812903,0.08888889,0.21664526,0.08888889,0.21481565,0.08888889,0.20915769,0.08888889,0.20527494,0.08888889,0.20143831,0.08888889,0.19788836,0.08888889,0.19564311,0.08888889,0.19318976,0.07777778,0.17914736,0.07777778,0.17185913,0.07777778,0.16989633,0.06666667,0.15576136,0.06666667,0.15180145,0.055555556,0.13682657,0.055555556,0.13438863,0.055555556,0.133004,0.044444446,0.12060175,0.044444446,0.117740124,0.044444446,0.11566031,0.044444446,0.113792844,0.044444446,0.112565726,0.044444446,0.1081166,0.044444446,0.10658796,0.033333335,0.09521401,0.033333335,0.09265627,0.033333335,0.09143166,0.033333335,0.08846807,0.033333335,0.08761136,0.033333335,0.08624155,0.022222223,0.082285345,0.022222223,0.08218977,0.022222223,0.077275395,0.022222223,0.0740329,0.022222223,0.07202237,0.022222223,0.07096502,0.022222223,0.06792083,0.022222223,0.06689932,0.022222223,0.06325122,0.022222223,0.06255745,0.011111111,0.051154226,0.011111111,0.05086749,0.011111111,0.043810695,0.011111111,0.041349526,0.011111111,0.038995914,0.011111111,0.03797867,0.011111111,0.037157815,0.011111111,0.03661335,0.011111111,0.03475854,0.011111111,0.034519594,0.011111111,0.033438135,0.011111111,0.03169567,0.011111111,0.03162399,0.011111111,0.03038828,0.011111111,0.02708567,0.011111111,0.025330737,0.011111111,0.023537016,0.011111111,0.022856014,0.0,0.01390325,0.0,0.011500137,0.0,0.0017101306,0.06793651,-75.973236,-78.80332,-77.476845,-69.86009,-73.41025,-71.74626,-65.66302,-69.70754,-67.81184,-61.952557,-66.43413,-64.33357,-57.360096,-62.382614,-60.02851,-55.018246,-60.316612,-57.833218,-52.03771,-57.687145,-55.039204,-46.62409,-52.911186,-49.964367,-40.845497,-47.813255,-44.5474,-18.55231,-28.145964,-23.649324,0.878807798559496,0.6470490536755986,0.6085038185119629,0.5350250005722046
