,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.3481461703777313,0.4069026708602905,0.6368108,25.862843,0.65304947,10.497835,0.5200017,0.5199908443859647,0.640082836151123,0.6561423540115356,2039.5
1,0.3870367705821991,0.4493178725242615,0.6173947,43.88686,0.5273936,50.496376,0.89301395,0.8930087117921739,0.6189917922019958,0.5287025570869446,3507.5
2,0.38304176926612854,0.43630412220954895,0.5891821,46.333046,0.5228454,49.7712,0.92197955,0.9219743637811569,0.5906191468238831,0.5241602063179016,3596.0
3,0.3901974558830261,0.43794164061546326,0.5727003,47.769623,0.51575834,52.47881,0.90244645,0.9024401491596585,0.5745630264282227,0.517187237739563,3717.5
4,0.41544109582901,0.46484094858169556,0.72623676,41.41327,0.7285362,41.10096,0.772129,0.7721282839775085,0.7263545989990234,0.7286545634269714,18433.0
5,0.4381720721721649,0.46497291326522827,0.56885767,56.50763,0.5693635,56.42037,1.0688298,1.0688281130223047,0.5695574879646301,0.5700371265411377,14468.5
6,0.4447196125984192,0.4675857126712799,0.5740488,53.912746,0.5555809,55.807365,1.0726602,1.0726599182401386,0.5750458836555481,0.556536078453064,14867.0
7,0.43306371569633484,0.45204800367355347,0.6023387,49.3202,0.56176233,54.797997,1.0004151,1.0004114778268907,0.6034379601478577,0.5626919269561768,15289.5
8,0.4270307719707489,0.45547476410865784,0.623462,49.63265,0.5904521,53.245705,0.9868825,0.9868802825609844,0.6241942048072815,0.5912050604820251,15550.5
9,0.43739554286003113,0.4546331763267517,0.59987336,50.466995,0.5606599,55.12036,1.0109795,1.0109768424715313,0.6006929874420166,0.5611914396286011,16667.5
10,0.38871368765830994,0.4154537618160248,0.6134577,44.567375,0.59619933,48.011173,0.85719645,0.8571922935190655,0.6147938370704651,0.5972842574119568,7283.5
11,0.4234447479248047,0.4437243640422821,0.60211426,48.59527,0.49061054,65.91012,0.88206285,0.8820599487849644,0.6030852198600769,0.49081718921661377,7364.5
12,0.42923077940940857,0.45002245903015137,0.268896,74.630295,0.24227117,78.26836,1.1953475,1.195349865016483,0.27049368619918823,0.2433444708585739,7548.0
13,0.41250643134117126,0.40230828523635864,0.68387645,41.012123,0.67496264,45.09323,0.86251974,0.8625188782101586,0.6844549775123596,0.6753281950950623,13772.5
14,0.3861505091190338,0.4190720319747925,0.27128428,7.0884147,0.30273753,49.42847,1.0413177,1.0412963777780533,0.27555879950523376,0.3056263029575348,2099.5
15,0.39186185598373413,0.4234086275100708,0.7336956,39.16449,0.7165878,41.90156,0.75795656,0.7579564452171326,0.7340109944343567,0.7167741060256958,18033.0
16,0.4229014217853546,0.4372166693210602,0.06613455,148.28282,0.15419798,29.855717,1.0300134,1.0299965242544808,0.06828703731298447,0.1561264842748642,1148.5
17,0.3985579013824463,0.39570102095603943,0.5704193,53.734695,0.56289154,50.558155,0.8758194,0.875816407657805,0.5712748169898987,0.5637767314910889,8617.0
18,0.4251418113708496,0.44846728444099426,0.643574,48.16931,0.54818654,60.72803,0.8530735,0.8530731399854024,0.6443467736244202,0.548292338848114,10961.0
19,0.4139695167541504,0.45089831948280334,0.35626626,48.081264,0.2948362,65.735565,1.1304975,1.1304902242762702,0.3588213324546814,0.2966054677963257,2228.5
20,0.41317540407180786,0.39238396286964417,0.65849227,40.854137,0.65061796,48.19291,0.80171937,0.8017193164144244,0.6587924361228943,0.650892972946167,16298.0
21,0.39592599868774414,0.4186961054801941,0.21939059,0.2247191,0.21470746,2.0191286,1.1912323,1.1912058794072695,0.222969189286232,0.218478262424469,915.5
22,0.39798763394355774,0.4709342122077942,0.38735983,62.70119,0.32416132,74.85849,1.1396152,1.139615310089929,0.3893442749977112,0.32577475905418396,1774.5
23,0.4001847505569458,0.42412933707237244,0.12904859,5.6692915,0.2404628,52.047188,1.0787024,1.0786926146774065,0.13092206418514252,0.2421002984046936,3114.0
24,0.4639345407485962,0.4575822055339813,0.34064516,57.798164,0.23916185,66.81097,1.1167759,1.1167669324647813,0.3427087962627411,0.240754172205925,1857.0
25,0.40270039439201355,0.4591151773929596,0.30727762,70.181564,0.23228167,75.73864,1.2079269,1.2079071125813894,0.3093564212322235,0.23415978252887726,1596.0
26,0.3828316032886505,0.45965278148651123,0.1940463,69.957085,0.16317281,86.49518,1.0955302,1.095543079432987,0.19426049292087555,0.1633579134941101,1127.0
27,0.405101478099823,0.44635531306266785,0.5741466,37.249546,0.44060212,61.05144,0.8684952,0.8684726470992679,0.5769662857055664,0.44240570068359375,2867.0
28,0.39296984672546387,0.39954233169555664,0.6777219,37.95154,0.5354209,34.556858,0.77100205,0.7709994188376835,0.6788753271102905,0.5364550352096558,8844.5
29,0.3891531825065613,0.43758803606033325,0.49625874,40.959694,0.37277767,58.43243,0.99821466,0.998211668360801,0.4990310072898865,0.37497609853744507,3152.5
30,0.3929482102394104,0.4596829414367676,0.65051675,48.310154,0.6349325,51.348568,0.85292226,0.8529208884352729,0.6509507298469543,0.6352375745773315,12235.5
31,0.3619961142539978,0.46761009097099304,0.22062553,77.59959,0.26324788,77.294174,1.0577606,1.0577267795091585,0.22193877398967743,0.26471853256225586,1920.0
32,0.3805336058139801,0.4179704785346985,0.6613366,42.797295,0.22938894,24.564384,0.64271045,0.6427089032672699,0.6624230146408081,0.22966739535331726,2728.0
33,0.4141768217086792,0.45483914017677307,0.4181132,68.59504,0.38014042,68.72942,0.98263776,0.9826362211079824,0.4188508093357086,0.38071319460868835,3031.5
34,0.4031772017478943,0.42074617743492126,0.6961489,41.065414,0.6358507,50.040775,0.8073962,0.8073937396208445,0.6970247626304626,0.6364037990570068,18126.0
35,0.37197625637054443,0.45971521735191345,0.526876,52.047245,0.32796276,72.11539,0.8708691,0.870868321685564,0.5299145579338074,0.3289048373699188,1727.0
36,0.45496323704719543,0.46181708574295044,0.36548224,68.95787,0.28739232,80.31865,1.142563,1.1425390924726213,0.3665158450603485,0.28773030638694763,1743.5
37,0.3811914324760437,0.4603056013584137,0.57074857,53.393955,0.59364915,50.544147,0.7906587,0.7906560245014372,0.5715935230255127,0.5943226218223572,9185.5
38,0.45819029211997986,0.4445239305496216,0.38516825,71.46756,0.35139945,71.81667,1.2421975,1.2422016589414506,0.3861888349056244,0.3522929847240448,4792.5
39,0.3768005073070526,0.40844306349754333,0.55136985,28.336271,0.5110742,49.059757,0.9407637,0.9407563237916856,0.5558995604515076,0.5133333206176758,2047.0
40,0.3996732234954834,0.4292878210544586,0.23296158,47.735847,0.22628668,69.32448,1.2577705,1.2577858953958467,0.23514696955680847,0.22903363406658173,1433.0
