,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
0,0.52895635,3.5343335,0.5464621,0.27669606,0.71345794,0.7124498194456101,0.5645945072174072,0.5824359059333801
1,0.62348443,3.340655,0.62691396,0.33112583,0.6144395,0.613930952946345,0.6469259262084961,0.6555655002593994
2,0.6647694,0.5113346,0.68335885,0.056839712,0.4888179,0.4881999933719635,0.6865801811218262,0.7095531225204468
3,0.13216822,0.60459495,0.12903225,40.07782,0.62603974,0.6280759869019189,0.19237975776195526,0.19573400914669037
4,0.0678426,78.71622,0.08270297,190.65935,0.8751471,0.8722936444357038,0.13638676702976227,0.1445358395576477
5,0.1836478,2.1857922,0.17333333,1.799856,0.92420197,0.9165142808109521,0.28737300634384155,0.26428571343421936
6,0.23420075,1.4790998,0.22172949,0.21141648,0.76803154,0.7665308147172133,0.32608696818351746,0.3072557747364044
7,0.62387913,14.174846,0.6371284,11.809546,0.7615168,0.7583307459950448,0.63993901014328,0.6550581455230713
8,0.51998,9.009383,0.53028655,0.8130928,0.7167686,0.7155840861797333,0.5491300225257874,0.565654456615448
9,0.19459459,41.304348,0.19958706,15.044249,0.6047145,0.6029266226788362,0.3027777671813965,0.257009357213974
10,0.68237543,0.39893618,0.6734289,1.347978,0.54677916,0.5456439320246379,0.703173816204071,0.7068048119544983
11,0.277388,0.16638935,0.25937307,6.625578,0.65648174,0.658667520682017,0.33720219135284424,0.3387916386127472
12,0.6963625,0.006338742,0.69810945,0.0068064258,0.596176,0.5952154397964478,0.720713198184967,0.7212522029876709
13,0.7078819,22.320072,0.72347903,10.170332,0.5899271,0.5896086265643438,0.7164768576622009,0.734043300151825
14,0.32876712,1.7368069,0.3305116,1.4883721,0.73780704,0.7340513881047568,0.4357142746448517,0.4464505612850189
15,0.3264418,0.8667389,0.323068,11.91067,0.81902397,0.8173793466885884,0.40789473056793213,0.40909090638160706
16,0.6847542,24.861647,0.69534194,19.060148,0.67010134,0.6699152121941248,0.6887422800064087,0.7000939846038818
17,0.7366316,1.3468437,0.7440515,0.52229816,0.53914773,0.538118774096171,0.7599035501480103,0.7659792304039001
18,0.7036558,1.1383089,0.7065349,0.24140012,0.53471875,0.5339386695623398,0.7220557332038879,0.7296242117881775
19,0.6388797,2.4294832,0.6337288,0.46964893,0.6378969,0.6371065956354142,0.663621187210083,0.6580762267112732
20,0.7108678,1.7241379,0.68453485,25.350103,0.5018213,0.4996161059538523,0.7494102716445923,0.7119780778884888
21,0.7083371,0.62478304,0.69815534,15.67772,0.46496642,0.46222617993752163,0.7366083860397339,0.7268973588943481
22,0.547599,1.0620916,0.5237495,1.4646053,0.4780801,0.46161112591624254,0.6761598587036133,0.676993191242218
23,0.20164609,2.3890786,0.20867768,2.0089285,0.6639282,0.6375500459844868,0.47398844361305237,0.40152478218078613
24,0.2173913,0.7518797,0.2535211,0.0,0.58258736,0.5571526206657291,0.49082568287849426,0.522988498210907
25,0.45132172,3.1725888,0.43349358,0.6916996,0.63399327,0.6171942485372226,0.6120455861091614,0.5992438793182373
26,0.7071974,0.3124249,0.7309343,0.8539523,0.4234275,0.4202290825049082,0.7497591376304626,0.7797769904136658
27,0.72268105,1.8177738,0.73862344,0.523416,0.39563632,0.3917327294747035,0.7661992311477661,0.7893924713134766
28,0.36033309,1.6034985,0.3490909,2.580645,0.58469254,0.5694065581262111,0.519713282585144,0.5242937803268433
29,0.7107339,23.679577,0.7272298,4.164649,0.43004364,0.4271801942586899,0.7321189641952515,0.7642214894294739
30,0.7671233,4.006609,0.79837066,0.65430754,0.3167503,0.31395280361175537,0.8074421286582947,0.8615246415138245
31,0.6584454,8.692707,0.6820392,0.4778592,0.403881,0.4007929602265358,0.7013671398162842,0.7274463176727295
32,0.8062323,14.06542,0.81985927,1.1180352,0.33264297,0.33159447610378256,0.8237482905387878,0.8406025767326355
33,0.74386275,12.002681,0.7659988,0.20424838,0.393788,0.39271920541922256,0.7636111974716187,0.7996651530265808
34,0.66739607,7.3594675,0.7072605,0.7643885,0.43859407,0.4363816664616267,0.7015642523765564,0.7501159906387329
35,0.6926769,18.941504,0.71537936,2.3773923,0.4679457,0.4655148984988531,0.714030385017395,0.7521960139274597
36,0.58643585,33.023163,0.66021127,1.456452,0.46110228,0.4566253433624904,0.6258537769317627,0.7207002639770508
37,0.67855686,16.050177,0.70163935,2.49066,0.47346243,0.47114521215359373,0.7083486318588257,0.7345830202102661
38,0.57710636,49.741013,0.6222713,32.04943,0.70279473,0.7019806911547978,0.5836795568466187,0.6383352279663086
39,0.6983526,1.9593345,0.68887085,0.17035775,0.45466548,0.4503427948554356,0.7461228966712952,0.7533997297286987
40,0.3815427,0.4939627,0.3977486,1.4084507,0.6960749,0.6907436609268187,0.4885976314544678,0.5072126388549805
41,0.30625308,124.96001,0.33139536,4.457652,0.6183631,0.6175108965734641,0.336221843957901,0.3890347182750702
42,0.38104448,1.2782694,0.34863037,2.4804177,0.6695269,0.6595985652009645,0.4968944191932678,0.45372194051742554
43,0.35613084,69.38976,0.6401552,1.3610764,0.49240115,0.49022369960943846,0.43060174584388733,0.6973282694816589
44,0.65543175,1.448737,0.7118071,0.26201752,0.49327007,0.4906535635391871,0.6977875828742981,0.7495757937431335
45,0.5036918,0.3630363,0.5388843,1.6781082,0.6322965,0.6341688740253448,0.5263910889625549,0.5754587650299072
46,0.47100875,47.34098,0.47683057,11.435331,0.6999397,0.695584009885788,0.5412912964820862,0.5426405668258667
47,0.6279183,7.50685,0.6191279,5.2575107,0.53872776,0.5400722606976828,0.6754568815231323,0.6767746210098267
48,0.46203208,2.117647,0.46843177,0.6355932,0.49167392,0.4839187076687813,0.5543859601020813,0.6058763861656189
49,0.24113475,16.161615,0.20821114,6.042296,0.595564,0.5926512958854436,0.3236074149608612,0.32250839471817017
50,0.24734983,135.36919,0.29657045,75.52685,0.915952,0.9202807026604811,0.2654552757740021,0.3041061460971832
51,0.5038439,2.035048,0.50240964,2.2560632,0.626278,0.6219310031334557,0.6006749272346497,0.6082175970077515
52,0.6576899,0.82479715,0.65541935,0.70467645,0.5738155,0.5701798770825068,0.7138497233390808,0.7123235464096069
53,0.59347326,0.99349093,0.58415437,0.4558501,0.6213199,0.6138836764295896,0.6623159050941467,0.6658396124839783
54,0.43856838,41.288433,0.440517,36.588818,0.8462339,0.8409778850277264,0.5323973894119263,0.5222998261451721
55,0.35430464,3.5527692,0.3522986,34.281845,0.7261181,0.7289340173204739,0.43068939447402954,0.42038217186927795
56,0.636803,4.749679,0.6210733,11.939655,0.53582764,0.5346044669548671,0.6909176707267761,0.6726123690605164
