,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15
0,0.6669852,4.0340652,0.6921296,0.37878788,0.14030157,0.12682042576017843,0.7255370020866394,0.7621259093284607
1,0.6458764,5.109489,0.57593364,7.2712636,0.47892666,0.45428165665694636,0.7634572982788086,0.6585971713066101
2,0.6151452,0.8915732,0.5519818,7.2409153,0.5111893,0.48582402481919235,0.7388123273849487,0.6527196764945984
3,0.63044935,0.11293054,0.5572418,9.118932,0.46785322,0.4428007081860588,0.7117359042167664,0.6299850344657898
4,0.83655775,16.535006,0.84099376,16.090078,0.45980936,0.4575042866525196,0.8491848707199097,0.8534612655639648
5,0.71992797,23.606987,0.7133004,23.453716,0.6516584,0.6442515891222726,0.7466611862182617,0.7337244153022766
6,0.70507276,17.293028,0.68626225,20.693062,0.64218456,0.6329446460519518,0.7518467307090759,0.7265790700912476
7,0.70092267,15.052719,0.6685205,24.234362,0.61406267,0.6052155558552061,0.7467383742332458,0.7010822892189026
8,0.7472968,13.451776,0.7150961,19.660238,0.5928486,0.5852340614511853,0.7864336967468262,0.74616938829422
9,0.7013936,13.429257,0.670042,21.562124,0.6204459,0.6106616518327168,0.7475710511207581,0.711537778377533
10,0.71719277,9.03546,0.6597272,14.686709,0.48155606,0.47061193784077954,0.7678998112678528,0.6926715970039368
11,0.71317554,7.185425,0.66694623,38.44851,0.4522215,0.44374018822397504,0.7661624550819397,0.6837814450263977
12,0.48860273,6.0014358,0.41913068,19.480999,0.53322756,0.49733370237407226,0.5794578790664673,0.45620134472846985
13,0.7799313,2.2742677,0.7914947,9.035469,0.5250203,0.5168077542668297,0.806814432144165,0.8098649382591248
14,0.32556012,4.1920733,0.3453386,1.0045029,0.36004964,0.3288220778107642,0.48847925662994385,0.41485944390296936
15,0.83466536,13.928936,0.82845414,17.801388,0.4816695,0.4792718918550582,0.846347451210022,0.8376321196556091
16,0.12684622,14.141414,0.22425249,2.2197556,0.23778482,0.22182574925412024,0.28735631704330444,0.3267827033996582
17,0.6955203,7.4356956,0.63854694,1.0803025,0.45178258,0.44316934403919045,0.7437294125556946,0.6810068488121033
18,0.74952,2.1269841,0.69963384,22.618666,0.46011698,0.4500812996001471,0.7968434691429138,0.708119809627533
19,0.36096537,2.8781037,0.34584197,2.4953446,0.55653715,0.5372367761674381,0.5004727244377136,0.44200700521469116
20,0.764121,4.9080157,0.7755151,8.108886,0.41657886,0.4080675990808577,0.7958800792694092,0.8040251731872559
21,0.33557048,6.853933,0.27261463,1.0626992,0.4252592,0.4027632646617435,0.4659367501735687,0.3951367735862732
22,0.55454546,2.7991602,0.49928755,9.716981,0.42478845,0.39615390896797176,0.7157983779907227,0.5533707737922668
23,0.14626588,8.766404,0.27065897,3.7705297,0.35708398,0.3402851431142717,0.223837211728096,0.302392840385437
24,0.43837443,5.2599387,0.34280244,5.964406,0.55213594,0.5383020300950322,0.49183475971221924,0.39573171734809875
25,0.37916064,14.106146,0.35829252,7.159091,0.5445503,0.5167544965942702,0.47561541199684143,0.43995147943496704
26,0.23726629,12.160229,0.2896989,2.8938906,0.376603,0.3489931918148482,0.4311073422431946,0.3056957423686981
27,0.57763475,1.593807,0.45237625,11.023177,0.4533904,0.4281870433262416,0.6709054112434387,0.5135753750801086
28,0.7294756,3.171806,0.5995058,2.1256826,0.4558827,0.44355001492159696,0.7738962769508362,0.634330689907074
29,0.5243195,5.2207294,0.43357345,3.5405405,0.4506315,0.4234200002182098,0.6549572348594666,0.5075745582580566
30,0.7299652,23.000422,0.7145617,27.526575,0.5856583,0.5816878009410131,0.752480149269104,0.7261414527893066
31,0.379602,7.966891,0.3898253,9.43891,0.3802081,0.3503014062132155,0.43286219239234924,0.46310266852378845
32,0.6985362,2.4170158,0.27021,2.5074375,0.21140698,0.1933300589521726,0.7809149622917175,0.3391999900341034
33,0.49079755,8.694215,0.46929646,9.084925,0.4213375,0.39216941396395355,0.5919767022132874,0.5510835647583008
34,0.81480104,5.826118,0.7884817,20.168196,0.46733674,0.4616466286636534,0.8383508324623108,0.7995746731758118
35,0.6193806,0.07874016,0.4506529,3.113553,0.28273472,0.25532008494649616,0.7426503896713257,0.5288753509521484
36,0.5264516,4.138951,0.44456375,25.445171,0.4704728,0.44458350411483216,0.6169617772102356,0.49985194206237793
