,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15,mean_gt_vols
0,0.49458885192871094,0.41539323329925537,0.5223436,16.156954,0.5245172,15.587211,0.920024,0.9200121737661816,0.5259106755256653,0.5283777117729187,8345.0
1,0.4463338255882263,0.42542168498039246,0.6437703,8.127402,0.65476906,0.010034116,0.71663505,0.7166293158417656,0.6467209458351135,0.657837986946106,10446.0
2,0.42839309573173523,0.39788955450057983,0.66299874,3.2810636,0.69383633,5.5987115,0.6156394,0.6156332853294554,0.6668115854263306,0.6970127820968628,11145.0
3,0.3807811737060547,0.4562305808067322,0.12351946,57.07376,0.16785714,17.898832,1.044835,1.0448227901898681,0.12937062978744507,0.17699114978313446,542.0
4,0.6116529703140259,0.46612462401390076,0.04195804,462.33112,0.04661017,814.5604,1.3175462,1.3175390244772038,0.04281345382332802,0.047593291848897934,478.0
5,0.45456695556640625,0.46328815817832947,0.14479639,64.13934,0.13793103,62.203026,1.3872839,1.3872009368879454,0.14731457829475403,0.14232607185840607,1426.5
6,0.4392765164375305,0.44564756751060486,0.26433122,37.363346,0.26589596,0.31712475,1.1128056,1.11276021755877,0.27090030908584595,0.2742796242237091,1250.5
7,0.4265933334827423,0.4281439781188965,0.59410495,31.180096,0.6267814,29.283451,0.8370422,0.8370298045022146,0.5976511836051941,0.6298213005065918,8644.5
8,0.48811864852905273,0.42792564630508423,0.50822455,28.871542,0.52708817,10.705723,0.905876,0.9058689753214517,0.5111187100410461,0.5297207832336426,10818.0
9,0.42014262080192566,0.43537622690200806,0.22968198,38.04348,0.21503638,12.38938,0.9816514,0.9815720612094516,0.239130437374115,0.22497932612895966,512.5
10,0.44716542959213257,0.39189594984054565,0.6728838,0.010229133,0.6777784,19.895157,0.6837533,0.683747699147179,0.6759187579154968,0.6814303994178772,8894.0
11,0.4371544122695923,0.4210977554321289,0.3465704,27.287853,0.31960922,17.873652,0.9636682,0.9635956530060088,0.3531976640224457,0.3263305425643921,625.0
12,0.4404198229312897,0.41524332761764526,0.7051071,3.2644525,0.7062607,2.3822489,0.7011168,0.701111117998759,0.7078306674957275,0.7090976238250732,15234.0
13,0.4056137204170227,0.42235255241394043,0.7149976,21.490084,0.72790486,9.210526,0.6504562,0.6504531304041544,0.7167716026306152,0.730009913444519,23927.5
14,0.4530767798423767,0.4258694648742676,0.41337386,0.06680027,0.41591176,34.88372,1.0052983,1.005279220853533,0.42048516869544983,0.42386186122894287,1286.0
15,0.47674277424812317,0.4230712354183197,0.426799,15.601299,0.42446807,32.382133,1.0073869,1.0073488408610936,0.4360378384590149,0.43234673142433167,864.5
16,0.41694459319114685,0.42990434169769287,0.6830296,24.1632,0.6930832,18.307775,0.72955036,0.7295469840367634,0.6850977540016174,0.6953385472297668,25262.0
17,0.405894011259079,0.4203783869743347,0.74536514,10.472653,0.7484482,4.7475557,0.6046354,0.6046328181312197,0.7477543354034424,0.7506962418556213,15411.5
18,0.4383983314037323,0.4013107120990753,0.6881133,8.473125,0.6945403,5.7231946,0.6786215,0.678616015684037,0.6909319162368774,0.6970095038414001,10813.0
19,0.44478192925453186,0.4288684129714966,0.6261041,22.658018,0.62383485,11.788189,0.78568697,0.7856834800470442,0.6282752752304077,0.6272397041320801,9115.5
20,0.3743198812007904,0.3539028763771057,0.75952363,0.017070673,0.7419943,22.238071,0.48554558,0.4855311796778724,0.764246940612793,0.7447509169578552,6785.0
21,0.38882702589035034,0.38931435346603394,0.6799308,19.038528,0.65661556,32.155323,0.68276095,0.6827436262652988,0.6847280859947205,0.6599443554878235,6319.0
22,0.3850195109844208,0.41441401839256287,0.6081983,26.38889,0.58487874,26.688364,0.72574055,0.7256887943971724,0.6174368858337402,0.5945688486099243,1226.5
23,0.3323000967502594,0.41441935300827026,0.3436853,25.59727,0.32973805,51.339287,1.0162284,1.01631422269912,0.3478260934352875,0.3421461880207062,370.5
24,0.3353317677974701,0.4441205561161041,0.25454545,3.7593982,0.3004695,13.917525,1.0185586,1.0183967784756707,0.2696177065372467,0.31904762983322144,230.0
25,0.42995452880859375,0.34293168783187866,0.47662392,98.47716,0.50662625,54.545456,0.9139031,0.9138424064431873,0.48675915598869324,0.5178639888763428,900.0
26,0.38905635476112366,0.34703654050827026,0.72944564,16.582552,0.76924706,6.2185245,0.5175385,0.517520082564581,0.7344233393669128,0.7734853029251099,4364.0
27,0.3569255471229553,0.3435291051864624,0.7478136,11.849192,0.7693126,5.7024794,0.47948775,0.4794761538505554,0.7512580752372742,0.7735497355461121,4043.0
28,0.37743642926216125,0.4194599390029907,0.43951985,40.52478,0.4536817,12.258064,0.92759436,0.9274361337934222,0.4513108730316162,0.46627217531204224,575.5
29,0.44041723012924194,0.3766648471355438,0.52998066,54.366196,0.550729,37.239708,0.86099017,0.8609834781714849,0.5321701169013977,0.5545766949653625,4905.0
