,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20,mean_gt_vols
0,0.32484278082847595,0.38046178221702576,0.78541696,11.245628,0.5300214,3.1463227,0.32635775,0.32617831339961606,0.7941304445266724,0.5438843965530396,3177.5
1,0.3028511106967926,0.35125118494033813,0.82587904,7.073083,0.72725165,3.351428,0.2533363,0.25332082933501193,0.8341785669326782,0.7360780239105225,4882.5
2,0.3324730098247528,0.34314048290252686,0.68667257,1.2433393,0.33066666,117.796616,0.4128421,0.41261046344512387,0.7128027677536011,0.3638644814491272,399.5
3,0.3256939947605133,0.37738436460494995,0.7542561,3.1183558,0.59893996,1.4782609,0.39925578,0.3990695101650138,0.7721280455589294,0.6168224215507507,1280.5
4,0.2982998192310333,0.35994499921798706,0.74800766,29.19862,0.7250189,0.23654641,0.33357832,0.33349284859080064,0.7520182132720947,0.7389618158340454,4299.0
5,0.33753058314323425,0.3909652829170227,0.7210284,15.739769,0.5998765,40.796265,0.45268133,0.45237091936563184,0.7303305864334106,0.605065643787384,3464.0
6,0.30853405594825745,0.3704175651073456,0.6694737,0.8944544,0.45858762,1.3769363,0.44752,0.4466673477699883,0.6912621259689331,0.4957904517650604,570.0
7,0.2976968586444855,0.3153538703918457,0.7875354,10.14151,0.7884381,0.10190217,0.30919215,0.30904064303950257,0.7942478060722351,0.7965746521949768,3168.0
8,0.30122846364974976,0.3814850449562073,0.7521222,7.3881373,0.6138455,44.686142,0.357053,0.356742510277974,0.7673169374465942,0.6190187931060791,2570.0
9,0.2999092936515808,0.38948649168014526,0.73002756,11.006289,0.6164208,43.56929,0.38646483,0.38604725920840316,0.7485739588737488,0.6228868365287781,1639.0
