,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15
0,0.673258,4.347826,0.6958087,7.9545455,0.4199817,0.4199235890592848,0.6791481375694275,0.7039591073989868
1,0.67499053,39.233578,0.6012227,46.391197,0.7607596,0.7607147818519956,0.6778242588043213,0.6041117310523987
2,0.6219858,37.7912,0.58829534,41.77658,0.82115394,0.8211085350740523,0.6247327327728271,0.5917564630508423
3,0.634251,42.066628,0.5816653,47.290005,0.7728226,0.7727840849331448,0.6374416351318359,0.5853824019432068
4,0.80800885,28.400606,0.8092482,28.01893,0.56655276,0.5665455948738826,0.8083924651145935,0.8096458911895752
5,0.6150959,52.813644,0.6105787,52.71897,0.98907363,0.9890717741988955,0.6153918504714966,0.6109309792518616
6,0.62089306,50.90347,0.6012094,52.921803,0.98470753,0.9846862055006481,0.6215904355049133,0.6017484664916992
7,0.63051933,48.397614,0.58478093,53.97513,0.95170414,0.9516880739302861,0.6313860416412354,0.5856203436851501
8,0.6448915,48.270103,0.614476,51.980907,0.9475504,0.9475375811258953,0.6452891826629639,0.6148300170898438
9,0.63807863,48.12571,0.5942666,52.999027,0.94525915,0.9452404808430446,0.6392207741737366,0.5951147079467773
10,0.66036195,44.014187,0.6217725,47.49235,0.78604805,0.7860342179025923,0.6615048050880432,0.6224783658981323
11,0.62565064,36.43794,0.5682739,57.847786,0.7862647,0.7862414027963365,0.6270744204521179,0.5687022805213928
12,0.3343538,68.68629,0.2659038,73.17673,1.1301874,1.1301338652769723,0.3361196517944336,0.26715996861457825
13,0.69771725,36.373222,0.7048206,40.77527,0.81566674,0.8156556566556294,0.6986131072044373,0.7054106593132019
14,0.3390909,32.317074,0.2760265,69.241425,0.99853784,0.9985094101656051,0.3476234972476959,0.27829810976982117
15,0.79592997,29.861504,0.7772115,33.017128,0.60732543,0.6073189110982986,0.7963123917579651,0.7775864601135254
16,0.08128704,13.535354,0.15207921,59.877914,0.9737526,0.9735071634252868,0.09048938006162643,0.15660685300827026
17,0.6356329,46.299,0.5764185,42.61193,0.7995865,0.7995760639508566,0.6375750303268433,0.5779816508293152
18,0.7222787,33.56614,0.61973333,49.663246,0.6973123,0.6973041523070562,0.7235912084579468,0.620262622833252
19,0.3331072,32.054176,0.29879147,55.158287,1.1336375,1.1335144650368463,0.3381245732307434,0.3015831708908081
