,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5
0,0.76507753,4.3583536,0.51756483,6.1031084,0.0926248,0.08722216486930845,0.795977771282196,0.5514403581619263
1,0.80070317,4.486252,0.69728553,5.2395563,0.102461874,0.09888028502464291,0.8306299448013306,0.7391201853752136
2,0.59137255,9.236235,0.3202847,38.135593,0.08323775,0.09615526795387264,0.669248640537262,0.42836469411849976
3,0.734484,7.0163,0.5954509,5.652174,0.12489161,0.11998556852340703,0.7868147492408752,0.636286199092865
4,0.73621804,15.682515,0.70716923,0.029568302,0.14385946,0.13548478484153748,0.7545002698898315,0.7447100281715393
5,0.71974033,10.807975,0.63009536,22.143034,0.17646992,0.16544589102268215,0.7350075244903564,0.6453941464424133
6,0.60151803,11.449016,0.44428045,14.802066,0.15744793,0.12104328870773318,0.6756032109260559,0.5438931584358215
7,0.74969023,7.04599,0.76431423,4.076087,0.14218311,0.13529597222805023,0.7843635678291321,0.7916738390922546
8,0.7248677,3.329865,0.60914105,20.633934,0.10624287,0.09092944264411923,0.7631051540374756,0.6305399537086487
9,0.7198656,0.6289308,0.59586126,36.191425,0.15284532,0.14687604308128355,0.7727272510528564,0.6336633563041687
