,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
17,0.737151,15.583108,0.7464635,10.1848135,0.62941736,0.6294159889221191,0.7377744317054749,0.747133731842041
18,0.6737327,14.275932,0.68610114,0.18105009,0.7196005,0.7195999026298523,0.6744229197502136,0.6876320838928223
19,0.56783825,34.517193,0.5735986,25.314077,0.90622,0.9062113364537557,0.5687752962112427,0.5746228694915771
20,0.69299823,9.166951,0.6779713,31.00363,0.65790796,0.6579007903734844,0.6942772269248962,0.6788539886474609
21,0.6503103,18.205484,0.6471654,31.457243,0.74048483,0.7404752175013224,0.652032196521759,0.6482746601104736
22,0.48355898,28.513071,0.4714829,28.803905,0.9607472,0.9607179164886476,0.48773449659347534,0.4750957787036896
23,0.23583461,22.866894,0.24752475,12.276786,1.1697005,1.1696293950080872,0.24048706889152527,0.25338253378868103
24,0.206655,12.406015,0.22718053,54.12371,1.1417999,1.141676882902781,0.21164020895957947,0.23030303418636322
25,0.4678899,104.31472,0.49733028,59.090908,0.94208986,0.9420773883660635,0.4719008207321167,0.5013192892074585
26,0.70389247,5.046864,0.72095597,2.1020365,0.62209016,0.6220644513765972,0.7058549523353577,0.7224199175834656
27,0.7294686,14.183124,0.73582596,2.61708,0.5583358,0.5583390196164449,0.73105788230896,0.7375675439834595
28,0.27738377,9.183674,0.2757353,25.376343,1.1787026,1.1786468178033829,0.28325510025024414,0.2838221490383148
29,0.67471397,32.271126,0.70536387,6.8523006,0.56690073,0.5669040481249491,0.6762695908546448,0.7085700035095215
30,0.72556335,22.800497,0.75772357,0.89058524,0.54229605,0.5422940055529276,0.7264797687530518,0.760217010974884
31,0.66583574,18.853014,0.66090125,9.971328,0.6153984,0.6154059271017711,0.6675834655761719,0.6633663177490234
32,0.7794741,21.11111,0.7879095,7.1725316,0.4795203,0.479516327381134,0.7799093127250671,0.7889005541801453
33,0.7441248,15.378173,0.7641347,0.7863563,0.5300676,0.5300585627555847,0.7449713349342346,0.7664137482643127
34,0.6475891,23.594675,0.68344986,7.104316,0.6636159,0.6635786791642506,0.6494736671447754,0.6867003440856934
35,0.5596774,48.022285,0.6204942,30.248207,0.82739735,0.8273994922637938,0.5608162879943848,0.6218294501304626
36,0.5770065,44.842606,0.6586268,18.846489,0.6661943,0.6661856373151144,0.5778175592422485,0.6619216799736023
37,0.63822025,23.608877,0.65417355,11.270237,0.7091435,0.7091313103834789,0.6394731998443604,0.6557507514953613
38,0.4455976,63.48263,0.47683397,50.62822,1.0444958,1.0444872677326202,0.44580936431884766,0.47802045941352844
39,0.7156108,12.6802225,0.7131635,0.4684838,0.58237475,0.5823654333750407,0.7169063091278076,0.7155963182449341
40,0.4570745,10.4829855,0.4535196,25.897318,0.9730121,0.9730059901873271,0.4623115658760071,0.4608857035636902
41,0.33591968,150.56,0.34973404,16.344725,0.92588264,0.92586283882459,0.33785003423690796,0.35680434107780457
42,0.3216495,2.4582105,0.2931854,35.24804,1.1261631,1.1261405646800995,0.3294117748737335,0.2989898920059204
43,0.42538503,170.6693,0.70618767,29.067585,0.59026676,0.590264121691386,0.4259895980358124,0.7065209746360779
44,0.64924175,13.694899,0.70454425,5.139575,0.6712326,0.6712270875771841,0.6512835025787354,0.7055466175079346
45,0.5772118,46.20462,0.62441707,12.636664,0.7231682,0.7231470843156179,0.5794243216514587,0.626039445400238
46,0.5521886,47.758083,0.5556797,11.750789,0.81590116,0.8158842225869496,0.5539236068725586,0.5598227381706238
47,0.5613367,59.068497,0.5584225,55.740345,0.8533544,0.853330006202062,0.5627504587173462,0.5601001381874084
48,0.42679426,45.882355,0.45604396,31.355932,0.8797736,0.8796675602595011,0.431969553232193,0.4702702760696411
49,0.16516308,75.15151,0.15692821,161.93353,1.1362963,1.1363284885883331,0.17233888804912567,0.1599999964237213
50,0.39134777,73.9289,0.42320213,29.707682,1.0282931,1.0282215426365535,0.3968201279640198,0.4268472194671631
51,0.51570964,8.705483,0.5202952,8.4602375,0.92164695,0.9216263790925344,0.5203644037246704,0.5255826115608215
52,0.69895965,0.75828123,0.69522583,0.3203075,0.6771959,0.6771883368492126,0.7009561657905579,0.6983121037483215
53,0.6007449,16.032888,0.5869746,17.237886,0.8423233,0.8422962625821431,0.6030792593955994,0.5895695686340332
54,0.5456829,33.162518,0.5315594,28.73319,0.9254423,0.9254172245661418,0.548226535320282,0.5357033610343933
55,0.3922124,95.19331,0.37298542,153.11653,1.0151829,1.0151468614737191,0.39408865571022034,0.37751615047454834
56,0.6438139,54.648815,0.6128662,81.74569,0.7360062,0.7359977861245472,0.6453000903129578,0.6140578389167786
57,0.67831534,3.1937017,0.6705669,3.1649332,0.80098397,0.800976018110911,0.6797088384628296,0.6715914607048035
58,0.51812863,25.510204,0.51292247,22.887323,0.89725846,0.8972338636716206,0.520784318447113,0.5148910880088806
59,0.29485714,0.65502185,0.30552146,4.7738695,1.0776508,1.0775972306728363,0.30344051122665405,0.31284236907958984
