,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5,mean_gt_vols
0,0.33908811211586,0.4082852900028229,0.5553279,18.735992,0.55459195,2.6515152,0.2168571,0.23222107440233242,0.5367006063461304,0.6199911832809448,2039.5
1,0.37220004200935364,0.4388245642185211,0.60449284,0.57785887,0.5289429,5.339415,0.3906305,0.38343141078948983,0.676413893699646,0.5928254723548889,3507.5
2,0.3864399790763855,0.446739137172699,0.5626223,10.066149,0.49513343,3.0148048,0.41576788,0.4137236103415489,0.6204706430435181,0.5597372651100159,3596.0
3,0.3686634302139282,0.442851722240448,0.5636001,10.333145,0.48714244,0.38530695,0.38723356,0.38111478388309483,0.6476935148239136,0.5850144028663635,3717.5
4,0.4156288206577301,0.463397741317749,0.8017739,21.869928,0.8092859,21.453438,0.414835,0.41233932375907895,0.8141087293624878,0.8190588355064392,18433.0
5,0.43629276752471924,0.459455281496048,0.64115715,15.1557,0.64150184,14.985471,0.53041303,0.5214560985565186,0.6878280639648438,0.6784747838973999,14468.5
6,0.43039020895957947,0.4621830880641937,0.63776267,9.563724,0.62243575,13.2815075,0.525813,0.5153924137353898,0.6956379413604736,0.6760887503623962,14867.0
7,0.4235146939754486,0.45235952734947205,0.6572992,5.7921753,0.62428206,15.974757,0.48409453,0.47332886159420007,0.7144079804420471,0.6673365235328674,15289.5
8,0.418978214263916,0.4596371650695801,0.673308,11.601657,0.64718705,17.942835,0.51258856,0.5045658826828003,0.7252591252326965,0.6874953508377075,15550.5
9,0.42608898878097534,0.45835015177726746,0.6644853,4.840338,0.63129455,13.78009,0.4854551,0.47569184601306913,0.7194536924362183,0.6738336682319641,16667.5
10,0.42027992010116577,0.41071414947509766,0.6329114,0.53900707,0.5860104,6.718106,0.38600874,0.3661542117595673,0.7072727084159851,0.6415926218032837,7283.5
11,0.4403653144836426,0.44089749455451965,0.6796116,10.590839,0.64812994,16.44083,0.2972766,0.278051632642746,0.7277772426605225,0.6869316697120667,7364.5
12,0.4022728502750397,0.39793267846107483,0.3941487,12.0028715,0.36203867,4.0585413,0.4069684,0.39801850467920297,0.5186038017272949,0.41243627667427063,7548.0
13,0.3936264216899872,0.3963911235332489,0.7156919,3.3812788,0.7313995,10.065891,0.45780796,0.4503762722015381,0.763759434223175,0.7733163833618164,13772.5
14,0.356433242559433,0.414997935295105,0.21864112,10.670732,0.2672288,13.612747,0.3326959,0.3253353238105774,0.3177679777145386,0.3626747131347656,2099.5
