,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
0,0.6286003,22.590767,0.7462937,6.5476193,0.16070044,0.1736753284931183,0.6766329407691956,0.7344691753387451
1,0.6296625,5.4744525,0.57873523,6.9492893,0.48955068,0.48160720864931744,0.6900990009307861,0.6311234831809998
2,0.5935984,22.088007,0.5491905,18.35801,0.5034127,0.49046718080838514,0.6389014720916748,0.5879295468330383
3,0.6011289,19.932241,0.560856,14.538916,0.44899803,0.44762574632962554,0.6050710082054138,0.5677222609519958
4,0.8121198,14.998377,0.82008564,14.545258,0.4096564,0.40480788548787433,0.8296685218811035,0.8366056680679321
5,0.72466606,9.763171,0.7215783,9.582123,0.5044137,0.4857192138830821,0.7581960558891296,0.7478159666061401
6,0.71723413,9.343867,0.69440174,13.070689,0.5284928,0.520086129506429,0.741979718208313,0.720711886882782
7,0.6974095,24.604607,0.6543356,32.75382,0.61750096,0.6137785116831462,0.718148946762085,0.6667940020561218
8,0.76049906,9.9452305,0.7289612,16.405231,0.48153943,0.4719066421190898,0.7886484265327454,0.7535392642021179
9,0.71414924,21.63953,0.67484784,29.001087,0.588909,0.5790742834409079,0.7259783744812012,0.6820733547210693
10,0.6771054,6.141844,0.63322484,11.972861,0.498782,0.4828889767328897,0.7304658889770508,0.6681777238845825
11,0.6620896,6.5554233,0.66773564,38.030712,0.4183547,0.4138768215974172,0.6828688979148865,0.6786880493164062
12,0.39403674,25.68557,0.37318704,36.342396,0.58430636,0.5697856446107229,0.4196774363517761,0.38348764181137085
13,0.7466938,2.0634084,0.7626416,8.839198,0.4709524,0.46372547745704656,0.7818862795829773,0.7907962799072266
14,0.2889115,50.15244,0.34233952,21.787323,0.4233311,0.41761145989100135,0.39410680532455444,0.3736634850502014
15,0.83146137,17.56726,0.82891023,21.27602,0.43525425,0.43419259786605835,0.834021270275116,0.8302242755889893
16,0.06613372,116.56566,0.2296132,25.249723,0.42858237,0.419392761774361,0.11072961241006851,0.2651347815990448
17,0.6640187,7.7052674,0.60768676,1.3683832,0.47939366,0.4686966339747111,0.7115505933761597,0.6423020958900452
18,0.7271176,13.978836,0.66792876,34.822002,0.4777103,0.4704369902610779,0.7471800446510315,0.6701734066009521
19,0.31837553,25.112867,0.35359296,17.430166,0.65380895,0.6500155925750734,0.3410962224006653,0.36247333884239197
20,0.74811846,1.6622865,0.7749399,10.951888,0.3805414,0.3710793157418569,0.7668486833572388,0.7896780371665955
21,0.22018349,28.539328,0.21282694,32.412327,0.5652824,0.5773999889691671,0.24028268456459045,0.24003255367279053
22,0.5343694,5.1784463,0.47460985,9.575472,0.5348683,0.5270261714855831,0.6213523149490356,0.4863083064556122
23,0.11111111,8.188976,0.24822775,5.574832,0.46872428,0.44946377600232756,0.12214682251214981,0.25217607617378235
24,0.39798355,30.458715,0.34084976,2.6455026,0.5164277,0.5038336912790934,0.438112735748291,0.37168142199516296
25,0.35597038,16.969275,0.3510917,4.8295455,0.54061323,0.5316597620646158,0.4209235906600952,0.38677918910980225
26,0.23157895,23.319027,0.2651515,13.247588,0.45712006,0.4172281175851822,0.2574257552623749,0.26725730299949646
27,0.41990915,25.273224,0.3830571,18.965517,0.60251826,0.5805608729521432,0.5221295952796936,0.3806678056716919
