,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20
0,0.52802914,1.4281592,0.55352235,0.32793605,0.7036279,0.6994013878859973,0.5429707765579224,0.5718862414360046
1,0.6285511,0.43016657,0.6287788,0.27092114,0.60236955,0.5955480748101284,0.6455626487731934,0.6446150541305542
2,0.64348334,0.38350093,0.65862477,1.4304662,0.51671916,0.5127064231194948,0.6722217798233032,0.6910478472709656
3,0.1252215,1.6928658,0.15716487,2.3346303,0.62800556,0.5884336160373335,0.17254407703876495,0.17458279430866241
4,0.21964097,2.8716216,0.28362572,2.4725275,0.7238196,0.712058397607976,0.2651006579399109,0.322738379240036
5,0.13406293,1.2978142,0.13802083,4.0316777,0.9976433,0.9663735167858633,0.15657439827919006,0.17402486503124237
6,0.28723073,0.51446944,0.27548897,6.3424945,0.7331912,0.7030800375303154,0.3460308313369751,0.318387508392334
7,0.4265694,21.650309,0.4347713,19.491028,1.0156637,1.0048128545284272,0.4479459822177887,0.4621206521987915
8,0.57803786,0.60616124,0.5718366,1.4072762,0.6549033,0.6462848741757243,0.5932366251945496,0.5899877548217773
9,0.22064617,8.695652,0.18777293,11.504425,0.63644284,0.6234448457038717,0.3199999928474426,0.20122815668582916
10,0.6648451,1.1865793,0.6540927,0.3494758,0.559136,0.5525239447229787,0.6837953925132751,0.6732168197631836
11,0.3183391,7.6539097,0.30615166,1.0785824,0.6635885,0.6517258540580148,0.3450210392475128,0.3416289687156677
12,0.70734006,0.47540566,0.70039254,0.047644977,0.58989334,0.5852048884881169,0.7208467721939087,0.717711865901947
13,0.7132711,4.683786,0.70808864,1.2842466,0.6191382,0.6170894658094958,0.7242441177368164,0.7228269577026367
14,0.33548784,1.2024047,0.3359933,2.9767442,0.78894776,0.771207138288178,0.4134348928928375,0.4203137755393982
15,0.35543478,0.65005416,0.32965758,5.4590573,0.8157646,0.807780623632042,0.4154767394065857,0.38269031047821045
16,0.6723978,10.869815,0.66800904,3.9879947,0.73352677,0.7318324218455113,0.6762513518333435,0.6741820573806763
17,0.7299623,0.39020708,0.7289623,0.9910272,0.5393817,0.534028898571667,0.7509273290634155,0.74943608045578
18,0.6554735,0.1369394,0.6505376,1.367934,0.6222804,0.6133297340650308,0.6783141493797302,0.6734147667884827
19,0.6321906,1.7397572,0.6264802,1.0684514,0.6271353,0.6194410837010332,0.647523045539856,0.6410785913467407
20,0.7430073,1.3997952,0.768807,2.2951245,0.3640956,0.3545366840142952,0.7671452760696411,0.8023308515548706
21,0.68309677,0.8503992,0.687369,3.9557881,0.5099769,0.49930333738264276,0.7102426886558533,0.7217457890510559
22,0.52110875,1.4705882,0.50978726,1.0577706,0.6461604,0.6232910774059985,0.6030288934707642,0.5907211899757385
23,0.28120062,0.3412969,0.3227848,0.4464286,0.741843,0.7098077634349466,0.44049733877182007,0.42799460887908936
24,0.3409091,1.5037594,0.37908497,2.5773196,0.6320282,0.6052297295512337,0.4288354814052582,0.42465752363204956
25,0.4503605,1.7766498,0.45342708,0.2964427,0.657458,0.6369008864227095,0.5630252361297607,0.5875504016876221
26,0.7076757,0.48065367,0.7460646,1.0948106,0.42147985,0.41260485476569125,0.7366551756858826,0.7751274108886719
27,0.7421302,1.0547576,0.7435564,1.5151515,0.35880715,0.34926845925418953,0.7723639607429504,0.7609496116638184
28,0.37147102,3.7900877,0.35824743,1.7204301,0.6723687,0.6496940418685738,0.5072202086448669,0.503722071647644
29,0.73772186,4.330986,0.69467586,0.55690074,0.39142242,0.3871150462250961,0.7640772461891174,0.7203791737556458
30,0.74885243,0.16522098,0.77667165,0.3635042,0.34980646,0.34321250076356685,0.7852743268013,0.797493040561676
31,0.6905695,1.6933845,0.68129885,2.0388658,0.40287623,0.3918565862272915,0.7196304798126221,0.7121469378471375
32,0.8160877,2.0976117,0.81059015,0.672043,0.31235874,0.3078444341295644,0.8428472280502319,0.8365736603736877
33,0.7698264,1.1977552,0.79033524,1.123366,0.35506114,0.35077334799264603,0.7896654605865479,0.8101253509521484
34,0.697797,1.2019231,0.70600766,0.067446046,0.44629622,0.4371787405327746,0.7301182746887207,0.7567392587661743
35,0.64129514,15.554317,0.65891594,0.34389952,0.5803092,0.5739644490966671,0.6658180952072144,0.6933026909828186
36,0.6342747,4.4149675,0.65979075,2.3011944,0.45727336,0.4456914443718761,0.6642764210700989,0.7165471911430359
37,0.6864955,5.467996,0.679353,1.4196762,0.525086,0.5185803363982,0.7114447355270386,0.704285740852356
38,0.61183786,33.470448,0.5984602,10.051494,0.6998651,0.6973866956798654,0.6192286014556885,0.6165767312049866
39,0.7055905,0.3142329,0.6907358,1.1286201,0.44858757,0.4380742509898386,0.7397384643554688,0.7371268272399902
40,0.43398392,1.8111964,0.4499094,2.0445251,0.71290857,0.6927822448313237,0.5015239715576172,0.5197238922119141
41,0.38075882,6.4,0.39595488,3.640416,0.5485127,0.5394112372280736,0.40914419293403625,0.43236246705055237
42,0.3558209,5.211406,0.33730587,3.7206266,0.6918913,0.6610959466938908,0.4754098355770111,0.45094409584999084
43,0.4392243,44.225723,0.71365917,0.2503129,0.3781438,0.37546218570910006,0.4605461061000824,0.7380272746086121
44,0.62868893,0.49529472,0.68825716,0.8062078,0.52013046,0.5107904698503645,0.6515673398971558,0.7145572900772095
45,0.56780076,2.739274,0.6108732,0.43224004,0.5413728,0.5393032504539741,0.582524299621582,0.6360281109809875
46,0.5324165,0.0,0.51929826,2.2870662,0.58058447,0.5686364787973855,0.6271650195121765,0.6276674270629883
47,0.5902661,3.8356164,0.6012497,1.6630901,0.5317599,0.5244750034260124,0.6513636112213135,0.6802259683609009
48,0.5400943,0.4705882,0.55899197,2.5423727,0.44767213,0.42417914051758604,0.5513126254081726,0.611940324306488
49,0.19844694,0.80808085,0.14957266,7.8549848,0.74571323,0.7225355583292089,0.2821158766746521,0.2507772147655487
50,0.48849225,5.925251,0.5058868,0.27192387,0.5908573,0.586417354721772,0.49014973640441895,0.4940285384654999
51,0.5207987,0.45223293,0.5257618,0.67681897,0.64908755,0.6317664318963101,0.5965572595596313,0.59178227186203
52,0.7102953,0.026606359,0.7098669,1.5631006,0.50894815,0.5050664195888921,0.7268015146255493,0.7336558699607849
53,0.6056338,1.6786572,0.57290524,0.21948338,0.6371696,0.617645100033597,0.6591549515724182,0.6494558453559875
54,0.5392689,2.2693996,0.52669036,1.1323425,0.6944192,0.6834582053909177,0.6288896203041077,0.6158791184425354
55,0.44363636,5.7471266,0.40571427,37.127373,0.730552,0.7244642654924017,0.49043479561805725,0.4417562782764435
56,0.63629746,3.1542273,0.6272302,13.814655,0.5622662,0.5612039862886855,0.6741256713867188,0.6662483215332031
57,0.6320741,0.70558524,0.62536806,0.6760773,0.7404108,0.7345565487679682,0.6636447310447693,0.6573936343193054
58,0.5207653,1.3945578,0.50940114,2.0774648,0.6342726,0.6175573278806712,0.5884292125701904,0.5702782869338989
59,0.3028754,0.65502185,0.28788927,4.0201006,0.7410859,0.7287750037288979,0.3565107583999634,0.41470766067504883
