,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15
22,0.35249764,26.633987,0.34038553,26.932467,0.7370106,0.7341558916316856,0.44160372018814087,0.4330017566680908
23,0.178125,6.8259387,0.20905173,7.1428576,0.7314865,0.719686675657119,0.31553396582603455,0.30079999566078186
24,0.22867514,7.1428576,0.23382045,22.164948,0.50677997,0.47805457999264545,0.3718309998512268,0.4350877106189728
25,0.44575936,4.3147206,0.40573066,3.1620555,0.64509857,0.6319274299911091,0.5665680766105652,0.5199999809265137
26,0.69799304,0.024032684,0.7182308,8.911757,0.47598994,0.4739148545832861,0.7335439324378967,0.7438036203384399
27,0.691397,29.398563,0.71487606,13.333334,0.5199504,0.516819333462488,0.7097035050392151,0.7405464053153992
28,0.3121693,5.247813,0.31106243,3.6559138,0.6236694,0.6037518054601692,0.4495798349380493,0.4727272689342499
29,0.6139342,46.866196,0.67963064,26.92494,0.51697564,0.515690873350416,0.6263569593429565,0.6970257759094238
30,0.72738814,26.462894,0.7805958,2.9262087,0.4560604,0.4529203048774173,0.7484752535820007,0.813428521156311
31,0.6096634,33.641903,0.64396185,6.3714557,0.4701336,0.4689828686770938,0.633671760559082,0.6856439709663391
32,0.7694801,27.01973,0.79029715,14.125122,0.452194,0.45110349484852386,0.7768133282661438,0.8037588596343994
33,0.7059668,24.951838,0.74850684,8.496733,0.492915,0.49202841463543123,0.717224657535553,0.7671067714691162
34,0.59258395,41.919376,0.6490974,29.383993,0.60970247,0.6062857122648331,0.6041442155838013,0.6659433245658875
35,0.515559,57.49304,0.5727887,42.957535,0.7785236,0.7770535321462724,0.5202676057815552,0.5820075273513794
36,0.4528897,61.948128,0.5673203,44.013985,0.67540777,0.6722863256221725,0.46232476830482483,0.5841792821884155
37,0.6145289,40.012867,0.62502754,30.323786,0.6236101,0.622111179005532,0.6245418787002563,0.6414896249771118
38,0.5635359,52.475624,0.6098188,35.74665,0.67746514,0.6762367062625432,0.5717706084251404,0.6224372982978821
39,0.6229858,26.783735,0.62515885,15.651618,0.62388915,0.6192778949226653,0.6480705738067627,0.6562688946723938
40,0.36245188,7.8485184,0.38056487,10.177192,0.68236053,0.679612751447019,0.4578394889831543,0.4589386284351349
41,0.31834534,4.0,0.30258587,1.3372957,0.54819626,0.538875932636715,0.41784387826919556,0.40463918447494507
42,0.23966943,6.7846613,0.21161191,29.11227,0.76175016,0.7527823060396172,0.35013625025749207,0.29444167017936707
43,0.37700924,22.244095,0.67470056,1.8617021,0.4906653,0.48514414883795237,0.44140028953552246,0.7138090133666992
44,0.6563453,0.086676575,0.7034648,1.5821828,0.49770194,0.49527738491694134,0.6889952421188354,0.7317907214164734
45,0.5071821,1.9471947,0.55009717,8.288838,0.6478709,0.6437308816682724,0.5447443127632141,0.5888714790344238
46,0.5321932,1.8769552,0.49281672,1.1829653,0.58094615,0.5681493760574432,0.6536841988563538,0.5984182953834534
47,0.61806166,0.32876712,0.6165171,1.7703863,0.4782925,0.4722198462202436,0.6865088939666748,0.6744982600212097
48,0.37243047,5.4117646,0.35032895,1.2711864,0.5206423,0.4964071726515179,0.5511596202850342,0.5526315569877625
49,0.15836526,5.858586,0.084626235,2.4169185,0.5968036,0.5847638046368956,0.2621231973171234,0.2287822812795639
50,0.3859127,0.5469462,0.42259413,1.5635623,0.62408286,0.6110303638946442,0.4942686855792999,0.530519962310791
51,0.42348412,17.354437,0.40628004,17.540892,0.7320449,0.7284334393484253,0.5100917220115662,0.49005159735679626
52,0.6629014,1.0908607,0.6620735,2.0371556,0.59139603,0.5892505526542663,0.6914893388748169,0.6994462609291077
53,0.5206153,11.801987,0.49530348,13.067701,0.74405605,0.7359640619584493,0.5700697898864746,0.5556473135948181
54,0.48794827,1.7569546,0.4897644,2.6893134,0.66802025,0.6575218866268795,0.6264534592628479,0.6191316843032837
55,0.43961352,0.52246606,0.37709346,1.7615176,0.5987876,0.5932850775264558,0.5304036736488342,0.5095986127853394
56,0.6515187,0.8435723,0.63158864,7.715517,0.45454827,0.45290871659914655,0.7022085785865784,0.6942541599273682
57,0.6789085,11.920677,0.67403924,11.894503,0.72442794,0.7234459865660896,0.690375030040741,0.6856156587600708
58,0.42095166,22.721088,0.4104069,20.0,0.71221685,0.7097694812076432,0.4840080440044403,0.47874516248703003
59,0.2889777,0.65502185,0.28203556,2.0100503,0.6686967,0.6620377068718274,0.39133378863334656,0.38237491250038147
