,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3,mean_gt_vols
0,0.46656906604766846,0.4148944616317749,0.50332093,1.2694749,0.5117996,16.745235,0.704075,0.7032785713672638,0.5200836658477783,0.5259314179420471,8345.0
1,0.4372183680534363,0.43955913186073303,0.5974639,21.718836,0.60651225,14.178206,0.6633664,0.6631163656711577,0.6026983261108398,0.6126837730407715,10446.0
2,0.4296332895755768,0.41141706705093384,0.63141096,7.746719,0.6575932,2.5483136,0.5466609,0.5466467539469401,0.6387675404548645,0.6684190630912781,11145.0
3,0.3649826943874359,0.4655144512653351,0.116385914,5.1995163,0.11413044,86.381325,0.5720641,0.5733649544417859,0.1315605342388153,0.13964496552944183,542.0
4,0.5338499546051025,0.4652497470378876,0.06215827,206.41891,0.064675085,398.35165,0.8974438,0.8954155594110489,0.0854092538356781,0.09126466512680054,478.0
5,0.39392009377479553,0.4636894464492798,0.13751869,17.213116,0.11076923,12.74298,0.906662,0.9047001115977763,0.16799624264240265,0.1364082396030426,1426.5
6,0.43644919991493225,0.4437211751937866,0.22773333,7.5884247,0.2075772,26.109938,0.7602203,0.7609914218386014,0.25073227286338806,0.23715125024318695,1250.5
7,0.4833992123603821,0.45105504989624023,0.4554029,46.32504,0.46591082,44.845783,0.86859894,0.8687689304351807,0.45806884765625,0.47057920694351196,8644.5
8,0.47456976771354675,0.4331561028957367,0.49920934,26.712614,0.511537,7.9954133,0.7194608,0.7192856272061665,0.5042896866798401,0.5197017192840576,10818.0
9,0.4111248254776001,0.42970147728919983,0.1529548,112.17391,0.1540142,72.74336,0.6371064,0.6365505481759706,0.1843884438276291,0.1849849820137024,512.5
10,0.4503295123577118,0.4057564437389374,0.6413463,3.6620293,0.6467011,3.095357,0.5999181,0.599368174870809,0.6484947800636292,0.6554581522941589,8894.0
11,0.4128413796424866,0.4104475975036621,0.30270985,51.74709,0.2857143,40.523884,0.6188596,0.6155799478292465,0.31769856810569763,0.3029260039329529,625.0
12,0.43682339787483215,0.4216296076774597,0.6793154,5.5590773,0.6841269,1.4089301,0.6100488,0.6099329988161722,0.6863858699798584,0.6926217079162598,15234.0
13,0.3975522816181183,0.43553510308265686,0.69318986,29.088572,0.71101755,17.997477,0.59728724,0.5971572995185852,0.6956859827041626,0.7144391536712646,23927.5
14,0.4201626777648926,0.4511365294456482,0.25256976,13.493654,0.25543007,14.139535,0.792354,0.7917605762680371,0.2866086959838867,0.2873215079307556,1286.0
15,0.46697649359703064,0.4352623522281647,0.26055488,3.4669557,0.24773414,10.545906,0.84883314,0.8436583702762921,0.3008434772491455,0.28745555877685547,864.5
16,0.4312003254890442,0.4453332722187042,0.6320147,35.887943,0.6370954,30.937798,0.70574427,0.7056744595368704,0.6347869038581848,0.6418057084083557,25262.0
17,0.40431803464889526,0.4344458281993866,0.6989311,19.239725,0.7089246,14.075264,0.5996666,0.5985992054144541,0.7096773982048035,0.7198741436004639,15411.5
18,0.42953187227249146,0.4186457395553589,0.66078603,14.678192,0.6733966,0.27157512,0.62319326,0.6227611005306243,0.6671649217605591,0.6801607012748718,10813.0
19,0.44641727209091187,0.43843257427215576,0.5966078,23.378628,0.59486216,12.610073,0.6799848,0.6792686581611633,0.6091147065162659,0.6078606843948364,9115.5
20,0.382262647151947,0.38403335213661194,0.70839536,5.001707,0.6825337,27.83973,0.42271358,0.4208872119585673,0.7283647060394287,0.6910712718963623,6785.0
21,0.4144793748855591,0.409143328666687,0.6584748,14.977439,0.64883226,28.75218,0.48330525,0.48239846030871075,0.6732351183891296,0.659673273563385,6319.0
22,0.3847629427909851,0.42089322209358215,0.49377224,10.784314,0.5095428,10.333605,0.5735488,0.5709995726744335,0.5117753744125366,0.5235602259635925,1226.5
23,0.37606939673423767,0.4128011465072632,0.13541667,3.7542663,0.15957446,6.026786,0.7325093,0.7233870923519135,0.20000000298023224,0.23970943689346313,370.5
24,0.3570652902126312,0.45298728346824646,0.14593698,23.684212,0.15819208,4.639175,0.62059474,0.585009994606177,0.28136882185935974,0.2907488942146301,230.0
25,0.3789682984352112,0.34929579496383667,0.50731707,34.137054,0.47752538,4.44664,0.561427,0.5597555190324783,0.5405405163764954,0.5327394008636475,900.0
26,0.39310556650161743,0.36243751645088196,0.6869461,0.67291516,0.70959294,0.63499016,0.4659476,0.46531213323275245,0.705003023147583,0.7308731079101562,4364.0
27,0.39713096618652344,0.3817407488822937,0.6688336,20.489227,0.69845057,2.3966942,0.41026556,0.4076237579186757,0.6940900683403015,0.7211184501647949,4043.0
28,0.35580044984817505,0.43122318387031555,0.27647534,19.6793,0.246063,18.494623,0.60654485,0.5852775325377783,0.36776211857795715,0.3592699468135834,575.5
29,0.42371422052383423,0.4058467149734497,0.5865764,43.926056,0.64360905,22.881355,0.49208477,0.49010869860649103,0.5973669290542603,0.6578360199928284,4905.0
30,0.3744790852069855,0.40580621361732483,0.70406187,22.043232,0.7547474,2.9080336,0.37154043,0.3678768773873647,0.7276927828788757,0.791941225528717,6382.5
31,0.38487017154693604,0.37987279891967773,0.6778112,12.260104,0.66135234,2.2300096,0.39446718,0.3927304943402608,0.6981412768363953,0.6952133178710938,3784.0
32,0.3476226329803467,0.3989160656929016,0.79139245,18.556593,0.8035815,4.166667,0.31714296,0.31655569871266687,0.7977469563484192,0.8148195147514343,17814.0
33,0.4024368226528168,0.41045811772346497,0.69490623,27.17983,0.7358001,11.213236,0.45383093,0.45370225111643475,0.7004244327545166,0.7462489008903503,10865.5
34,0.406815767288208,0.3862432837486267,0.64732915,18.953402,0.67195106,1.4613309,0.46905115,0.4677391946315766,0.6594187617301941,0.6940078139305115,4928.0
35,0.42436665296554565,0.41290053725242615,0.6078418,38.874653,0.6527025,17.972488,0.54523236,0.5429269472757976,0.6203742623329163,0.668623685836792,7831.5
36,0.3954324424266815,0.41928932070732117,0.5579367,41.100773,0.6257803,13.341101,0.46575782,0.4640767176946004,0.5772745013237,0.6566967964172363,4242.0
37,0.43210092186927795,0.41922494769096375,0.6325453,29.484293,0.64202094,18.094645,0.50572294,0.5052911043167114,0.6390848159790039,0.6516115665435791,8678.5
38,0.43947508931159973,0.42809969186782837,0.55158585,51.820534,0.58659184,34.86097,0.66845316,0.6666525999704997,0.5568228960037231,0.5960231423377991,11419.0
39,0.4186212122440338,0.3928450345993042,0.6246768,21.275415,0.6284757,9.305792,0.5281593,0.5246739089488983,0.6467831134796143,0.6596882939338684,5053.0
40,0.40552982687950134,0.4203817546367645,0.36136734,2.305159,0.38214213,15.311222,0.69160503,0.6914277325073879,0.3853868246078491,0.41051700711250305,2011.5
41,0.3926312029361725,0.3836958110332489,0.23252642,269.28,0.29501915,71.47102,0.6547029,0.6566999554634094,0.24652455747127533,0.2844368815422058,985.5
42,0.38065028190612793,0.43571752309799194,0.30417007,10.521141,0.2884161,6.723238,0.69596785,0.6963439285755159,0.3536137342453003,0.33583617210388184,1274.5
43,0.3985150456428528,0.3831149935722351,0.41346774,69.914696,0.68113655,1.7834793,0.398798,0.3962744325399398,0.4359929859638214,0.704326331615448,4720.0
44,0.393364280462265,0.3736795485019684,0.6266292,0.6438831,0.67016196,5.865162,0.517391,0.516229510307312,0.6505112648010254,0.6923611760139465,8999.5
45,0.40436428785324097,0.39591073989868164,0.4447376,25.148514,0.4815534,3.5850496,0.70533293,0.7038216491540275,0.4634445309638977,0.5072310566902161,3481.5
46,0.40106332302093506,0.3602864742279053,0.39783576,127.63295,0.43002027,72.16088,0.7354977,0.7300419807434082,0.44053396582603455,0.47871753573417664,1113.5
47,0.4043106734752655,0.3559100031852722,0.5618568,14.794521,0.56231004,12.392704,0.52228653,0.5173980096975963,0.6026021242141724,0.6053519248962402,1844.5
48,0.3607291877269745,0.4153705835342407,0.26108786,7.058824,0.27697262,3.6016948,0.6242964,0.6197369173169136,0.29858657717704773,0.33067092299461365,448.5
49,0.3447960615158081,0.4081556499004364,0.13931681,101.61616,0.08728367,201.51057,0.6814825,0.6757315943638483,0.16925065219402313,0.10979846864938736,413.0
50,0.44915398955345154,0.38511839509010315,0.22535823,144.02917,0.27108434,81.98505,0.8802636,0.8749083206057549,0.251173198223114,0.2883986830711365,1284.0
51,0.40369361639022827,0.3880329430103302,0.5102551,26.003391,0.52323836,25.719122,0.6519411,0.6524258454640706,0.5258661508560181,0.5345274806022644,1771.0
52,0.4126874804496765,0.38448816537857056,0.6381452,0.2527604,0.6346392,3.4465086,0.62806165,0.6271810928980509,0.6625897288322449,0.6623870134353638,7661.0
53,0.42803457379341125,0.40168190002441406,0.5299722,3.1688936,0.52151346,1.6883336,0.6825183,0.6804495652516682,0.5407119989395142,0.5382182598114014,5880.5
54,0.45505279302597046,0.3967609703540802,0.36827195,94.363106,0.3710095,87.89809,0.87039286,0.8656343321005504,0.41753652691841125,0.41949641704559326,1389.5
