,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15,mean_gt_vols
0,0.3733990788459778,0.41665980219841003,0.6152381,4.8857017,0.63610166,6.5476193,0.5513861,0.551318436293375,0.6210974454879761,0.6473928689956665,2039.5
1,0.3929250240325928,0.43201929330825806,0.6201896,35.705597,0.5594093,43.278778,0.8468731,0.8468650894505637,0.6284533143043518,0.5646611452102661,3507.5
2,0.4444529116153717,0.43244504928588867,0.55331993,28.47282,0.503386,33.05518,0.95960987,0.9595600051539284,0.5609673261642456,0.5103877186775208,3596.0
3,0.3979251980781555,0.4354889392852783,0.5836757,41.925465,0.5307563,47.16157,0.86823696,0.868213511932464,0.5901283621788025,0.5362540483474731,3717.5
4,0.34080517292022705,0.43283265829086304,0.82733166,25.554594,0.8299785,25.157747,0.50627834,0.5062718720663162,0.8277403712272644,0.8304683566093445,18433.0
5,0.39051616191864014,0.46051082015037537,0.70523953,36.988194,0.6941476,36.861767,0.7883256,0.7882985319410052,0.7065120339393616,0.6953895688056946,14468.5
6,0.38212522864341736,0.45671650767326355,0.73072505,32.46994,0.70417464,35.246063,0.74235475,0.7423277940068926,0.7324733138084412,0.7058115601539612,14867.0
7,0.38766175508499146,0.45450493693351746,0.73283505,30.16787,0.67777354,37.71577,0.7344512,0.7344342983904338,0.7347574830055237,0.6792525053024292,15289.5
8,0.3840162754058838,0.45245155692100525,0.74857813,28.54662,0.7083908,33.672268,0.71331125,0.7132876941135952,0.7509287595748901,0.7104426026344299,15550.5
9,0.38060566782951355,0.45005080103874207,0.74880654,26.82696,0.6970843,33.701183,0.6971619,0.6971426106634594,0.7518405914306641,0.6988483667373657,16667.5
10,0.36804673075675964,0.40755221247673035,0.6952732,30.269505,0.63154507,34.60157,0.72261244,0.722582944518044,0.6996030807495117,0.6339177489280701,7283.5
11,0.3618949055671692,0.42071229219436646,0.69329137,26.426018,0.6276087,51.20822,0.6486149,0.6485968609650928,0.6958152651786804,0.6280853748321533,7364.5
12,0.43354532122612,0.4475906491279602,0.37320575,67.968414,0.25921637,72.5618,1.1052717,1.1052417884270351,0.37527304887771606,0.2605326771736145,7548.0
13,0.3899069130420685,0.403054416179657,0.7313352,32.156036,0.72575724,36.849854,0.74798816,0.7479682343346732,0.732949435710907,0.7272570729255676,13772.5
14,0.43972522020339966,0.4458596706390381,0.2305612,8.460366,0.23017791,41.2539,1.0865742,1.086364170057433,0.2447824478149414,0.23608316481113434,2099.5
15,0.3433820605278015,0.42012062668800354,0.8135439,25.32637,0.7990128,28.686037,0.55126905,0.5512619733810425,0.8144047856330872,0.7996829748153687,18033.0
16,0.4594586193561554,0.4575815796852112,0.06590621,108.888885,0.10936477,30.521643,1.0186875,1.0186363008937667,0.07008436322212219,0.11606217920780182,1148.5
17,0.3801213800907135,0.39650219678878784,0.6825353,37.672695,0.5974063,33.39335,0.7220216,0.7219940733341943,0.6846346259117126,0.5993066430091858,8617.0
18,0.37483078241348267,0.4301270544528961,0.74915016,19.449736,0.6684923,38.96729,0.60359037,0.6035635786397117,0.7519745230674744,0.6692253947257996,10961.0
19,0.5564387440681458,0.4544265866279602,0.3069307,6.207675,0.29353577,38.10056,1.163029,1.1629683544238407,0.31237083673477173,0.2961075007915497,2228.5
20,0.3654768466949463,0.40344032645225525,0.7498165,20.998686,0.74108845,30.801105,0.5884627,0.5884472949164254,0.7511699199676514,0.7418365478515625,16298.0
21,0.40804946422576904,0.45614585280418396,0.19270475,22.696629,0.18229167,26.88629,1.1732693,1.1729858605634598,0.20207612216472626,0.19066666066646576,915.5
22,0.41377773880958557,0.4726976454257965,0.4943104,42.897133,0.40871936,61.509438,0.97338456,0.9733687860625132,0.5038654208183289,0.41322314739227295,1774.5
23,0.43246588110923767,0.4396389424800873,0.08284961,1.0498688,0.19974227,56.39602,1.1161214,1.1160956280572074,0.08758717030286789,0.20091474056243896,3114.0
24,0.47270265221595764,0.4560065269470215,0.36384615,40.978592,0.29172143,53.583454,1.0533378,1.0532258299135027,0.36950603127479553,0.2960264980792999,1857.0
25,0.4505569338798523,0.4626370966434479,0.3012161,50.698322,0.25304136,59.886368,1.165062,1.1647927731275558,0.3118644058704376,0.26047283411026,1596.0
