,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
0,0.4614965,11.497404,0.47352806,20.373028,1.0405722,1.0405710736910503,0.4625025689601898,0.47421619296073914
1,0.5985583,23.512722,0.6124543,16.144892,0.8240184,0.8240165611108144,0.5994604229927063,0.6134352684020996
2,0.60881555,20.768707,0.63657886,11.926867,0.76045465,0.7604532043139139,0.6095355749130249,0.6374313235282898
3,0.14045802,39.54051,0.12432432,87.937744,1.1051219,1.1051015928387642,0.1418764293193817,0.12432432174682617
4,0.18829982,12.66892,0.23094688,37.91209,1.1467414,1.1467413554588954,0.18829981982707977,0.230946883559227
5,0.118190214,52.04918,0.12242946,49.460045,1.4296505,1.4296482888360817,0.11901441216468811,0.12313612550497055
6,0.29843643,10.803858,0.27346763,43.34038,1.1194633,1.119448443253835,0.30006834864616394,0.2760709524154663
7,0.29832226,69.39055,0.31760192,68.54697,1.3708986,1.3708976705869038,0.2987842261791229,0.31812092661857605
8,0.4741251,38.42066,0.49961784,22.69363,0.9821036,0.9821015795071919,0.4748290181159973,0.5002058744430542
9,0.22130585,112.82609,0.19559586,73.27434,1.0432652,1.0432622134685516,0.2231462299823761,0.19663648307323456
10,0.6333518,15.364157,0.63502395,2.6834748,0.79305524,0.7930544515450795,0.633813738822937,0.6359667778015137
11,0.27103332,94.67554,0.27597582,80.27734,1.0708196,1.0708184043566387,0.272009015083313,0.27707532048225403
12,0.6304042,19.783215,0.6308199,13.864689,0.88713306,0.8871326247851054,0.6313307285308838,0.6317099332809448
13,0.6435464,36.854614,0.6636456,26.978191,0.8256528,0.8256525794665018,0.6438588500022888,0.663956880569458
14,0.33445567,20.975285,0.3398751,8.558139,1.1469243,1.1469253450632095,0.3360840082168579,0.34135472774505615
15,0.34204793,1.0834236,0.3222804,11.662531,1.1649238,1.1649206529061,0.34392112493515015,0.3241661787033081
16,0.56332904,46.921875,0.57243,42.82366,1.0013491,1.001348614692688,0.5638595223426819,0.5728867053985596
17,0.6615886,28.138966,0.67076504,23.543592,0.8107789,0.8107789754867553,0.66209876537323,0.6713504195213318
