,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7
33,0.46749812,9.586777,0.46145147,9.973667,0.42778286,0.4192338153010323,0.5099183320999146,0.5086795687675476
34,0.80617917,8.507696,0.7797457,22.441385,0.4157134,0.41043402893202646,0.8328434228897095,0.7896087169647217
35,0.58572173,10.472441,0.45776415,11.446886,0.30571276,0.28637629747390747,0.6747857332229614,0.5056053996086121
36,0.48960137,13.45159,0.47369856,28.069353,0.46825042,0.44090552131334937,0.5936113595962524,0.5155448317527771
37,0.64147836,32.93508,0.66321445,28.834286,0.45466277,0.44874223782902684,0.6623590588569641,0.6749683618545532
38,0.5162493,19.756456,0.5174993,20.738283,0.61273885,0.5944322886921111,0.5731630325317383,0.5573000311851501
39,0.5328467,3.292181,0.5560498,12.118679,0.42940316,0.3992131175029845,0.6735484004020691,0.6315074563026428
40,0.26570916,10.18868,0.27730846,9.9114065,0.52622306,0.5051859523214044,0.3754666745662689,0.3871689736843109
41,0.42083862,22.630993,0.35626101,10.284281,0.46541506,0.42344788603839423,0.554487943649292,0.43914079666137695
42,0.8028492,12.568097,0.79484534,11.087703,0.44011077,0.4352210476284935,0.8312167525291443,0.8193545341491699
43,0.3188565,16.22575,0.28600135,8.957133,0.5104195,0.4820319983576026,0.427791565656662,0.3580387830734253
44,0.28263003,9.322034,0.2570281,7.317073,0.14503233,0.13433546768057913,0.4625850319862366,0.3578431308269501
45,0.6543224,9.9089775,0.5840822,1.2269938,0.46830183,0.4518752481256213,0.7423835396766663,0.6382513642311096
46,0.38683128,51.69628,0.46728432,36.186863,0.6550865,0.6430352550177347,0.40298131108283997,0.5065298676490784
47,0.31696016,12.651646,0.30144307,6.7158065,0.37526098,0.3585092592097465,0.4536489248275757,0.3820111155509949
48,0.6028495,11.920529,0.6219599,8.867586,0.56333053,0.5482514954748609,0.6850165724754333,0.6964382529258728
49,0.495336,2.218935,0.50931096,37.48818,0.5675783,0.5433506681805566,0.5536041259765625,0.531889021396637
50,0.74325067,22.777838,0.7318049,30.85775,0.6131867,0.6067870145752315,0.7570635676383972,0.7419447898864746
51,0.560301,12.712975,0.56082475,11.979166,0.81070286,0.7834290443431763,0.6388888955116272,0.6395257115364075
52,0.32176122,0.12523481,0.32176122,0.12523481,0.97706914,0.9621847222248713,0.42650601267814636,0.42650601267814636
53,0.84753466,8.48564,0.8468748,15.833709,0.43685305,0.43356758923757643,0.8550071120262146,0.8509268760681152
54,0.7907962,9.95397,0.7923238,15.32149,0.47669435,0.4700191091923487,0.8101039528846741,0.8010667562484741
55,0.7692677,13.580688,0.7569775,23.40729,0.5348722,0.5279024442036946,0.8016915917396545,0.7762383818626404
56,0.76988286,18.951542,0.7553745,25.955101,0.541111,0.5358350645928156,0.7945924401283264,0.7647708654403687
57,0.6101472,7.321202,0.5970085,12.048193,0.7664098,0.7510614395141602,0.6666666865348816,0.6495431065559387
58,0.33744222,18.715084,0.3084239,16.741571,0.7992779,0.7581936445619378,0.46716541051864624,0.4159663915634155
59,0.44245487,12.643769,0.7701053,14.648041,0.1873448,0.18361952333223253,0.45077791810035706,0.7976653575897217
60,0.08905914,4.164322,0.4560623,10.036978,0.1385266,0.13593145424411412,0.13458624482154846,0.6180363297462463
61,0.41634542,5.8517556,0.4302949,2.80083,0.63185334,0.6110113898203486,0.5495958924293518,0.5580304861068726
62,0.053591534,0.58374494,0.6352988,3.6486008,0.15401007,0.1353371501678513,0.0654437318444252,0.7008129954338074
63,0.028180039,8.2779455,0.50433224,17.003826,0.16500936,0.1603510629696151,0.03562551736831665,0.5765575766563416
64,0.45432836,14.301552,0.4506422,11.808329,0.7344034,0.7164953570990336,0.5727878212928772,0.5511760711669922
