,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15
0,0.7783006,0.8071025,0.54127955,0.5686126,0.1456509,0.13710640512761613,0.7792277932167053,0.5666424036026001
1,0.82281715,0.21707669,0.7245017,1.3216898,0.12244773,0.1182628036964507,0.8466840386390686,0.7554600834846497
2,0.6293469,3.5523977,0.37669376,1.6949153,0.16635065,0.1732366373141606,0.6866666674613953,0.48370498418807983
3,0.7515282,2.9057405,0.59748155,0.26086956,0.19740646,0.1868694654532841,0.7926697731018066,0.668384850025177
4,0.76425517,6.9401836,0.72322243,1.5375518,0.16168083,0.1517228163423992,0.7924528121948242,0.7623023986816406
5,0.72730523,0.27981812,0.61603254,6.3652,0.25361773,0.2358079860607783,0.7580500245094299,0.665372908115387
6,0.59266603,1.7889088,0.42544731,4.130809,0.29468307,0.2594506835653668,0.600881040096283,0.4951266944408417
7,0.7674822,2.1816037,0.76371664,0.03396739,0.23043998,0.21038883583886286,0.7919924855232239,0.789664089679718
8,0.71227044,0.46826223,0.59484345,8.390305,0.2374346,0.21883833209673564,0.7622185349464417,0.6469941139221191
9,0.7345361,1.5723271,0.59975743,14.207378,0.2570911,0.23693274713697887,0.7739696502685547,0.6406952142715454
