,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
0,0.54645896,32.414886,0.5672334,1.0862881,0.8368697,0.8368591368198394,0.5479452013969421,0.570705235004425
1,0.63077664,10.269083,0.63571066,1.6255269,0.7213918,0.7213868796825409,0.6336808204650879,0.6379177570343018
2,0.6734523,0.6136015,0.6940054,8.601743,0.59554774,0.5955310066541035,0.6762846112251282,0.6976100206375122
3,0.15608263,41.958885,0.13880126,46.692608,0.9622499,0.9621804505586624,0.16558441519737244,0.1526479721069336
4,0.125972,17.22973,0.17013232,90.65934,1.0987378,1.0997756359477837,0.13303770124912262,0.1814814805984497
5,0.05034085,69.74044,0.05349345,68.10655,1.357293,1.355981033295393,0.051779936999082565,0.05521126836538315
6,0.27949184,22.829582,0.2795488,5.602537,1.0298404,1.0294387290875118,0.2836611270904541,0.28387096524238586
7,0.48784465,46.01689,0.5097684,44.529144,1.0305037,1.0300637582937875,0.48832523822784424,0.5109765529632568
8,0.5374266,24.728058,0.558152,5.504013,0.820059,0.82000004251798,0.5380401015281677,0.5592427253723145
9,0.19936204,29.565218,0.19720383,5.486726,0.8948908,0.893064320087433,0.21253405511379242,0.2109566628932953
10,0.6927297,0.0306874,0.6915765,21.97953,0.6283203,0.6283192038536072,0.6949543356895447,0.6927499175071716
11,0.2998565,31.946754,0.29126215,22.18798,0.9178433,0.9171853363513947,0.31418684124946594,0.30144166946411133
12,0.7104155,0.7923428,0.7095541,3.0765042,0.6760535,0.6760551333427429,0.7120764851570129,0.7131527662277222
13,0.7184834,23.227995,0.73600036,11.22026,0.6302167,0.630147675673167,0.7186808586120605,0.7369407415390015
14,0.3982002,9.953239,0.41336304,8.83721,0.9646803,0.9648850609858831,0.4076755940914154,0.421188622713089
15,0.3654518,3.9003248,0.33510074,10.049627,1.0275248,1.0276291867097218,0.37144336104393005,0.3429504632949829
16,0.67479587,26.59822,0.6797842,20.930805,0.74042153,0.7404150664806366,0.6750935912132263,0.6802648901939392
17,0.7589558,5.689471,0.7629934,0.3415026,0.5591938,0.5591316223144531,0.7606093287467957,0.7653712630271912
18,0.71102977,3.603218,0.71115303,1.5590425,0.59337986,0.5935163895289103,0.7129356861114502,0.7154077291488647
19,0.6399778,14.340128,0.63724905,2.3012798,0.71881795,0.7186518510182698,0.6408556699752808,0.6382927894592285
20,0.754389,0.39262548,0.7313796,24.338692,0.48474798,0.48456968863805133,0.7625911831855774,0.7342224717140198
21,0.75165445,0.69420344,0.74742025,16.783014,0.4643887,0.46421283483505255,0.7573451399803162,0.7483860850334167
22,0.5912779,38.88889,0.5776429,39.13751,0.7040372,0.7037467261155447,0.5952869057655334,0.5820971727371216
