,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.34684130549430847,0.3903988003730774,0.74428725,26.607477,0.51774377,2.1607277,0.43524203,0.4352399933905829,0.7464263439178467,0.5186155438423157,3177.5
1,0.34725120663642883,0.3858930766582489,0.7253033,32.99566,0.66062206,12.579656,0.49161124,0.49160829754102797,0.7264447808265686,0.6624605655670166,4882.5
2,0.35531970858573914,0.38121190667152405,0.5839126,21.136766,0.31736526,83.05085,0.60604006,0.6060378849506379,0.5879999995231628,0.31736525893211365,399.5
3,0.38085997104644775,0.3911500573158264,0.60450995,36.56981,0.47595683,22.173912,0.7270697,0.7270740270614624,0.6060869693756104,0.47787609696388245,1280.5
4,0.35530349612236023,0.40569084882736206,0.6167378,51.782978,0.6857724,25.63572,0.5519715,0.5519717576957885,0.6169965267181396,0.6868103742599487,4299.0
5,0.35387900471687317,0.4190989136695862,0.68705785,31.899265,0.5777925,52.150406,0.5479664,0.5479612832977657,0.6884767413139343,0.5784134268760681,3464.0
6,0.34907445311546326,0.41008514165878296,0.51990634,46.51163,0.33789954,48.537003,0.7722442,0.7722236840497879,0.5240893363952637,0.33983927965164185,570.0
7,0.32943785190582275,0.35765206813812256,0.7549933,22.494104,0.7651079,10.699728,0.41944897,0.4194479215712774,0.7565318942070007,0.7671282291412354,3168.0
8,0.3436933159828186,0.42330390214920044,0.70414746,30.645163,0.5392221,58.576756,0.5292012,0.5292006134986879,0.7045803666114807,0.539459228515625,2570.0
9,0.378753662109375,0.4352134168148041,0.5432361,51.808178,0.45360824,69.44167,0.78566694,0.7856669156324296,0.5432360768318176,0.45378151535987854,1639.0
