,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7
0,0.56323606,20.708202,0.5665626,4.274892,0.67012656,0.67011188183512,0.5731024146080017,0.5739327073097229
1,0.5020095,33.515816,0.43463555,41.346928,1.0626045,1.0625918479192824,0.511065661907196,0.44238045811653137
2,0.46241742,38.912857,0.4165097,42.826378,1.1186858,1.1186124639851704,0.4674246609210968,0.4207243025302887
3,0.47977877,35.064934,0.4479251,40.919598,1.0216291,1.0214699336460658,0.4872955083847046,0.45438164472579956
4,0.8104764,27.708042,0.81260043,27.32267,0.55720073,0.557197494166238,0.8108821511268616,0.8131971955299377
5,0.54047936,59.704483,0.52952194,59.623634,1.1360155,1.1360002216838654,0.540647029876709,0.529670000076294
6,0.5539102,58.028168,0.5308155,59.75361,1.1137546,1.1137316610131944,0.5544784665107727,0.5312646627426147
7,0.56797093,54.980576,0.52275634,59.84656,1.0683159,1.0683008517537798,0.5686237215995789,0.5233107805252075
8,0.5627641,56.1782,0.53486115,59.32172,1.0987421,1.0987192534265064,0.5632467269897461,0.5352448225021362
9,0.5037611,61.5739,0.46534905,65.18383,1.1822939,1.1822926728498369,0.5049387216567993,0.466164767742157
10,0.56951845,53.602837,0.5311457,56.485302,0.95592153,0.9559174478054047,0.5719287991523743,0.5322925448417664
11,0.64475906,38.85578,0.5514582,59.45122,0.77588636,0.7758184827509381,0.6471150517463684,0.5520179867744446
12,0.36,67.19311,0.2734255,71.897675,1.0897745,1.0896931780236108,0.36111411452293396,0.27424168586730957
13,0.6928512,37.984787,0.6878805,42.27534,0.83698714,0.8369783418519156,0.6933742761611938,0.6881864070892334
14,0.23905882,38.033535,0.22594595,71.83928,1.077689,1.0775475729079473,0.2497541755437851,0.22774440050125122
15,0.78635955,29.72528,0.7767362,32.88703,0.6191469,0.6191436988966806,0.786526620388031,0.7768981456756592
16,0.048730966,1.010101,0.11058316,71.53163,1.0031534,1.0030302463010665,0.052805282175540924,0.1128387376666069
17,0.61893135,43.60328,0.5623128,39.731125,0.8255117,0.8254867068358831,0.6210973858833313,0.5645112991333008
18,0.6976503,36.518517,0.6004006,51.900257,0.74245155,0.7424444428512028,0.6983283758163452,0.6006933450698853
19,0.3292288,24.887133,0.32058015,50.428307,1.0956357,1.0956561792464483,0.3355393707752228,0.32401108741760254
20,0.6888393,35.045994,0.67214435,43.10543,0.7430208,0.7429978095349812,0.6893138289451599,0.6724422574043274
21,0.21166566,13.146069,0.14593302,17.853348,1.2111696,1.2110625909907478,0.22096672654151917,0.15225334465503693
22,0.45595855,20.153954,0.44955534,46.179245,0.97130996,0.9711907066050031,0.4659498333930969,0.4547433853149414
23,0.085613415,81.04987,0.07045261,91.649315,1.1665182,1.1662423064311345,0.08711270987987518,0.07063356041908264
24,0.3833274,28.31804,0.3278991,43.626743,1.010733,1.01062300943193,0.38686394691467285,0.3308411240577698
25,0.21025105,66.480446,0.20446429,72.72727,1.2718159,1.27174785697744,0.21213720738887787,0.20584270358085632
26,0.11204013,26.466381,0.17689705,66.945335,1.0978497,1.097779564382065,0.1153184175491333,0.17976424098014832
27,0.51893264,20.810566,0.43130568,50.847935,0.91693556,0.9168423201356615,0.5226104855537415,0.43235012888908386
28,0.6088804,44.48238,0.5258608,41.445,0.84240496,0.842337761606489,0.610640287399292,0.527336835861206
29,0.424,46.449135,0.3313052,62.297295,1.0655793,1.0654128257717403,0.4322250783443451,0.3332674503326416
30,0.62940913,49.945217,0.6150445,52.887512,0.896765,0.8967551432904742,0.6298920512199402,0.6153846383094788
31,0.2044702,75.01293,0.2753138,74.67226,1.0391078,1.0391986607795671,0.20721475780010223,0.2774030268192291
32,0.5640816,42.088303,0.21349397,23.62941,0.731986,0.7319280515824045,0.5689584016799927,0.2160583883523941
33,0.37010676,51.371902,0.38012862,51.579987,0.99593955,0.9959767773037864,0.37621524930000305,0.38586223125457764
34,0.7600876,29.834057,0.71217644,40.51988,0.64534026,0.645310313928695,0.7616820931434631,0.7130195498466492
35,0.4580499,23.622047,0.36017755,55.586082,0.8840406,0.8839095660618372,0.4718894064426422,0.3654527962207794
36,0.3984064,51.589058,0.30620295,69.30647,1.0653045,1.065467793317068,0.4067278206348419,0.30830323696136475
37,0.55767304,52.42123,0.5943488,49.511948,0.79384667,0.7938084772654941,0.5585404634475708,0.5957192182540894
38,0.23478562,78.56393,0.23960294,78.82621,1.4059268,1.4058915653399058,0.23600973188877106,0.24067388474941254
39,0.43725836,30.041153,0.43371478,50.271626,1.0730895,1.07305870169685,0.44792038202285767,0.44135189056396484
40,0.23784356,13.113208,0.21195453,49.003323,1.2242763,1.22396688553549,0.24720297753810883,0.21750663220882416
41,0.28288472,53.66035,0.229576,65.24526,1.1848512,1.1847901621035168,0.2876323163509369,0.23270440101623535
42,0.7257226,36.208088,0.7111216,35.127964,0.7476705,0.7476372378213065,0.7274520993232727,0.7126185894012451
43,0.18223235,45.14991,0.22334096,60.20473,1.2524459,1.252483973900477,0.18979834020137787,0.22878575325012207
44,0.21153846,43.4322,0.08095238,42.07317,0.91658545,0.9165053893590258,0.21751412749290466,0.08436724543571472
45,0.4825061,47.45552,0.42757925,52.779327,1.1117971,1.111674704721996,0.48693034052848816,0.4306829869747162
46,0.2590984,80.14719,0.32876197,73.77283,1.1998415,1.1998132765293121,0.2598377764225006,0.3298152983188629
47,0.24747938,6.4124784,0.20329358,55.773956,1.0674208,1.0673704161530448,0.2609523832798004,0.20681551098823547
48,0.5298271,48.896248,0.49883646,58.388256,1.0673555,1.0673335932549977,0.5350381135940552,0.5013821125030518
49,0.4202158,43.698223,0.43477052,64.00606,1.0419629,1.0418763600644612,0.4249042272567749,0.4359224736690521
50,0.5851095,52.03586,0.5700176,57.054443,1.0621767,1.0621657357329413,0.585665225982666,0.5703262686729431
51,0.46630615,42.46396,0.46768847,42.83854,1.3397588,1.3395947416623435,0.4763118624687195,0.4772775173187256
52,0.28887194,35.69192,0.28887194,35.69192,1.606615,1.6064917658056532,0.3000791668891907,0.3000791668891907
53,0.8137368,25.451479,0.7971152,31.43729,0.5694644,0.5694560550508045,0.8139854073524475,0.7972451448440552
54,0.6883498,39.902187,0.6696243,43.48453,0.8716597,0.8716194132963816,0.6932592988014221,0.6713650226593018
55,0.63023025,45.08717,0.60196143,51.331223,0.97357184,0.9735525661990756,0.6324202418327332,0.6032152771949768
56,0.6573734,47.22366,0.627551,51.78417,0.92688507,0.9268728906200047,0.658748984336853,0.6285744905471802
57,0.45924574,60.854847,0.44509518,62.851406,1.3326364,1.3326509623300462,0.4610668420791626,0.44673946499824524
58,0.123667374,68.994415,0.10431655,75.056175,1.5868882,1.5868274179242907,0.12817679345607758,0.10750695317983627
59,0.4153288,39.30511,0.70484495,40.697674,0.49544516,0.49542050844147084,0.4175626337528229,0.7059516310691833
60,0.055124223,53.685986,0.23269513,56.52404,0.84946704,0.8495174948835655,0.0583232082426548,0.24048706889152527
61,0.30075186,24.447334,0.27961165,39.73029,1.3999754,1.3996234585841496,0.3115886449813843,0.2883845269680023
62,0.048118763,24.562191,0.5884975,40.488842,0.56186867,0.5618746224790813,0.04926624894142151,0.5939883589744568
63,0.014778325,52.80967,0.27662835,57.299072,0.81194234,0.8119389750506907,0.015378043986856937,0.2815912663936615
64,0.36537236,25.831486,0.35872397,23.673702,1.402688,1.4026703706809451,0.377433180809021,0.37264150381088257
