,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,UIRO_curves_t0.00,JUEO_curves_t0.00,UIRO_curves_t0.01,JUEO_curves_t0.01,UIRO_curves_t0.02,JUEO_curves_t0.02,UIRO_curves_t0.03,JUEO_curves_t0.03,UIRO_curves_t0.04,JUEO_curves_t0.04,UIRO_curves_t0.05,JUEO_curves_t0.05,UIRO_curves_t0.06,JUEO_curves_t0.06,UIRO_curves_t0.07,JUEO_curves_t0.07,UIRO_curves_t0.08,JUEO_curves_t0.08,UIRO_curves_t0.09,JUEO_curves_t0.09,UIRO_curves_t0.10,JUEO_curves_t0.10,UIRO_curves_t0.11,JUEO_curves_t0.11,UIRO_curves_t0.12,JUEO_curves_t0.12,UIRO_curves_t0.13,JUEO_curves_t0.13,UIRO_curves_t0.14,JUEO_curves_t0.14,UIRO_curves_t0.15,JUEO_curves_t0.15,UIRO_curves_t0.16,JUEO_curves_t0.16,UIRO_curves_t0.17,JUEO_curves_t0.17,UIRO_curves_t0.18,JUEO_curves_t0.18,UIRO_curves_t0.19,JUEO_curves_t0.19,UIRO_curves_t0.20,JUEO_curves_t0.20,UIRO_curves_t0.21,JUEO_curves_t0.21,UIRO_curves_t0.22,JUEO_curves_t0.22,UIRO_curves_t0.23,JUEO_curves_t0.23,UIRO_curves_t0.24,JUEO_curves_t0.24,UIRO_curves_t0.25,JUEO_curves_t0.25,UIRO_curves_t0.26,JUEO_curves_t0.26,UIRO_curves_t0.27,JUEO_curves_t0.27,UIRO_curves_t0.28,JUEO_curves_t0.28,UIRO_curves_t0.29,JUEO_curves_t0.29,UIRO_curves_t0.30,JUEO_curves_t0.30,UIRO_curves_t0.31,JUEO_curves_t0.31,UIRO_curves_t0.32,JUEO_curves_t0.32,UIRO_curves_t0.33,JUEO_curves_t0.33,UIRO_curves_t0.34,JUEO_curves_t0.34,UIRO_curves_t0.35,JUEO_curves_t0.35,UIRO_curves_t0.36,JUEO_curves_t0.36,UIRO_curves_t0.37,JUEO_curves_t0.37,UIRO_curves_t0.38,JUEO_curves_t0.38,UIRO_curves_t0.39,JUEO_curves_t0.39,UIRO_curves_t0.40,JUEO_curves_t0.40,UIRO_curves_t0.41,JUEO_curves_t0.41,UIRO_curves_t0.42,JUEO_curves_t0.42,UIRO_curves_t0.43,JUEO_curves_t0.43,UIRO_curves_t0.44,JUEO_curves_t0.44,UIRO_curves_t0.45,JUEO_curves_t0.45,UIRO_curves_t0.46,JUEO_curves_t0.46,UIRO_curves_t0.47,JUEO_curves_t0.47,UIRO_curves_t0.48,JUEO_curves_t0.48,UIRO_curves_t0.49,JUEO_curves_t0.49,UIRO_curves_t0.50,JUEO_curves_t0.50,UIRO_curves_t0.51,JUEO_curves_t0.51,UIRO_curves_t0.52,JUEO_curves_t0.52,UIRO_curves_t0.53,JUEO_curves_t0.53,UIRO_curves_t0.54,JUEO_curves_t0.54,UIRO_curves_t0.55,JUEO_curves_t0.55,UIRO_curves_t0.56,JUEO_curves_t0.56,UIRO_curves_t0.57,JUEO_curves_t0.57,UIRO_curves_t0.58,JUEO_curves_t0.58,UIRO_curves_t0.59,JUEO_curves_t0.59,UIRO_curves_t0.60,JUEO_curves_t0.60,UIRO_curves_t0.61,JUEO_curves_t0.61,UIRO_curves_t0.62,JUEO_curves_t0.62,UIRO_curves_t0.63,JUEO_curves_t0.63,UIRO_curves_t0.64,JUEO_curves_t0.64,UIRO_curves_t0.65,JUEO_curves_t0.65,UIRO_curves_t0.66,JUEO_curves_t0.66,UIRO_curves_t0.67,JUEO_curves_t0.67,UIRO_curves_t0.68,JUEO_curves_t0.68,UIRO_curves_t0.69,JUEO_curves_t0.69,no_edge_uiro_curves_t0.00,no_edge_jueo_curves_t0.00,no_edge_uiro_curves_t0.01,no_edge_jueo_curves_t0.01,no_edge_uiro_curves_t0.02,no_edge_jueo_curves_t0.02,no_edge_uiro_curves_t0.03,no_edge_jueo_curves_t0.03,no_edge_uiro_curves_t0.04,no_edge_jueo_curves_t0.04,no_edge_uiro_curves_t0.05,no_edge_jueo_curves_t0.05,no_edge_uiro_curves_t0.06,no_edge_jueo_curves_t0.06,no_edge_uiro_curves_t0.07,no_edge_jueo_curves_t0.07,no_edge_uiro_curves_t0.08,no_edge_jueo_curves_t0.08,no_edge_uiro_curves_t0.09,no_edge_jueo_curves_t0.09,no_edge_uiro_curves_t0.10,no_edge_jueo_curves_t0.10,no_edge_uiro_curves_t0.11,no_edge_jueo_curves_t0.11,no_edge_uiro_curves_t0.12,no_edge_jueo_curves_t0.12,no_edge_uiro_curves_t0.13,no_edge_jueo_curves_t0.13,no_edge_uiro_curves_t0.14,no_edge_jueo_curves_t0.14,no_edge_uiro_curves_t0.15,no_edge_jueo_curves_t0.15,no_edge_uiro_curves_t0.16,no_edge_jueo_curves_t0.16,no_edge_uiro_curves_t0.17,no_edge_jueo_curves_t0.17,no_edge_uiro_curves_t0.18,no_edge_jueo_curves_t0.18,no_edge_uiro_curves_t0.19,no_edge_jueo_curves_t0.19,no_edge_uiro_curves_t0.20,no_edge_jueo_curves_t0.20,no_edge_uiro_curves_t0.21,no_edge_jueo_curves_t0.21,no_edge_uiro_curves_t0.22,no_edge_jueo_curves_t0.22,no_edge_uiro_curves_t0.23,no_edge_jueo_curves_t0.23,no_edge_uiro_curves_t0.24,no_edge_jueo_curves_t0.24,no_edge_uiro_curves_t0.25,no_edge_jueo_curves_t0.25,no_edge_uiro_curves_t0.26,no_edge_jueo_curves_t0.26,no_edge_uiro_curves_t0.27,no_edge_jueo_curves_t0.27,no_edge_uiro_curves_t0.28,no_edge_jueo_curves_t0.28,no_edge_uiro_curves_t0.29,no_edge_jueo_curves_t0.29,no_edge_uiro_curves_t0.30,no_edge_jueo_curves_t0.30,no_edge_uiro_curves_t0.31,no_edge_jueo_curves_t0.31,no_edge_uiro_curves_t0.32,no_edge_jueo_curves_t0.32,no_edge_uiro_curves_t0.33,no_edge_jueo_curves_t0.33,no_edge_uiro_curves_t0.34,no_edge_jueo_curves_t0.34,no_edge_uiro_curves_t0.35,no_edge_jueo_curves_t0.35,no_edge_uiro_curves_t0.36,no_edge_jueo_curves_t0.36,no_edge_uiro_curves_t0.37,no_edge_jueo_curves_t0.37,no_edge_uiro_curves_t0.38,no_edge_jueo_curves_t0.38,no_edge_uiro_curves_t0.39,no_edge_jueo_curves_t0.39,no_edge_uiro_curves_t0.40,no_edge_jueo_curves_t0.40,no_edge_uiro_curves_t0.41,no_edge_jueo_curves_t0.41,no_edge_uiro_curves_t0.42,no_edge_jueo_curves_t0.42,no_edge_uiro_curves_t0.43,no_edge_jueo_curves_t0.43,no_edge_uiro_curves_t0.44,no_edge_jueo_curves_t0.44,no_edge_uiro_curves_t0.45,no_edge_jueo_curves_t0.45,no_edge_uiro_curves_t0.46,no_edge_jueo_curves_t0.46,no_edge_uiro_curves_t0.47,no_edge_jueo_curves_t0.47,no_edge_uiro_curves_t0.48,no_edge_jueo_curves_t0.48,no_edge_uiro_curves_t0.49,no_edge_jueo_curves_t0.49,no_edge_uiro_curves_t0.50,no_edge_jueo_curves_t0.50,no_edge_uiro_curves_t0.51,no_edge_jueo_curves_t0.51,no_edge_uiro_curves_t0.52,no_edge_jueo_curves_t0.52,no_edge_uiro_curves_t0.53,no_edge_jueo_curves_t0.53,no_edge_uiro_curves_t0.54,no_edge_jueo_curves_t0.54,no_edge_uiro_curves_t0.55,no_edge_jueo_curves_t0.55,no_edge_uiro_curves_t0.56,no_edge_jueo_curves_t0.56,no_edge_uiro_curves_t0.57,no_edge_jueo_curves_t0.57,no_edge_uiro_curves_t0.58,no_edge_jueo_curves_t0.58,no_edge_uiro_curves_t0.59,no_edge_jueo_curves_t0.59,no_edge_uiro_curves_t0.60,no_edge_jueo_curves_t0.60,no_edge_uiro_curves_t0.61,no_edge_jueo_curves_t0.61,no_edge_uiro_curves_t0.62,no_edge_jueo_curves_t0.62,no_edge_uiro_curves_t0.63,no_edge_jueo_curves_t0.63,no_edge_uiro_curves_t0.64,no_edge_jueo_curves_t0.64,no_edge_uiro_curves_t0.65,no_edge_jueo_curves_t0.65,no_edge_uiro_curves_t0.66,no_edge_jueo_curves_t0.66,no_edge_uiro_curves_t0.67,no_edge_jueo_curves_t0.67,no_edge_uiro_curves_t0.68,no_edge_jueo_curves_t0.68,no_edge_uiro_curves_t0.69,no_edge_jueo_curves_t0.69,sUIRO,sJUEO,sUEO_r1,sUEO_r2,s_ed_UIRO,s_ed_JUEO,mean_ind_entirely_uncert_t0.00,mean_ind_proportion_uncertain_t0.00,mean_ind_entirely_uncert_t0.01,mean_ind_proportion_uncertain_t0.01,mean_ind_entirely_uncert_t0.02,mean_ind_proportion_uncertain_t0.02,mean_ind_entirely_uncert_t0.03,mean_ind_proportion_uncertain_t0.03,mean_ind_entirely_uncert_t0.04,mean_ind_proportion_uncertain_t0.04,mean_ind_entirely_uncert_t0.05,mean_ind_proportion_uncertain_t0.05,mean_ind_entirely_uncert_t0.06,mean_ind_proportion_uncertain_t0.06,mean_ind_entirely_uncert_t0.07,mean_ind_proportion_uncertain_t0.07,mean_ind_entirely_uncert_t0.08,mean_ind_proportion_uncertain_t0.08,mean_ind_entirely_uncert_t0.09,mean_ind_proportion_uncertain_t0.09,mean_ind_entirely_uncert_t0.10,mean_ind_proportion_uncertain_t0.10,mean_ind_entirely_uncert_t0.11,mean_ind_proportion_uncertain_t0.11,mean_ind_entirely_uncert_t0.12,mean_ind_proportion_uncertain_t0.12,mean_ind_entirely_uncert_t0.13,mean_ind_proportion_uncertain_t0.13,mean_ind_entirely_uncert_t0.14,mean_ind_proportion_uncertain_t0.14,mean_ind_entirely_uncert_t0.15,mean_ind_proportion_uncertain_t0.15,mean_ind_entirely_uncert_t0.16,mean_ind_proportion_uncertain_t0.16,mean_ind_entirely_uncert_t0.17,mean_ind_proportion_uncertain_t0.17,mean_ind_entirely_uncert_t0.18,mean_ind_proportion_uncertain_t0.18,mean_ind_entirely_uncert_t0.19,mean_ind_proportion_uncertain_t0.19,mean_ind_entirely_uncert_t0.20,mean_ind_proportion_uncertain_t0.20,mean_ind_entirely_uncert_t0.21,mean_ind_proportion_uncertain_t0.21,mean_ind_entirely_uncert_t0.22,mean_ind_proportion_uncertain_t0.22,mean_ind_entirely_uncert_t0.23,mean_ind_proportion_uncertain_t0.23,mean_ind_entirely_uncert_t0.24,mean_ind_proportion_uncertain_t0.24,mean_ind_entirely_uncert_t0.25,mean_ind_proportion_uncertain_t0.25,mean_ind_entirely_uncert_t0.26,mean_ind_proportion_uncertain_t0.26,mean_ind_entirely_uncert_t0.27,mean_ind_proportion_uncertain_t0.27,mean_ind_entirely_uncert_t0.28,mean_ind_proportion_uncertain_t0.28,mean_ind_entirely_uncert_t0.29,mean_ind_proportion_uncertain_t0.29,mean_ind_entirely_uncert_t0.30,mean_ind_proportion_uncertain_t0.30,mean_ind_entirely_uncert_t0.31,mean_ind_proportion_uncertain_t0.31,mean_ind_entirely_uncert_t0.32,mean_ind_proportion_uncertain_t0.32,mean_ind_entirely_uncert_t0.33,mean_ind_proportion_uncertain_t0.33,mean_ind_entirely_uncert_t0.34,mean_ind_proportion_uncertain_t0.34,mean_ind_entirely_uncert_t0.35,mean_ind_proportion_uncertain_t0.35,mean_ind_entirely_uncert_t0.36,mean_ind_proportion_uncertain_t0.36,mean_ind_entirely_uncert_t0.37,mean_ind_proportion_uncertain_t0.37,mean_ind_entirely_uncert_t0.38,mean_ind_proportion_uncertain_t0.38,mean_ind_entirely_uncert_t0.39,mean_ind_proportion_uncertain_t0.39,mean_ind_entirely_uncert_t0.40,mean_ind_proportion_uncertain_t0.40,mean_ind_entirely_uncert_t0.41,mean_ind_proportion_uncertain_t0.41,mean_ind_entirely_uncert_t0.42,mean_ind_proportion_uncertain_t0.42,mean_ind_entirely_uncert_t0.43,mean_ind_proportion_uncertain_t0.43,mean_ind_entirely_uncert_t0.44,mean_ind_proportion_uncertain_t0.44,mean_ind_entirely_uncert_t0.45,mean_ind_proportion_uncertain_t0.45,mean_ind_entirely_uncert_t0.46,mean_ind_proportion_uncertain_t0.46,mean_ind_entirely_uncert_t0.47,mean_ind_proportion_uncertain_t0.47,mean_ind_entirely_uncert_t0.48,mean_ind_proportion_uncertain_t0.48,mean_ind_entirely_uncert_t0.49,mean_ind_proportion_uncertain_t0.49,mean_ind_entirely_uncert_t0.50,mean_ind_proportion_uncertain_t0.50,mean_ind_entirely_uncert_t0.51,mean_ind_proportion_uncertain_t0.51,mean_ind_entirely_uncert_t0.52,mean_ind_proportion_uncertain_t0.52,mean_ind_entirely_uncert_t0.53,mean_ind_proportion_uncertain_t0.53,mean_ind_entirely_uncert_t0.54,mean_ind_proportion_uncertain_t0.54,mean_ind_entirely_uncert_t0.55,mean_ind_proportion_uncertain_t0.55,mean_ind_entirely_uncert_t0.56,mean_ind_proportion_uncertain_t0.56,mean_ind_entirely_uncert_t0.57,mean_ind_proportion_uncertain_t0.57,mean_ind_entirely_uncert_t0.58,mean_ind_proportion_uncertain_t0.58,mean_ind_entirely_uncert_t0.59,mean_ind_proportion_uncertain_t0.59,mean_ind_entirely_uncert_t0.60,mean_ind_proportion_uncertain_t0.60,mean_ind_entirely_uncert_t0.61,mean_ind_proportion_uncertain_t0.61,mean_ind_entirely_uncert_t0.62,mean_ind_proportion_uncertain_t0.62,mean_ind_entirely_uncert_t0.63,mean_ind_proportion_uncertain_t0.63,mean_ind_entirely_uncert_t0.64,mean_ind_proportion_uncertain_t0.64,mean_ind_entirely_uncert_t0.65,mean_ind_proportion_uncertain_t0.65,mean_ind_entirely_uncert_t0.66,mean_ind_proportion_uncertain_t0.66,mean_ind_entirely_uncert_t0.67,mean_ind_proportion_uncertain_t0.67,mean_ind_entirely_uncert_t0.68,mean_ind_proportion_uncertain_t0.68,mean_ind_entirely_uncert_t0.69,mean_ind_proportion_uncertain_t0.69,mean_ind_mean_uncert,vds_rater0_sample0,vds_rater1_sample0,vds_rater_mean_sample0,vds_rater0_sample1,vds_rater1_sample1,vds_rater_mean_sample1,vds_rater0_sample2,vds_rater1_sample2,vds_rater_mean_sample2,vds_rater0_sample3,vds_rater1_sample3,vds_rater_mean_sample3,vds_rater0_sample4,vds_rater1_sample4,vds_rater_mean_sample4,vds_rater0_sample5,vds_rater1_sample5,vds_rater_mean_sample5,vds_rater0_sample6,vds_rater1_sample6,vds_rater_mean_sample6,vds_rater0_sample7,vds_rater1_sample7,vds_rater_mean_sample7,vds_rater0_sample8,vds_rater1_sample8,vds_rater_mean_sample8,vds_rater0_sample9,vds_rater1_sample9,vds_rater_mean_sample9,sample_vol_skew,GED_dice_sorted,rater0_best_dice_dsorted_ss10,rater1_best_dice_dsorted_ss10,mean_gt_vols
0,0.5191863179206848,0.4183937907218933,0.5234816,1.2839007,0.557512,0.87108016,0.7211643,0.002681666,0.005398277,0.07706486,0.1481936,0.09957085,0.19165379,0.11474524,0.21998677,0.12616166,0.24145024,0.13418287,0.25818962,0.1420041,0.27073583,0.14869411,0.27940747,0.15516414,0.28651193,0.1613961,0.29388508,0.16628903,0.29850933,0.17116278,0.30387405,0.17475645,0.30790567,0.17895903,0.31257245,0.18212883,0.31689936,0.1856718,0.32087928,0.18899521,0.3251258,0.19104663,0.32848662,0.19364487,0.33224195,0.1970525,0.3344552,0.20081101,0.33853602,0.2018122,0.34116554,0.20435917,0.3449558,0.20632738,0.34791484,0.20783229,0.35011855,0.2097403,0.35239986,0.21173279,0.35365674,0.21338156,0.35532022,0.21660958,0.35758385,0.21827485,0.3593668,0.2195268,0.3602478,0.22040004,0.36196685,0.22029121,0.36150703,0.22259642,0.36267447,0.22447976,0.3632097,0.22542529,0.36273596,0.22640213,0.36305353,0.22602439,0.36334038,0.22622569,0.36359182,0.2266471,0.36466703,0.2271961,0.36333713,0.22736841,0.36218548,0.22616713,0.36105105,0.2239662,0.3609203,0.22270247,0.35937077,0.22210526,0.35955366,0.22258238,0.35808104,0.22305737,0.35805553,0.22264962,0.35613653,0.22181018,0.35366306,0.22106138,0.35052323,0.21792533,0.34749982,0.21641141,0.34540215,0.21472393,0.34266677,0.21321794,0.34003717,0.20957519,0.33646244,0.20847811,0.33226728,0.2040583,0.32597682,0.19861704,0.32033646,0.19489981,0.31395036,0.19212747,0.30508474,0.18758085,0.2987147,0.18190971,0.2895117,0.17436792,0.27898693,0.16714905,0.26487643,0.15679576,0.2473662,0.14023173,0.2277044,0.12505317,0.20399316,0.10149942,0.16735187,0.05363187,0.09547739,0.0007173449,0.0008321522,0.016086426,0.009624108,0.020909913,0.011693439,0.024093531,0.012953674,0.026490066,0.014200155,0.026959674,0.014695908,0.029296875,0.014424951,0.030628772,0.01191264,0.032197125,0.010666229,0.03321234,0.009065362,0.034025718,0.008297116,0.033275712,0.008186127,0.033173695,0.0065184496,0.0340737,0.0067839194,0.034945145,0.0070043104,0.035380412,0.006574246,0.03603326,0.0070293397,0.035380837,0.00713938,0.03406918,0.007216495,0.034317344,0.006921676,0.034177963,0.006968641,0.033996683,0.0073409462,0.033391915,0.0069025024,0.032467533,0.007269423,0.033243705,0.007650012,0.034997426,0.0075433743,0.035030987,0.007360673,0.03438557,0.006587977,0.035429582,0.0068906117,0.035725284,0.0071748877,0.036703154,0.006866417,0.03629032,0.006501951,0.03690808,0.0067272116,0.037653875,0.0062871114,0.038432553,0.0065312046,0.038401254,0.0067771086,0.03990228,0.0062524425,0.03559322,0.005670312,0.035949145,0.0058552907,0.035665296,0.006089604,0.036775105,0.005376344,0.03522505,0.0055607045,0.035478964,0.0047915666,0.036803365,0.0049603176,0.035908595,0.0051177074,0.033632286,0.005254861,0.0327294,0.005458515,0.02909091,0.0056338026,0.028785983,0.0046430645,0.025839793,0.00477327,0.025333334,0.0049109883,0.023351649,0.0050409576,0.02266289,0.005181347,0.022010272,0.0053475937,0.021132076,0.0054832078,0.017054264,0.0056061666,0.01598721,0.005759539,0.0132231405,0.002967359,0.013536379,0.003030303,0.01208981,0.0015432099,0.010572687,0.0015698588,0.009033424,0.0,0.0037243948,0.0,0.0038240917,0.0,0.00390625,0.0,0.003988036,0.0,0.0020449897,0.0,0.0020986358,0.0,0.0021482278,0.0,0.0021929825,0.0,0.29050126671791077,0.4142107665538788,0.42712879180908203,0.41050902009010315,0.06813903152942657,0.022351855412125587,1.0,1.0,0.7605042,0.86468554,0.710084,0.83799493,0.65966386,0.7948771,0.60084033,0.7616681,0.5462185,0.71722835,0.5042017,0.6719346,0.44957983,0.63260597,0.4159664,0.60241467,0.40336135,0.5948788,0.394958,0.5825043,0.3907563,0.570297,0.37815127,0.55764824,0.35714287,0.5353051,0.34453782,0.5175125,0.33613446,0.50738525,0.33193278,0.50309086,0.31932774,0.49380037,0.31092438,0.48154366,0.30252102,0.4723652,0.29831934,0.46644253,0.28151262,0.45191938,0.27310926,0.43532845,0.27310926,0.42821708,0.2647059,0.42405465,0.26050422,0.41730282,0.25210086,0.40672237,0.25210086,0.3986549,0.25210086,0.3977518,0.23109244,0.391948,0.2184874,0.3807588,0.197479,0.35924482,0.18487395,0.34500733,0.17226891,0.3317234,0.16806723,0.32971945,0.16386555,0.32647082,0.15126051,0.31107256,0.14705883,0.30472532,0.14285715,0.29850316,0.13445379,0.2882768,0.12605043,0.2784986,0.12605043,0.27630356,0.12184874,0.27048722,0.11764706,0.26177102,0.10504202,0.24720074,0.10504202,0.24230471,0.09243698,0.22935788,0.0882353,0.22158034,0.084033616,0.21438314,0.075630255,0.20515884,0.071428575,0.20062803,0.067226894,0.1899417,0.063025214,0.1802395,0.063025214,0.17615813,0.063025214,0.17298438,0.063025214,0.1703033,0.05882353,0.16312562,0.05462185,0.14976735,0.05042017,0.13921693,0.04621849,0.13049763,0.037815128,0.12262192,0.033613447,0.11782804,0.033613447,0.11368135,0.033613447,0.10895518,0.033613447,0.10571036,0.029411765,0.087416776,0.029411765,0.07916577,0.029411765,0.0681007,0.016806724,0.048519824,0.004201681,0.016620085,0.22515006,1.2839007,-28.04878,-15.8657875,18.364107,-15.915147,-1.6776513,26.615694,-10.053289,5.1767526,32.530293,-5.8516088,10.089874,41.993652,0.87108016,17.950869,49.78361,6.405001,24.42181,60.73283,14.183233,33.51708,69.691284,20.547243,40.958656,85.675125,31.90203,54.236073,109.08828,48.53454,73.684845,0.3616586878489215,0.7186589446332721,0.5375655889511108,0.5687450766563416,8345.0
1,0.46178460121154785,0.4326345920562744,0.62737894,0.0915248,0.62640613,3.371463,0.59636426,0.0028884145,0.004589654,0.10306002,0.17236736,0.12378912,0.21274617,0.13674098,0.23807308,0.14584184,0.2556472,0.15261327,0.27045214,0.15790379,0.2825874,0.16344386,0.29317826,0.16770914,0.30252603,0.17053431,0.3099854,0.17404501,0.31588107,0.17691714,0.3231965,0.17873754,0.3300098,0.18083218,0.33544585,0.18264467,0.34006986,0.1850579,0.34523198,0.18766756,0.34985244,0.18989557,0.35441434,0.19161327,0.3586437,0.19276533,0.36183524,0.19394088,0.36384806,0.19589059,0.36621395,0.1967723,0.36984843,0.19812512,0.37167868,0.19975473,0.37377742,0.20047499,0.37510124,0.2004862,0.375867,0.20103961,0.37795982,0.2031074,0.37969172,0.20333256,0.38096905,0.2049071,0.38198775,0.2058212,0.3820401,0.20570216,0.38352796,0.20657356,0.38491416,0.20819433,0.3853375,0.20841718,0.3865262,0.2074748,0.38658127,0.20883827,0.38717484,0.20741017,0.38786387,0.20838483,0.38902014,0.20867708,0.3880048,0.20779221,0.38643727,0.20695952,0.38742766,0.20667496,0.38546485,0.20434092,0.38483125,0.2044694,0.3844672,0.20269078,0.3798681,0.20132868,0.37883142,0.20135151,0.37588134,0.19976608,0.3737532,0.19885278,0.370445,0.19621259,0.36598513,0.19471906,0.36325568,0.19263239,0.36032677,0.19210663,0.35625112,0.19128102,0.3532021,0.18854383,0.35034013,0.18462409,0.3430227,0.18242654,0.3384342,0.17863555,0.33316508,0.17743431,0.32523364,0.1736089,0.31480297,0.16538146,0.30737346,0.15846623,0.2949826,0.14986807,0.27999073,0.14069067,0.2607862,0.12931527,0.24232633,0.11314677,0.21207774,0.09433146,0.1701239,0.059687123,0.09583782,0.0007020794,0.0004006252,0.022631563,0.014195125,0.023920553,0.014994487,0.024273466,0.01542769,0.023233952,0.015086506,0.023150321,0.015217743,0.02209847,0.015239145,0.022918107,0.01566203,0.022687608,0.015309037,0.021474589,0.01479995,0.020895137,0.013616558,0.020425294,0.014232765,0.021125698,0.014460154,0.020991443,0.0148455035,0.020933425,0.014735679,0.021183345,0.014575536,0.020119946,0.013830679,0.019595835,0.014206437,0.018518519,0.014107688,0.018472629,0.013833992,0.019408284,0.013569937,0.01983635,0.0126443105,0.020768432,0.013306335,0.020624151,0.012161751,0.021426558,0.012063492,0.021726366,0.011303191,0.020134227,0.010409438,0.019638898,0.010857764,0.018469658,0.011359334,0.01779603,0.010272619,0.01840708,0.0106820045,0.018362101,0.011144449,0.01896094,0.011570984,0.018949863,0.008411215,0.019664072,0.007816317,0.017849553,0.008154944,0.018356644,0.00843437,0.0180018,0.008733625,0.017707363,0.009106431,0.018313253,0.009489917,0.016923843,0.008636644,0.015368853,0.0076677315,0.01590668,0.008005337,0.015300547,0.008310249,0.013544018,0.0072098053,0.012746234,0.007451565,0.011968881,0.0077639753,0.011083744,0.0080515295,0.010069226,0.008278145,0.010342599,0.008576329,0.010638298,0.00890472,0.0109066125,0.009208103,0.009708738,0.009416196,0.0071174377,0.009737099,0.0072516315,0.00999001,0.007451565,0.010373444,0.0076923077,0.010845987,0.0079113925,0.0112866815,0.006472492,0.011641444,0.006650042,0.012106538,0.0068610637,0.012674271,0.0069991252,0.01305483,0.0054054055,0.010914052,0.005514706,0.008450705,0.0056338026,0.008733625,0.0038535646,0.009077156,0.0,0.00625,0.0,0.0032626428,0.0,0.0,0.0,0.0,0.2697816491127014,0.44159990549087524,0.42901137471199036,0.43465375900268555,0.04427507147192955,0.036272820085287094,1.0,1.0,0.6230769,0.7537709,0.54102564,0.6855401,0.5051282,0.64690685,0.46153846,0.6041423,0.43076923,0.5788766,0.3948718,0.5412971,0.3794872,0.52007496,0.36666667,0.50629175,0.34615386,0.49036223,0.34102565,0.48166505,0.33076924,0.46422106,0.32051283,0.4491941,0.3025641,0.43484688,0.2923077,0.4221809,0.2871795,0.41633666,0.2794872,0.4038924,0.2717949,0.3927991,0.26410258,0.38347098,0.25641027,0.37338346,0.24102564,0.36142492,0.23846154,0.35492358,0.22307692,0.3434371,0.21794872,0.3355772,0.21794872,0.3324329,0.21538462,0.32916462,0.21538462,0.32448626,0.2025641,0.3141583,0.1948718,0.30745625,0.18717949,0.29808247,0.18717949,0.2960959,0.18461539,0.2886012,0.18461539,0.28504995,0.17692308,0.2749953,0.16666667,0.2652869,0.16153847,0.25750384,0.15641026,0.25109687,0.15384616,0.24763943,0.14615385,0.23588395,0.14615385,0.23428324,0.13846155,0.22518194,0.13589744,0.22147487,0.13333334,0.21725228,0.13076924,0.21292295,0.11794872,0.20317234,0.115384616,0.19989033,0.11282051,0.19666184,0.10512821,0.18892908,0.10512821,0.18611176,0.10512821,0.18498829,0.102564104,0.18116139,0.0974359,0.17626745,0.0948718,0.17220154,0.092307694,0.16866791,0.08717949,0.16285151,0.08717949,0.16081701,0.082051285,0.1531668,0.082051285,0.14761223,0.082051285,0.14629485,0.07948718,0.14075515,0.07692308,0.13358921,0.071794875,0.12554282,0.06666667,0.11477934,0.06410257,0.1091188,0.056410257,0.09709991,0.053846154,0.091210514,0.043589745,0.07393555,0.03846154,0.06553711,0.03076923,0.053497132,0.020512821,0.03130102,0.20604396,-36.65568,-30.553883,-33.744972,-27.86015,-20.911098,-24.54528,-20.428335,-12.763396,-16.771969,-15.824638,-7.7162356,-11.95673,-12.392458,-3.9534416,-8.366838,-5.711148,3.371463,-1.3785181,-0.0915248,9.53241,4.49933,5.3084383,15.4525385,10.147425,13.490756,24.423038,18.705725,31.228262,43.869156,37.258278,0.38281396734033074,0.5882807612419128,0.638740062713623,0.6408699154853821,10446.0
