,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25,mean_gt_vols
0,0.340459942817688,0.3989121913909912,0.77120584,23.970943,0.51916635,3.7149355,0.38863146,0.38862205445766446,0.7739063501358032,0.5245052576065063,3177.5
1,0.31201353669166565,0.3778369128704071,0.800967,20.40521,0.708837,1.1092755,0.32859436,0.32858950515588126,0.8046558499336243,0.7129359841346741,4882.5
2,0.3162021040916443,0.3552775979042053,0.68447083,17.93961,0.36950147,80.08475,0.44246772,0.44241590221722915,0.6958250403404236,0.38450074195861816,399.5
3,0.3449877202510834,0.3807527720928192,0.74783295,19.844082,0.59423506,1.6521739,0.44490185,0.444882169564565,0.7515822649002075,0.6007975339889526,1280.5
4,0.3245145082473755,0.4046950042247772,0.6723447,46.932514,0.6791592,18.154938,0.49192017,0.49191911399364474,0.6734361052513123,0.6835899353027344,4299.0
5,0.3516782820224762,0.425157368183136,0.69638,32.284016,0.5498499,52.420742,0.5531298,0.5531162889798483,0.7006075978279114,0.5528075098991394,3464.0
6,0.32649070024490356,0.40930578112602234,0.6062718,45.974957,0.42857143,48.020657,0.6103723,0.6103526788949966,0.6133959889411926,0.4357798099517822,570.0
7,0.33006465435028076,0.37546998262405396,0.7390316,31.338444,0.74227196,20.889946,0.46317646,0.4631722968816757,0.7427269816398621,0.7460922598838806,3168.0
8,0.36047786474227905,0.44118979573249817,0.6836898,36.992718,0.49898398,62.367928,0.5785289,0.5785101264715194,0.6880205273628235,0.5003395676612854,2570.0
9,0.33155035972595215,0.4393475353717804,0.7264015,35.927673,0.52250975,59.371883,0.5246469,0.5246403531233469,0.7288461327552795,0.5237757563591003,1639.0
