,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,UIRO_curves_t0.00,JUEO_curves_t0.00,UIRO_curves_t0.01,JUEO_curves_t0.01,UIRO_curves_t0.02,JUEO_curves_t0.02,UIRO_curves_t0.03,JUEO_curves_t0.03,UIRO_curves_t0.04,JUEO_curves_t0.04,UIRO_curves_t0.05,JUEO_curves_t0.05,UIRO_curves_t0.06,JUEO_curves_t0.06,UIRO_curves_t0.07,JUEO_curves_t0.07,UIRO_curves_t0.08,JUEO_curves_t0.08,UIRO_curves_t0.09,JUEO_curves_t0.09,UIRO_curves_t0.10,JUEO_curves_t0.10,UIRO_curves_t0.11,JUEO_curves_t0.11,UIRO_curves_t0.12,JUEO_curves_t0.12,UIRO_curves_t0.13,JUEO_curves_t0.13,UIRO_curves_t0.14,JUEO_curves_t0.14,UIRO_curves_t0.15,JUEO_curves_t0.15,UIRO_curves_t0.16,JUEO_curves_t0.16,UIRO_curves_t0.17,JUEO_curves_t0.17,UIRO_curves_t0.18,JUEO_curves_t0.18,UIRO_curves_t0.19,JUEO_curves_t0.19,UIRO_curves_t0.20,JUEO_curves_t0.20,UIRO_curves_t0.21,JUEO_curves_t0.21,UIRO_curves_t0.22,JUEO_curves_t0.22,UIRO_curves_t0.23,JUEO_curves_t0.23,UIRO_curves_t0.24,JUEO_curves_t0.24,UIRO_curves_t0.25,JUEO_curves_t0.25,UIRO_curves_t0.26,JUEO_curves_t0.26,UIRO_curves_t0.27,JUEO_curves_t0.27,UIRO_curves_t0.28,JUEO_curves_t0.28,UIRO_curves_t0.29,JUEO_curves_t0.29,UIRO_curves_t0.30,JUEO_curves_t0.30,UIRO_curves_t0.31,JUEO_curves_t0.31,UIRO_curves_t0.32,JUEO_curves_t0.32,UIRO_curves_t0.33,JUEO_curves_t0.33,UIRO_curves_t0.34,JUEO_curves_t0.34,UIRO_curves_t0.35,JUEO_curves_t0.35,UIRO_curves_t0.36,JUEO_curves_t0.36,UIRO_curves_t0.37,JUEO_curves_t0.37,UIRO_curves_t0.38,JUEO_curves_t0.38,UIRO_curves_t0.39,JUEO_curves_t0.39,UIRO_curves_t0.40,JUEO_curves_t0.40,UIRO_curves_t0.41,JUEO_curves_t0.41,UIRO_curves_t0.42,JUEO_curves_t0.42,UIRO_curves_t0.43,JUEO_curves_t0.43,UIRO_curves_t0.44,JUEO_curves_t0.44,UIRO_curves_t0.45,JUEO_curves_t0.45,UIRO_curves_t0.46,JUEO_curves_t0.46,UIRO_curves_t0.47,JUEO_curves_t0.47,UIRO_curves_t0.48,JUEO_curves_t0.48,UIRO_curves_t0.49,JUEO_curves_t0.49,UIRO_curves_t0.50,JUEO_curves_t0.50,UIRO_curves_t0.51,JUEO_curves_t0.51,UIRO_curves_t0.52,JUEO_curves_t0.52,UIRO_curves_t0.53,JUEO_curves_t0.53,UIRO_curves_t0.54,JUEO_curves_t0.54,UIRO_curves_t0.55,JUEO_curves_t0.55,UIRO_curves_t0.56,JUEO_curves_t0.56,UIRO_curves_t0.57,JUEO_curves_t0.57,UIRO_curves_t0.58,JUEO_curves_t0.58,UIRO_curves_t0.59,JUEO_curves_t0.59,UIRO_curves_t0.60,JUEO_curves_t0.60,UIRO_curves_t0.61,JUEO_curves_t0.61,UIRO_curves_t0.62,JUEO_curves_t0.62,UIRO_curves_t0.63,JUEO_curves_t0.63,UIRO_curves_t0.64,JUEO_curves_t0.64,UIRO_curves_t0.65,JUEO_curves_t0.65,UIRO_curves_t0.66,JUEO_curves_t0.66,UIRO_curves_t0.67,JUEO_curves_t0.67,UIRO_curves_t0.68,JUEO_curves_t0.68,UIRO_curves_t0.69,JUEO_curves_t0.69,no_edge_uiro_curves_t0.00,no_edge_jueo_curves0.00,no_edge_uiro_curves_t0.01,no_edge_jueo_curves0.01,no_edge_uiro_curves_t0.02,no_edge_jueo_curves0.02,no_edge_uiro_curves_t0.03,no_edge_jueo_curves0.03,no_edge_uiro_curves_t0.04,no_edge_jueo_curves0.04,no_edge_uiro_curves_t0.05,no_edge_jueo_curves0.05,no_edge_uiro_curves_t0.06,no_edge_jueo_curves0.06,no_edge_uiro_curves_t0.07,no_edge_jueo_curves0.07,no_edge_uiro_curves_t0.08,no_edge_jueo_curves0.08,no_edge_uiro_curves_t0.09,no_edge_jueo_curves0.09,no_edge_uiro_curves_t0.10,no_edge_jueo_curves0.10,no_edge_uiro_curves_t0.11,no_edge_jueo_curves0.11,no_edge_uiro_curves_t0.12,no_edge_jueo_curves0.12,no_edge_uiro_curves_t0.13,no_edge_jueo_curves0.13,no_edge_uiro_curves_t0.14,no_edge_jueo_curves0.14,no_edge_uiro_curves_t0.15,no_edge_jueo_curves0.15,no_edge_uiro_curves_t0.16,no_edge_jueo_curves0.16,no_edge_uiro_curves_t0.17,no_edge_jueo_curves0.17,no_edge_uiro_curves_t0.18,no_edge_jueo_curves0.18,no_edge_uiro_curves_t0.19,no_edge_jueo_curves0.19,no_edge_uiro_curves_t0.20,no_edge_jueo_curves0.20,no_edge_uiro_curves_t0.21,no_edge_jueo_curves0.21,no_edge_uiro_curves_t0.22,no_edge_jueo_curves0.22,no_edge_uiro_curves_t0.23,no_edge_jueo_curves0.23,no_edge_uiro_curves_t0.24,no_edge_jueo_curves0.24,no_edge_uiro_curves_t0.25,no_edge_jueo_curves0.25,no_edge_uiro_curves_t0.26,no_edge_jueo_curves0.26,no_edge_uiro_curves_t0.27,no_edge_jueo_curves0.27,no_edge_uiro_curves_t0.28,no_edge_jueo_curves0.28,no_edge_uiro_curves_t0.29,no_edge_jueo_curves0.29,no_edge_uiro_curves_t0.30,no_edge_jueo_curves0.30,no_edge_uiro_curves_t0.31,no_edge_jueo_curves0.31,no_edge_uiro_curves_t0.32,no_edge_jueo_curves0.32,no_edge_uiro_curves_t0.33,no_edge_jueo_curves0.33,no_edge_uiro_curves_t0.34,no_edge_jueo_curves0.34,no_edge_uiro_curves_t0.35,no_edge_jueo_curves0.35,no_edge_uiro_curves_t0.36,no_edge_jueo_curves0.36,no_edge_uiro_curves_t0.37,no_edge_jueo_curves0.37,no_edge_uiro_curves_t0.38,no_edge_jueo_curves0.38,no_edge_uiro_curves_t0.39,no_edge_jueo_curves0.39,no_edge_uiro_curves_t0.40,no_edge_jueo_curves0.40,no_edge_uiro_curves_t0.41,no_edge_jueo_curves0.41,no_edge_uiro_curves_t0.42,no_edge_jueo_curves0.42,no_edge_uiro_curves_t0.43,no_edge_jueo_curves0.43,no_edge_uiro_curves_t0.44,no_edge_jueo_curves0.44,no_edge_uiro_curves_t0.45,no_edge_jueo_curves0.45,no_edge_uiro_curves_t0.46,no_edge_jueo_curves0.46,no_edge_uiro_curves_t0.47,no_edge_jueo_curves0.47,no_edge_uiro_curves_t0.48,no_edge_jueo_curves0.48,no_edge_uiro_curves_t0.49,no_edge_jueo_curves0.49,no_edge_uiro_curves_t0.50,no_edge_jueo_curves0.50,no_edge_uiro_curves_t0.51,no_edge_jueo_curves0.51,no_edge_uiro_curves_t0.52,no_edge_jueo_curves0.52,no_edge_uiro_curves_t0.53,no_edge_jueo_curves0.53,no_edge_uiro_curves_t0.54,no_edge_jueo_curves0.54,no_edge_uiro_curves_t0.55,no_edge_jueo_curves0.55,no_edge_uiro_curves_t0.56,no_edge_jueo_curves0.56,no_edge_uiro_curves_t0.57,no_edge_jueo_curves0.57,no_edge_uiro_curves_t0.58,no_edge_jueo_curves0.58,no_edge_uiro_curves_t0.59,no_edge_jueo_curves0.59,no_edge_uiro_curves_t0.60,no_edge_jueo_curves0.60,no_edge_uiro_curves_t0.61,no_edge_jueo_curves0.61,no_edge_uiro_curves_t0.62,no_edge_jueo_curves0.62,no_edge_uiro_curves_t0.63,no_edge_jueo_curves0.63,no_edge_uiro_curves_t0.64,no_edge_jueo_curves0.64,no_edge_uiro_curves_t0.65,no_edge_jueo_curves0.65,no_edge_uiro_curves_t0.66,no_edge_jueo_curves0.66,no_edge_uiro_curves_t0.67,no_edge_jueo_curves0.67,no_edge_uiro_curves_t0.68,no_edge_jueo_curves0.68,no_edge_uiro_curves_t0.69,no_edge_jueo_curves0.69,sUIRO,sJUEO,sUEO_r1,sUEO_r2,s_ed_UIRO,s_ed_JUEO,mean_ind_entirely_uncert_t0.00,mean_ind_proportion_uncertain_t0.00,mean_ind_entirely_uncert_t0.01,mean_ind_proportion_uncertain_t0.01,mean_ind_entirely_uncert_t0.02,mean_ind_proportion_uncertain_t0.02,mean_ind_entirely_uncert_t0.03,mean_ind_proportion_uncertain_t0.03,mean_ind_entirely_uncert_t0.04,mean_ind_proportion_uncertain_t0.04,mean_ind_entirely_uncert_t0.05,mean_ind_proportion_uncertain_t0.05,mean_ind_entirely_uncert_t0.06,mean_ind_proportion_uncertain_t0.06,mean_ind_entirely_uncert_t0.07,mean_ind_proportion_uncertain_t0.07,mean_ind_entirely_uncert_t0.08,mean_ind_proportion_uncertain_t0.08,mean_ind_entirely_uncert_t0.09,mean_ind_proportion_uncertain_t0.09,mean_ind_entirely_uncert_t0.10,mean_ind_proportion_uncertain_t0.10,mean_ind_entirely_uncert_t0.11,mean_ind_proportion_uncertain_t0.11,mean_ind_entirely_uncert_t0.12,mean_ind_proportion_uncertain_t0.12,mean_ind_entirely_uncert_t0.13,mean_ind_proportion_uncertain_t0.13,mean_ind_entirely_uncert_t0.14,mean_ind_proportion_uncertain_t0.14,mean_ind_entirely_uncert_t0.15,mean_ind_proportion_uncertain_t0.15,mean_ind_entirely_uncert_t0.16,mean_ind_proportion_uncertain_t0.16,mean_ind_entirely_uncert_t0.17,mean_ind_proportion_uncertain_t0.17,mean_ind_entirely_uncert_t0.18,mean_ind_proportion_uncertain_t0.18,mean_ind_entirely_uncert_t0.19,mean_ind_proportion_uncertain_t0.19,mean_ind_entirely_uncert_t0.20,mean_ind_proportion_uncertain_t0.20,mean_ind_entirely_uncert_t0.21,mean_ind_proportion_uncertain_t0.21,mean_ind_entirely_uncert_t0.22,mean_ind_proportion_uncertain_t0.22,mean_ind_entirely_uncert_t0.23,mean_ind_proportion_uncertain_t0.23,mean_ind_entirely_uncert_t0.24,mean_ind_proportion_uncertain_t0.24,mean_ind_entirely_uncert_t0.25,mean_ind_proportion_uncertain_t0.25,mean_ind_entirely_uncert_t0.26,mean_ind_proportion_uncertain_t0.26,mean_ind_entirely_uncert_t0.27,mean_ind_proportion_uncertain_t0.27,mean_ind_entirely_uncert_t0.28,mean_ind_proportion_uncertain_t0.28,mean_ind_entirely_uncert_t0.29,mean_ind_proportion_uncertain_t0.29,mean_ind_entirely_uncert_t0.30,mean_ind_proportion_uncertain_t0.30,mean_ind_entirely_uncert_t0.31,mean_ind_proportion_uncertain_t0.31,mean_ind_entirely_uncert_t0.32,mean_ind_proportion_uncertain_t0.32,mean_ind_entirely_uncert_t0.33,mean_ind_proportion_uncertain_t0.33,mean_ind_entirely_uncert_t0.34,mean_ind_proportion_uncertain_t0.34,mean_ind_entirely_uncert_t0.35,mean_ind_proportion_uncertain_t0.35,mean_ind_entirely_uncert_t0.36,mean_ind_proportion_uncertain_t0.36,mean_ind_entirely_uncert_t0.37,mean_ind_proportion_uncertain_t0.37,mean_ind_entirely_uncert_t0.38,mean_ind_proportion_uncertain_t0.38,mean_ind_entirely_uncert_t0.39,mean_ind_proportion_uncertain_t0.39,mean_ind_entirely_uncert_t0.40,mean_ind_proportion_uncertain_t0.40,mean_ind_entirely_uncert_t0.41,mean_ind_proportion_uncertain_t0.41,mean_ind_entirely_uncert_t0.42,mean_ind_proportion_uncertain_t0.42,mean_ind_entirely_uncert_t0.43,mean_ind_proportion_uncertain_t0.43,mean_ind_entirely_uncert_t0.44,mean_ind_proportion_uncertain_t0.44,mean_ind_entirely_uncert_t0.45,mean_ind_proportion_uncertain_t0.45,mean_ind_entirely_uncert_t0.46,mean_ind_proportion_uncertain_t0.46,mean_ind_entirely_uncert_t0.47,mean_ind_proportion_uncertain_t0.47,mean_ind_entirely_uncert_t0.48,mean_ind_proportion_uncertain_t0.48,mean_ind_entirely_uncert_t0.49,mean_ind_proportion_uncertain_t0.49,mean_ind_entirely_uncert_t0.50,mean_ind_proportion_uncertain_t0.50,mean_ind_entirely_uncert_t0.51,mean_ind_proportion_uncertain_t0.51,mean_ind_entirely_uncert_t0.52,mean_ind_proportion_uncertain_t0.52,mean_ind_entirely_uncert_t0.53,mean_ind_proportion_uncertain_t0.53,mean_ind_entirely_uncert_t0.54,mean_ind_proportion_uncertain_t0.54,mean_ind_entirely_uncert_t0.55,mean_ind_proportion_uncertain_t0.55,mean_ind_entirely_uncert_t0.56,mean_ind_proportion_uncertain_t0.56,mean_ind_entirely_uncert_t0.57,mean_ind_proportion_uncertain_t0.57,mean_ind_entirely_uncert_t0.58,mean_ind_proportion_uncertain_t0.58,mean_ind_entirely_uncert_t0.59,mean_ind_proportion_uncertain_t0.59,mean_ind_entirely_uncert_t0.60,mean_ind_proportion_uncertain_t0.60,mean_ind_entirely_uncert_t0.61,mean_ind_proportion_uncertain_t0.61,mean_ind_entirely_uncert_t0.62,mean_ind_proportion_uncertain_t0.62,mean_ind_entirely_uncert_t0.63,mean_ind_proportion_uncertain_t0.63,mean_ind_entirely_uncert_t0.64,mean_ind_proportion_uncertain_t0.64,mean_ind_entirely_uncert_t0.65,mean_ind_proportion_uncertain_t0.65,mean_ind_entirely_uncert_t0.66,mean_ind_proportion_uncertain_t0.66,mean_ind_entirely_uncert_t0.67,mean_ind_proportion_uncertain_t0.67,mean_ind_entirely_uncert_t0.68,mean_ind_proportion_uncertain_t0.68,mean_ind_entirely_uncert_t0.69,mean_ind_proportion_uncertain_t0.69,mean_ind_mean_uncert,vds_rater0_sample0,vds_rater1_sample0,vds_rater_mean_sample0,vds_rater0_sample1,vds_rater1_sample1,vds_rater_mean_sample1,vds_rater0_sample2,vds_rater1_sample2,vds_rater_mean_sample2,vds_rater0_sample3,vds_rater1_sample3,vds_rater_mean_sample3,vds_rater0_sample4,vds_rater1_sample4,vds_rater_mean_sample4,vds_rater0_sample5,vds_rater1_sample5,vds_rater_mean_sample5,vds_rater0_sample6,vds_rater1_sample6,vds_rater_mean_sample6,vds_rater0_sample7,vds_rater1_sample7,vds_rater_mean_sample7,vds_rater0_sample8,vds_rater1_sample8,vds_rater_mean_sample8,vds_rater0_sample9,vds_rater1_sample9,vds_rater_mean_sample9,sample_vol_skew,GED_dice_sorted,rater0_best_dice_dsorted_ss10,rater1_best_dice_dsorted_ss10
0,0.77459294,0.08071025,0.53763056,2.3881729,0.14568107,0.0017999335,0.00042435937,0.07964589,0.02019517,0.11965889,0.031952046,0.15245531,0.042743605,0.1809013,0.05298123,0.20495746,0.062456902,0.22570822,0.07143664,0.24381049,0.080371924,0.25988826,0.08864774,0.27373567,0.096806616,0.2873556,0.10494399,0.29918918,0.11231884,0.3095677,0.11927932,0.319141,0.12731387,0.3290882,0.13454387,0.3382257,0.14216253,0.3462646,0.14889729,0.35394195,0.15535966,0.36183733,0.1628935,0.36897394,0.17012332,0.3757999,0.17754953,0.3814752,0.18481748,0.38666666,0.19136782,0.3919418,0.19811788,0.39674443,0.20522517,0.40106773,0.21121995,0.40682626,0.21870932,0.40966982,0.2269998,0.41256368,0.23498589,0.41430888,0.24329983,0.4154651,0.25054088,0.4154893,0.2575588,0.41866702,0.2667286,0.41668954,0.27325025,0.41985378,0.28123444,0.42196032,0.2888031,0.42250624,0.29536986,0.41937903,0.30065718,0.41872522,0.307261,0.41946048,0.31572837,0.41531616,0.31933275,0.41524735,0.3252233,0.41423628,0.33007258,0.4115669,0.33842155,0.40944883,0.34611538,0.40808502,0.3502747,0.40610036,0.35767195,0.40253395,0.3640335,0.4019174,0.3711495,0.3996989,0.3766537,0.39307025,0.38520306,0.38894334,0.38822067,0.3818073,0.3908046,0.375,0.3977173,0.3701245,0.40326235,0.36251593,0.40999058,0.35794473,0.4106796,0.34771127,0.4104104,0.34012997,0.411157,0.33103448,0.41815236,0.32210973,0.4187889,0.31561223,0.41824645,0.30145788,0.42013672,0.29005316,0.4208469,0.27747467,0.41407868,0.25617614,0.41146216,0.23535942,0.39333862,0.20109795,0.37005162,0.1508397,0.33107454,0.07253544,0.20616114,0.00022468432,1.276886e-05,0.010483856,0.00032339784,0.015087397,0.0003745552,0.018591128,0.0005414674,0.02199838,0.00059676555,0.02486088,0.00059983507,0.026916731,0.0007250317,0.028583094,0.00085763296,0.030643275,0.00074165635,0.032490015,0.0005667328,0.03420342,0.0003214917,0.036164567,0.0003579098,0.037660692,0.00039308175,0.039611805,0.00043308793,0.03992189,0.0004777831,0.041115314,0.00052438385,0.043467145,0.0,0.044383563,0.0,0.045828436,0.0,0.046599496,0.0,0.047989186,0.0,0.04727794,0.0,0.04914934,0.0,0.051446944,0.0,0.05200341,0.0,0.050224215,0.0,0.051209103,0.0,0.05215647,0.0,0.054910243,0.0,0.05277934,0.0,0.051825676,0.0,0.051756006,0.0,0.05359477,0.0,0.054237287,0.0,0.05448029,0.0,0.055555556,0.0,0.05537975,0.0,0.052545156,0.0,0.054421768,0.0,0.05560538,0.0,0.054054055,0.0,0.054263566,0.0,0.055666003,0.0,0.053997923,0.0,0.055974167,0.0,0.058035713,0.0,0.060185187,0.0,0.060386475,0.0,0.062893085,0.0,0.06282722,0.0,0.06495264,0.0,0.06460674,0.0,0.06423358,0.0,0.06382979,0.0,0.06656101,0.0,0.069883525,0.0,0.07191781,0.0,0.06725664,0.0,0.06557377,0.0,0.06883365,0.0,0.063872255,0.0,0.057613168,0.0,0.055555556,0.0,0.04385965,0.0,0.045146726,0.0,0.03301887,0.0,0.024630541,0.0,0.015345269,0.0,0.0053619305,0.0,0.0,0.0,0.45981043577194214,0.35861465334892273,0.4327005445957184,0.4502083659172058,0.1009107455611229,0.00237854802981019,1.0,1.0,0.70625,0.7991201,0.53125,0.67312634,0.4625,0.6047168,0.4375,0.5695915,0.4,0.53787196,0.36875,0.5058807,0.31875,0.46374685,0.3125,0.45672622,0.30625,0.44508743,0.28125,0.42081565,0.26875,0.4105161,0.24375,0.39192826,0.225,0.3797022,0.21875,0.37487304,0.20625,0.3688685,0.20625,0.36608285,0.2,0.3620836,0.19375,0.35224485,0.19375,0.34814185,0.1875,0.3438631,0.18125,0.3311302,0.175,0.3264885,0.16875,0.31752592,0.16875,0.31409487,0.1625,0.309218,0.1625,0.30807096,0.1625,0.30507886,0.15,0.2984702,0.15,0.29284492,0.15,0.28714085,0.14375,0.27707037,0.13125,0.2726769,0.125,0.2679369,0.11875,0.2629671,0.11875,0.25836223,0.10625,0.24800405,0.09375,0.23948029,0.09375,0.23818743,0.09375,0.23462911,0.0875,0.22498104,0.075,0.21435983,0.0625,0.20812091,0.0625,0.20121849,0.0625,0.19872542,0.0625,0.19724989,0.0625,0.19471812,0.05625,0.18590194,0.05625,0.18456274,0.05625,0.18207726,0.05625,0.1774778,0.04375,0.16070154,0.04375,0.15735939,0.04375,0.15121031,0.04375,0.14868286,0.04375,0.14469168,0.04375,0.14288545,0.04375,0.13634154,0.04375,0.13220175,0.0375,0.12195052,0.0375,0.117546916,0.0375,0.109669104,0.0375,0.10515396,0.03125,0.100681245,0.03125,0.09722309,0.03125,0.085483134,0.03125,0.077395394,0.03125,0.06932996,0.025,0.049634535,0.00625,0.018342257,0.16160715,-59.8332,-43.404095,-53.013374,-39.870865,-15.276726,-29.661682,-32.875977,-5.4207735,-21.479149,-27.333874,2.3881729,-14.996065,-21.549637,10.538287,-8.22974,-13.532419,21.834724,1.1487018,-8.958838,28.279001,6.4988194,-0.080710255,40.78848,16.884342,10.815174,56.141018,29.63021,26.284637,77.937836,47.7262,0.050747240297276244,0.1390029148923027,0.7747699618339539,0.5619444847106934
1,0.8182241,0.090448625,0.72519714,0.5428369,0.13220197,0.0017542935,0.0004981312,0.100755855,0.031399094,0.1441153,0.047104582,0.17660196,0.06019195,0.20220603,0.07081304,0.22430825,0.08070401,0.24307601,0.08991597,0.26028126,0.09857569,0.27674326,0.10683482,0.29193607,0.11492631,0.30525568,0.122786306,0.31803948,0.13045046,0.3288648,0.13802332,0.33885956,0.14506204,0.34629086,0.15109977,0.3531491,0.15706806,0.3601099,0.16439314,0.3671398,0.17090687,0.37388986,0.17634355,0.3784621,0.18131651,0.38466573,0.18652144,0.38995284,0.19269949,0.39530295,0.19797921,0.39886847,0.20335399,0.40302998,0.20980115,0.4084103,0.21661817,0.41266733,0.22270523,0.41675928,0.22708477,0.4179616,0.23455909,0.42156976,0.2402214,0.42632776,0.24631861,0.42986536,0.25216705,0.43399775,0.2600897,0.4376525,0.26610348,0.4391333,0.27270746,0.43938988,0.2779267,0.44126466,0.28197473,0.44193503,0.28991,0.4436821,0.29722428,0.4442813,0.30698624,0.44511187,0.3140975,0.44372794,0.3174517,0.44329736,0.32373497,0.44483587,0.33062646,0.44215685,0.3339307,0.43601736,0.34069982,0.43648764,0.34790874,0.43229166,0.35152698,0.43128213,0.35685483,0.42619392,0.36074638,0.42246777,0.3646683,0.4171224,0.37077826,0.41184387,0.3690792,0.40681952,0.36825645,0.40255082,0.37209302,0.39707673,0.37122777,0.38522208,0.370686,0.37838984,0.37235916,0.3651001,0.37904328,0.3585993,0.37723425,0.34861553,0.37890625,0.3345013,0.3847328,0.31746033,0.38125667,0.30419752,0.36954087,0.2879059,0.3641791,0.26998413,0.3566879,0.23980154,0.33561644,0.202357,0.3078056,0.16580938,0.25950414,0.09180977,0.16145308,0.00012649433,2.1723525e-05,0.007184247,0.0017955217,0.010920229,0.002963229,0.013390366,0.004153033,0.01576044,0.0052973754,0.01726122,0.006270821,0.019004526,0.007190073,0.020078227,0.008043974,0.022284951,0.009199632,0.024024025,0.009678534,0.0249488,0.009680542,0.025888639,0.010718114,0.027576854,0.011366327,0.02745098,0.0123583935,0.029333333,0.011824325,0.029243119,0.012750455,0.03101737,0.013856813,0.032721203,0.014275517,0.033849478,0.014700193,0.031987812,0.014766201,0.03154064,0.015734266,0.032132003,0.016981132,0.034038637,0.018081367,0.034985423,0.018133333,0.03526971,0.019461935,0.03740374,0.0207697,0.038619075,0.022236757,0.038200863,0.022160664,0.03846154,0.024042074,0.03511236,0.024,0.035476718,0.025423728,0.0371517,0.026809651,0.03927987,0.028598666,0.04152249,0.03051882,0.040036395,0.032327585,0.0415879,0.03382187,0.041297935,0.03076923,0.041322313,0.032622334,0.03740374,0.03508772,0.039719626,0.037790697,0.04213135,0.040688574,0.044678055,0.033898305,0.046767537,0.032432433,0.048780486,0.030534351,0.05105105,0.03245436,0.05345912,0.034557234,0.052287582,0.036363635,0.054329373,0.038369305,0.056838367,0.040920716,0.054744527,0.042440318,0.05639098,0.04432133,0.05882353,0.04719764,0.06048387,0.04923077,0.06276151,0.045751635,0.06507592,0.048442908,0.06711409,0.05090909,0.06993007,0.054474708,0.06779661,0.05785124,0.06,0.060606062,0.0625,0.056074765,0.06521739,0.060606062,0.06818182,0.06593407,0.07164179,0.06097561,0.06329114,0.06802721,0.06666667,0.07633588,0.06338028,0.05263158,0.04528302,0.06122449,0.04743083,0.069767445,0.034042552,0.057971016,0.018779343,0.041666668,0.4855441451072693,0.3615826964378357,0.44358107447624207,0.4659304618835449,0.07975336909294128,0.046482205390930176,1.0,1.0,0.7735849,0.86599344,0.6698113,0.8143064,0.6132075,0.78559077,0.5566038,0.7587617,0.509434,0.7405013,0.43396226,0.70157266,0.43396226,0.6937659,0.4056604,0.66768855,0.4056604,0.6612592,0.3962264,0.6443562,0.38679245,0.62748957,0.3490566,0.6176005,0.31132075,0.5975001,0.3018868,0.5896597,0.29245284,0.5764842,0.29245284,0.57009804,0.28301886,0.5560617,0.26415095,0.531078,0.254717,0.5206964,0.254717,0.5172557,0.24528302,0.501545,0.24528302,0.49761775,0.23584905,0.49145356,0.23584905,0.4882474,0.23584905,0.48769224,0.2264151,0.47361153,0.2264151,0.47005334,0.2264151,0.45948806,0.2264151,0.44835007,0.2264151,0.44431546,0.21698113,0.4380578,0.20754717,0.43077433,0.20754717,0.42307034,0.1981132,0.4135056,0.1981132,0.4090694,0.18867925,0.40477043,0.18867925,0.39960307,0.18867925,0.39077565,0.18867925,0.3876982,0.17924528,0.38126734,0.17924528,0.37826777,0.16981132,0.3703717,0.1509434,0.3608582,0.14150943,0.35132656,0.14150943,0.34493858,0.13207547,0.32706383,0.10377359,0.3071011,0.10377359,0.30240908,0.10377359,0.29651555,0.10377359,0.28544956,0.10377359,0.27386227,0.094339624,0.2661897,0.08490566,0.25168377,0.08490566,0.24854293,0.0754717,0.23757233,0.06603774,0.21869104,0.06603774,0.21301639,0.056603774,0.1949435,0.056603774,0.18730131,0.056603774,0.17809632,0.056603774,0.16910726,0.056603774,0.1565525,0.047169812,0.14337857,0.047169812,0.13676038,0.03773585,0.11534941,0.028301887,0.09059669,0.028301887,0.07775649,0.028301887,0.065607786,0.018867925,0.037206914,0.22722372,-59.298115,-46.89639,-53.91705,-39.85166,-21.524664,-31.899643,-28.400867,-6.584848,-18.934973,-22.93777,0.5428369,-12.749617,-19.12084,5.522775,-8.42806,-16.389292,9.086617,-5.3353815,-12.011578,14.798206,-0.37890425,-5.4450073,23.36559,7.0558114,0.090448625,30.587679,13.323092,19.392185,55.770596,35.17665,-0.19112276755587115,0.1275446150037977,0.8414803743362427,0.7524449229240417
