,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3,mean_gt_vols
0,0.3372386395931244,0.39462023973464966,0.76131856,3.3091202,0.52284265,7.884761,0.12920034,0.12558429439862567,0.7804877758026123,0.5457528233528137,3177.5
1,0.29972708225250244,0.37171268463134766,0.7942626,5.5716352,0.7082153,8.37857,0.09698383,0.09690380096435541,0.8171607255935669,0.7204850912094116,4882.5
2,0.35484379529953003,0.3541627526283264,0.6570973,22.024866,0.31407407,86.016945,0.082486816,0.08446588118871057,0.6814688444137573,0.37362638115882874,399.5
3,0.34191033244132996,0.37617620825767517,0.7139527,12.827783,0.57813835,3.652174,0.16425042,0.161877284447352,0.7457982897758484,0.6177087426185608,1280.5
4,0.313824862241745,0.3963405191898346,0.73658264,28.89187,0.69802684,9.668836,0.14172025,0.14120515187581378,0.7416420578956604,0.7381974458694458,4299.0
5,0.3273036777973175,0.4091462790966034,0.70308274,5.9811125,0.64022493,33.939545,0.18987347,0.18709315856297803,0.7253644466400146,0.6511350274085999,3464.0
6,0.30512335896492004,0.38484102487564087,0.6371191,6.2611804,0.479638,9.810671,0.058662936,0.042769451936085945,0.6786426901817322,0.5428082346916199,570.0
7,0.3022221624851227,0.3538573384284973,0.75148785,3.8915093,0.7477899,4.0421195,0.12448043,0.12319148580233258,0.7669504880905151,0.7685072422027588,3168.0
8,0.321051687002182,0.41430291533470154,0.71372354,11.550468,0.6471466,33.374767,0.11936254,0.11061295866966253,0.7524012923240662,0.650439977645874,2570.0
9,0.28912216424942017,0.4131244421005249,0.7038857,13.9937105,0.6261574,27.716848,0.14062859,0.12695766488711047,0.7304425835609436,0.6359389424324036,1639.0
