,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3,mean_gt_vols
0,0.34032848477363586,0.41325145959854126,0.656057,11.295383,0.66266006,7.0887446,0.12517048,0.12899914383888245,0.6388588547706604,0.6488867402076721,2039.5
1,0.3793615400791168,0.4392283260822296,0.58092713,5.1399026,0.506281,16.313389,0.5448895,0.5410834054152172,0.6399590969085693,0.5493333339691162,3507.5
2,0.39286527037620544,0.4402087330818176,0.57733405,0.48892722,0.4943669,6.864065,0.5334505,0.5267747739950817,0.5973898768424988,0.5194410681724548,3596.0
3,0.3725304901599884,0.4392666518688202,0.5857334,10.982495,0.5048237,0.976111,0.48077232,0.46569701035817457,0.6444700956344604,0.5284241437911987,3717.5
4,0.37379327416419983,0.4558864235877991,0.83239853,20.571367,0.8349262,20.147955,0.38052392,0.37870023647944134,0.8354182839393616,0.8385443687438965,18433.0
5,0.43609488010406494,0.46205177903175354,0.68673134,24.269835,0.68051296,24.117891,0.5485799,0.5395901898543038,0.7114545702934265,0.7014077305793762,14468.5
6,0.42704397439956665,0.462958961725235,0.6577329,31.322569,0.6369811,34.14586,0.60134757,0.5956754684448242,0.6831624507904053,0.6572014689445496,14867.0
7,0.4204976260662079,0.4483763873577118,0.6757589,26.560766,0.64403737,34.498547,0.579126,0.5726723372936249,0.7036335468292236,0.6598949432373047,15289.5
8,0.41673895716667175,0.4513719081878662,0.70363396,29.8023,0.6697699,34.837868,0.55980116,0.5559075872103374,0.7260268330574036,0.6896950006484985,15550.5
9,0.4312741160392761,0.4528842270374298,0.6574442,33.036728,0.61871886,39.327576,0.60840344,0.6027051011721294,0.6756927967071533,0.6279522776603699,16667.5
10,0.38092201948165894,0.40829336643218994,0.655943,20.992908,0.6206159,25.90129,0.49315384,0.4854906996091208,0.705973207950592,0.6334536075592041,7283.5
11,0.4222038984298706,0.44415557384490967,0.6492305,30.733866,0.5818632,54.065044,0.48604786,0.48021893699963897,0.6544420123100281,0.5832622647285461,7364.5
12,0.45019885897636414,0.4572320580482483,0.37193224,33.85499,0.36552048,43.3403,0.5070325,0.4906572923064233,0.4156924784183502,0.39160260558128357,7548.0
13,0.38126665353775024,0.3953705132007599,0.76688796,18.51043,0.76748914,24.148325,0.46833453,0.46572753787040716,0.7770995497703552,0.7735264301300049,13772.5
14,0.3701380491256714,0.4266089200973511,0.256182,9.832317,0.3207347,3.8794596,0.3924774,0.3783538192510604,0.3440583348274231,0.35429686307907104,2099.5
15,0.36328136920928955,0.4171244502067566,0.8090747,24.866613,0.79482406,28.246964,0.47736725,0.476895958185196,0.8112342953681946,0.7956282496452332,18033.0
16,0.3962162733078003,0.4178418517112732,0.08126037,43.636364,0.19301732,4.4950056,0.30886018,0.29991241358220566,0.11981566995382309,0.26725664734840393,1148.5
17,0.3907165825366974,0.37264981865882874,0.6471921,21.588228,0.5674263,16.204538,0.42565635,0.4203860362370809,0.6843059659004211,0.5906578302383423,8617.0
18,0.3950726091861725,0.4442139267921448,0.7284483,23.238096,0.6457467,41.837715,0.4683474,0.4661777218182881,0.7382354736328125,0.6462381482124329,10961.0
19,0.4311925768852234,0.4450228214263916,0.29892248,37.641083,0.31021762,1.9366853,0.53163695,0.5112093562881153,0.35101011395454407,0.34910985827445984,2228.5
20,0.37462180852890015,0.3971078097820282,0.7211017,18.226019,0.7109516,28.372467,0.4421501,0.4385616183280944,0.7292139530181885,0.7175634503364563,16298.0
21,0.3667898178100586,0.4131859838962555,0.20025349,35.05618,0.20926386,38.57598,0.5078999,0.4967733211815357,0.245004341006279,0.22624434530735016,915.5
22,0.37397533655166626,0.4593401551246643,0.55979645,13.785865,0.4516818,23.301888,0.40634012,0.39778934915860487,0.6121782064437866,0.48155561089515686,1774.5
23,0.3438463509082794,0.4402954876422882,0.09033493,23.622047,0.23838806,23.20148,0.37470716,0.3719623778015374,0.1125345379114151,0.24975167214870453,3114.0
24,0.4632963240146637,0.44728711247444153,0.38766184,0.36697248,0.322043,21.06782,0.5476062,0.5339035292466482,0.4251610338687897,0.3470460772514343,1857.0
25,0.43123674392700195,0.463766872882843,0.3670835,26.885473,0.32846457,40.511364,0.514274,0.5079411392410597,0.39532795548439026,0.3501552939414978,1596.0
26,0.38482004404067993,0.4521324932575226,0.19201726,22.60372,0.22222222,44.88746,0.38774467,0.3793833081920942,0.2851674556732178,0.23728813230991364,1127.0
27,0.424574613571167,0.4477697014808655,0.5396561,5.2823315,0.46066216,41.20972,0.44284466,0.43501339852809906,0.600788414478302,0.48621273040771484,2867.0
28,0.39622989296913147,0.4033730924129486,0.68719554,16.88326,0.5606586,12.335928,0.43807527,0.4351163506507874,0.7116403579711914,0.5855250358581543,8844.5
29,0.3889743387699127,0.42564642429351807,0.45464292,20.99808,0.40121844,13.675676,0.48103854,0.4730502565701803,0.5095334649085999,0.42132920026779175,3152.5
30,0.37897562980651855,0.45856019854545593,0.69879156,31.217867,0.6904223,35.260986,0.5438811,0.5405409932136536,0.7124446034431458,0.7013698816299438,12235.5
31,0.37962406873703003,0.46590325236320496,0.2821388,10.191412,0.3475158,8.966964,0.3138685,0.2975561097264289,0.3009990453720093,0.36277973651885986,1920.0
