,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20,mean_gt_vols
0,0.37193331122398376,0.41745710372924805,0.6691018,37.96072,0.49541694,12.585291,0.32692307,0.32419317450962565,0.7010379433631897,0.5245683789253235,3177.5
1,0.38490086793899536,0.41348642110824585,0.727155,32.326336,0.6777735,11.706396,0.31384528,0.3127292665211778,0.7406266927719116,0.7124314308166504,4882.5
2,0.3734527826309204,0.4319172203540802,0.52261305,23.268206,0.37669903,0.84745765,0.21654606,0.20332630605093738,0.6153846383094788,0.471615731716156,399.5
3,0.408090740442276,0.4339238405227661,0.56708163,46.279232,0.4528302,34.086956,0.53504217,0.5321858200293622,0.5890669226646423,0.4988532066345215,1280.5
4,0.45352643728256226,0.445661336183548,0.61959875,50.92025,0.66206664,24.305145,0.42221802,0.42062265833741747,0.6262809634208679,0.6919845938682556,4299.0
5,0.4612336754798889,0.46733391284942627,0.587037,48.898216,0.4528029,64.09437,0.56036156,0.5594465231424883,0.5986394286155701,0.4611172080039978,3464.0
6,0.4368577003479004,0.4499487280845642,0.5548654,27.191412,0.402834,29.948366,0.42010528,0.40752187744763335,0.6254375576972961,0.46341463923454285,570.0
7,0.4675273299217224,0.44935163855552673,0.5558795,48.319576,0.569741,40.455162,0.6481,0.6447301397786329,0.5993576645851135,0.6237842440605164,3168.0
8,0.46741095185279846,0.4714645445346832,0.56486577,39.17794,0.4139503,63.67309,0.5250429,0.5173569781019498,0.6184991002082825,0.43858399987220764,2570.0
9,0.4773642122745514,0.47628870606422424,0.6332828,44.57547,0.4765769,64.85543,0.45508933,0.4532302629986876,0.6518134474754333,0.4893854856491089,1639.0
