,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
0,0.66573167,2.554908,0.67265725,1.1363636,0.18684494,0.18473116606473927,0.7177363634109497,0.7507755756378174
1,0.6639417,2.0985403,0.5515991,1.1269118,0.4813554,0.4684349075953166,0.7555629014968872,0.6653398871421814
2,0.6293569,0.48892722,0.5514863,1.9919246,0.47334236,0.4541460792223612,0.7521450519561768,0.6549232006072998
3,0.62910485,2.089215,0.54892826,3.0053945,0.46181986,0.4440889678398769,0.715903639793396,0.6241359710693359
4,0.8623864,2.375284,0.86646885,2.9210181,0.35214597,0.34731831292311355,0.883356511592865,0.8846197724342346
5,0.7483969,4.2877855,0.7412074,4.0957522,0.54850143,0.5414614879091582,0.7850812077522278,0.7750705480575562
6,0.7606536,0.6939196,0.7427677,3.4455497,0.5423811,0.531541059911251,0.800707995891571,0.7751433253288269
7,0.7480356,2.7261376,0.7126397,8.377158,0.5165266,0.5069184001286826,0.793552041053772,0.7498774528503418
8,0.7666396,4.3948703,0.7363582,3.093806,0.52383417,0.5148134066661199,0.824250340461731,0.7835761904716492
9,0.7628635,0.8645715,0.724492,8.611127,0.51508856,0.5068931355079016,0.8060110211372375,0.7642108798027039
10,0.7204122,6.0283685,0.66139776,3.1262472,0.47336048,0.45979544053475063,0.7904559373855591,0.6908352375030518
11,0.71620864,1.4813553,0.667122,25.666216,0.40660262,0.39488866060972216,0.791419267654419,0.6999862790107727
12,0.48268342,0.24407753,0.4609142,6.1001105,0.511142,0.46981620058417317,0.5918574929237366,0.5134444832801819
13,0.7785548,2.9294376,0.7887624,2.3902986,0.45368248,0.44225203086932496,0.8280471563339233,0.8321900367736816
14,0.37198296,3.125,0.36280057,3.048147,0.37127325,0.3516571088135242,0.5040257573127747,0.42986688017845154
15,0.846031,0.9308661,0.84959054,5.388118,0.4173709,0.4122757741808892,0.879437267780304,0.8684558868408203
16,0.11800766,9.090909,0.2519781,4.7169814,0.32434005,0.3094240396035214,0.26363635063171387,0.3475314676761627
17,0.7104363,2.0330226,0.6401732,2.4726923,0.42668074,0.41450536241134,0.7804574966430664,0.6840638518333435
18,0.7622748,0.7830688,0.71388257,10.311097,0.39745045,0.38442375431458153,0.8148438334465027,0.7358920574188232
19,0.33892754,3.5553045,0.3536382,1.1545624,0.5693049,0.5574879863361517,0.5044187903404236,0.44813111424446106
20,0.7667782,2.3324573,0.77981454,2.8602672,0.37742245,0.368454388876756,0.8086521029472351,0.8181902766227722
21,0.30299473,2.8089888,0.25655645,2.4442081,0.50717807,0.4907457286119462,0.386929452419281,0.3788634240627289
22,0.5268817,0.27991602,0.4930501,1.6037736,0.4123764,0.3834244018793105,0.659582257270813,0.5756379961967468
23,0.16236916,5.616798,0.270237,4.765209,0.39281675,0.3811471230536698,0.2788563370704651,0.3240606486797333
24,0.43003196,3.1804283,0.35172576,4.8581047,0.57942796,0.5627504968643189,0.5112107396125793,0.421318382024765
25,0.36967155,0.1396648,0.34326157,7.329545,0.5372564,0.5030401748418808,0.5162950158119202,0.47349822521209717
26,0.25641027,0.28612304,0.28886092,4.3729906,0.3672253,0.3390708540380002,0.3545389473438263,0.3505890667438507
27,0.52006596,2.686703,0.42232683,2.939514,0.4536302,0.4262058443327744,0.6599520444869995,0.49226629734039307
28,0.71463555,4.030837,0.5926835,1.2312696,0.44408187,0.4284537385900815,0.7754883766174316,0.6413242816925049
29,0.49304876,0.038387716,0.4357042,4.108108,0.50496656,0.48919774924715365,0.6200118064880371,0.5366366505622864
30,0.729218,6.8689423,0.71640337,12.343328,0.5357098,0.5256979976097744,0.7775875329971313,0.7587339282035828
31,0.38413635,3.2074497,0.39168957,4.614578,0.32325438,0.30212395424644156,0.550537645816803,0.4744545817375183
32,0.68881744,1.9336127,0.27521393,0.0,0.21139818,0.1873681858678658,0.7860215306282043,0.35376712679862976
33,0.50091475,3.3719008,0.452079,3.7853851,0.41060454,0.38589904700716327,0.5677466988563538,0.5817298889160156
34,0.809809,1.412939,0.7789655,7.2579,0.42071953,0.4108503467837969,0.8424864411354065,0.7993409037590027
35,0.5908434,2.519685,0.4369661,1.5109891,0.30254564,0.28207437256972,0.7129799127578735,0.4929775297641754
36,0.52522254,1.0347377,0.4214584,1.6401125,0.43203682,0.3982695993781089,0.6504854559898376,0.5245110988616943
37,0.6517229,15.278071,0.6679401,10.09761,0.439563,0.428435118595759,0.692351758480072,0.7045873999595642
38,0.5421892,2.4354398,0.5474707,3.6291995,0.6130882,0.5910888557384413,0.6526492834091187,0.6269990801811218
39,0.56421447,1.2933568,0.5726573,0.96113664,0.43915123,0.4132032481829325,0.6604050397872925,0.6920807957649231
40,0.2825059,1.7924528,0.29820168,4.042082,0.54129803,0.5137927398458124,0.457608699798584,0.4489273130893707
41,0.4363133,0.5202527,0.34444562,1.0869565,0.4826546,0.4518973598877588,0.6243923902511597,0.5026454925537109
42,0.8168938,0.16112944,0.80617934,1.5293384,0.4032247,0.3935312025745709,0.8644989728927612,0.8502157926559448
43,0.31996268,2.910053,0.2813836,4.2866282,0.5431018,0.5102785952140887,0.486777663230896,0.39846476912498474
44,0.32198712,3.8135593,0.19195047,3.0487804,0.16931446,0.1477472040243447,0.4453524053096771,0.41501104831695557
45,0.65099573,0.2482416,0.5753031,1.5430378,0.4595979,0.4375317064921062,0.7422434091567993,0.6614025831222534
46,0.45472836,10.80596,0.48076922,2.2765,0.59438825,0.5720679978032908,0.5109440684318542,0.5419092774391174
47,0.35126236,3.119584,0.25874126,3.6855037,0.38090065,0.3481507377823194,0.5079681277275085,0.4005681872367859
48,0.6279379,0.3679176,0.6109483,4.8831635,0.55095637,0.5327985170483589,0.713032603263855,0.7085453867912292
49,0.52050835,1.8934911,0.54073393,6.1660676,0.5057143,0.4785898611446221,0.6604260802268982,0.6051027774810791
50,0.76678044,2.1924613,0.7594041,8.500145,0.5388793,0.5303781775633494,0.8138005137443542,0.7913090586662292
51,0.54567146,2.293578,0.5465353,2.9296875,0.8010973,0.770097133119901,0.6775209903717041,0.6786462068557739
52,0.35692516,2.0663743,0.35692516,2.0663743,1.0023384,0.9721694278220335,0.5155642032623291,0.5155642032623291
53,0.8515684,1.9310269,0.8492819,1.7909851,0.40247113,0.3938976379235586,0.8800203800201416,0.8790441155433655
54,0.7943445,1.9370924,0.7861369,4.139237,0.44843704,0.43659989138444266,0.8371255397796631,0.8354578018188477
55,0.73378855,2.8788555,0.72715217,8.1378765,0.52062666,0.5060588369766872,0.8340745568275452,0.793509304523468
56,0.7885605,1.8279014,0.77307427,10.311146,0.501115,0.49325513223807016,0.8230475783348083,0.8010668158531189
57,0.5934469,3.3855267,0.57584983,1.8875502,0.7502799,0.7166073594490687,0.6936472654342651,0.6824869513511658
58,0.35519126,1.396648,0.31132075,2.022472,0.78962135,0.7399995724360149,0.5508474707603455,0.5145630836486816
59,0.44778138,1.8610225,0.78710604,0.4760418,0.17352016,0.16629338761170714,0.4626733660697937,0.8412981033325195
60,0.10047847,0.9566685,0.48908296,2.7469625,0.1599867,0.15055259304742008,0.1466905176639557,0.6484967470169067
61,0.45873016,2.2106633,0.47542858,0.7261411,0.63697934,0.6168788016090792,0.5830860733985901,0.6018306612968445
62,0.055169217,0.22451729,0.6066476,0.67304283,0.14471945,0.1237649980311592,0.07733851671218872,0.7165096402168274
63,0.029477198,6.646526,0.488178,2.7337341,0.14436723,0.13308360940621544,0.049723755568265915,0.6386662125587463
64,0.47675103,1.1640798,0.45354047,0.39931545,0.80816054,0.7862645573417345,0.6010464429855347,0.5743921995162964
