,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5,mean_gt_vols
0,0.4831129312515259,0.4101695120334625,0.49078,19.013271,0.5293193,2.0598483,0.7594442,0.7577614188194275,0.5238152742385864,0.5525479912757874,8345.0
1,0.44668635725975037,0.4360215365886688,0.61477673,2.1599853,0.6188766,1.1438892,0.6433143,0.6428903341293335,0.6280384659767151,0.6319800615310669,10446.0
2,0.44827383756637573,0.4075164198875427,0.6430426,0.56246805,0.66412956,5.181887,0.5549272,0.5543558955192565,0.6639803647994995,0.6832690238952637,11145.0
3,0.39634278416633606,0.44140931963920593,0.13188976,16.928658,0.09803922,276.2646,0.63471574,0.6358059890568257,0.16907010972499847,0.1204819306731224,542.0
4,0.5932462215423584,0.45297500491142273,0.05977584,342.56757,0.07037534,619.7802,0.9620911,0.9612064842134714,0.08084464818239212,0.08055009692907333,478.0
5,0.4185601770877838,0.46698808670043945,0.120027915,4.2349725,0.10318882,0.9359252,0.9859071,0.9832412749528885,0.1564333140850067,0.13964496552944183,1426.5
6,0.4579339921474457,0.4397760033607483,0.24888448,0.57877815,0.23916534,63.424946,0.7860046,0.7878083497285843,0.28502416610717773,0.2610483169555664,1250.5
7,0.4826226830482483,0.43470847606658936,0.44853187,29.36544,0.4586844,27.418787,0.93869287,0.9365391433238983,0.46400222182273865,0.47002094984054565,8644.5
8,0.4819931387901306,0.42907774448394775,0.52173126,16.208586,0.5268238,1.8138226,0.72078484,0.7204858720302583,0.5397516489028931,0.5487791895866394,10818.0
9,0.435993492603302,0.42391619086265564,0.15611354,142.8261,0.15384616,97.69912,0.6555983,0.6540116235613822,0.21121393144130707,0.1835317462682724,512.5
10,0.4657213091850281,0.4048781991004944,0.6574335,3.1096563,0.65310633,0.3369945,0.61155134,0.6104084551334381,0.6694911122322083,0.6684956550598145,8894.0
11,0.44719380140304565,0.40444767475128174,0.26031747,114.47587,0.23735811,98.61325,0.715952,0.7152653560042381,0.2899521589279175,0.2781885266304016,625.0
12,0.4462193548679352,0.41946086287498474,0.6826181,0.27890468,0.6802716,1.4633814,0.62715596,0.6267153680324554,0.7000414729118347,0.7003993988037109,15234.0
13,0.3926619589328766,0.43430617451667786,0.7053991,22.600632,0.7204375,10.494773,0.5835067,0.5833659827709198,0.7117802500724792,0.7282590270042419,23927.5
14,0.42887356877326965,0.4257909953594208,0.32560536,7.014028,0.30404624,29.488373,0.75380605,0.7517458230257035,0.38793104887008667,0.37721431255340576,1286.0
15,0.4811992049217224,0.42776450514793396,0.2935508,61.538464,0.27973655,84.987595,0.87654936,0.8750937297940253,0.34251224994659424,0.32178598642349243,864.5
16,0.4314655661582947,0.442685067653656,0.65641254,29.777489,0.66298395,24.355549,0.6957175,0.6956524491310119,0.6593366861343384,0.6672937870025635,25262.0
17,0.41324225068092346,0.4356020987033844,0.6995874,10.862861,0.70618963,5.162716,0.62657875,0.6260629534721375,0.7122441530227661,0.7191540002822876,15411.5
