,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
0,0.627513,1.5688032,0.6664694,17.15368,0.12896931,0.12898741165796918,0.6905704140663147,0.6649861335754395
1,0.6334625,1.2773722,0.5474403,12.905823,0.44372973,0.439018855492274,0.6483839154243469,0.5810618996620178
2,0.59523386,20.851309,0.51708674,25.921938,0.5641116,0.5560874342918396,0.6487625241279602,0.5560795068740845
3,0.61087865,4.2348957,0.54739606,12.869252,0.42630184,0.4136812488238016,0.6707764267921448,0.5807462930679321
4,0.8137377,26.230928,0.8174152,25.837685,0.42188036,0.42099311947822565,0.8180738091468811,0.8221755623817444
5,0.7026664,35.565834,0.6964601,35.436558,0.5642722,0.5600513617197673,0.7108309864997864,0.6993522047996521
6,0.6962896,32.236343,0.6754253,35.02207,0.57218623,0.5682940880457561,0.7042609453201294,0.6804565787315369
7,0.72198033,27.941175,0.6760574,35.729755,0.52899015,0.5232052206993103,0.7348668575286865,0.6819908618927002
8,0.750029,27.47128,0.71290946,32.674065,0.48196545,0.47875305016835523,0.7591062188148499,0.7186878323554993
9,0.6591147,37.328033,0.61714077,43.215736,0.59867835,0.5945902268091838,0.6698713898658752,0.6235150694847107
10,0.68604654,24.340425,0.6338806,29.04084,0.48136073,0.47635826468467707,0.709796667098999,0.6495285630226135
11,0.64222,11.016517,0.6224968,40.98916,0.39601558,0.38088908791542053,0.7081711888313293,0.6340854167938232
12,0.48131186,5.6281404,0.34045157,19.161234,0.4236914,0.38362952073415113,0.5537197589874268,0.3479578495025635
13,0.7638076,16.062958,0.7727058,21.87018,0.47100595,0.4667250514030457,0.7768414616584778,0.78203946352005
14,0.32826477,29.57317,0.3300678,29.823345,0.28179476,0.258772775530815,0.33168479800224304,0.3507921099662781
15,0.8112506,22.817574,0.80590403,26.290113,0.45350975,0.4521092573801677,0.8141089677810669,0.8071771264076233
16,0.0825325,5.4545455,0.24136607,29.300776,0.23737414,0.22850769261519122,0.10852713137865067,0.28234750032424927
17,0.69025147,15.534089,0.60374737,9.734726,0.3952529,0.38828903436660767,0.7122749090194702,0.6201740503311157
18,0.7162281,20.222223,0.6502424,39.5526,0.45564747,0.45161314805348723,0.7363311052322388,0.6518844962120056
19,0.31636697,14.841988,0.32188842,5.176909,0.52508384,0.5202437440554301,0.36202964186668396,0.3705263137817383
20,0.7411051,16.997372,0.7469759,27.296272,0.4250232,0.4229259888331095,0.7531972527503967,0.7576425671577454
21,0.29823413,28.202248,0.2329114,32.093517,0.41322276,0.405516117811203,0.3198906481266022,0.24325811862945557
