,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
0,0.7409886,23.110035,0.50904936,1.0235026,0.3987015,0.39862594008445745,0.7434250712394714,0.5132075548171997
1,0.788214,20.115774,0.70114124,1.3216898,0.33428103,0.3342600663503011,0.7903079390525818,0.7065882086753845
2,0.6557971,3.9076376,0.34491634,115.67796,0.43892372,0.43821082015832263,0.6636363863945007,0.35433071851730347
3,0.72018707,18.14316,0.5874187,0.4347826,0.4553598,0.4552174111207327,0.7234714031219482,0.5934744477272034
4,0.68363726,43.347393,0.7059199,12.625666,0.42717,0.4271296858787537,0.6844236850738525,0.709317147731781
5,0.7167607,26.372858,0.5821186,48.267387,0.47957584,0.4795221189657848,0.7180936932563782,0.5832521915435791
6,0.52781063,48.837208,0.37600923,50.77453,0.7006782,0.7005561937888464,0.5314353704452515,0.3841676414012909
7,0.7597488,21.580189,0.7776588,9.646739,0.37222168,0.3719846606254578,0.7616830468177795,0.7809283137321472
8,0.71947193,26.586887,0.56254053,56.152893,0.4563072,0.45622104406356817,0.7225573062896729,0.5637699961662292
9,0.67109007,34.119495,0.53938115,58.225323,0.5447273,0.5445089836915334,0.6739961504936218,0.5401408672332764
