,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
0,0.6162138,0.40340656,0.66044223,2.7056277,0.31438008,0.3168240388234456,0.6347807049751282,0.6983016729354858
1,0.6456117,0.729927,0.5626646,12.42286,0.5915445,0.5893539488315582,0.6751137375831604,0.5962883830070496
2,0.5992839,10.81392,0.54183644,16.52759,0.6631894,0.6621646185715994,0.6452569365501404,0.5694789290428162
3,0.59270704,17.278374,0.5463872,24.736708,0.56101847,0.5564156969388327,0.6280398368835449,0.5743795037269592
4,0.83758855,18.16903,0.8391429,17.732811,0.42420924,0.4231456518173218,0.8413354754447937,0.8417328596115112
5,0.7554816,17.358282,0.7471521,17.192472,0.52325666,0.5151961147785187,0.7720254063606262,0.7616336345672607
6,0.746244,17.080042,0.72379625,20.488832,0.5588019,0.556926300128301,0.7682931423187256,0.7404323220252991
7,0.7429276,14.379856,0.70055425,23.634226,0.56159127,0.5589791039625803,0.7651095390319824,0.7153726816177368
8,0.7695632,14.527117,0.7362926,20.658442,0.54474443,0.5389976104100546,0.7861449122428894,0.7486623525619507
9,0.7701389,6.500063,0.7353041,15.283893,0.47902125,0.4734878440697988,0.7948629856109619,0.7532517313957214
10,0.6748099,24.652483,0.6613142,29.333511,0.557424,0.5524275898933411,0.6897867918014526,0.6682426929473877
11,0.6858795,23.344118,0.6303339,49.16441,0.53484035,0.533183346192042,0.6928979158401489,0.6320216059684753
12,0.39734498,42.096195,0.3222624,50.399704,0.7280301,0.7183048874139786,0.42452549934387207,0.33679869771003723
13,0.75161916,20.935312,0.75978196,26.40544,0.5839495,0.5829186836878458,0.7596047520637512,0.7654391527175903
14,0.30946383,11.814024,0.3303175,10.5646,0.62298596,0.6242638727029164,0.324528306722641,0.3564932644367218
15,0.8097338,23.6633,0.8087281,27.097788,0.5005612,0.4999182025591532,0.8114931583404541,0.8091636300086975
16,0.06694215,288.8889,0.16152827,6.825749,0.7051284,0.7008100512127082,0.0748916044831276,0.18420466780662537
17,0.6022213,36.167583,0.5875553,31.7849,0.64748114,0.643128792444865,0.6180604696273804,0.5960572957992554
18,0.7413132,20.624338,0.66780156,39.85728,0.5051129,0.5006678104400634,0.752420961856842,0.6690070033073425
19,0.3431607,3.1038375,0.32535273,25.772814,0.93051744,0.9288952549298605,0.35632506012916565,0.3290700316429138
20,0.749678,11.254928,0.76404494,22.266344,0.4662573,0.46268259485562646,0.7600670456886292,0.7675139307975769
21,0.32021347,9.88764,0.25588065,14.77152,0.66805077,0.6511467819412549,0.33429062366485596,0.25
22,0.5496183,8.537438,0.46279544,38.349056,0.56278944,0.5583662390708923,0.6088742613792419,0.4699259400367737
23,0.1799363,2.2047243,0.27145624,15.082119,0.59510684,0.5877310087283454,0.21947762370109558,0.28142330050468445
24,0.43933433,2.1406727,0.36751926,6.3011065,0.72439516,0.7226266513268151,0.4613450765609741,0.3776000142097473
25,0.42186826,37.779327,0.4036213,49.375,0.745501,0.739858587582906,0.45690062642097473,0.421094685792923
26,0.2264151,10.443491,0.28605768,39.48553,0.5992769,0.5954621906081836,0.22662116587162018,0.29657167196273804
27,0.31419432,70.446266,0.2964985,5.7942343,0.9015927,0.8970670302708945,0.36715418100357056,0.3358313739299774
28,0.71663195,20.286345,0.5818136,15.925195,0.5511252,0.5476831495761872,0.7370090484619141,0.592807412147522
29,0.5203723,8.023032,0.46760824,2.1891892,0.62673825,0.6233048041661582,0.5498037934303284,0.48184818029403687
30,0.71002626,36.333755,0.6877976,40.076153,0.6422317,0.641183704137802,0.7142782807350159,0.6919070482254028
31,0.29697666,35.54061,0.3837615,34.661774,0.59858257,0.5926219622294109,0.32151633501052856,0.41064637899398804
32,0.70924723,16.339025,0.26550817,10.327242,0.33540455,0.33286546170711523,0.7253533601760864,0.2794056832790375
33,0.45760322,35.867767,0.48453194,36.1422,0.63317186,0.6299575765927634,0.47789472341537476,0.5093901753425598
34,0.7903544,19.979557,0.746333,32.166157,0.49340597,0.4906840920448303,0.7986870408058167,0.7509016394615173
35,0.570273,1.5748031,0.45883706,40.934067,0.44944707,0.4388411094745001,0.6295422315597534,0.4926447570323944
36,0.475143,3.1781225,0.42624855,38.612934,0.6371479,0.6273051053285599,0.5216274261474609,0.44269731640815735
37,0.61890006,36.202156,0.6399946,32.301132,0.5339212,0.5317342778046925,0.6281024813652039,0.6461748480796814
38,0.5347537,42.326267,0.49464923,43.031937,0.80782986,0.8050196866194406,0.548604428768158,0.4986680746078491
39,0.5114379,14.403293,0.5366636,17.63477,0.6589637,0.6469531059265137,0.5639426112174988,0.5764792561531067
40,0.31393486,23.301888,0.36235595,27.021042,0.68120086,0.674189140399297,0.3633333444595337,0.39124295115470886
41,0.40575007,39.72501,0.3547025,54.79376,0.7106358,0.7050051093101501,0.4310828149318695,0.3724137842655182
42,0.774819,18.76007,0.76482654,17.38452,0.5020829,0.5002920230229696,0.7868358492851257,0.7777343392372131
43,0.33738762,17.0194,0.30865052,15.099168,0.7300306,0.7323641429344814,0.3500424921512604,0.33615222573280334
44,0.2349138,3.3898306,0.23548387,101.82927,0.37763932,0.3736127788821857,0.26571768522262573,0.2511078417301178
45,0.7019538,25.299957,0.6195773,32.868565,0.53485036,0.5283955037593842,0.7277852892875671,0.6383805871009827
46,0.39733958,54.26315,0.46119735,39.5779,0.7760083,0.7757605065902076,0.40325406193733215,0.47073060274124146
47,0.3415133,25.129982,0.28718477,14.250614,0.5014394,0.4966584543387095,0.37581396102905273,0.3060905635356903
48,0.6135881,6.7328916,0.5973097,24.056322,0.6845671,0.6800078650315602,0.6495217680931091,0.6405133008956909
49,0.49870756,28.31361,0.50246435,54.17061,0.68851364,0.6833420395851135,0.5151739716529846,0.5066038966178894
50,0.69941366,34.21536,0.69875854,41.09854,0.72874767,0.7284990052382151,0.7007375359535217,0.6999512314796448
51,0.5455163,7.077327,0.5463778,7.6822915,0.9194252,0.9078380664189656,0.5890360474586487,0.5898093581199646
52,0.37806302,8.891672,0.37806302,8.891672,1.1221739,1.1100696325302124,0.4256339967250824,0.4256339967250824
53,0.7643485,31.679722,0.7531414,37.165443,0.63958025,0.639266033967336,0.7653305530548096,0.7533466815948486
54,0.77656084,27.512466,0.77574,31.833347,0.5718424,0.5714070200920105,0.7814384698867798,0.7792850732803345
55,0.7382785,21.135448,0.7204888,30.10301,0.5740222,0.5690794785817465,0.7664844989776611,0.7281227707862854
56,0.75108725,31.479565,0.737913,37.40055,0.6284554,0.6282925208409627,0.7518319487571716,0.7382915019989014
57,0.6057201,0.67710537,0.5936186,4.4578314,0.8084956,0.7965746919314065,0.635892391204834,0.6255969405174255
58,0.3104693,26.396646,0.33853355,9.325843,0.9652612,0.9463681976000466,0.34272301197052,0.3774104714393616
59,0.4458541,23.722046,0.78617424,25.472141,0.26468426,0.26371672749519337,0.4526467025279999,0.7904753088951111
60,0.11081322,11.086101,0.48776275,16.534601,0.30363,0.2999972390631835,0.12227325141429901,0.5385067462921143
61,0.41263157,14.694407,0.42433864,3.9419088,0.87559885,0.8683877090613048,0.44255319237709045,0.4540138244628906
62,0.05383648,21.508757,0.6366222,38.08006,0.4031329,0.4017911162227392,0.05612378567457199,0.6426793336868286
63,0.025210084,41.812687,0.51432663,47.348278,0.38438565,0.38494752999395127,0.02943722903728485,0.5322276949882507
64,0.45165607,17.128603,0.43430907,14.717627,0.9813285,0.9716273844242096,0.4904380142688751,0.47762128710746765
