,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
26,0.23083404,2.2889843,0.2876923,7.5884247,0.3469685,0.33217092923820013,0.3924914598464966,0.3764272630214691
27,0.53431237,2.959927,0.42228138,6.811758,0.43851167,0.40611047645409903,0.6640130877494812,0.5451654195785522
28,0.7057554,1.3876653,0.5827968,1.7191311,0.4565624,0.44159737984339403,0.7658742070198059,0.6397067904472351
29,0.49944383,0.65259117,0.44937587,2.2432432,0.44676557,0.4252497592568397,0.6535449624061584,0.5551957488059998
30,0.70035267,8.664138,0.6947063,14.033,0.56292206,0.5522207429011663,0.7574985027313232,0.7435563206672668
31,0.4391892,4.0869117,0.38923395,2.7792344,0.35682228,0.3281091647843519,0.5326604843139648,0.47668394446372986
32,0.65298367,3.1582341,0.26452836,0.93497664,0.21954015,0.20664887065688775,0.7777165174484253,0.34195634722709656
33,0.46623272,1.983471,0.45490766,2.4028966,0.41429654,0.39849153210719424,0.5462365746498108,0.5763183832168579
34,0.7914368,3.2708035,0.77683526,1.7125382,0.4312654,0.4189767680565516,0.8432998061180115,0.8036383390426636
35,0.578252,2.3622048,0.46039605,0.8699634,0.30080765,0.2755688692132633,0.7083913087844849,0.5178009271621704
36,0.49630997,4.5084996,0.4379822,7.9662604,0.43502742,0.4035569552332162,0.6310639977455139,0.5102096199989319
37,0.63265055,14.1784725,0.663283,8.930776,0.44331113,0.43209034850200007,0.6771238446235657,0.7086295485496521
38,0.53172404,10.39261,0.5108911,11.489008,0.6241786,0.6028724389523268,0.6419811844825745,0.6110984086990356
39,0.5538462,3.6449149,0.5633221,0.87755954,0.44952324,0.41230171293020246,0.6877828240394592,0.6727188229560852
40,0.26309475,1.6981132,0.2999692,3.1007752,0.53128064,0.5073883981257677,0.43278688192367554,0.4604853689670563
41,0.4062644,0.26012635,0.33632374,6.410257,0.5060744,0.4733325893928607,0.6190476417541504,0.485401451587677
42,0.81973356,3.038441,0.7969586,4.7830834,0.4289264,0.4220323751370112,0.8619365096092224,0.8403820991516113
43,0.29933664,0.26455027,0.30666667,0.6397953,0.531909,0.5053447552397847,0.5057113170623779,0.4515642523765564
44,0.23492064,2.9661016,0.23057644,3.6585364,0.16175842,0.14373872536545007,0.4693140685558319,0.45682451128959656
45,0.6529129,1.9445595,0.58197445,4.182934,0.47502577,0.452530468205611,0.7841584086418152,0.6683061718940735
46,0.41367888,15.760186,0.4735123,11.287645,0.6102262,0.5841378095249334,0.4792107045650482,0.5425561666488647
47,0.36610878,2.4263432,0.2738329,5.4873056,0.36209086,0.33734572057922674,0.5005512833595276,0.378807932138443
48,0.6099352,2.0971303,0.59363407,4.673457,0.5710246,0.5567336928844451,0.7040970921516418,0.6953559517860413
49,0.4968652,0.6213018,0.52538043,14.809911,0.5607778,0.5343716988960902,0.6207257509231567,0.5826647281646729
50,0.73673797,7.322605,0.72600836,17.01963,0.61421996,0.6059345934788387,0.7857229709625244,0.7658949494361877
51,0.5492852,0.9174312,0.5502249,1.5625,0.80330074,0.7665655841926734,0.6956837177276611,0.6962345838546753
52,0.34437087,0.25046962,0.34437087,0.25046962,0.97206384,0.9514034615705411,0.49446749687194824,0.49446749687194824
53,0.85153353,2.1812446,0.85602945,6.0233126,0.4350027,0.42936467478672663,0.8745607733726501,0.8777959942817688
54,0.7916297,5.6962023,0.7874588,11.317522,0.51821625,0.5094190492232641,0.840276300907135,0.8269986510276794
55,0.7299196,6.544479,0.7327179,1.6719493,0.55594254,0.5404043049613635,0.8204129338264465,0.7848722338676453
56,0.7879793,18.097948,0.76444083,25.175264,0.5653702,0.5619964772462845,0.8095495104789734,0.7780889868736267
57,0.5870672,5.035971,0.57459927,0.32128516,0.7618525,0.7294496688246728,0.6992197036743164,0.6873065233230591
58,0.35148516,4.6089387,0.32034633,5.168539,0.80253917,0.7489722592507799,0.5073086619377136,0.5058308839797974
59,0.4471058,4.4009585,0.785294,3.9644141,0.18774751,0.18116661181052524,0.4644044041633606,0.835613489151001
60,0.10776256,3.545301,0.47553867,1.3206551,0.1392593,0.1307846811662119,0.16174183785915375,0.615977942943573
61,0.4104683,2.080624,0.43963555,0.8298756,0.64821726,0.626813065484166,0.5886474847793579,0.6226635575294495
62,0.054054055,3.2330492,0.6288703,1.3460857,0.16691846,0.14618420174966257,0.07359307259321213,0.7189542651176453
63,0.029683378,5.3172207,0.4897068,11.262985,0.16356876,0.16102533015112075,0.04407484456896782,0.5958062410354614
64,0.45483872,5.7095346,0.4360536,2.9663434,0.8054226,0.7879539636274178,0.6015831232070923,0.6005985736846924
