,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5,mean_gt_vols
0,0.35354894399642944,0.40964335203170776,0.66827506,0.851636,0.6629453,3.5714288,0.2727161,0.2712750494480133,0.671934962272644,0.6814924478530884,2039.5
1,0.38947027921676636,0.4218618869781494,0.6363472,1.5510949,0.5793943,10.410519,0.59701884,0.5845522165298461,0.696353554725647,0.6289774775505066,3507.5
2,0.38589999079704285,0.4224315881729126,0.6227967,3.853897,0.5675829,10.013459,0.6000757,0.5943878471851349,0.6826906800270081,0.6154564023017883,3596.0
3,0.38303041458129883,0.4223061203956604,0.61151445,12.619988,0.5527574,20.498331,0.6110397,0.60354306101799,0.6382343173027039,0.5847734808921814,3717.5
4,0.3671353757381439,0.42653656005859375,0.8438866,16.79472,0.85006815,16.351175,0.431109,0.4295148134231567,0.8478532433509827,0.853556752204895,18433.0
5,0.39790239930152893,0.461868017911911,0.75123096,23.310087,0.74527603,23.15622,0.5759606,0.5717522144317627,0.7594303488731384,0.7524113059043884,14468.5
6,0.39619722962379456,0.461209774017334,0.76220614,17.62968,0.74123967,21.015877,0.5659402,0.5596147358417511,0.775448739528656,0.7512801289558411,14867.0
7,0.3907336890697479,0.4463231563568115,0.7404574,18.632074,0.70282865,27.426838,0.56790155,0.5621663331985474,0.7618131637573242,0.7144606709480286,15289.5
8,0.38987696170806885,0.4474533796310425,0.7682869,18.200642,0.734212,24.068447,0.5824769,0.5752854943275452,0.7840611934661865,0.744977593421936,15550.5
9,0.3948405683040619,0.4481797218322754,0.7334839,18.408432,0.6959037,26.073534,0.5947385,0.5880493462085724,0.7621483206748962,0.7162148356437683,16667.5
10,0.38631734251976013,0.40302377939224243,0.7199435,19.134752,0.65607506,24.158575,0.5543471,0.5488977491855622,0.7444753646850586,0.6651754975318909,7283.5
