,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20,mean_gt_vols
0,0.33420178294181824,0.3972427546977997,0.7935189,2.2060802,0.53314376,0.49279755,0.12137876,0.11272896159636336,0.8167831897735596,0.5617284178733826,3177.5
1,0.29974251985549927,0.3756134510040283,0.82176393,0.90448624,0.7143017,0.9204626,0.0977248,0.09279582876908149,0.8504289388656616,0.7512690424919128,4882.5
2,0.34040725231170654,0.3475561738014221,0.64959013,0.0,0.38495576,8.474577,0.06692522,0.06820044923377666,0.7502287030220032,0.5026548504829407,399.5
3,0.34455612301826477,0.3816736936569214,0.7641122,0.49610206,0.5957786,1.7391304,0.15473099,0.14776776966295746,0.8050909042358398,0.6669505834579468,1280.5
4,0.31864506006240845,0.4069594740867615,0.7591731,12.116564,0.7027027,2.631579,0.19377954,0.1881684364064743,0.7860631942749023,0.7505343556404114,4299.0
5,0.3434194028377533,0.42139679193496704,0.7325246,0.06995453,0.64904165,14.082085,0.2098017,0.19917252753910264,0.7713925242424011,0.6761475801467896,3464.0
6,0.32543402910232544,0.41148680448532104,0.6706587,0.17889087,0.48744187,3.958692,0.20663352,0.16785741591531989,0.6887417435646057,0.5569143891334534,570.0
7,0.3176043927669525,0.3684350550174713,0.7920575,1.8278303,0.78700984,2.0380435,0.14365132,0.130968335427736,0.819153904914856,0.814168393611908,3168.0
8,0.33393096923828125,0.4253884553909302,0.7423364,2.6014569,0.6518976,5.7489123,0.14978886,0.13084757704483835,0.7837765216827393,0.675730288028717,2570.0
9,0.3148795962333679,0.43273165822029114,0.7279183,4.7955976,0.6352219,21.385843,0.20277756,0.1905192266561483,0.7788079380989075,0.6780608892440796,1639.0
