,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3,mean_gt_vols
0,0.4735845923423767,0.4168119430541992,0.5208961,0.028851701,0.53612596,0.86083215,0.5861062,0.5853721797466278,0.5457148551940918,0.5558475255966187,8345.0
1,0.4238448739051819,0.43392413854599,0.58522236,19.522242,0.5943814,11.770019,0.5223554,0.5218701660633087,0.6050437688827515,0.6151488423347473,10446.0
2,0.41649869084358215,0.4063585102558136,0.64943117,0.7499574,0.6644919,0.4073513,0.3876986,0.38692150513331086,0.6669617891311646,0.6921927332878113,11145.0
3,0.33281779289245605,0.4696933925151825,0.099107146,12.696493,0.08988764,36.96498,0.34575602,0.34168880370755994,0.1501661092042923,0.15121951699256897,542.0
4,0.50798100233078,0.4632570743560791,0.07011543,68.75,0.08147797,174.45055,0.6156521,0.607440867771705,0.11198073625564575,0.125,478.0
5,0.39714038372039795,0.4654090404510498,0.11546253,2.3224044,0.101143055,7.8473725,0.66889834,0.6605386361479759,0.16545455157756805,0.14610068500041962,1426.5
6,0.4278304874897003,0.45093080401420593,0.21937323,23.279743,0.19303688,11.733616,0.54573363,0.5421803258359432,0.26392170786857605,0.26286765933036804,1250.5
7,0.48475438356399536,0.4449456036090851,0.34211376,58.75371,0.35021827,57.616978,0.7976549,0.7969657381375631,0.35103851556777954,0.3628755509853363,8644.5
8,0.4739501476287842,0.43837255239486694,0.49213645,28.406542,0.5039802,10.1219635,0.6023067,0.6019481917222342,0.511299729347229,0.5324447751045227,10818.0
9,0.37546414136886597,0.43727824091911316,0.14226805,10.869565,0.14485596,9.734513,0.35734522,0.3494092859327793,0.22664834558963776,0.22669349610805511,512.5
10,0.4410184919834137,0.40212443470954895,0.64654416,3.3244681,0.6556524,6.240639,0.45397553,0.4525058269500733,0.6666308045387268,0.6743375062942505,8894.0
11,0.40060460567474365,0.42018675804138184,0.30384874,46.422626,0.26945716,35.59322,0.45990545,0.461348757147789,0.34458258748054504,0.3282051384449005,625.0
12,0.4247395992279053,0.42196619510650635,0.69575185,0.9508113,0.6929877,4.6011434,0.4860986,0.4851286113262176,0.7051936984062195,0.7104994654655457,15234.0
13,0.3930991590023041,0.4365311563014984,0.68543285,27.518215,0.7002182,16.181507,0.5206617,0.5202983617782593,0.6900095343589783,0.7074297070503235,23927.5
14,0.40034303069114685,0.437443345785141,0.30251506,11.422846,0.3098709,23.348837,0.4968701,0.4854420100649198,0.39969488978385925,0.4061913788318634,1286.0
15,0.44505757093429565,0.4295410215854645,0.32829133,6.608884,0.3321343,6.9478908,0.5705153,0.569404609501362,0.38081252574920654,0.4000000059604645,864.5
16,0.40987473726272583,0.4439682066440582,0.6393123,33.498722,0.64684886,28.364101,0.6153791,0.6150537530581157,0.64252769947052,0.6521455645561218,25262.0
17,0.38760435581207275,0.43206989765167236,0.7275874,3.6440306,0.7369098,2.5177448,0.4400732,0.4386790494124095,0.7503226399421692,0.7571443319320679,15411.5
18,0.4284888207912445,0.41311317682266235,0.6584448,11.23759,0.66784817,4.315027,0.5042852,0.5037496984004974,0.6734825968742371,0.6820141077041626,10813.0
19,0.4367801547050476,0.4360542297363281,0.60220695,11.55034,0.5998013,0.88059175,0.53526676,0.5336794654528301,0.6299948692321777,0.626379668712616,9115.5
20,0.3709925711154938,0.38929876685142517,0.7178338,3.4653466,0.7019531,21.408194,0.26304388,0.25988042354583735,0.7429137229919434,0.7139033675193787,6785.0
21,0.40744471549987793,0.40096771717071533,0.6562617,14.3005905,0.6444896,28.184992,0.33327076,0.33118774493535363,0.6782776713371277,0.6575747132301331,6319.0
22,0.37980079650878906,0.42387762665748596,0.45468628,10.947713,0.43757248,10.496339,0.38290566,0.37161947786808003,0.539229691028595,0.5555555820465088,1226.5
23,0.3635285198688507,0.4321461617946625,0.17397998,2.0477817,0.23796424,35.044643,0.5227492,0.48554657585918903,0.30878186225891113,0.3758099377155304,370.5
24,0.3695125877857208,0.4497033655643463,0.14814815,37.593987,0.19444445,14.432989,0.45989326,0.4611949324607848,0.2542955279350281,0.20000000298023224,230.0
25,0.4135608375072479,0.3548874855041504,0.43425813,10.406091,0.4187035,14.03162,0.41215464,0.4081434756517409,0.5026014447212219,0.5344305038452148,900.0
26,0.3752906322479248,0.36292997002601624,0.6797789,10.550348,0.6917532,0.722575,0.30184102,0.298578808705012,0.7081741094589233,0.7319563627243042,4364.0
27,0.35395634174346924,0.37554794549942017,0.71919644,1.0771992,0.7201869,16.033058,0.22265233,0.21280677119890845,0.7599905133247375,0.7743148803710938,4043.0
28,0.36173418164253235,0.4378693103790283,0.2480447,33.236153,0.21661721,55.053764,0.45249066,0.4201772784193357,0.37913742661476135,0.38825032114982605,575.5
29,0.37486016750335693,0.3987669050693512,0.6569283,28.855633,0.6848611,2.1549637,0.27096286,0.2640393376350403,0.67918860912323,0.723532497882843,4905.0
30,0.3185732066631317,0.3944143056869507,0.7393582,13.369131,0.7758182,6.5249004,0.21893279,0.210612287123998,0.7774015069007874,0.831818163394928,6382.5
31,0.3752273917198181,0.39164212346076965,0.6386132,20.252878,0.63948435,8.53775,0.2665637,0.26531851291656483,0.6636841893196106,0.6904488205909729,3784.0
32,0.32499101758003235,0.4030182361602783,0.78931266,16.74974,0.790445,2.040567,0.26330853,0.2612515191237132,0.8013635277748108,0.8108125329017639,17814.0
33,0.37801045179367065,0.4011431336402893,0.7137329,13.853757,0.73297805,5.0347223,0.31509542,0.31382160385449726,0.7248162031173706,0.7600083351135254,10865.5
34,0.401400089263916,0.3927777111530304,0.6186786,18.639053,0.6482821,1.0791367,0.29713047,0.29591163992881786,0.6493753790855408,0.7019498348236084,4928.0
35,0.4062378704547882,0.42568472027778625,0.5905485,35.665737,0.6278286,13.666267,0.40712616,0.4050993124643961,0.6053698658943176,0.6569625735282898,7831.5
36,0.3766435384750366,0.4219539165496826,0.5355191,29.716888,0.5865674,3.4080977,0.30210853,0.298144668340683,0.57822185754776,0.6562858819961548,4242.0
37,0.392513245344162,0.40499216318130493,0.61499876,29.012543,0.6298145,17.5467,0.34815386,0.34681696693102515,0.644187867641449,0.6617551445960999,8678.5
38,0.46778959035873413,0.42559677362442017,0.52373105,56.680374,0.5747873,41.431515,0.57408994,0.5719163268804551,0.5264737606048584,0.580780565738678,11419.0
39,0.3854210376739502,0.3887423574924469,0.64312786,0.018484289,0.6270163,13.777683,0.32931584,0.3252487679322561,0.6958190202713013,0.6990678906440735,5053.0
40,0.3652709722518921,0.44062501192092896,0.37214193,8.836444,0.3838432,9.904589,0.49583802,0.49322043855985,0.4328004717826843,0.44009649753570557,2011.5
41,0.358129620552063,0.4117147624492645,0.35364237,41.600002,0.36396235,0.8915304,0.30434066,0.3099272698163985,0.33623504638671875,0.3749491572380066,985.5
42,0.3475220203399658,0.4483482241630554,0.36316606,9.93117,0.31535947,6.070496,0.40312365,0.3948327153921126,0.45222610235214233,0.4009546637535095,1274.5
43,0.4201647639274597,0.406608909368515,0.39540365,46.194225,0.6682716,11.545682,0.28751528,0.28516546885172517,0.43808671832084656,0.6910556554794312,4720.0
44,0.4115056097507477,0.3923336863517761,0.6505368,4.9034176,0.70195067,3.5473142,0.4518715,0.45091712474823004,0.6592469811439514,0.7106572985649109,8999.5
45,0.3896012604236603,0.4103381633758545,0.5201072,2.9042904,0.56170213,3.1528096,0.4422351,0.43806878725687654,0.5436684489250183,0.5805503726005554,3481.5
46,0.36139726638793945,0.37359145283699036,0.52568257,25.338894,0.508502,5.2050476,0.3695458,0.3652150183916093,0.5566397905349731,0.5652992129325867,1113.5
47,0.3893446624279022,0.36930012702941895,0.52931935,9.315068,0.52212,7.0278974,0.4392105,0.4343472421169282,0.5997915863990784,0.5768944025039673,1844.5
48,0.3513411283493042,0.40207439661026,0.40359896,16.941175,0.4557576,25.211864,0.28705984,0.3044487088918687,0.44668006896972656,0.4595070481300354,448.5
49,0.28955087065696716,0.4245026409626007,0.15665796,27.878788,0.16611296,18.126888,0.37614658,0.3676197609553734,0.23310023546218872,0.24196018278598785,413.0
50,0.35297679901123047,0.4060375988483429,0.37017545,7.839563,0.39470443,19.578518,0.43256077,0.4241241365671157,0.45680472254753113,0.4813675284385681,1284.0
51,0.39283111691474915,0.4181157648563385,0.50276625,9.327304,0.5031994,9.531867,0.44184968,0.44065077106157935,0.554652214050293,0.5655617713928223,1771.0
52,0.41596969962120056,0.3985515832901001,0.6742986,1.0376481,0.67805195,2.690583,0.47595257,0.4738137622674307,0.6868303418159485,0.6912318468093872,7661.0
