,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,UIRO_curves_t0.00,JUEO_curves_t0.00,UIRO_curves_t0.01,JUEO_curves_t0.01,UIRO_curves_t0.02,JUEO_curves_t0.02,UIRO_curves_t0.03,JUEO_curves_t0.03,UIRO_curves_t0.04,JUEO_curves_t0.04,UIRO_curves_t0.05,JUEO_curves_t0.05,UIRO_curves_t0.06,JUEO_curves_t0.06,UIRO_curves_t0.07,JUEO_curves_t0.07,UIRO_curves_t0.08,JUEO_curves_t0.08,UIRO_curves_t0.09,JUEO_curves_t0.09,UIRO_curves_t0.10,JUEO_curves_t0.10,UIRO_curves_t0.11,JUEO_curves_t0.11,UIRO_curves_t0.12,JUEO_curves_t0.12,UIRO_curves_t0.13,JUEO_curves_t0.13,UIRO_curves_t0.14,JUEO_curves_t0.14,UIRO_curves_t0.15,JUEO_curves_t0.15,UIRO_curves_t0.16,JUEO_curves_t0.16,UIRO_curves_t0.17,JUEO_curves_t0.17,UIRO_curves_t0.18,JUEO_curves_t0.18,UIRO_curves_t0.19,JUEO_curves_t0.19,UIRO_curves_t0.20,JUEO_curves_t0.20,UIRO_curves_t0.21,JUEO_curves_t0.21,UIRO_curves_t0.22,JUEO_curves_t0.22,UIRO_curves_t0.23,JUEO_curves_t0.23,UIRO_curves_t0.24,JUEO_curves_t0.24,UIRO_curves_t0.25,JUEO_curves_t0.25,UIRO_curves_t0.26,JUEO_curves_t0.26,UIRO_curves_t0.27,JUEO_curves_t0.27,UIRO_curves_t0.28,JUEO_curves_t0.28,UIRO_curves_t0.29,JUEO_curves_t0.29,UIRO_curves_t0.30,JUEO_curves_t0.30,UIRO_curves_t0.31,JUEO_curves_t0.31,UIRO_curves_t0.32,JUEO_curves_t0.32,UIRO_curves_t0.33,JUEO_curves_t0.33,UIRO_curves_t0.34,JUEO_curves_t0.34,UIRO_curves_t0.35,JUEO_curves_t0.35,UIRO_curves_t0.36,JUEO_curves_t0.36,UIRO_curves_t0.37,JUEO_curves_t0.37,UIRO_curves_t0.38,JUEO_curves_t0.38,UIRO_curves_t0.39,JUEO_curves_t0.39,UIRO_curves_t0.40,JUEO_curves_t0.40,UIRO_curves_t0.41,JUEO_curves_t0.41,UIRO_curves_t0.42,JUEO_curves_t0.42,UIRO_curves_t0.43,JUEO_curves_t0.43,UIRO_curves_t0.44,JUEO_curves_t0.44,UIRO_curves_t0.45,JUEO_curves_t0.45,UIRO_curves_t0.46,JUEO_curves_t0.46,UIRO_curves_t0.47,JUEO_curves_t0.47,UIRO_curves_t0.48,JUEO_curves_t0.48,UIRO_curves_t0.49,JUEO_curves_t0.49,UIRO_curves_t0.50,JUEO_curves_t0.50,UIRO_curves_t0.51,JUEO_curves_t0.51,UIRO_curves_t0.52,JUEO_curves_t0.52,UIRO_curves_t0.53,JUEO_curves_t0.53,UIRO_curves_t0.54,JUEO_curves_t0.54,UIRO_curves_t0.55,JUEO_curves_t0.55,UIRO_curves_t0.56,JUEO_curves_t0.56,UIRO_curves_t0.57,JUEO_curves_t0.57,UIRO_curves_t0.58,JUEO_curves_t0.58,UIRO_curves_t0.59,JUEO_curves_t0.59,UIRO_curves_t0.60,JUEO_curves_t0.60,UIRO_curves_t0.61,JUEO_curves_t0.61,UIRO_curves_t0.62,JUEO_curves_t0.62,UIRO_curves_t0.63,JUEO_curves_t0.63,UIRO_curves_t0.64,JUEO_curves_t0.64,UIRO_curves_t0.65,JUEO_curves_t0.65,UIRO_curves_t0.66,JUEO_curves_t0.66,UIRO_curves_t0.67,JUEO_curves_t0.67,UIRO_curves_t0.68,JUEO_curves_t0.68,UIRO_curves_t0.69,JUEO_curves_t0.69,no_edge_uiro_curves_t0.00,no_edge_jueo_curves0.00,no_edge_uiro_curves_t0.01,no_edge_jueo_curves0.01,no_edge_uiro_curves_t0.02,no_edge_jueo_curves0.02,no_edge_uiro_curves_t0.03,no_edge_jueo_curves0.03,no_edge_uiro_curves_t0.04,no_edge_jueo_curves0.04,no_edge_uiro_curves_t0.05,no_edge_jueo_curves0.05,no_edge_uiro_curves_t0.06,no_edge_jueo_curves0.06,no_edge_uiro_curves_t0.07,no_edge_jueo_curves0.07,no_edge_uiro_curves_t0.08,no_edge_jueo_curves0.08,no_edge_uiro_curves_t0.09,no_edge_jueo_curves0.09,no_edge_uiro_curves_t0.10,no_edge_jueo_curves0.10,no_edge_uiro_curves_t0.11,no_edge_jueo_curves0.11,no_edge_uiro_curves_t0.12,no_edge_jueo_curves0.12,no_edge_uiro_curves_t0.13,no_edge_jueo_curves0.13,no_edge_uiro_curves_t0.14,no_edge_jueo_curves0.14,no_edge_uiro_curves_t0.15,no_edge_jueo_curves0.15,no_edge_uiro_curves_t0.16,no_edge_jueo_curves0.16,no_edge_uiro_curves_t0.17,no_edge_jueo_curves0.17,no_edge_uiro_curves_t0.18,no_edge_jueo_curves0.18,no_edge_uiro_curves_t0.19,no_edge_jueo_curves0.19,no_edge_uiro_curves_t0.20,no_edge_jueo_curves0.20,no_edge_uiro_curves_t0.21,no_edge_jueo_curves0.21,no_edge_uiro_curves_t0.22,no_edge_jueo_curves0.22,no_edge_uiro_curves_t0.23,no_edge_jueo_curves0.23,no_edge_uiro_curves_t0.24,no_edge_jueo_curves0.24,no_edge_uiro_curves_t0.25,no_edge_jueo_curves0.25,no_edge_uiro_curves_t0.26,no_edge_jueo_curves0.26,no_edge_uiro_curves_t0.27,no_edge_jueo_curves0.27,no_edge_uiro_curves_t0.28,no_edge_jueo_curves0.28,no_edge_uiro_curves_t0.29,no_edge_jueo_curves0.29,no_edge_uiro_curves_t0.30,no_edge_jueo_curves0.30,no_edge_uiro_curves_t0.31,no_edge_jueo_curves0.31,no_edge_uiro_curves_t0.32,no_edge_jueo_curves0.32,no_edge_uiro_curves_t0.33,no_edge_jueo_curves0.33,no_edge_uiro_curves_t0.34,no_edge_jueo_curves0.34,no_edge_uiro_curves_t0.35,no_edge_jueo_curves0.35,no_edge_uiro_curves_t0.36,no_edge_jueo_curves0.36,no_edge_uiro_curves_t0.37,no_edge_jueo_curves0.37,no_edge_uiro_curves_t0.38,no_edge_jueo_curves0.38,no_edge_uiro_curves_t0.39,no_edge_jueo_curves0.39,no_edge_uiro_curves_t0.40,no_edge_jueo_curves0.40,no_edge_uiro_curves_t0.41,no_edge_jueo_curves0.41,no_edge_uiro_curves_t0.42,no_edge_jueo_curves0.42,no_edge_uiro_curves_t0.43,no_edge_jueo_curves0.43,no_edge_uiro_curves_t0.44,no_edge_jueo_curves0.44,no_edge_uiro_curves_t0.45,no_edge_jueo_curves0.45,no_edge_uiro_curves_t0.46,no_edge_jueo_curves0.46,no_edge_uiro_curves_t0.47,no_edge_jueo_curves0.47,no_edge_uiro_curves_t0.48,no_edge_jueo_curves0.48,no_edge_uiro_curves_t0.49,no_edge_jueo_curves0.49,no_edge_uiro_curves_t0.50,no_edge_jueo_curves0.50,no_edge_uiro_curves_t0.51,no_edge_jueo_curves0.51,no_edge_uiro_curves_t0.52,no_edge_jueo_curves0.52,no_edge_uiro_curves_t0.53,no_edge_jueo_curves0.53,no_edge_uiro_curves_t0.54,no_edge_jueo_curves0.54,no_edge_uiro_curves_t0.55,no_edge_jueo_curves0.55,no_edge_uiro_curves_t0.56,no_edge_jueo_curves0.56,no_edge_uiro_curves_t0.57,no_edge_jueo_curves0.57,no_edge_uiro_curves_t0.58,no_edge_jueo_curves0.58,no_edge_uiro_curves_t0.59,no_edge_jueo_curves0.59,no_edge_uiro_curves_t0.60,no_edge_jueo_curves0.60,no_edge_uiro_curves_t0.61,no_edge_jueo_curves0.61,no_edge_uiro_curves_t0.62,no_edge_jueo_curves0.62,no_edge_uiro_curves_t0.63,no_edge_jueo_curves0.63,no_edge_uiro_curves_t0.64,no_edge_jueo_curves0.64,no_edge_uiro_curves_t0.65,no_edge_jueo_curves0.65,no_edge_uiro_curves_t0.66,no_edge_jueo_curves0.66,no_edge_uiro_curves_t0.67,no_edge_jueo_curves0.67,no_edge_uiro_curves_t0.68,no_edge_jueo_curves0.68,no_edge_uiro_curves_t0.69,no_edge_jueo_curves0.69,sUIRO,sJUEO,sUEO_r1,sUEO_r2,s_ed_UIRO,s_ed_JUEO,mean_ind_entirely_uncert_t0.00,mean_ind_proportion_uncertain_t0.00,mean_ind_entirely_uncert_t0.01,mean_ind_proportion_uncertain_t0.01,mean_ind_entirely_uncert_t0.02,mean_ind_proportion_uncertain_t0.02,mean_ind_entirely_uncert_t0.03,mean_ind_proportion_uncertain_t0.03,mean_ind_entirely_uncert_t0.04,mean_ind_proportion_uncertain_t0.04,mean_ind_entirely_uncert_t0.05,mean_ind_proportion_uncertain_t0.05,mean_ind_entirely_uncert_t0.06,mean_ind_proportion_uncertain_t0.06,mean_ind_entirely_uncert_t0.07,mean_ind_proportion_uncertain_t0.07,mean_ind_entirely_uncert_t0.08,mean_ind_proportion_uncertain_t0.08,mean_ind_entirely_uncert_t0.09,mean_ind_proportion_uncertain_t0.09,mean_ind_entirely_uncert_t0.10,mean_ind_proportion_uncertain_t0.10,mean_ind_entirely_uncert_t0.11,mean_ind_proportion_uncertain_t0.11,mean_ind_entirely_uncert_t0.12,mean_ind_proportion_uncertain_t0.12,mean_ind_entirely_uncert_t0.13,mean_ind_proportion_uncertain_t0.13,mean_ind_entirely_uncert_t0.14,mean_ind_proportion_uncertain_t0.14,mean_ind_entirely_uncert_t0.15,mean_ind_proportion_uncertain_t0.15,mean_ind_entirely_uncert_t0.16,mean_ind_proportion_uncertain_t0.16,mean_ind_entirely_uncert_t0.17,mean_ind_proportion_uncertain_t0.17,mean_ind_entirely_uncert_t0.18,mean_ind_proportion_uncertain_t0.18,mean_ind_entirely_uncert_t0.19,mean_ind_proportion_uncertain_t0.19,mean_ind_entirely_uncert_t0.20,mean_ind_proportion_uncertain_t0.20,mean_ind_entirely_uncert_t0.21,mean_ind_proportion_uncertain_t0.21,mean_ind_entirely_uncert_t0.22,mean_ind_proportion_uncertain_t0.22,mean_ind_entirely_uncert_t0.23,mean_ind_proportion_uncertain_t0.23,mean_ind_entirely_uncert_t0.24,mean_ind_proportion_uncertain_t0.24,mean_ind_entirely_uncert_t0.25,mean_ind_proportion_uncertain_t0.25,mean_ind_entirely_uncert_t0.26,mean_ind_proportion_uncertain_t0.26,mean_ind_entirely_uncert_t0.27,mean_ind_proportion_uncertain_t0.27,mean_ind_entirely_uncert_t0.28,mean_ind_proportion_uncertain_t0.28,mean_ind_entirely_uncert_t0.29,mean_ind_proportion_uncertain_t0.29,mean_ind_entirely_uncert_t0.30,mean_ind_proportion_uncertain_t0.30,mean_ind_entirely_uncert_t0.31,mean_ind_proportion_uncertain_t0.31,mean_ind_entirely_uncert_t0.32,mean_ind_proportion_uncertain_t0.32,mean_ind_entirely_uncert_t0.33,mean_ind_proportion_uncertain_t0.33,mean_ind_entirely_uncert_t0.34,mean_ind_proportion_uncertain_t0.34,mean_ind_entirely_uncert_t0.35,mean_ind_proportion_uncertain_t0.35,mean_ind_entirely_uncert_t0.36,mean_ind_proportion_uncertain_t0.36,mean_ind_entirely_uncert_t0.37,mean_ind_proportion_uncertain_t0.37,mean_ind_entirely_uncert_t0.38,mean_ind_proportion_uncertain_t0.38,mean_ind_entirely_uncert_t0.39,mean_ind_proportion_uncertain_t0.39,mean_ind_entirely_uncert_t0.40,mean_ind_proportion_uncertain_t0.40,mean_ind_entirely_uncert_t0.41,mean_ind_proportion_uncertain_t0.41,mean_ind_entirely_uncert_t0.42,mean_ind_proportion_uncertain_t0.42,mean_ind_entirely_uncert_t0.43,mean_ind_proportion_uncertain_t0.43,mean_ind_entirely_uncert_t0.44,mean_ind_proportion_uncertain_t0.44,mean_ind_entirely_uncert_t0.45,mean_ind_proportion_uncertain_t0.45,mean_ind_entirely_uncert_t0.46,mean_ind_proportion_uncertain_t0.46,mean_ind_entirely_uncert_t0.47,mean_ind_proportion_uncertain_t0.47,mean_ind_entirely_uncert_t0.48,mean_ind_proportion_uncertain_t0.48,mean_ind_entirely_uncert_t0.49,mean_ind_proportion_uncertain_t0.49,mean_ind_entirely_uncert_t0.50,mean_ind_proportion_uncertain_t0.50,mean_ind_entirely_uncert_t0.51,mean_ind_proportion_uncertain_t0.51,mean_ind_entirely_uncert_t0.52,mean_ind_proportion_uncertain_t0.52,mean_ind_entirely_uncert_t0.53,mean_ind_proportion_uncertain_t0.53,mean_ind_entirely_uncert_t0.54,mean_ind_proportion_uncertain_t0.54,mean_ind_entirely_uncert_t0.55,mean_ind_proportion_uncertain_t0.55,mean_ind_entirely_uncert_t0.56,mean_ind_proportion_uncertain_t0.56,mean_ind_entirely_uncert_t0.57,mean_ind_proportion_uncertain_t0.57,mean_ind_entirely_uncert_t0.58,mean_ind_proportion_uncertain_t0.58,mean_ind_entirely_uncert_t0.59,mean_ind_proportion_uncertain_t0.59,mean_ind_entirely_uncert_t0.60,mean_ind_proportion_uncertain_t0.60,mean_ind_entirely_uncert_t0.61,mean_ind_proportion_uncertain_t0.61,mean_ind_entirely_uncert_t0.62,mean_ind_proportion_uncertain_t0.62,mean_ind_entirely_uncert_t0.63,mean_ind_proportion_uncertain_t0.63,mean_ind_entirely_uncert_t0.64,mean_ind_proportion_uncertain_t0.64,mean_ind_entirely_uncert_t0.65,mean_ind_proportion_uncertain_t0.65,mean_ind_entirely_uncert_t0.66,mean_ind_proportion_uncertain_t0.66,mean_ind_entirely_uncert_t0.67,mean_ind_proportion_uncertain_t0.67,mean_ind_entirely_uncert_t0.68,mean_ind_proportion_uncertain_t0.68,mean_ind_entirely_uncert_t0.69,mean_ind_proportion_uncertain_t0.69,mean_ind_mean_uncert,vds_rater0_sample0,vds_rater1_sample0,vds_rater_mean_sample0,vds_rater0_sample1,vds_rater1_sample1,vds_rater_mean_sample1,sample_vol_skew,GED_dice_sorted,rater0_best_dice_dsorted_ss2,rater1_best_dice_dsorted_ss2
0,0.6340151,15.553564,0.6234623,19.642857,0.11854565,0.00093198294,0.00034011644,0.065257005,0.030922845,0.084663264,0.043203864,0.09713731,0.052779514,0.10844246,0.060708467,0.118491694,0.06832129,0.12636346,0.07458855,0.13237046,0.08127267,0.13881995,0.08776311,0.14423323,0.09377387,0.14968815,0.09901192,0.15424213,0.10350043,0.15785792,0.1078621,0.16131721,0.11273984,0.16427952,0.11713395,0.16779737,0.12185258,0.16947566,0.12549126,0.17144245,0.12930548,0.17564167,0.13352941,0.17978404,0.13643315,0.18267041,0.13921848,0.18292178,0.1428338,0.18662873,0.14639105,0.18958455,0.15050752,0.19279279,0.15279032,0.19449598,0.1558296,0.19626018,0.1606831,0.19825743,0.16482855,0.20020223,0.16921172,0.20097357,0.17326203,0.20167468,0.17569353,0.20405924,0.18029064,0.20569502,0.18415518,0.20650096,0.1872157,0.20866837,0.18932278,0.21022956,0.19157088,0.21063437,0.19493076,0.2118733,0.19753087,0.21319579,0.20226581,0.21395554,0.20750426,0.21478319,0.20997375,0.21596678,0.21512504,0.21580692,0.22098076,0.2178744,0.22328548,0.21913044,0.22575307,0.21934502,0.2286492,0.21835196,0.23195516,0.22068231,0.23623188,0.22095548,0.23896104,0.22160356,0.24453814,0.22152798,0.24714679,0.21484716,0.24868368,0.21392292,0.25083894,0.21204671,0.25727946,0.21205428,0.25902528,0.21100323,0.2535211,0.20834725,0.2567369,0.20706205,0.26029485,0.20035273,0.26174143,0.20160116,0.26274943,0.19457014,0.2684486,0.19223225,0.26517966,0.189397,0.27107653,0.18044482,0.26254296,0.1687063,0.2638484,0.16307834,0.2606635,0.15036145,0.25601375,0.13694431,0.23777565,0.11178082,0.20983607,0.0609832,0.13409415,0.00030934883,2.6936063e-05,0.016128475,0.0023352085,0.01968761,0.0034165028,0.02054534,0.0042077582,0.022245603,0.0048593148,0.024192154,0.005437738,0.025220681,0.005319693,0.024946237,0.0059225513,0.024528302,0.006272739,0.024817705,0.00683527,0.025963265,0.006824926,0.026047062,0.007027631,0.026410941,0.007157464,0.026241489,0.0075908187,0.026260504,0.008033665,0.025513034,0.00811359,0.024782188,0.008526967,0.024355592,0.008974646,0.024317406,0.009004739,0.024080267,0.008957452,0.024611099,0.008851862,0.024596093,0.009231605,0.025119316,0.009664582,0.024575163,0.010104012,0.024952536,0.009916331,0.023789294,0.0097592715,0.021964975,0.009602195,0.022284122,0.010075566,0.020552345,0.010502625,0.01819407,0.010301109,0.018175462,0.010752688,0.018129079,0.011226252,0.018031554,0.011706439,0.017767478,0.01209865,0.017571885,0.011627907,0.017398508,0.011144884,0.017872341,0.011518325,0.015824176,0.010887316,0.014611872,0.011402508,0.01230478,0.011904762,0.012639767,0.0123152705,0.013137949,0.011650485,0.013669821,0.012261581,0.014069264,0.012729844,0.014664411,0.0119581465,0.015125073,0.010911925,0.013189448,0.00973236,0.013656114,0.010204081,0.012746973,0.010572687,0.013245033,0.0111524165,0.013605442,0.011583012,0.012613875,0.010070493,0.013138686,0.010683761,0.009125475,0.011312217,0.009433962,0.00952381,0.008136696,0.007528231,0.008510638,0.00807537,0.008810572,0.008534851,0.005484461,0.009036144,0.0057581575,0.009803922,0.0060301507,0.010619469,0.0063492064,0.007782101,0.0066298344,0.008438818,0.006960557,0.009280742,0.004878049,0.0,0.002610966,0.0,0.0027662518,0.0,0.002967359,0.0,0.0,0.0,0.0,0.0,0.27227821946144104,0.2767224907875061,0.3031841516494751,0.3447674512863159,0.04907054454088211,0.021779926493763924,1.0,1.0,0.553719,0.7319063,0.5041322,0.67452085,0.47933885,0.6271396,0.45454547,0.60899174,0.42975205,0.5947043,0.3966942,0.5797212,0.37190083,0.5615792,0.36363637,0.54644096,0.34710744,0.5355325,0.338843,0.52449924,0.338843,0.5185137,0.32231405,0.50852525,0.32231405,0.4973131,0.3140496,0.49173775,0.3140496,0.4864955,0.3140496,0.48091364,0.3140496,0.47632852,0.3140496,0.471859,0.30578512,0.46181294,0.2892562,0.44412568,0.27272728,0.42697346,0.27272728,0.4253735,0.2644628,0.4194285,0.2644628,0.41557345,0.24793388,0.39332122,0.23140496,0.3774622,0.2231405,0.36946595,0.2231405,0.36753076,0.2231405,0.36396083,0.21487603,0.35262483,0.20661157,0.34227693,0.20661157,0.34019434,0.19008264,0.33330867,0.19008264,0.32994986,0.17355372,0.32052618,0.17355372,0.319303,0.16528925,0.3150935,0.1570248,0.31004885,0.14876033,0.30632564,0.1322314,0.29395053,0.1322314,0.29065537,0.12396694,0.284713,0.12396694,0.2816527,0.11570248,0.27189636,0.11570248,0.2706436,0.11570248,0.26683035,0.11570248,0.26461366,0.11570248,0.26326984,0.11570248,0.26174384,0.11570248,0.26069576,0.10743801,0.24799602,0.09917355,0.24125461,0.08264463,0.22175628,0.08264463,0.21897852,0.08264463,0.21284555,0.08264463,0.20879702,0.07438017,0.1978216,0.0661157,0.18026131,0.0661157,0.17630383,0.049586777,0.16439846,0.049586777,0.15658733,0.049586777,0.15201922,0.049586777,0.14679658,0.041322313,0.1296518,0.041322313,0.1268582,0.03305785,0.11250555,0.03305785,0.10082148,0.016528925,0.064777456,0.016528925,0.041431684,0.21263282,-33.43792,-19.642857,-27.188036,15.553564,39.502163,26.403532,0.0,0.1130797266960144,0.6706026792526245,0.6716378331184387
1,0.6232383,5.778589,0.5582418,16.876844,0.39666975,0.00079084246,0.0010258227,0.04889449,0.087166496,0.062191173,0.11333851,0.07148786,0.13238701,0.07914272,0.1472947,0.08583115,0.16042243,0.09157482,0.17218086,0.09737708,0.1827781,0.10185265,0.19117296,0.10626603,0.19888851,0.110182665,0.20617273,0.11336198,0.2117054,0.11691382,0.2183807,0.120211214,0.22283328,0.12351767,0.22943172,0.12723269,0.23327087,0.12985018,0.23824307,0.13138686,0.24335232,0.13370013,0.2481913,0.13549212,0.25220904,0.1397881,0.25723976,0.14266284,0.26003212,0.1443203,0.26213327,0.14708233,0.26721105,0.14801444,0.26956898,0.15070802,0.27228382,0.15092385,0.2745394,0.15294743,0.2752861,0.15510057,0.27804106,0.15487465,0.28078103,0.15645222,0.28231797,0.15822291,0.2841235,0.15998404,0.2873385,0.16003266,0.28872868,0.16286372,0.29213887,0.16441876,0.2922257,0.16652136,0.29377687,0.16688979,0.29373568,0.1665904,0.2929214,0.16693944,0.29181635,0.16702458,0.2909461,0.16752137,0.2906445,0.16637608,0.29139352,0.16704747,0.29180115,0.16857441,0.29194188,0.16847682,0.2922354,0.16793066,0.2933394,0.16924779,0.29348838,0.16906983,0.2920228,0.17111368,0.29265922,0.17264907,0.29118013,0.17019989,0.2903389,0.16956522,0.28970513,0.17164654,0.29062086,0.17295189,0.2884148,0.17186463,0.2828784,0.16966407,0.2802476,0.16984402,0.27544567,0.16927454,0.26706055,0.1679445,0.26602176,0.17078651,0.2645601,0.17094018,0.26201153,0.16934189,0.25685045,0.16902581,0.24854502,0.15926893,0.23600712,0.15894641,0.22139396,0.15317918,0.20575483,0.13977389,0.18113208,0.1121705,0.1478458,0.07651715,0.083333336,0.00047110074,0.00025367425,0.023994148,0.022091256,0.028777743,0.027480256,0.03213712,0.031787354,0.034666456,0.035282586,0.036868043,0.038385548,0.038516995,0.040920716,0.041676156,0.04307692,0.04360284,0.045732103,0.04524034,0.04735062,0.04701103,0.048787925,0.04739777,0.048047066,0.048216645,0.049641673,0.048882682,0.049712483,0.04945562,0.051907197,0.051431913,0.05294976,0.052403547,0.05409,0.052380953,0.05687646,0.05453306,0.059444852,0.05491124,0.06057495,0.056930695,0.062011324,0.05856666,0.064552344,0.05943221,0.064591214,0.061359867,0.0669507,0.061020814,0.06798867,0.061910376,0.06734227,0.06124924,0.06938363,0.061933063,0.06975933,0.06382979,0.07006139,0.06121091,0.07238806,0.062414266,0.071897954,0.06303116,0.07139992,0.06336489,0.07284768,0.063742034,0.07442258,0.06506584,0.07634266,0.065469064,0.07632184,0.06612245,0.07735849,0.065656565,0.07534247,0.06527415,0.073319755,0.06684492,0.07539267,0.06587374,0.07659116,0.06433302,0.07950728,0.06495395,0.07958478,0.0664353,0.08061648,0.0673126,0.0809816,0.06677099,0.08070618,0.06641671,0.08322497,0.06703297,0.08322147,0.067567565,0.08304498,0.0684058,0.08051761,0.07007126,0.08154188,0.066747576,0.079147644,0.06491885,0.0742496,0.06666667,0.072072074,0.06697308,0.07263514,0.06568365,0.074458875,0.062154695,0.07540395,0.06192822,0.07366482,0.06095791,0.07286673,0.06142322,0.074,0.062931694,0.07445709,0.063441716,0.075675674,0.060705498,0.07466064,0.058070026,0.07637232,0.053667262,0.07379135,0.048327137,0.07754011,0.043095004,0.06936416,0.039583333,0.06349207,0.03322259,0.052447554,0.02244389,0.034042552,0.21407748758792877,0.3589719235897064,0.35089921951293945,0.3679104745388031,0.09544972330331802,0.12070534378290176,1.0,1.0,0.2888889,0.4495469,0.22222222,0.3923078,0.17777778,0.3539669,0.16666667,0.32962516,0.15555556,0.29651302,0.12222222,0.26576942,0.12222222,0.26082993,0.11111111,0.25545362,0.08888889,0.23442003,0.08888889,0.22229028,0.08888889,0.2137977,0.08888889,0.20476235,0.08888889,0.19807945,0.07777778,0.18182246,0.07777778,0.17978628,0.06666667,0.1730156,0.055555556,0.15604512,0.055555556,0.15284672,0.055555556,0.14861563,0.055555556,0.14843103,0.055555556,0.14818673,0.055555556,0.14739582,0.055555556,0.14566514,0.055555556,0.13959286,0.055555556,0.1386968,0.055555556,0.13510409,0.055555556,0.1348532,0.055555556,0.133952,0.044444446,0.11946776,0.044444446,0.11867985,0.044444446,0.11666339,0.044444446,0.11600928,0.044444446,0.11554991,0.044444446,0.115394585,0.044444446,0.11365925,0.044444446,0.113563664,0.033333335,0.09937118,0.033333335,0.09552197,0.033333335,0.095271066,0.033333335,0.09009846,0.033333335,0.08795391,0.033333335,0.085926354,0.022222223,0.073914066,0.022222223,0.073710956,0.022222223,0.07240868,0.022222223,0.0706096,0.022222223,0.07018461,0.022222223,0.0694827,0.022222223,0.06896813,0.022222223,0.06880087,0.022222223,0.0648038,0.022222223,0.063044846,0.022222223,0.06282442,0.022222223,0.06220614,0.011111111,0.050485462,0.011111111,0.047700886,0.011111111,0.047151055,0.011111111,0.04654686,0.011111111,0.045223385,0.011111111,0.04439389,0.011111111,0.043053098,0.011111111,0.04090658,0.011111111,0.039774984,0.011111111,0.03720218,0.0,0.021302769,0.0,0.017483264,0.0,0.013311653,0.0,0.009971097,0.0,0.0058725057,0.066190474,-54.562042,-59.914143,-57.40556,-5.778589,-16.876844,-11.674983,0.0,0.3949524164199829,0.6494678854942322,0.5881990194320679
