,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20
0,0.5367763,46.927296,0.56305796,4.3758965,0.87135154,0.8712414151743838,0.5399652719497681,0.5716800093650818
1,0.6406308,0.00915248,0.64815533,6.70279,0.72535056,0.7253090085167634,0.6444181203842163,0.6500431299209595
2,0.66596437,10.3289585,0.6846226,22.641151,0.62754923,0.6276094382530764,0.671761155128479,0.6911195516586304
3,0.15346535,21.281742,0.105960265,290.27237,1.0040057,1.0031686980375334,0.16777251660823822,0.12072727084159851
4,0.10350877,148.31082,0.11793372,303.84613,1.1942093,1.193774755789261,0.12165898829698563,0.13698630034923553
5,0.1429603,0.13661201,0.13195877,0.21598272,1.3087925,1.3086345294490458,0.15756630897521973,0.14832347631454468
6,0.27614832,22.44373,0.26736844,101.26849,1.066254,1.0659122496059066,0.2942894995212555,0.2760181128978729
7,0.47272727,33.02899,0.49296963,31.1833,1.0705366,1.070408318936825,0.47709232568740845,0.49819493293762207
8,0.5454388,7.7555428,0.55039406,0.7713958,0.83733225,0.8371793403437263,0.5506265163421631,0.5581232905387878
9,0.19266056,226.52173,0.18998273,165.84071,0.973059,0.9728028120374994,0.21724630892276764,0.21523891389369965
10,0.6866625,6.822831,0.680466,30.341986,0.6641493,0.6641403686059149,0.6919194459915161,0.6848574876785278
11,0.2979298,169.71713,0.29603523,149.76888,0.9855717,0.985425413556789,0.3047703206539154,0.3026427924633026
12,0.7094535,8.195994,0.70507854,16.178873,0.69939667,0.6994004616611883,0.7152593731880188,0.7085351943969727
13,0.7361479,8.572653,0.7398161,0.0,0.6103121,0.610301768466046,0.7397091388702393,0.7439896464347839
14,0.3875036,33.06613,0.3677861,85.30232,1.0191575,1.0187216387375404,0.4057421386241913,0.3820987641811371
15,0.37337664,66.95558,0.3510865,91.19106,1.0694225,1.0692299224436284,0.38296177983283997,0.35756057500839233
16,0.69465715,16.556622,0.696185,10.113884,0.7227161,0.7226910498581435,0.6958136558532715,0.6977807879447937
17,0.7542602,0.06923028,0.7555878,1.3794028,0.5828976,0.5828869872971585,0.7597408890724182,0.7599895596504211
18,0.7236848,3.842862,0.71510756,22.037819,0.62015,0.6201650570881995,0.7264651656150818,0.7168439626693726
19,0.6486937,0.082355365,0.6436675,2.841376,0.7312145,0.7311644753343182,0.6562613844871521,0.6488743424415588
20,0.7500983,0.44383746,0.76618195,8.285789,0.4591448,0.45880034644352763,0.7659334540367126,0.774513840675354
21,0.7046288,0.22561611,0.6950016,16.390343,0.5973281,0.5971163145805659,0.7150343060493469,0.7027599215507507
22,0.5349233,0.3267974,0.5292252,0.08136696,0.8005326,0.7996125315365039,0.5744863152503967,0.5682307481765747
23,0.25735295,53.92491,0.2963605,0.66964287,1.0578717,1.0559921485420904,0.3163265287876129,0.3470225930213928
24,0.31609195,21.804512,0.3243243,67.01031,0.93369544,0.9317439788658368,0.3829113841056824,0.36690646409988403
25,0.53327537,91.751274,0.53983355,49.3083,0.84721595,0.8468103202550036,0.5426751375198364,0.5573272705078125
26,0.71066535,22.855083,0.7380928,11.933435,0.5740907,0.5739399397059491,0.724032461643219,0.7539530396461487
27,0.7586586,0.2917415,0.7504078,19.531681,0.49356937,0.49349643933145626,0.7700332999229431,0.7560613751411438
28,0.36442894,0.5830904,0.3650108,0.86021507,0.9573957,0.9556035446101114,0.41740530729293823,0.41708043217658997
29,0.6725826,27.394367,0.6704628,0.14527845,0.602017,0.6019008306296247,0.6801075339317322,0.6853988766670227
30,0.78819793,0.041305244,0.8214197,19.938204,0.38187763,0.38209054266151626,0.7951014637947083,0.8225806355476379
31,0.7051672,0.56446147,0.700747,17.489647,0.5065818,0.5067456824214835,0.7185947299003601,0.7072546482086182
32,0.8087487,6.053998,0.80364776,0.56207234,0.40121883,0.4012176187414872,0.8156530857086182,0.8131487965583801
33,0.75844586,8.350782,0.7790393,1.1744281,0.47865933,0.47859553145734884,0.760993242263794,0.7873401641845703
34,0.68492377,0.18491125,0.7011996,2.2706835,0.56388265,0.5639394669156325,0.696582019329071,0.7185795307159424
35,0.6361417,31.119776,0.6806527,7.5657897,0.66250604,0.6623568049386928,0.6419587731361389,0.6909235715866089
36,0.64215577,25.460306,0.6931905,0.08738713,0.53092134,0.530984053486272,0.6510816216468811,0.708063542842865
37,0.6975921,0.07505093,0.6909949,1.2951431,0.5761421,0.5760167900668948,0.7082143425941467,0.7052078247070312
38,0.5852779,43.63955,0.6019054,23.800205,0.8002236,0.8001702232580435,0.5881775617599487,0.6078513264656067
39,0.72139996,0.018484289,0.7093156,0.31942078,0.5498493,0.5497589821878233,0.7347054481506348,0.725155770778656
40,0.48006833,0.16465423,0.48701298,7.9054976,0.87685084,0.8764291820557494,0.5066742300987244,0.5075235962867737
41,0.37739658,117.12,0.39955604,0.8172362,0.8257884,0.8249516268309794,0.38910889625549316,0.41518634557724
42,0.3990338,0.0,0.34652725,17.885117,0.9706105,0.9701824300775402,0.44832906126976013,0.3868378698825836
43,0.3769539,121.81759,0.68207747,5.772841,0.6290114,0.6288821540772915,0.38697582483291626,0.6898288726806641
44,0.6780982,22.412086,0.74098164,0.3728711,0.5753318,0.5752697994050227,0.6870020627975464,0.7492405772209167
45,0.5824921,19.042904,0.62467194,0.050851766,0.6901337,0.6899907181137486,0.5910622477531433,0.6355233788490295
46,0.5368036,56.41293,0.5520231,18.29653,0.8264446,0.8258160719746038,0.5539906024932861,0.5712305307388306
47,0.63749444,46.684933,0.62585336,43.61588,0.69398886,0.6939756543228501,0.6489726305007935,0.6436539888381958
48,0.47289503,4.0,0.487965,0.6355932,0.79249203,0.7910600903002839,0.5027808547019958,0.5403141379356384
49,0.21756487,2.4242423,0.17688443,53.172207,0.99780434,0.9965873140057452,0.24007561802864075,0.21834060549736023
50,0.43054545,50.68368,0.45876604,12.372536,0.9408743,0.9405341837359102,0.4394426643848419,0.4732411205768585
51,0.57835305,0.6218202,0.58492756,0.39481106,0.7671689,0.7668883487582208,0.6018338203430176,0.6056377291679382
52,0.72210497,1.7294133,0.7188435,1.1915439,0.60497934,0.6048820977148257,0.7292200922966003,0.72914057970047
53,0.63437235,0.5823912,0.618004,0.30390006,0.7400391,0.7398236051986093,0.655600905418396,0.6405631303787231
54,0.54593176,51.02489,0.53055555,46.001415,0.90546507,0.904947761014888,0.5567643046379089,0.5527610778808594
55,0.44157657,99.58203,0.40256798,158.80759,0.94260925,0.9425034331255837,0.4486044943332672,0.4076005816459656
56,0.6662767,50.797726,0.6377983,77.219826,0.69636315,0.6963714618431893,0.6697888970375061,0.6406044960021973
57,0.5949678,24.658348,0.58803594,24.63596,0.96058756,0.9604658334663039,0.5992618799209595,0.5920302271842957
58,0.57300276,0.40816325,0.5704275,0.56338024,0.7470552,0.7469595757754225,0.5982495546340942,0.5952672958374023
59,0.35381964,2.4017467,0.34669957,3.6432161,0.95525783,0.9547623017508732,0.3893709182739258,0.3935372233390808
