,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.4954628646373749,0.4103313684463501,0.5324249,10.877091,0.5584207,1.7319123,0.6677147,0.6662123458726066,0.5462028384208679,0.5775862336158752,8345.0
1,0.4455879330635071,0.4305667281150818,0.62660414,0.49423394,0.63699955,2.2576761,0.5574255,0.5550417644636971,0.6420177221298218,0.6475851535797119,10446.0
2,0.4375118911266327,0.4016297459602356,0.6730487,2.9742627,0.6804976,2.2641153,0.44870493,0.45028906492959875,0.6901615262031555,0.7083715200424194,11145.0
3,0.4252065122127533,0.44595107436180115,0.10777958,0.7255139,0.12131148,37.354084,0.5986636,0.5935400126590616,0.13466787338256836,0.1309635192155838,542.0
4,0.5573129057884216,0.45805659890174866,0.113251604,14.864865,0.13984674,86.81319,0.81868005,0.8133799642147053,0.14558473229408264,0.18281535804271698,478.0
5,0.43675991892814636,0.4532386064529419,0.18546958,1.7759564,0.176259,3.5277176,0.8178451,0.8072918077842111,0.3162550628185272,0.28132811188697815,1426.5
6,0.47417235374450684,0.4343340992927551,0.25822785,8.745981,0.2502844,2.9598308,0.7570549,0.7569274199860436,0.3012552261352539,0.2842857241630554,1250.5
7,0.43414103984832764,0.4365975856781006,0.60832584,0.102716275,0.63304985,2.8614988,0.60661614,0.6002759223892575,0.6294011473655701,0.6616008281707764,8644.5
8,0.4845332205295563,0.42350560426712036,0.55730194,4.708129,0.5622479,3.2002501,0.6120799,0.6054768179144179,0.574471652507782,0.5769116282463074,10818.0
9,0.46045154333114624,0.4149407744407654,0.18142548,36.52174,0.17917393,11.150443,0.60198975,0.5978940276517755,0.24525916576385498,0.20429544150829315,512.5
10,0.4548260569572449,0.3929669260978699,0.6697279,2.47545,0.66720754,2.83325,0.4710333,0.46893216172854113,0.688373863697052,0.684608519077301,8894.0
