,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
0,0.51869065,15.85401,0.5275314,16.304571,0.9411805,0.9411755830049515,0.5217506885528564,0.5297309160232544
1,0.6273781,12.667033,0.64147836,4.254465,0.76376855,0.7637663179636002,0.6293829679489136,0.6435256600379944
2,0.65513295,6.408726,0.67898595,2.8514588,0.6626969,0.6626944889624914,0.6569600701332092,0.6813187003135681
3,0.0992126,45.707375,0.14327486,64.59144,1.1250763,1.1250703443586825,0.10207336395978928,0.14912280440330505
4,0.09895471,36.486485,0.12827004,121.97802,1.2611102,1.2610908575356006,0.1024911031126976,0.1327659636735916
5,0.14545454,59.97268,0.12346939,57.811375,1.4139779,1.4139815003673235,0.14660723507404327,0.12448559701442719
6,0.2919298,16.720257,0.29579377,31.712473,1.111427,1.111415797472,0.2959545850753784,0.30077236890792847
7,0.40874645,55.249943,0.43271938,54.016655,1.2041861,1.2041842112938563,0.4104023277759552,0.43433448672294617
8,0.4953854,38.952087,0.5255828,23.360785,0.93996596,0.9399636544783909,0.4971850514411926,0.5277416110038757
9,0.18597063,62.826084,0.17881292,32.566372,1.0735468,1.073525855143865,0.1897689700126648,0.18209408223628998
10,0.6635789,5.646481,0.669422,13.654518,0.72118956,0.7211872218052546,0.6653649210929871,0.672058641910553
11,0.3204969,64.891846,0.29705352,52.696453,1.0169189,1.0168934055169423,0.32435816526412964,0.30145278573036194
12,0.69331074,12.512678,0.6975666,6.0577183,0.7409474,0.740945276816686,0.6955313682556152,0.6996692419052124
13,0.6998871,27.416903,0.71824396,16.064348,0.6961701,0.696168995698293,0.7010015845298767,0.7197291254997253
14,0.37950242,20.10688,0.39678285,7.348837,1.0701214,1.070122814575831,0.38455772399902344,0.40089285373687744
15,0.35288683,34.561214,0.33949417,54.09429,1.1492808,1.1492759883403778,0.3558620810508728,0.34224599599838257
16,0.62270993,37.922215,0.632474,33.12914,0.8809177,0.8809163343906402,0.6239773631095886,0.6337312459945679
17,0.7533575,11.089433,0.75857085,5.4037766,0.5961563,0.5961551622549693,0.7547786831855774,0.7601516842842102
18,0.67023826,17.725094,0.681739,3.3091931,0.73223233,0.732229431271553,0.6719669103622437,0.6838246583938599
19,0.61615807,23.780111,0.6157521,13.067982,0.8210306,0.8210276166598002,0.618531346321106,0.618312418460846
20,0.74283737,2.2021167,0.72237116,25.713175,0.5544196,0.5544160441557566,0.7448670268058777,0.7239245772361755
21,0.6439807,30.961472,0.6159941,42.146595,0.78994226,0.7899383413791656,0.6460714936256409,0.6178561449050903
22,0.5578172,9.885621,0.53932583,10.252237,0.8494653,0.8494484639167785,0.5616319179534912,0.5439584255218506
23,0.21116506,75.08533,0.24572004,14.508928,1.2081057,1.208076105217139,0.2153465300798416,0.2541322410106659
24,0.3709369,0.0,0.3946785,32.474224,0.9502198,0.9501508863766989,0.37714284658432007,0.40176600217819214
25,0.49514186,125.507614,0.53319055,75.59289,0.9098474,0.9098347274462382,0.4984447956085205,0.5366201996803284
26,0.70184135,3.0281181,0.7176072,4.685789,0.6361793,0.6361733833948772,0.704993486404419,0.7208464741706848
27,0.71556485,16.696589,0.737734,0.77134985,0.58202887,0.5820249086618424,0.7174260020256042,0.7408015131950378
28,0.36491778,11.661807,0.37348273,23.655914,1.078398,1.0783648548523586,0.37037035822868347,0.38167938590049744
29,0.5764679,48.274647,0.61205435,28.861984,0.7866253,0.7866236021121342,0.5777726173400879,0.6146202683448792
30,0.7326733,19.220709,0.77975667,5.0890584,0.51479477,0.5147904008626938,0.7343356609344482,0.7819561958312988
31,0.6868256,19.80131,0.6996083,11.46862,0.56696635,0.5669661527872085,0.6892911195755005,0.7012167572975159
32,0.7750585,26.884735,0.7986857,13.966276,0.47617587,0.4761748403310776,0.7760432362556458,0.8001710176467896
33,0.7334716,26.057457,0.7733664,9.844771,0.5391887,0.539186021288236,0.7351111769676208,0.7754157185554504
34,0.6679345,24.981508,0.7146385,8.790467,0.6177986,0.6177931865056355,0.670056164264679,0.7174708247184753
35,0.6457939,35.231197,0.6909847,13.083135,0.6728312,0.6728268126646677,0.6477919220924377,0.6936842799186707
36,0.61119366,40.071274,0.68690646,11.826391,0.610586,0.6105824454625447,0.6131314635276794,0.6903947591781616
37,0.656013,28.744503,0.6793742,17.235367,0.6695804,0.6695786056915919,0.6577610373497009,0.6815604567527771
38,0.4216377,67.07038,0.4633364,55.47889,1.0905136,1.09051274061203,0.42223623394966125,0.46461471915245056
39,0.6425606,30.517561,0.6514218,19.953152,0.7474347,0.7474313175678252,0.6447944045066833,0.6535404920578003
40,0.41651326,6.4215145,0.42754662,8.450704,1.0490934,1.0490787585576375,0.42152467370033264,0.43148547410964966
41,0.30270714,190.08,0.37109497,34.695393,0.9417556,0.9417325987418492,0.30863192677497864,0.3785310685634613
42,0.37345973,6.9813175,0.34596622,25.391644,1.0790983,1.0790716892480852,0.37784090638160706,0.35093051195144653
43,0.4397037,132.18504,0.70740217,10.716521,0.58058137,0.5805768058697383,0.442366361618042,0.7103315591812134
44,0.64315516,15.775137,0.69272476,4.393832,0.6939556,0.6939514726400375,0.6460025310516357,0.6953824162483215
45,0.50894874,18.91089,0.5535738,6.3056192,0.86566764,0.8656628233194351,0.5120264291763306,0.5568046569824219
46,0.5137809,95.09906,0.5473081,47.555206,0.8794187,0.8794048098723094,0.5175808668136597,0.5532721877098083
47,0.646875,45.041096,0.64774996,42.00644,0.68324775,0.6832436275482178,0.649709939956665,0.6510600447654724
48,0.35501653,13.411765,0.38894576,2.1186442,1.0309067,1.0308918603261312,0.3600439131259918,0.3958333432674408
49,0.22043796,69.09091,0.17910448,152.8701,1.1173996,1.1173496621847152,0.2275092899799347,0.18367347121238708
50,0.4069149,74.20237,0.45911214,29.911625,0.9923726,0.992365916967392,0.4104774594306946,0.46574535965919495
51,0.53833336,2.6568682,0.5355857,2.425268,0.9080729,0.9080564039945601,0.5416666865348816,0.5395064949989319
52,0.69556737,4.4964747,0.71666664,0.640615,0.66265255,0.662647830247879,0.6985546946525574,0.719786524772644
53,0.57007664,18.22542,0.56088144,19.398952,0.90715706,0.9071524530649184,0.5733245015144348,0.5645176768302917
54,0.5017745,65.66618,0.50269395,60.155697,1.0075586,1.00753979464372,0.5067104697227478,0.5074384808540344
55,0.40341654,118.077324,0.36460176,182.79132,1.0334345,1.0334263626734415,0.40613776445388794,0.3663261830806732
56,0.606689,74.16101,0.5732475,104.67673,0.8126065,0.8126032563050587,0.6090666651725769,0.5748959183692932
57,0.6613833,13.673499,0.65388924,13.647845,0.83684015,0.8368372476100921,0.6634703874588013,0.6561163663864136
58,0.53653955,17.687075,0.5178503,14.788732,0.8944933,0.8944827218850453,0.5401953458786011,0.5215558409690857
59,0.3414888,7.7510915,0.34084663,23.994974,1.0599433,1.0599219079812368,0.34759917855262756,0.3485523462295532
