,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5
0,0.6500475,11.205737,0.6567845,7.1969695,0.14540762,0.1386513590812684,0.7047619223594666,0.6771775484085083
1,0.6445794,3.8321166,0.55108994,8.398175,0.44894022,0.4377124816179275,0.7082467079162598,0.6237019896507263
2,0.5885973,4.946793,0.5157036,1.7765814,0.5097067,0.4934019982814789,0.6639757752418518,0.5539118647575378
3,0.59965336,11.970637,0.52973354,1.8751607,0.4231796,0.40533310472965234,0.6729999780654907,0.5625093579292297
4,0.8299484,20.706635,0.8321075,20.283941,0.41235772,0.41067839264869693,0.8384770750999451,0.8403022289276123
5,0.73042065,30.111164,0.72420245,29.970942,0.57649046,0.5723276942968369,0.7397887110710144,0.7280644178390503
6,0.7157123,29.37822,0.6959698,32.28144,0.5795394,0.5747761696577072,0.730573832988739,0.7051307559013367
7,0.726996,22.239178,0.68563914,30.644062,0.5334543,0.526905980706215,0.7463048100471497,0.6957427859306335
8,0.75045705,24.632648,0.7149163,30.03906,0.5184474,0.513658893108368,0.7682726383209229,0.7302513718605042
9,0.71821845,26.006565,0.6735127,32.95786,0.5639589,0.5578423351049424,0.7415167093276978,0.6854974627494812
10,0.70663446,18.056736,0.63788176,23.147532,0.47109088,0.46423464417457583,0.7444926500320435,0.6555476188659668
11,0.6836226,9.381917,0.6292848,39.905148,0.41863003,0.4064761251211165,0.7245657444000244,0.6420075297355652
12,0.48285073,4.2785354,0.35039625,10.675194,0.45915377,0.4163484543561936,0.5786747336387634,0.3729921877384186
13,0.7690893,11.627381,0.7779701,17.741484,0.48137957,0.4765354335308075,0.7888571619987488,0.7889071106910706
14,0.3402299,2.2865853,0.33035448,32.55975,0.3235681,0.2928185537457465,0.34366753697395325,0.36061838269233704
15,0.8136504,20.535816,0.8113289,24.111015,0.4415968,0.43969033360481263,0.829891562461853,0.8157837390899658
16,0.0895813,7.474747,0.24230915,1.7758048,0.24285965,0.2356889111921191,0.14395099878311157,0.28636884689331055
17,0.69556355,12.647422,0.6062987,6.6498623,0.42354098,0.4152830034494399,0.733384370803833,0.6289176940917969
18,0.72884685,16.656084,0.66335756,36.850544,0.45927995,0.4544657528400421,0.7564033269882202,0.6718897223472595
19,0.34205362,0.22573364,0.33117816,7.3743014,0.5152812,0.5132919520139694,0.4076995849609375,0.40377968549728394
20,0.7479612,11.471747,0.7578606,22.45626,0.40861297,0.40451051592826837,0.7669286727905273,0.7722074389457703
21,0.27696234,23.932583,0.21878862,22.848034,0.4470536,0.4440183490514755,0.29538461565971375,0.23105022311210632
22,0.53125,4.268719,0.44930232,2.8301888,0.4016121,0.37542464137077336,0.5990935564041138,0.4664722979068756
23,0.12209649,23.727034,0.25576758,37.566505,0.3731243,0.3768813937902451,0.1383177638053894,0.26392433047294617
24,0.36779854,28.012232,0.348126,9.187109,0.50674796,0.4842787757515906,0.4363636374473572,0.3830699026584625
25,0.34012598,11.5223465,0.3310208,28.011364,0.5368185,0.506654903292656,0.3935002088546753,0.370481938123703
26,0.20183486,28.46924,0.25137818,25.016079,0.33089858,0.3124524869024754,0.2846648395061493,0.26585644483566284
27,0.5039957,9.699453,0.40463108,31.910685,0.41713357,0.385836373269558,0.5863925814628601,0.42451992630958557
28,0.6909113,17.389868,0.5680944,12.870253,0.45316815,0.44747390151023875,0.7311786413192749,0.5898455381393433
29,0.4914364,4.4529753,0.42345634,1.2702702,0.4376063,0.42154888510704047,0.5966875553131104,0.4593117833137512
30,0.7048951,25.242311,0.6936115,29.63668,0.5547882,0.544202768802643,0.732731819152832,0.711821973323822
31,0.46133474,4.6559753,0.3216,3.3560567,0.29670417,0.2757732912898063,0.5350467562675476,0.3472540080547333
32,0.6647001,18.949404,0.24198963,6.884828,0.20762298,0.1831118181347846,0.7267235517501831,0.2640286684036255
33,0.46013668,10.347108,0.40472406,10.730744,0.39861435,0.38889937102794647,0.4963175058364868,0.4559902250766754
34,0.79295856,18.296055,0.7541329,30.739042,0.4395682,0.43688197731971745,0.810465931892395,0.7580284476280212
35,0.5048288,8.031496,0.44656917,3.846154,0.30266577,0.2914144605398179,0.6085779070854187,0.471808522939682
36,0.45497137,32.668144,0.41237637,15.229615,0.45090517,0.401945686340332,0.5791335105895996,0.474097341299057
37,0.6399695,33.4003,0.6433079,29.327948,0.4484493,0.43902539610862734,0.6589246392250061,0.659781277179718
38,0.5157607,30.820911,0.49230012,31.667358,0.631451,0.6157821297645569,0.5628019571304321,0.5266996622085571
39,0.56433254,3.8800704,0.52532274,19.264523,0.4335631,0.4085257321596145,0.6691755056381226,0.5985808372497559
40,0.28287062,19.90566,0.2817251,21.539314,0.4832605,0.4623733505606652,0.3549639582633972,0.38600796461105347
41,0.38546133,0.63173544,0.3573938,25.4738,0.5021923,0.4809949412941934,0.49501094222068787,0.4233548939228058
42,0.78876144,14.025934,0.7565047,12.570225,0.45794028,0.44933021366596215,0.8244720101356506,0.7921963930130005
43,0.26953125,8.024691,0.22563036,21.62508,0.50840616,0.49349439665675165,0.3556216061115265,0.3124295771121979
44,0.3029613,13.983051,0.16666667,21.341463,0.1232602,0.08585102260112754,0.4306095838546753,0.3333333432674408
45,0.6505376,21.328093,0.5665311,9.035136,0.45933658,0.4332210034132003,0.742591917514801,0.5971289873123169
46,0.45084113,55.95046,0.47549093,41.806973,0.614411,0.6089598715305329,0.462306410074234,0.4927854537963867
47,0.32552403,9.878683,0.22186904,48.075348,0.32828093,0.2880740948021411,0.43843844532966614,0.25918760895729065
