,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5,mean_gt_vols
0,0.5271794199943542,0.4289746880531311,0.5082314,24.120022,0.5276363,8.844026,0.9455857,0.9455688893795013,0.510179340839386,0.5288472175598145,8345.0
1,0.46800485253334045,0.44843801856040955,0.6095837,13.58228,0.61892,5.257877,0.8009521,0.8009449422359467,0.6110727190971375,0.6205751299858093,10446.0
2,0.46154072880744934,0.42300134897232056,0.6394311,6.64735,0.66464776,0.69154984,0.69182736,0.6918315827846528,0.6418452262878418,0.6672586798667908,11145.0
3,0.4657655656337738,0.4693931043148041,0.1408046,26.481258,0.1225,111.28404,1.0785062,1.0785598099231721,0.1448225975036621,0.12839506566524506,542.0
4,0.4920298755168915,0.4686774015426636,0.11764706,32.60135,0.16362055,115.65935,1.2011433,1.2010106042027473,0.12427745759487152,0.17286084592342377,478.0
5,0.4611416757106781,0.4782244861125946,0.16208394,57.445354,0.14514515,55.147587,1.3749719,1.3749667137861252,0.1650390625,0.14762386679649353,1426.5
6,0.5073071718215942,0.4522002041339874,0.2882188,14.469454,0.29199085,30.972517,1.0984203,1.0984108418226242,0.2929936349391937,0.29556649923324585,1250.5
7,0.517439067363739,0.45466452836990356,0.3983004,54.953205,0.41831008,53.711735,1.214655,1.2146175712347032,0.3994307518005371,0.41945093870162964,8644.5
8,0.5013895630836487,0.4454472064971924,0.50589454,31.661547,0.5226954,14.208277,0.9289809,0.9289772629737854,0.5068750381469727,0.5240587592124939,10818.0
9,0.4637485146522522,0.4328615665435791,0.2412993,81.08696,0.19742489,47.433628,0.99815774,0.9980240523815156,0.24676313996315002,0.20436927676200867,512.5
10,0.47878193855285645,0.42298629879951477,0.6674835,0.09206219,0.6648833,19.296057,0.71874815,0.7187427222728728,0.6695473194122314,0.6666666865348816,8894.0
11,0.46220332384109497,0.4292295277118683,0.31262526,49.084858,0.30809063,38.05855,0.9900655,0.9900601059198381,0.315511554479599,0.3132992386817932,625.0
12,0.45924127101898193,0.43474820256233215,0.7021739,1.7241379,0.69862056,2.8927307,0.72597945,0.7259690701961518,0.7039135098457336,0.7003564238548279,15234.0
13,0.40545910596847534,0.4463610351085663,0.70107603,25.452986,0.72001356,13.793259,0.69267607,0.6926720798015594,0.7014431953430176,0.7207356095314026,23927.5
14,0.492506206035614,0.44129422307014465,0.3601588,14.89646,0.3584504,11.348837,1.0977815,1.0977276355028152,0.3648351728916168,0.3653762638568878,1286.0
15,0.502011239528656,0.44646018743515015,0.33729485,7.692308,0.31716418,0.4962779,1.1552132,1.1551655441522597,0.34269341826438904,0.322065144777298,864.5
16,0.42902466654777527,0.45275598764419556,0.6320888,35.315445,0.64427805,30.321095,0.86054623,0.860545140504837,0.6321671009063721,0.6445527672767639,25262.0
17,0.4011845886707306,0.4464651942253113,0.7371144,15.129964,0.74668354,9.702692,0.6291415,0.6291367471218109,0.7380741238594055,0.7477604746818542,15411.5
18,0.45063111186027527,0.4318712651729584,0.6744186,13.779527,0.68595123,0.040233355,0.717682,0.7176796734333039,0.6752384901046753,0.687995970249176,10813.0
19,0.4571956694126129,0.4477947950363159,0.56969017,34.18777,0.5753186,24.938358,0.9063727,0.906371945142746,0.5705403089523315,0.5762461423873901,9115.5
20,0.407882422208786,0.3901918828487396,0.69218385,8.36463,0.6788991,30.39419,0.65649015,0.6564706265926361,0.6945043206214905,0.6798988580703735,6785.0
21,0.40953129529953003,0.41326195001602173,0.6511672,17.858383,0.64811784,31.166374,0.7402432,0.740238893032074,0.6526980400085449,0.6489803194999695,6319.0
22,0.4294966161251068,0.43675610423088074,0.48487714,27.124184,0.4733616,27.420668,0.95114386,0.9510075628757477,0.4913793206214905,0.4799235165119171,1226.5
23,0.43000122904777527,0.43654516339302063,0.23987539,19.112629,0.25247526,12.946428,1.1655415,1.1655008792877197,0.24534161388874054,0.2574999928474426,370.5
24,0.3996284604072571,0.46469026803970337,0.2054054,8.646616,0.22774327,48.96907,1.1464478,1.1463788881897927,0.2150537669658661,0.23456789553165436,230.0
25,0.48809584975242615,0.37919801473617554,0.4697033,103.68021,0.49751624,58.596836,0.950729,0.9506727397441865,0.4710296094417572,0.501512885093689,900.0
26,0.4186845123767853,0.3870255649089813,0.70325583,4.2297525,0.7198574,1.7954893,0.6238055,0.6237799286842347,0.7063750624656677,0.7225305438041687,4364.0
27,0.38513875007629395,0.38686132431030273,0.7293833,14.407541,0.73892164,0.7988981,0.55681026,0.5568154335021973,0.731582760810852,0.7416803240776062,4043.0
28,0.4279431700706482,0.4426557719707489,0.27666152,7.2886295,0.2742961,24.731182,1.1824427,1.18227279484272,0.28328174352645874,0.2838345766067505,575.5
29,0.38517695665359497,0.408691942691803,0.6756331,32.44718,0.7059119,7.094431,0.5741108,0.5741009294986725,0.6769165992736816,0.7083333134651184,4905.0
30,0.3837352395057678,0.40649309754371643,0.72525597,22.49759,0.7582219,0.09087605,0.5452348,0.5452354788780213,0.7271879315376282,0.761457085609436,6382.5
31,0.4121221601963043,0.4049784243106842,0.66417444,18.807858,0.65951985,9.111181,0.62256706,0.6225498795509339,0.6654121279716492,0.6620419025421143,3784.0
32,0.36626672744750977,0.4097530245780945,0.7806446,20.700935,0.78853387,6.689883,0.47811314,0.4781072556972504,0.7814419865608215,0.7906121015548706,17814.0
33,0.39361950755119324,0.4057033360004425,0.7438919,15.311165,0.76442116,0.17361112,0.53226364,0.5322520852088928,0.7450534701347351,0.7661983370780945,10865.5
34,0.4182957112789154,0.4073483645915985,0.64722544,23.243343,0.68330806,6.6771584,0.6663174,0.6663113832473755,0.6496319770812988,0.6866440176963806,4928.0
35,0.4257265031337738,0.440407395362854,0.5602405,48.05571,0.6209692,30.293062,0.8305748,0.8305642247200014,0.5606927871704102,0.6230407953262329,7831.5
36,0.3915020525455475,0.4322061240673065,0.5789675,44.684223,0.661069,18.613457,0.6583848,0.6583555579185485,0.5806534290313721,0.6651532053947449,4242.0
37,0.43341007828712463,0.4208848178386688,0.6394855,23.287231,0.6553836,10.896637,0.7079511,0.7079230785369872,0.6405260562896729,0.6568821668624878,8678.5
38,0.4168669283390045,0.4358159899711609,0.4459324,63.48263,0.47793713,50.62822,1.0533386,1.0533365786075592,0.446752667427063,0.47932058572769165,11419.0
39,0.40540292859077454,0.40916603803634644,0.7154633,12.717191,0.713952,0.19165248,0.5867444,0.5867319345474243,0.7172878384590149,0.71597820520401,5053.0
40,0.42183345556259155,0.4321829676628113,0.4541204,9.001098,0.45348537,24.670605,0.9770758,0.9769911706447602,0.46208322048187256,0.4615384638309479,2011.5
41,0.44440314173698425,0.4171924591064453,0.33547795,148.16,0.35070762,15.230311,0.9307683,0.9307583123445512,0.3381686210632324,0.3580874800682068,985.5
42,0.4585307836532593,0.4444604814052582,0.32402235,2.5565388,0.2962963,35.313316,1.1212829,1.1212160348892213,0.3326488733291626,0.30280831456184387,1274.5
