,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
0,0.52977526,40.206184,0.6188228,27.813852,0.6659329,0.6659277602036794,0.5324675440788269,0.6223488450050354
1,0.49798346,56.721413,0.45908648,61.81916,1.0682546,1.0682458778222401,0.49989354610443115,0.46105918288230896
2,0.49448305,59.246475,0.46531567,61.857338,1.0628365,1.0628359055519105,0.49600327014923096,0.4667709171772003
3,0.52,51.778656,0.4834851,56.12638,0.9831376,0.9831285448869068,0.5224708318710327,0.4854890704154968
4,0.7415413,38.805325,0.7435172,38.479115,0.737356,0.7373546944061915,0.7421261072158813,0.7441719174385071
5,0.46470466,68.148865,0.45964232,68.08496,1.2663101,1.2663094184796015,0.46504560112953186,0.4601091742515564
6,0.49554548,65.042946,0.47426853,66.48,1.2233759,1.2233755274613698,0.49612876772880554,0.47472354769706726
7,0.52428645,61.473362,0.47815076,65.637566,1.1565287,1.1565277296304701,0.5248020887374878,0.4785332679748535
8,0.52220714,62.249535,0.49244756,64.95753,1.1806844,1.1806833479801815,0.5226545333862305,0.4929027557373047
9,0.50273424,62.671967,0.46624509,66.17874,1.1919345,1.1919328504800797,0.5034726858139038,0.46681490540504456
10,0.44859615,67.13475,0.37726256,69.17653,1.2013158,1.2013155641158422,0.4492892920970917,0.3780922293663025
11,0.54117924,54.45258,0.44245946,69.79449,0.9848491,0.9848469428221386,0.5419400334358215,0.4426513910293579
12,0.24577388,80.24408,0.19480383,83.07712,1.2502689,1.2502755427360535,0.2463054209947586,0.19536353647708893
13,0.69332445,42.179382,0.6723478,46.179726,0.8572729,0.8572718739509582,0.6940901279449463,0.6729585528373718
14,0.28585133,41.082317,0.2420765,73.2248,1.0863633,1.086354690392812,0.28889966011047363,0.24313940107822418
15,0.74484116,38.812576,0.72136307,41.56548,0.74225384,0.7422534608840942,0.744964063167572,0.7214808464050293
16,0.07184466,8.080808,0.11983123,68.47947,1.0452172,1.0452176146705947,0.0718446597456932,0.12116041034460068
17,0.5503662,57.38515,0.4953402,54.45925,0.9609949,0.9609935009479522,0.5513922572135925,0.496323823928833
18,0.6807682,42.412697,0.5689405,56.36626,0.7952964,0.7952951091527939,0.6816288232803345,0.5695297718048096
19,0.32763207,51.523705,0.28402033,68.007454,1.1611742,1.1611709235111871,0.3297628164291382,0.2859569787979126
20,0.6725258,42.260185,0.6297967,49.42449,0.811114,0.8111129721005759,0.6734753251075745,0.6301946043968201
21,0.2522388,47.64045,0.19414704,50.478214,1.1921846,1.192184541920821,0.25468164682388306,0.19624820351600647
22,0.39662865,58.852345,0.31462333,72.26415,1.1450913,1.145090694030126,0.3986048698425293,0.31578946113586426
23,0.07076799,69.186356,0.08885266,86.42146,1.1967813,1.1967681106925012,0.07119741290807724,0.08949734270572662
