,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5,mean_gt_vols
0,0.5023574233055115,0.41279396414756775,0.5133678,11.237739,0.54691315,5.667145,0.62681973,0.6179196268320083,0.5471398830413818,0.5778674483299255,8345.0
1,0.4461813271045685,0.4353371262550354,0.61538464,0.10982977,0.6171456,1.123821,0.5255773,0.5230181038379669,0.6406646370887756,0.6381569504737854,10446.0
2,0.44122883677482605,0.40853607654571533,0.646632,1.4913925,0.6751074,7.1807504,0.38394544,0.38154432773590097,0.6894550919532776,0.7160053253173828,11145.0
3,0.3869134485721588,0.4631742238998413,0.122618064,22.61185,0.11930926,19.844358,0.41533795,0.4119040179997683,0.18777942657470703,0.1867816150188446,542.0
4,0.3936699330806732,0.4562544524669647,0.17785527,6.25,0.20566319,15.659341,0.47921544,0.4897005707025529,0.22847948968410492,0.25259190797805786,478.0
5,0.44757702946662903,0.4700474441051483,0.12276883,13.183061,0.115211524,8.49532,0.77830297,0.765650685504079,0.15967078506946564,0.16225749254226685,1426.5
6,0.4900251030921936,0.4478747546672821,0.27213472,5.7234726,0.28137562,6.7653275,0.6110102,0.6051210939884186,0.34409257769584656,0.3378038704395294,1250.5
7,0.48519811034202576,0.44814544916152954,0.5210358,25.028532,0.5439852,22.962357,0.7120507,0.7071931302547456,0.5375651121139526,0.5600787401199341,8644.5
8,0.49314627051353455,0.432384192943573,0.5634986,1.6441087,0.55885315,1.4593974,0.57653075,0.5734007060527802,0.5753553509712219,0.5734421014785767,10818.0
9,0.44895195960998535,0.4227824807167053,0.22241993,44.347824,0.20176032,17.522123,0.4355794,0.42486744225025186,0.30460622906684875,0.23211267590522766,512.5
10,0.46610116958618164,0.4060947299003601,0.6719231,2.0253682,0.6603278,7.3389916,0.4840649,0.4813694179058075,0.6926167011260986,0.6846470832824707,8894.0
11,0.4620690643787384,0.41847825050354004,0.3008442,16.805325,0.2561066,8.16641,0.5145579,0.5173408731818199,0.3229491114616394,0.3160892128944397,625.0
12,0.44131842255592346,0.4234173893928528,0.7092267,2.1741886,0.7046668,5.043561,0.4867438,0.4845323324203491,0.7216131687164307,0.7183891534805298,15234.0
13,0.3907480835914612,0.43615028262138367,0.7219238,11.386042,0.7249142,2.4738646,0.4786892,0.47743028402328486,0.7318931818008423,0.7392264604568481,23927.5
14,0.46671852469444275,0.43848299980163574,0.3406398,3.4068136,0.32710636,6.6976743,0.61816585,0.6047441363334656,0.43015074729919434,0.4399363696575165,1286.0
15,0.5034373998641968,0.43023088574409485,0.30974844,3.0335863,0.3003003,11.042184,0.6688746,0.6596516504883766,0.3870967626571655,0.37536945939064026,864.5
16,0.4308951795101166,0.44291818141937256,0.67668694,19.457273,0.68044734,13.238499,0.58105725,0.5805345416069032,0.6827699542045593,0.688700795173645,25262.0
17,0.40720656514167786,0.4333402216434479,0.7459095,3.4803953,0.7420959,1.4396678,0.4533648,0.4506670951843262,0.7635130882263184,0.7643197178840637,15411.5
18,0.44015148282051086,0.41922616958618164,0.6868889,0.017117426,0.6756057,3.1382017,0.4707622,0.46692162752151495,0.7232829928398132,0.7149373888969421,10813.0
19,0.45188599824905396,0.43723374605178833,0.618578,3.9118795,0.61510664,1.4559118,0.5467424,0.5433149933815001,0.6423667669296265,0.6363102793693542,9115.5
20,0.3649815022945404,0.37939804792404175,0.74949145,2.1679754,0.76961726,3.851141,0.2706933,0.26609140932559966,0.780027449131012,0.7885309457778931,6785.0
21,0.3630002737045288,0.39864346385002136,0.71880066,1.2148559,0.72825927,4.333915,0.3105816,0.3046430647373199,0.7513098120689392,0.7516071796417236,6319.0
22,0.3885461091995239,0.4257372319698334,0.56986576,16.013073,0.5515873,15.54109,0.34028196,0.32628051191568375,0.6687583923339844,0.6454219222068787,1226.5
