,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
0,0.6177458,4.571941,0.6400845,4.9242425,0.5503607,0.5503114982446035,0.6249703764915466,0.6515860557556152
1,0.61988086,35.21898,0.5588994,42.84948,0.8481465,0.8481201211611429,0.6273408532142639,0.5637491345405579
2,0.55438244,28.38654,0.50346494,32.974426,0.96078897,0.9607572197914124,0.5610045790672302,0.5108054876327515
3,0.58447814,41.75607,0.531229,47.00745,0.870311,0.8702847409248352,0.592378556728363,0.537546694278717
4,0.8279836,25.365221,0.8305675,24.967363,0.50778687,0.5077790077527364,0.8284206986427307,0.8310920000076294
5,0.7064845,36.767242,0.6953244,36.640377,0.7873635,0.7873328459262848,0.7079119682312012,0.6966463923454285
6,0.7306573,32.43559,0.70427376,35.213123,0.7431795,0.7431578840812048,0.7329760789871216,0.7060144543647766
7,0.73375195,29.869589,0.67887187,37.44973,0.73362845,0.7336071709791818,0.7354770302772522,0.6800945997238159
8,0.74911416,28.47315,0.70914376,33.60407,0.7150362,0.7150142248471577,0.7516810297966003,0.711544930934906
9,0.7495632,26.631325,0.6978533,33.52393,0.697704,0.6976853211720784,0.7525716423988342,0.6993151307106018
10,0.69587934,30.07092,0.6317988,34.415325,0.7211256,0.7210977079470953,0.7014546394348145,0.635084867477417
11,0.69400567,26.443043,0.6265938,51.219513,0.6486471,0.6486272348960241,0.6970863938331604,0.6274212002754211
12,0.37351885,67.92534,0.2589484,72.5249,1.1056937,1.1056519999106726,0.37539535760879517,0.26041465997695923
13,0.73206127,31.869871,0.7266332,36.583485,0.74701595,0.7469939841826757,0.7340760231018066,0.7282342314720154
14,0.23090218,5.4115853,0.23048164,41.39245,1.0841887,1.0840570776661238,0.24748201668262482,0.23674200475215912
15,0.8140335,25.110683,0.7996334,28.480053,0.55033153,0.550321260492007,0.8151834607124329,0.8003671169281006
16,0.065656565,104.24242,0.10948657,29.855717,1.0180945,1.0181261217594146,0.06978274881839752,0.11567944288253784
17,0.68270093,37.48175,0.5989189,33.189293,0.72164726,0.721616318623225,0.6853487491607666,0.6006929278373718
18,0.74917996,19.343916,0.6683605,38.887108,0.6035992,0.6035673131545385,0.7529203295707703,0.669857919216156
19,0.3080955,5.643341,0.29307568,37.72812,1.1622936,1.1622046834230424,0.3120567500591278,0.2956441044807434
20,0.75004584,20.91327,0.74123687,30.72629,0.5886749,0.5886589705944062,0.752136766910553,0.7423425912857056
21,0.1928038,22.134832,0.18290259,26.354942,1.1705726,1.170029177169005,0.20445062220096588,0.19401992857456207
22,0.49310192,42.75717,0.40912184,61.415092,0.9754875,0.9754634360472361,0.5036496520042419,0.4122294783592224
23,0.08558677,0.052493438,0.20073871,55.956512,1.1122776,1.1122496378918487,0.09195402264595032,0.20299284160137177
24,0.36509758,40.183487,0.2930978,52.958153,1.0529616,1.0528477895259858,0.37160590291023254,0.29735100269317627
25,0.30351287,50.90782,0.25334957,60.056816,1.175615,1.1754648224512736,0.30975142121315,0.25833332538604736
26,0.2073922,50.786842,0.17693523,77.877815,1.0422803,1.042294770181179,0.2145749032497406,0.17996786534786224
27,0.4749578,42.75956,0.42611682,0.48049745,0.95138687,0.9513332470258077,0.483086496591568,0.43352770805358887
28,0.72687143,23.821587,0.5756795,19.65385,0.66601545,0.6659765972693762,0.7319321036338806,0.5791555643081665
29,0.49464715,18.618042,0.40206897,42.7027,0.9613964,0.9612890724341074,0.5073255896568298,0.40724611282348633
30,0.6940615,39.199326,0.67769927,42.77328,0.757964,0.7579515540599824,0.6956796050071716,0.6785894632339478
31,0.24801157,55.716503,0.29029906,55.112743,0.9887947,0.9886270678043365,0.25700411200523376,0.2979985177516937
32,0.66257894,25.684822,0.21549688,1.99745,0.63556397,0.6355307533343633,0.6720420122146606,0.21984265744686127
33,0.43641484,59.10744,0.40982455,59.28242,0.9322905,0.9322355328003565,0.442494660615921,0.4141843914985657
34,0.7859601,25.276575,0.73202693,36.65647,0.58764046,0.5876241413752238,0.787975013256073,0.7331812381744385
35,0.5037975,13.385826,0.41473812,49.6337,0.8160874,0.8160110239187877,0.5158488750457764,0.4199134111404419
36,0.46854082,33.333336,0.3906456,57.731956,0.9744066,0.9743549331029256,0.47430115938186646,0.3927152454853058
37,0.6004768,49.20702,0.62827146,46.1012,0.7243423,0.7243291201194129,0.6009976863861084,0.6288050413131714
