,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15
0,0.63192755,1.703272,0.67236626,3.787879,0.30147547,0.29668260472161434,0.6848498582839966,0.7382278442382812
1,0.6425089,0.729927,0.5659022,5.795546,0.61167634,0.6029291306223188,0.7178307175636292,0.6328322887420654
2,0.6028976,0.2300834,0.53895706,4.4952893,0.6343029,0.6232219477494558,0.6660395264625549,0.6114218235015869
3,0.610647,2.9079616,0.5600991,11.661957,0.61663544,0.6055853820982433,0.6645538210868835,0.6071649193763733
4,0.86527234,9.079103,0.8681937,8.59443,0.4029623,0.40175864866801675,0.8723031282424927,0.8736549615859985
5,0.7627185,5.7584753,0.7549896,5.569392,0.54405314,0.5376879061971392,0.7955560684204102,0.7757245898246765
6,0.7577677,2.0886292,0.7360557,6.11371,0.555677,0.5501323864573524,0.78905189037323,0.7640424966812134
7,0.75560266,2.2960598,0.71569073,8.76075,0.5435428,0.5372869273026785,0.7947944402694702,0.7416324019432068
8,0.7758435,6.0512958,0.74438804,1.5562031,0.5300778,0.5209067864077432,0.8045069575309753,0.7721665501594543
9,0.7744271,3.117506,0.73693824,0.90914285,0.50907874,0.4978649860336667,0.810903787612915,0.7700759768486023
10,0.6826046,4.9219856,0.6679328,10.828788,0.5632146,0.5524085252057938,0.7300534248352051,0.6971724033355713
11,0.708561,13.042738,0.6674783,42.332882,0.5623053,0.5579103625956034,0.7223016023635864,0.6715835332870483
12,0.43890235,22.110554,0.3636766,33.280037,0.75795305,0.7372541396390825,0.4947585165500641,0.3878471255302429
13,0.7712997,9.609158,0.78343296,15.862891,0.5930179,0.5886195441087088,0.7981069684028625,0.8051304221153259
14,0.33319655,3.6585364,0.34792665,1.8704537,0.6250747,0.6132357500848316,0.3977232277393341,0.38645139336586
15,0.83583266,12.260188,0.8418569,16.207718,0.48800072,0.4851771507944379,0.8469887971878052,0.8454834818840027
16,0.088176355,102.42424,0.18081559,0.72142065,0.61707175,0.6054096222456011,0.10240334272384644,0.21648690104484558
17,0.6632666,19.40919,0.6342061,13.875885,0.6272902,0.6206695304030465,0.6945518851280212,0.644587516784668
18,0.7690434,8.8465605,0.70691454,30.93329,0.53889734,0.5343963608855293,0.7888419032096863,0.7086501717567444
19,0.33935362,0.6772009,0.344765,5.2513967,0.90864384,0.8942177832126619,0.3799264430999756,0.36490681767463684
20,0.7668808,0.52562416,0.78571427,11.947515,0.47616997,0.4713397630623408,0.7848976254463196,0.7956410050392151
21,0.35416666,1.235955,0.27095908,1.9128587,0.6669852,0.6487149943198478,0.4135875999927521,0.27586206793785095
22,0.592869,5.0384884,0.49813056,22.64151,0.6023832,0.580175777276357,0.6588520407676697,0.5057979226112366
23,0.19352941,5.879265,0.27655008,2.1050196,0.6317686,0.6100687733718329,0.253271222114563,0.3006960451602936
24,0.43997484,0.9174312,0.36227778,1.6354017,0.7324953,0.7235261883054462,0.477088063955307,0.3923950493335724
25,0.42899036,7.6815643,0.4118686,24.886364,0.7338969,0.7173030870301382,0.4868845045566559,0.4416086673736572
26,0.26153848,0.5722461,0.305179,14.983922,0.5940465,0.5793617178286826,0.2848410904407501,0.3173745274543762
27,0.34426573,17.98725,0.31034037,1.9219898,0.90694827,0.8963327192834445,0.4566243290901184,0.37352070212364197
28,0.72303486,1.8502202,0.5932587,3.5195727,0.5481511,0.5407221919014341,0.7555747628211975,0.6126434206962585
29,0.53380007,2.8023033,0.4758332,3.135135,0.6315082,0.6218943258126577,0.6106808185577393,0.5008531212806702
30,0.7367613,24.450064,0.721465,28.891003,0.6415024,0.637777467852547,0.7485380172729492,0.7305724024772644
31,0.3313286,10.760476,0.3867669,9.543786,0.6213603,0.6059226109868006,0.37176164984703064,0.43803277611732483
32,0.70562255,1.3535289,0.2783726,1.5724607,0.39126083,0.37989790489276243,0.7353916168212891,0.2968597710132599
33,0.46730295,12.958677,0.49718648,13.331139,0.60034823,0.5883526633183163,0.5260807871818542,0.5553985834121704
34,0.7962113,6.457432,0.7713912,20.703363,0.49360922,0.48779828236216594,0.8270454406738281,0.7826162576675415
