,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5,mean_gt_vols
0,0.5309702157974243,0.4175187945365906,0.5198248,32.227352,0.5577082,4.4578805,0.76849526,0.766855126619339,0.533185601234436,0.5731044411659241,8345.0
1,0.4736430048942566,0.43873950839042664,0.62479585,3.853194,0.6281081,1.7760385,0.6210288,0.6185684978961945,0.6398542523384094,0.6365447044372559,10446.0
2,0.4689021110534668,0.42227134108543396,0.65330476,5.39458,0.6592553,5.1629405,0.48723385,0.4847697913646699,0.6766656041145325,0.6960453987121582,11145.0
3,0.4951605796813965,0.44620412588119507,0.11301716,4.9576783,0.09777778,237.7432,0.7657099,0.7658507511019705,0.13591359555721283,0.10123118758201599,542.0
4,0.5235387682914734,0.46210363507270813,0.10735826,80.067566,0.13006993,192.85715,0.84347963,0.8408306118100881,0.13078150153160095,0.15831787884235382,478.0
5,0.488117516040802,0.46774372458457947,0.13187641,4.166667,0.1282235,1.0079194,1.1295638,1.1248157404363155,0.14708298444747925,0.14740368723869324,1426.5
6,0.5122641324996948,0.435391366481781,0.28563672,4.630225,0.27586207,56.76533,0.81291735,0.8038640692830086,0.3063479959964752,0.3004663586616516,1250.5
7,0.46519652009010315,0.44375863671302795,0.60638684,11.298791,0.63120437,8.854227,0.7226348,0.7195729494094848,0.6183168292045593,0.6423495411872864,8644.5
8,0.5197795629501343,0.43729156255722046,0.54619163,2.7733953,0.54467344,2.8145523,0.73242414,0.7297018051147461,0.5544444918632507,0.5541995167732239,10818.0
9,0.5114506483078003,0.4106695353984833,0.17356779,183.26086,0.18843684,130.61946,0.77479976,0.7728300444781779,0.2170923352241516,0.20158450305461884,512.5
10,0.47704488039016724,0.4138835370540619,0.66615766,3.549509,0.66388917,3.7568648,0.56748366,0.5665513813495636,0.679387092590332,0.6807428598403931,8894.0
11,0.5219672322273254,0.4164027273654938,0.30313015,102.99501,0.29855537,87.98151,0.77516484,0.7763694271445274,0.2915094196796417,0.3005366623401642,625.0
12,0.478952556848526,0.43207746744155884,0.68997914,2.97287,0.6886893,4.1859517,0.6199354,0.6184288322925567,0.7044963240623474,0.7057455778121948,15234.0
13,0.41984066367149353,0.4427283704280853,0.7167046,11.752328,0.7232097,2.0502884,0.5852028,0.5841882884502411,0.7248138189315796,0.7327547073364258,23927.5
14,0.5023377537727356,0.436156302690506,0.38675743,15.898463,0.38078293,61.395348,0.84203804,0.838011309504509,0.40637680888175964,0.3969883620738983,1286.0
15,0.5472134947776794,0.43056920170783997,0.32111073,104.3337,0.3060921,133.99503,0.9945099,0.9924688905477523,0.33459553122520447,0.3141512870788574,864.5
