,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
0,0.5285382,1.0386614,0.5542837,0.35868004,0.70500666,0.7007522439956666,0.5420141220092773,0.5718849897384644
1,0.63086474,0.7962658,0.6303666,0.87296814,0.5991775,0.591468898455302,0.6457456350326538,0.6465343236923218
2,0.6465619,0.6988239,0.66318,1.2788936,0.5115116,0.5073040733734766,0.6739324331283569,0.6937158107757568
3,0.12117503,2.4183798,0.15506959,4.2801557,0.62484145,0.5859631153941155,0.17139407992362976,0.1818181872367859
4,0.21773289,0.33783785,0.280543,0.8241759,0.71602374,0.7013250930110615,0.25593098998069763,0.2829373776912689
5,0.1306895,1.5027323,0.13666667,3.8156948,0.987885,0.9546175248424213,0.15784908831119537,0.17639315128326416
6,0.29086745,0.9646302,0.2814292,2.536998,0.731282,0.7053315485517183,0.3445330262184143,0.31993368268013
7,0.42531872,20.0525,0.43239763,17.849184,1.0159472,1.0051967194676399,0.4520223140716553,0.4652978479862213
8,0.57785124,0.041517895,0.5728313,0.14593975,0.65630364,0.6472761878371238,0.593529462814331,0.5893869400024414
9,0.22465754,3.9130435,0.18697318,12.38938,0.6413478,0.6281935658554236,0.32193732261657715,0.20165611803531647
10,0.6676521,0.62397707,0.6567819,1.7723415,0.5624857,0.5564982501665751,0.6840704083442688,0.6732168197631836
11,0.31790394,1.9966722,0.30008382,5.546995,0.66186345,0.6479760996997355,0.3453536629676819,0.3384290933609009
12,0.71115637,1.2170385,0.70319325,0.4560305,0.58721405,0.5828775850931803,0.7235769629478455,0.7213543057441711
13,0.7114846,2.4626894,0.70818424,1.5140591,0.619815,0.6172059319416683,0.7251547574996948,0.7234089970588684
14,0.33166716,0.33400133,0.3340073,2.8837209,0.788867,0.7669585991402468,0.4138648211956024,0.4207039475440979
15,0.3555104,0.65005416,0.32912913,2.7295287,0.81175435,0.8023979057868322,0.41670534014701843,0.3824130892753601
16,0.6734747,9.766803,0.66844577,2.799819,0.7348361,0.7329963259895643,0.6773466467857361,0.6745992302894592
17,0.7303493,0.28950846,0.7286245,0.6897014,0.5448055,0.5398144509394963,0.7505189180374146,0.7506134510040283
18,0.6593434,1.0441629,0.6513918,0.2112251,0.6202821,0.611649766167005,0.6803303360939026,0.6764189600944519
19,0.6305376,1.0809141,0.62644374,0.07044734,0.62797433,0.6208000413576761,0.64633709192276,0.6399862766265869
20,0.7413597,0.5121202,0.7689418,0.2334025,0.3660353,0.3556757332881292,0.7681136131286621,0.8029130697250366
21,0.6821929,1.5793128,0.6930893,1.8179175,0.5078695,0.4956698135534923,0.7138668298721313,0.7246288061141968
22,0.50990754,2.0424838,0.504529,1.6273392,0.6493937,0.6227220499018828,0.601360559463501,0.5885036587715149
23,0.2903752,3.7542663,0.31651375,0.66964287,0.74525386,0.7146084247529507,0.4420677423477173,0.42990654706954956
24,0.34761906,0.7518797,0.3908046,1.5463917,0.63311577,0.6086634460588296,0.4288354814052582,0.42298850417137146
25,0.45575222,5.5837564,0.4586614,0.7905139,0.66024,0.6407564340035121,0.5640484690666199,0.5887096524238586
26,0.7078464,0.48065367,0.7440617,0.41602802,0.42411873,0.4144353579481443,0.7390300035476685,0.7762705087661743
27,0.74389964,0.38150808,0.74383456,0.19283746,0.3566418,0.34516326884428655,0.7728620171546936,0.7701075077056885
28,0.37223974,0.5830904,0.3640553,1.2903225,0.67249316,0.6463320510834456,0.5108303427696228,0.5055487155914307
29,0.7587372,2.024648,0.69873357,0.653753,0.3833377,0.3792441506187122,0.7758420705795288,0.7275677919387817
30,0.74731225,1.4319152,0.77854735,0.072700836,0.3498308,0.34319172163804373,0.7906463146209717,0.8016295433044434
31,0.6965541,0.24836305,0.67959124,0.19114368,0.4073811,0.3958640475074449,0.7204251289367676,0.7124595642089844
32,0.8196325,0.23364486,0.81188416,0.1710655,0.30867398,0.30390572319428133,0.8467368483543396,0.8388992547988892
33,0.7725846,0.17589413,0.78998244,0.040849674,0.3563054,0.35160556236902873,0.7913811802864075,0.8102782368659973
34,0.6997467,1.2389053,0.7089991,0.35971224,0.44070357,0.43019180734952284,0.7302511930465698,0.7575002908706665
35,0.6402482,9.649025,0.66069245,0.9270335,0.57336193,0.5656206619739533,0.6666247248649597,0.6904433369636536
36,0.6454787,1.2076817,0.6643172,1.6312264,0.4544281,0.4419466792543729,0.6775631308555603,0.7182551622390747
37,0.6832795,1.9406027,0.6797759,0.94645077,0.5193152,0.5114682319760322,0.711887001991272,0.7056066393852234
38,0.6172963,32.030773,0.6014061,8.105046,0.6999672,0.6973131530483563,0.6254996657371521,0.621238112449646
39,0.7079339,2.384473,0.6914738,0.106473595,0.44968104,0.4395154270529747,0.7398948669433594,0.7382077574729919
40,0.43728545,0.54884744,0.45511281,0.18173558,0.7141226,0.6922642203172047,0.5078037977218628,0.524114191532135
41,0.38900635,5.7599998,0.40078124,0.4457652,0.5441883,0.5338882769147556,0.41309523582458496,0.43262410163879395
42,0.36182722,4.7197638,0.3382245,0.9138381,0.68817186,0.65808657258749,0.4758586287498474,0.45137614011764526
43,0.44071588,37.040684,0.7164297,1.3610764,0.37355554,0.36980430384476976,0.4650859236717224,0.7412781715393066
44,0.63002527,1.6963843,0.6879537,0.20155194,0.5208722,0.5108218932151795,0.6522685885429382,0.7160139083862305
45,0.5704353,0.6930693,0.6160394,0.9916094,0.5421768,0.5395749312639238,0.5828264355659485,0.6376639008522034
46,0.52944356,1.2513034,0.52307695,2.1293375,0.57734436,0.5605993837614853,0.6279491782188416,0.6330240964889526
47,0.59589815,2.410959,0.6085791,2.3068671,0.5287365,0.5204104458292326,0.6558139324188232,0.6838235259056091
48,0.53900707,1.6470588,0.53882354,0.0,0.4520816,0.4331573153535524,0.5454545617103577,0.6044071316719055
49,0.19720496,0.80808085,0.1562809,0.9063444,0.74907917,0.7222822819401822,0.28282827138900757,0.25473684072494507
50,0.49417722,3.099362,0.5087393,1.0876955,0.5866431,0.5805116139352322,0.4938467741012573,0.48743292689323425
51,0.5221702,0.11305823,0.52654743,0.11280316,0.6475195,0.6260550383726756,0.5975903868675232,0.5925925970077515
52,0.71136034,0.41239858,0.70969737,0.2690583,0.50648063,0.5027709039052328,0.7276507019996643,0.7345548868179321
53,0.61351395,1.3874614,0.5815706,0.067533344,0.63493174,0.6136770917971929,0.6615167260169983,0.6533166170120239
54,0.54449224,2.8550513,0.53224754,5.3078556,0.68795925,0.6783266000946362,0.6326935887336731,0.6196179986000061
55,0.44,3.4482758,0.40162036,34.146343,0.72526634,0.7180667577187221,0.4932461977005005,0.4460431635379791
56,0.64041996,5.61159,0.6308299,1.4008621,0.5547076,0.5538498678803443,0.6799567937850952,0.6723745465278625
57,0.6270843,1.1066548,0.6211997,1.077266,0.74406683,0.7377106787761053,0.666157603263855,0.6592973470687866
58,0.51595503,1.904762,0.5031379,0.6690141,0.63071895,0.6099084384242695,0.5932781100273132,0.5761245489120483
59,0.30053666,1.9650655,0.2877328,4.396985,0.73468673,0.7195138078927994,0.36026379466056824,0.4280821979045868
