,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5,mean_gt_vols
0,0.33420178294181824,0.3972427546977997,0.7746439,4.33145,0.5352629,6.937073,0.09993343,0.09433742761611935,0.7984801530838013,0.5517365336418152,3177.5
1,0.29974251985549927,0.3756134510040283,0.79697496,12.065846,0.6997286,0.28321928,0.090887606,0.08630268573760991,0.8153831958770752,0.7282919883728027,4882.5
2,0.34040725231170654,0.3475561738014221,0.6241497,8.880995,0.3572395,5.0847454,0.04974071,0.044169186055660115,0.7089072465896606,0.4407345652580261,399.5
3,0.34455612301826477,0.3816736936569214,0.7575221,0.21261516,0.599844,2.347826,0.11798336,0.1137023478746414,0.7874639630317688,0.648421049118042,1280.5
4,0.31864506006240845,0.4069594740867615,0.7412354,27.741564,0.6929183,10.023655,0.17845683,0.17619857192039484,0.7483240365982056,0.7302436232566833,4299.0
5,0.3434194028377533,0.42139679193496704,0.72631985,3.7075899,0.6261018,27.131975,0.19483784,0.18297963440418247,0.7531740069389343,0.6398548483848572,3464.0
6,0.32543402910232544,0.41148680448532104,0.61220044,3.5778177,0.4319149,7.228915,0.21264303,0.1864728718996047,0.6623093485832214,0.49450549483299255,570.0
7,0.3176043927669525,0.3684350550174713,0.7799342,12.441037,0.7922585,0.8831521,0.1072515,0.09572273790836339,0.7959783673286438,0.799034833908081,3168.0
8,0.33393096923828125,0.4253884553909302,0.72109944,6.919875,0.6281665,24.580484,0.1401217,0.11837994158267967,0.7484419345855713,0.6360194683074951,2570.0
9,0.3148795962333679,0.43273165822029114,0.71153843,7.1540875,0.6601365,32.053837,0.17446622,0.15973207056522376,0.7464538812637329,0.6681060791015625,1639.0
