,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5,mean_gt_vols
0,0.33363077044487,0.39977550506591797,0.7886213,6.349207,0.5365681,6.595906,0.17943959,0.1751967489719391,0.7991366982460022,0.5541659593582153,3177.5
1,0.30958932638168335,0.3813796639442444,0.8027211,7.416787,0.71187663,4.059476,0.14967835,0.14386069178581243,0.8348104953765869,0.7272078990936279,4882.5
2,0.3842426538467407,0.37586623430252075,0.6165274,8.703375,0.3748126,82.62712,0.24214932,0.24009518921375272,0.6337448358535767,0.40710383653640747,399.5
3,0.349806547164917,0.3887668550014496,0.74052477,5.5279946,0.5986099,0.17391305,0.24493267,0.23679786920547474,0.7607455253601074,0.6310763955116272,1280.5
4,0.304578572511673,0.4014745056629181,0.73784107,22.22009,0.70149946,0.62093437,0.21917677,0.2146301984786988,0.7513762712478638,0.7345512509346008,4299.0
5,0.3252749443054199,0.41504162549972534,0.71963155,3.0080447,0.635779,31.850576,0.29605967,0.29013643264770517,0.7374154925346375,0.6430068612098694,3464.0
6,0.3229139447212219,0.3872927129268646,0.6369565,15.742397,0.46742672,11.359724,0.24931508,0.2301521360874177,0.6645898222923279,0.5125240683555603,570.0
7,0.3229963481426239,0.3551139235496521,0.7472007,13.0601425,0.74189717,0.16983695,0.30002937,0.2929446518421173,0.7596538066864014,0.769087553024292,3168.0
8,0.3159046769142151,0.4157398045063019,0.7431851,10.145681,0.6494093,21.131138,0.1579748,0.14501763582229615,0.7686424255371094,0.6512938141822815,2570.0
9,0.292387992143631,0.4181104004383087,0.72070485,3.2232707,0.6154296,29.411766,0.23807454,0.23135840296745297,0.757867157459259,0.6494812965393066,1639.0
