,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7
0,0.6545454,19.408339,0.71365637,2.7056277,0.422148,0.42213265952609835,0.657520592212677,0.717637300491333
1,0.6684083,36.49635,0.5960676,43.976387,0.757104,0.757096283492588,0.6724008917808533,0.5991021990776062
2,0.62419206,43.715847,0.5655853,47.321667,0.83116084,0.8311514471258437,0.627356767654419,0.5678881406784058
3,0.61524725,41.869,0.57694894,47.110195,0.7922791,0.7922710918244861,0.6186121702194214,0.5790450572967529
4,0.7756387,35.023266,0.7778107,34.67689,0.6343288,0.6343278090159098,0.7758931517601013,0.7781324982643127
5,0.6865921,43.140232,0.6857949,43.026154,0.8076278,0.807622492313385,0.6877010464668274,0.6868767142295837
6,0.686978,41.24356,0.6657115,43.659,0.8262073,0.8262030524866921,0.688656747341156,0.6672293543815613
7,0.70162886,39.02608,0.6518655,45.61653,0.78713393,0.7871301699252355,0.702653706073761,0.6528156399726868
8,0.697369,40.321934,0.66342163,44.60289,0.8155107,0.8155079157579512,0.6981866955757141,0.6641907095909119
9,0.7033771,39.669315,0.6542201,45.33707,0.78771603,0.7877148843946911,0.7041476368904114,0.6547284126281738
10,0.6626057,43.985817,0.6095155,47.465744,0.7792818,0.7792753151484899,0.6641770601272583,0.6112858057022095
11,0.60414845,44.03201,0.52837026,62.88392,0.83111113,0.8311061334042322,0.605749249458313,0.5289610028266907
12,0.325132,72.20387,0.27277243,76.189896,1.118323,1.1183268498806727,0.3266914188861847,0.27376803755760193
13,0.72196156,36.297913,0.7177998,40.705173,0.75785464,0.7578501048542204,0.723319947719574,0.7187527418136597
14,0.31826815,0.22865853,0.31042653,53.8275,0.97657025,0.9765560165757224,0.3247204124927521,0.3150619566440582
15,0.7705512,33.914177,0.75736934,36.887466,0.6520957,0.6520943272681463,0.7713983058929443,0.7578275799751282
16,0.05235602,256.76767,0.2072798,0.27746946,0.97446877,0.9744423230489094,0.05538461357355118,0.21049708127975464
17,0.56746876,52.499157,0.56815284,49.23779,0.8601636,0.8601601577940441,0.5688591003417969,0.5701523423194885
18,0.6637855,43.291004,0.5793281,57.03175,0.7922119,0.7922107591515496,0.6649990081787109,0.579830527305603
19,0.33467472,31.715574,0.31578946,54.934822,1.0999233,1.0999278135242918,0.3392130136489868,0.31886303424835205
20,0.71287835,34.599213,0.6950604,42.71409,0.67835844,0.6783556512423924,0.7139165997505188,0.6958049535751343
21,0.3152318,27.865168,0.24983984,31.774708,1.0604734,1.0603848433210736,0.3244325816631317,0.25518134236335754
22,0.5880342,36.249126,0.4995051,57.0283,0.8142947,0.814283203511011,0.5923374891281128,0.5023163557052612
23,0.12527376,79.002625,0.1029007,90.74716,1.1010565,1.1011688063542049,0.12709620594978333,0.10367538034915924
24,0.39971295,28.74618,0.29099876,43.963444,1.0142808,1.0142625442573001,0.4054833948612213,0.2958359122276306
25,0.33809757,58.310055,0.29359356,66.079544,1.1297699,1.1297897029490698,0.34393638372421265,0.2973088324069977
26,0.20950705,34.620888,0.2027833,70.61093,1.0183468,1.0183352994776909,0.21497797966003418,0.20541082322597504
27,0.3481203,38.114754,0.30591413,11.701527,1.1386198,1.1385925539902277,0.3517110347747803,0.3092970550060272
28,0.6515249,45.803963,0.5243163,42.83889,0.7927432,0.7927347478412448,0.6533533930778503,0.5264015197753906
29,0.528797,27.370441,0.41988555,48.864864,0.90904474,0.9089980593749456,0.5345291495323181,0.4227583706378937
30,0.66129297,47.34092,0.64325875,50.4363,0.8213518,0.8213515040420352,0.6623556017875671,0.6436001062393188
31,0.3405443,51.73306,0.35070422,51.07499,0.88569987,0.8857266839061465,0.34329932928085327,0.35691431164741516
32,0.63921183,36.448597,0.22821288,16.192095,0.6494331,0.6494188436440059,0.6417556405067444,0.23098459839820862
33,0.46202964,55.041325,0.46248296,55.233704,0.85802925,0.8580244311264582,0.4642529785633087,0.4657846689224243
34,0.73858345,36.081047,0.6741595,45.815495,0.70361733,0.7036142178944179,0.7397149801254272,0.6744931936264038
35,0.6083686,31.181103,0.47547418,59.981686,0.6616899,0.6616557864915756,0.6134335398674011,0.4788455367088318
36,0.48472708,52.40207,0.38300937,69.82193,0.95659894,0.956608683580444,0.4894046485424042,0.3851155936717987
37,0.5809338,53.489105,0.5851863,50.645126,0.77702236,0.7770179864906128,0.5820335149765015,0.5860409140586853
38,0.39290893,69.72497,0.36398467,70.0954,1.2061453,1.206143821279208,0.3943115770816803,0.36523687839508057
39,0.5865082,31.804821,0.51336896,51.525284,0.884266,0.884239551566896,0.5918367505073547,0.5175141096115112
40,0.2958435,45.660378,0.22586063,68.10631,1.1694824,1.1694017879310108,0.3014383912086487,0.2293967753648758
41,0.43085656,55.62988,0.29876387,66.72241,1.0398368,1.0398303944440117,0.43271222710609436,0.30071398615837097
42,0.739104,36.100666,0.7291903,35.018726,0.69949853,0.6994953921863011,0.7405359745025635,0.7304652333259583
43,0.31257078,44.268078,0.23249428,59.56494,1.1647757,1.1647381037473679,0.3204164206981659,0.23959296941757202
44,0.19637462,58.68644,0.18941504,9.756097,0.8705812,0.8705818983060972,0.2009132355451584,0.19428572058677673
45,0.617403,45.46959,0.54872113,50.99461,0.88167334,0.8816670434815543,0.61928391456604,0.5505505800247192
46,0.33748746,74.510864,0.43604755,66.326775,1.0701668,1.0701534691311063,0.33992546796798706,0.43761110305786133
47,0.3360184,45.060658,0.22730242,74.037674,0.97832805,0.9782302507332393,0.34259259700775146,0.2324966937303543
48,0.61658704,29.690948,0.61878455,42.75015,0.8744716,0.8744588579450335,0.6195959448814392,0.6210324764251709
49,0.47095308,56.62722,0.4131497,72.27161,1.0256151,1.0256054103374481,0.4736842215061188,0.4139362573623657
50,0.653666,45.480072,0.6425369,51.18461,0.9081098,0.9081073374975295,0.6541258692741394,0.642833948135376
51,0.5645596,41.906948,0.5655315,42.285156,1.1760776,1.176047946725573,0.5689296126365662,0.5698879957199097
52,0.39857087,41.452724,0.39857087,41.452724,1.4620328,1.462000656695593,0.4035228192806244,0.4035228192806244
53,0.7776804,32.424934,0.7584845,37.85082,0.6543504,0.6543483961196173,0.7783586978912354,0.7588335275650024
54,0.7439789,36.354046,0.7364324,40.147896,0.72194505,0.7219422090621221,0.7449715733528137,0.7368361353874207
55,0.7226418,37.827446,0.6935731,44.89699,0.7600922,0.7600896159807841,0.7236813306808472,0.6940653324127197
56,0.70648926,41.222626,0.6860394,46.301693,0.7997154,0.7997130779992966,0.7069565057754517,0.6862182021141052
57,0.59748083,45.196785,0.58375233,47.991966,1.0877013,1.0876888859839666,0.600054919719696,0.5860514640808105
58,0.29718006,71.22905,0.25547445,76.85393,1.4255829,1.4254231715486163,0.30196937918663025,0.2591911852359772
59,0.44951236,35.3115,0.7527375,36.795692,0.40500835,0.40500531452042715,0.45091086626052856,0.7535399794578552
60,0.09930486,28.812605,0.55098164,33.174854,0.60319614,0.603201739667427,0.10090210288763046,0.5566219091415405
61,0.49590468,20.546164,0.48126984,36.618256,1.0894477,1.0893638318493253,0.5055432319641113,0.4887169599533081
62,0.053580627,25.235743,0.6412656,41.02019,0.5160951,0.5160910710692407,0.05392792448401451,0.6429848074913025
63,0.02803329,62.05438,0.44688645,65.6643,0.7035836,0.7035743471767222,0.02829354628920555,0.4485294222831726
64,0.5161089,22.782705,0.51112527,20.536222,1.1644636,1.1644305728730702,0.522232711315155,0.5173521637916565
