,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
0,0.49366874,22.14368,0.53412926,2.0598483,0.7625783,0.7611362139383951,0.5138134956359863,0.5481324195861816
1,0.59521973,10.067728,0.59882784,1.4047762,0.654773,0.6547435224056243,0.6108798980712891,0.6128579378128052
2,0.65968925,3.7838762,0.6805274,6.678666,0.50262964,0.5022957523663839,0.6710559129714966,0.69075608253479
3,0.13497537,45.465538,0.10273973,368.09338,0.61392313,0.6123550112048785,0.1472904086112976,0.10273972898721695
4,0.06332757,386.8243,0.0659273,691.75824,0.90563035,0.9044631508489449,0.08035965263843536,0.07852612435817719
5,0.12379471,10.519125,0.12101911,5.687545,0.9538533,0.9505005677541097,0.14903129637241364,0.1456054300069809
6,0.24928531,24.951767,0.2374524,105.39112,0.78264415,0.7831175128618877,0.2777196764945984,0.25332921743392944
7,0.43130118,36.94362,0.4420723,35.20582,0.9082484,0.9079032639662423,0.439395010471344,0.4517626464366913
8,0.5286971,16.839657,0.5366177,4.399041,0.7095813,0.7094626327355702,0.5380504727363586,0.5496647357940674
9,0.16443595,254.78261,0.16294947,188.84956,0.6709765,0.6698243233064811,0.17988929152488708,0.1718185395002365
10,0.658147,2.935761,0.6553536,7.988018,0.57730347,0.5765140056610109,0.6760678291320801,0.6774065494537354
11,0.26169106,152.24626,0.26974595,133.59013,0.72368354,0.72617007791996,0.26507091522216797,0.2726069688796997
12,0.674285,0.31059837,0.67326343,0.9392867,0.6337142,0.6332871119181315,0.6819295883178711,0.6814596056938171
13,0.7048673,22.51101,0.7177147,10.391131,0.5771504,0.5770679414272308,0.7083673477172852,0.7221649289131165
14,0.24399348,14.295258,0.22900215,59.16279,0.82125497,0.8177301337321599,0.30794793367385864,0.2940797805786133
15,0.30678698,76.16468,0.28865132,101.73698,0.8296541,0.8305611709753673,0.3333333432674408,0.30514705181121826
16,0.6580237,28.663027,0.66727114,23.155039,0.6886797,0.6886788507302603,0.658724844455719,0.6684542894363403
17,0.68749166,10.812512,0.6906717,5.109147,0.6351792,0.6348331769307455,0.6967898607254028,0.6989655494689941
18,0.66640514,3.6545706,0.670692,2.7861598,0.60054076,0.5999812086423238,0.6786655187606812,0.6850324869155884
19,0.60227275,11.570929,0.59963757,0.8571093,0.6575846,0.6571456491947174,0.6164169311523438,0.6160725355148315
20,0.6164954,0.9730283,0.61113966,23.301348,0.54877406,0.5442159573237102,0.6430025696754456,0.634483814239502
21,0.6320538,3.7834086,0.6235105,19.371727,0.52639055,0.5233579576015472,0.6604280471801758,0.6476526856422424
22,0.42341107,9.313725,0.4452555,8.8689995,0.61974084,0.6163984189430873,0.4824775755405426,0.5077804923057556
23,0.13046154,246.41638,0.152809,126.5625,0.87508345,0.8675367161631584,0.17895489931106567,0.1925199329853058
24,0.15255256,99.62406,0.17655173,173.71133,0.5939526,0.5734478197991849,0.2790178656578064,0.2766217887401581
25,0.37037036,132.36041,0.36651424,80.928856,0.7178839,0.7135991056760151,0.4236453175544739,0.4396747946739197
26,0.6801369,2.4273012,0.7071753,6.6783442,0.44404042,0.4412991503874461,0.7048794031143188,0.7288171648979187
27,0.6819108,1.750449,0.69140196,1.2121211,0.41780066,0.4167340596516927,0.7062574028968811,0.7225172519683838
28,0.23548563,3.3527699,0.22564735,42.580647,0.64918715,0.6481792852282525,0.3186274468898773,0.33412134647369385
29,0.63805467,30.580986,0.6500681,4.527845,0.46657887,0.46133718887964886,0.6525232791900635,0.6790457963943481
30,0.7200519,8.977006,0.73937094,5.2526355,0.3560898,0.352975328763326,0.7442068457603455,0.7784410119056702
31,0.6063469,13.592233,0.59029573,1.9751513,0.4796062,0.4788750410079956,0.6343207359313965,0.6300434470176697
32,0.7387425,24.278297,0.75348926,10.899316,0.41601127,0.41507596770922345,0.746652364730835,0.7622977495193481
33,0.73098564,15.428429,0.75197345,3.1147876,0.39864102,0.39820377031962073,0.7404611706733704,0.7651655077934265
