,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25
0,0.66892546,0.3585836,0.65724194,1.5151515,0.18194562,0.1747063161929449,0.7197098135948181,0.725597620010376
1,0.66613394,2.0985403,0.58124256,2.0391736,0.4794983,0.4597497038046519,0.7717799544334412,0.6681175231933594
2,0.6071146,1.0928961,0.5425595,1.2113055,0.5101197,0.48880860770742107,0.7228359580039978,0.6446811556816101
3,0.6242175,3.811406,0.5589128,2.2861545,0.46442962,0.4384920876224836,0.7100449800491333,0.6352657079696655
4,0.87200594,4.149984,0.8752597,3.6390338,0.358739,0.3536302381753922,0.8897314667701721,0.8911618590354919
5,0.7183697,0.4902299,0.71287286,0.69185,0.5724474,0.5593320182959238,0.7846025824546814,0.7758142948150635
6,0.72849065,3.744418,0.7120308,7.70143,0.5991053,0.5854478027423222,0.7870916724205017,0.7634159922599792
7,0.72673535,0.49250835,0.6951693,10.369362,0.55351573,0.541719271838665,0.7882736325263977,0.7383698225021362
8,0.75389206,7.293615,0.72386473,0.40300077,0.5518135,0.538836464981238,0.8194682002067566,0.7800164222717285
9,0.7188746,0.98447555,0.6849032,8.502487,0.57744837,0.5640070349971453,0.7918305397033691,0.7394924163818359
10,0.72086006,2.8652482,0.6679606,8.899827,0.46408284,0.4469192748268446,0.7839111685752869,0.7217724323272705
11,0.7339614,7.491912,0.7180434,28.714996,0.44774467,0.43761089717348417,0.7956007122993469,0.7268093228340149
12,0.43238866,9.964107,0.41557947,5.804944,0.5596951,0.5250458570073048,0.5390032529830933,0.47236931324005127
13,0.78511184,5.3618493,0.79968697,1.4720315,0.49083057,0.48015732665856686,0.8363088369369507,0.8384774327278137
14,0.3112745,2.2865853,0.34545454,5.542085,0.40096208,0.3729686257491509,0.5059037208557129,0.42330023646354675
15,0.8426092,4.3932343,0.8455741,8.694709,0.45996544,0.4542492318153381,0.8732360005378723,0.8639549612998962
16,0.09921082,4.4444447,0.23443118,2.9411764,0.29313347,0.2778393008622031,0.2427440583705902,0.3568868339061737
17,0.7216623,6.4697294,0.6423302,0.048013445,0.44631204,0.4332890113194784,0.7889885902404785,0.6919106841087341
18,0.7746071,4.698413,0.7328087,20.670301,0.4403257,0.4329759852091471,0.8174136877059937,0.7425215244293213
19,0.34250343,2.8781037,0.336916,5.47486,0.5703383,0.5518375000357628,0.44506344199180603,0.4496191442012787
20,0.766895,0.49934298,0.7883149,2.0085175,0.4144896,0.40303368369738257,0.8096296787261963,0.8190829157829285
21,0.28440368,1.011236,0.2575423,4.144527,0.4857062,0.46509149320423593,0.4420382082462311,0.3790186047554016
22,0.562982,4.1987405,0.49602932,1.0377358,0.41764328,0.39380256506303957,0.6968749761581421,0.6041555404663086
23,0.12188044,1.8897638,0.28071094,6.4769835,0.38692144,0.3812535177047054,0.20819491147994995,0.3052034378051758
24,0.42348412,0.67278284,0.35508347,9.235209,0.5887624,0.5721361358463763,0.511983335018158,0.417736291885376
25,0.37408838,6.2849164,0.3790899,13.522728,0.5678367,0.5395780176172654,0.49481111764907837,0.45930880308151245
26,0.25123152,4.72103,0.28879476,13.954984,0.39620912,0.37275585604210704,0.39375540614128113,0.36138811707496643
27,0.5688738,2.8233151,0.4748175,13.086489,0.4764758,0.44086516057451564,0.6508875489234924,0.5170239806175232
28,0.7031156,1.7400881,0.5960666,2.70647,0.44474125,0.42663958261410406,0.7885700464248657,0.6555125117301941
29,0.5005417,0.9596929,0.43912652,6.5135136,0.4851911,0.4618652385969956,0.6434245109558105,0.4730347990989685
30,0.7158661,4.9473243,0.7106012,10.534666,0.5696899,0.5595555005470911,0.7672023773193359,0.7526911497116089
31,0.31246656,6.621832,0.3793575,5.3487153,0.4026521,0.378536003480355,0.43685418367385864,0.42712050676345825
32,0.6953714,1.0312601,0.27408993,1.3174671,0.23113495,0.2093033061424892,0.7736420035362244,0.31834501028060913
33,0.47346786,6.61157,0.4649529,6.1553655,0.4460884,0.41352670600016916,0.5520231127738953,0.5596196055412292
34,0.80609727,3.409091,0.78576434,6.941896,0.42250153,0.41148610005776093,0.8496707081794739,0.7985484004020691
35,0.60732985,2.3622048,0.47058824,0.2747253,0.30781788,0.27561692734559373,0.7224471569061279,0.5135383009910583
36,0.48584202,1.4042867,0.45097172,12.183692,0.4815579,0.44336894253889714,0.6286956667900085,0.5282179713249207
37,0.62977767,7.390569,0.65832955,1.7278132,0.4563973,0.4406673170129458,0.6873490214347839,0.7070144414901733
38,0.5219062,6.0885997,0.54096204,4.7905436,0.6567066,0.631375157162547,0.6269662976264954,0.613709032535553
39,0.5627545,2.6455026,0.5734084,7.0204763,0.4523672,0.41248989229400956,0.6922369003295898,0.6429039835929871
40,0.2773645,4.7169814,0.29563555,6.9767447,0.5478849,0.5157699080059925,0.4320000112056732,0.4501548111438751
41,0.4643112,4.384987,0.3846778,0.91973245,0.49493575,0.45113486091295885,0.6354119181632996,0.47849082946777344
42,0.8101868,3.260953,0.8008148,1.6229713,0.44751936,0.4418224249283473,0.8509042263031006,0.8379666209220886
43,0.31342614,2.9982364,0.30873495,5.8861165,0.541166,0.5111937574545542,0.4068391025066376,0.3906455934047699
44,0.30075186,2.7542374,0.247557,4.268293,0.15648781,0.14638543652991443,0.47919294238090515,0.45272207260131836
45,0.65836966,2.4824164,0.5907064,4.461796,0.47242442,0.4509291660785676,0.7837994694709778,0.6695846915245056
46,0.4326442,35.038593,0.49872383,14.180697,0.65337497,0.639410101423661,0.464529812335968,0.5594425797462463
