,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15
0,0.6550396,2.1066787,0.6661562,1.7316017,0.18415184,0.182515885716393,0.7143514156341553,0.7384381890296936
1,0.6520421,3.497567,0.5573633,2.9246042,0.46972224,0.45870894477480945,0.7520809769630432,0.6642212867736816
2,0.62989444,0.4314064,0.5530291,3.230148,0.46954304,0.45341060601529626,0.7424025535583496,0.6470937132835388
3,0.6176617,0.08469791,0.5334298,1.1559209,0.46332228,0.4463690612997328,0.709770143032074,0.6158199906349182
4,0.86230934,1.0334378,0.86581874,0.5058747,0.34516078,0.3407160194147201,0.8796587586402893,0.8806925415992737
5,0.7397756,7.9472485,0.7321811,7.762557,0.54482335,0.5366572696538199,0.7749326229095459,0.7671817541122437
6,0.7483711,4.403985,0.7306257,8.333882,0.5412129,0.5290089286509014,0.7953737378120422,0.7692307829856873
7,0.75320804,9.177303,0.7192371,18.994,0.51711726,0.5097179197129751,0.7888050675392151,0.7436458468437195
8,0.77438277,4.141063,0.7456448,11.017423,0.52576804,0.5180065577938444,0.8192700147628784,0.7766908407211304
9,0.7507981,2.3223526,0.71520007,11.498656,0.5140177,0.504996871948242,0.796433687210083,0.7508144974708557
10,0.7202519,0.25531915,0.6592292,5.9731274,0.46189997,0.44866094248635435,0.7874003052711487,0.7039080858230591
11,0.70790994,5.8402863,0.6654724,29.810297,0.408509,0.3973763292744047,0.7860379815101624,0.6900914311408997
12,0.4885014,9.145728,0.43221256,6.5059648,0.5061602,0.4704578726064591,0.5795226097106934,0.4829179644584656
13,0.7755215,2.1387153,0.78889257,5.881116,0.44774404,0.43585363654863263,0.8239433765411377,0.8296038508415222
14,0.35696822,2.5914633,0.35171387,3.221337,0.36439475,0.34586772010439915,0.4779037833213806,0.4194669723510742
15,0.8385769,6.958792,0.84167624,11.144839,0.42036983,0.41619581409863066,0.8651179671287537,0.8539286255836487
16,0.10406698,12.121212,0.23232543,1.5538291,0.32292598,0.30815729891792654,0.18791064620018005,0.32899245619773865
17,0.7001101,3.8975625,0.6292784,0.34809744,0.42106938,0.40915587686357036,0.7710173726081848,0.6743939518928528
18,0.75436306,2.4444444,0.71217585,17.591404,0.4018391,0.3899628068719591,0.8123135566711426,0.7282195091247559
19,0.33802816,4.006772,0.3488838,2.048417,0.5673786,0.5588032601135117,0.46668732166290283,0.43868598341941833
20,0.76911604,1.760841,0.7842536,1.0301566,0.37310648,0.3653832429931278,0.8054618835449219,0.8163415193557739
21,0.29172143,0.56179774,0.25088757,5.951116,0.49125025,0.4770186537788027,0.35333654284477234,0.3680555522441864
22,0.5217391,3.2190342,0.49553,1.3207548,0.4115269,0.38431339008467535,0.6504064798355103,0.5730510950088501
23,0.1506713,6.6141734,0.26452446,0.16192459,0.38735706,0.3833450882385173,0.2562943696975708,0.29700976610183716
24,0.4317866,5.443425,0.35567647,5.5315056,0.57459825,0.5561959094234875,0.49772873520851135,0.411034494638443
25,0.3666191,4.1899443,0.353129,3.0113635,0.53518146,0.500833214287247,0.5080576539039612,0.4698322117328644
26,0.2558783,6.0085835,0.27214685,25.466236,0.3671536,0.3438194028855789,0.35053110122680664,0.3265306055545807
27,0.5191226,7.331512,0.4201603,2.5155454,0.44320408,0.4194673658126876,0.6553941369056702,0.3928612768650055
28,0.7092713,5.7819386,0.5826148,0.62725055,0.4483241,0.43439156086671926,0.7708169221878052,0.6278356313705444
29,0.49627596,4.1458735,0.4300993,1.6486486,0.49764138,0.48447793764727454,0.6033089756965637,0.5303582549095154
30,0.7265703,13.223767,0.7106136,18.324608,0.5366324,0.5280378602799916,0.7694175839424133,0.746300220489502
31,0.3875084,0.6207967,0.40528128,0.73413736,0.31823027,0.2990413941797757,0.5392574667930603,0.4580233693122864
32,0.66763955,2.3203351,0.2833126,1.1049724,0.21431296,0.19026200863577075,0.7661941647529602,0.332714706659317
33,0.49242425,2.214876,0.4495299,2.6333115,0.4100382,0.38216487254415243,0.5583269596099854,0.572817325592041
34,0.8085934,5.441318,0.7824636,10.616717,0.41062978,0.4006536969116756,0.84303218126297,0.803368091583252
35,0.566058,4.8031497,0.42045453,0.22893775,0.3011849,0.28264811961423797,0.7027281522750854,0.4978431761264801
36,0.5013165,3.917221,0.41164818,6.326148,0.4324458,0.40115549337296263,0.6401446461677551,0.5136314034461975
37,0.642325,18.34426,0.65443426,13.351284,0.43447536,0.42397729782831095,0.6794153451919556,0.6924212574958801
