,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.35354894399642944,0.40964335203170776,0.6679317,1.0309278,0.66162276,3.0844157,0.26284057,0.2584233752318792,0.6754306554794312,0.6991744041442871,2039.5
1,0.38947027921676636,0.4218618869781494,0.643472,7.116789,0.58877087,5.5004025,0.5729007,0.5609201732135953,0.705515444278717,0.6439638137817383,3507.5
2,0.38589999079704285,0.4224315881729126,0.63377666,2.8472822,0.58054894,3.741588,0.59127474,0.5851806004842122,0.6912665367126465,0.6268565058708191,3596.0
3,0.38303041458129883,0.4223061203956604,0.60754335,9.683795,0.5495578,17.826868,0.6219381,0.6153461862178076,0.6405589580535889,0.5844942331314087,3717.5
4,0.3671353757381439,0.42653656005859375,0.8567882,12.568987,0.86304027,12.102916,0.4250406,0.4229254807744707,0.8608604073524475,0.8667346835136414,18433.0
5,0.39790239930152893,0.461868017911911,0.7534664,21.231789,0.74766064,21.073751,0.5913615,0.5863086382548014,0.7622882127761841,0.7553614377975464,14468.5
6,0.39619722962379456,0.461209774017334,0.76550525,14.448643,0.74510515,17.96561,0.5840243,0.576869683606284,0.7800366878509521,0.7557432651519775,14867.0
7,0.3907336890697479,0.4463231563568115,0.7535865,13.83879,0.7169046,23.151642,0.5644721,0.5570809912113917,0.7777820825576782,0.7307982444763184,15289.5
8,0.38987696170806885,0.4474533796310425,0.7608071,16.29041,0.7275138,22.295244,0.5898969,0.5823487029189156,0.7857224345207214,0.7458178400993347,15550.5
9,0.3948405683040619,0.4481797218322754,0.7387722,13.113719,0.7030105,21.276232,0.5885049,0.5786934863953364,0.7764102816581726,0.7306150197982788,16667.5
10,0.38631734251976013,0.40302377939224243,0.7062676,13.74468,0.6496544,19.103367,0.5705536,0.5603250336079372,0.7438756227493286,0.6708219647407532,7283.5
11,0.3746758997440338,0.43416374921798706,0.7378388,3.984335,0.6932046,36.325653,0.45711315,0.45007760893730897,0.7655851244926453,0.6954596042633057,7364.5
12,0.43974366784095764,0.44172653555870056,0.44416875,26.417805,0.36647555,36.969624,0.7034318,0.6773982558931624,0.48467397689819336,0.3825669586658478,7548.0
13,0.3959263563156128,0.39863869547843933,0.7675314,6.378493,0.7794591,12.8557415,0.54297405,0.5335357104028975,0.7915118336677551,0.7990917563438416,13772.5
14,0.3962922990322113,0.4158187210559845,0.2875704,13.414635,0.31596416,8.728785,0.57412475,0.5540938732169924,0.3849765360355377,0.34103527665138245,2099.5
15,0.38793590664863586,0.3966832160949707,0.8055351,22.800545,0.8037068,26.27385,0.567504,0.5657427935373216,0.8085092902183533,0.8052681088447571,18033.0
16,0.4335644245147705,0.4264896512031555,0.10627177,31.919193,0.22598074,8.157602,0.49467865,0.47905993355172016,0.14865708351135254,0.2787936329841614,1148.5
17,0.3852483332157135,0.36427849531173706,0.68730867,9.187915,0.63279724,2.9528267,0.51140434,0.5041263600190482,0.7216585278511047,0.6572168469429016,8617.0
18,0.3991399109363556,0.431439071893692,0.7595313,14.867724,0.6910367,35.49551,0.5196711,0.5163026395298186,0.7760263681411743,0.6928825974464417,10961.0
19,0.5242902040481567,0.44586944580078125,0.29931584,2.0316026,0.32107413,8.603353,0.89850724,0.8791197158751034,0.31082868576049805,0.32199999690055847,2228.5
20,0.37811630964279175,0.3934823274612427,0.7567966,3.758213,0.7721709,15.699816,0.48933935,0.48374415437380475,0.7678219676017761,0.7813225388526917,16298.0
21,0.38935092091560364,0.4025565981864929,0.23255815,6.741573,0.21688741,4.7821465,0.71842545,0.6759295901727109,0.29021480679512024,0.2605951428413391,915.5
22,0.3999561071395874,0.4521808326244354,0.55191255,20.713785,0.47340915,15.5188675,0.596849,0.5777635283413387,0.6336386203765869,0.513634979724884,1774.5
