,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3
0,0.7710447,3.7664783,0.5369313,7.5435934,0.17960931,0.17675149440765373,0.7879585027694702,0.5483984351158142
1,0.7944037,3.8531113,0.709392,7.387302,0.15890509,0.1585560242335002,0.8106428384780884,0.730643630027771
2,0.62352943,11.367674,0.37016574,106.779655,0.24325678,0.2419588069121042,0.6331658363342285,0.39262187480926514
3,0.7385199,5.173636,0.59477675,6.4347825,0.258447,0.2557605206966399,0.7623386383056641,0.623720109462738
4,0.7202448,30.866564,0.7043285,6.6233,0.24961716,0.24783717592557275,0.7215102910995483,0.7279632687568665
5,0.7090723,5.106681,0.6423523,26.14893,0.21759108,0.20297799507776898,0.7251570224761963,0.6439716219902039
6,0.6196891,1.9677997,0.46741962,1.8932875,0.27294225,0.26349430282910663,0.650602400302887,0.5029239654541016
7,0.73380303,1.6804245,0.7480916,13.28125,0.20359586,0.19327828288078303,0.7549194693565369,0.7634601593017578
8,0.7345,8.116546,0.6457704,35.42573,0.16372904,0.15513241291046137,0.7561042308807373,0.6495497226715088
9,0.69731134,7.861635,0.57894737,41.575275,0.3473599,0.34660095969835913,0.7221987247467041,0.6036526560783386
