,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25,mean_gt_vols
0,0.33150315284729004,0.3891068398952484,0.5054385,0.6065201,0.7488152,12.67151,0.27156156,0.2679913216829299,0.5603733062744141,0.7800630331039429,3177.5
1,0.3145272433757782,0.3667040169239044,0.7104247,0.16521123,0.79632264,9.135311,0.200143,0.1980092916886012,0.7458817958831787,0.8218379020690918,4882.5
2,0.3366822600364685,0.34127742052078247,0.3310719,6.355932,0.541904,0.1776199,0.24502602,0.23644530470172553,0.42993631958961487,0.6802120208740234,399.5
3,0.3634819984436035,0.39419952034950256,0.52731377,1.3043478,0.6486268,4.181432,0.37238353,0.3548083108663559,0.6256256103515625,0.7278008460998535,1280.5
4,0.3590024411678314,0.40267515182495117,0.68433505,2.5724423,0.6956822,33.4931,0.34537598,0.34035079975922894,0.7367047071456909,0.7119848132133484,4299.0
5,0.35314035415649414,0.4197098910808563,0.57732296,37.748833,0.6914679,11.402588,0.38189483,0.3790371801455816,0.6084049940109253,0.7207675576210022,3464.0
6,0.2916549742221832,0.39750391244888306,0.47648263,2.0654044,0.67030567,1.7889088,0.25398156,0.24656478842099505,0.5364372730255127,0.7299270033836365,570.0
7,0.3682023584842682,0.3750363290309906,0.7458303,3.5665762,0.7273642,16.303066,0.34135506,0.3372316314776738,0.7736272215843201,0.7584725022315979,3168.0
8,0.3568061590194702,0.4176097512245178,0.5623793,39.0926,0.7139824,1.9771072,0.3054429,0.2980868025620779,0.5982271432876587,0.7719715237617493,2570.0
9,0.33229097723960876,0.412206768989563,0.60493046,42.273182,0.7041609,8.962264,0.35445967,0.35161943644285204,0.6190630197525024,0.7378048896789551,1639.0
