,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15,mean_gt_vols
0,0.36291563510894775,0.41670283675193787,0.6577554,1.0309278,0.6588498,0.8116883,0.30399796,0.29505700866381324,0.702754020690918,0.7251619696617126,2039.5
1,0.3928143084049225,0.437431663274765,0.631812,1.9160583,0.5533196,13.469278,0.64962214,0.639360662585213,0.6823247075080872,0.5992426872253418,3507.5
2,0.3945460617542267,0.4466809630393982,0.6292135,14.524014,0.562285,20.0,0.6695785,0.659083328360603,0.6976256966590881,0.6163191795349121,3596.0
3,0.3827168345451355,0.44536763429641724,0.62806237,9.824958,0.5615916,17.955305,0.6305085,0.6192660411198934,0.6932297945022583,0.6007359623908997,3717.5
4,0.4291176497936249,0.47550109028816223,0.7240383,32.71422,0.71639323,32.579216,0.745111,0.7430806188356308,0.7297094464302063,0.7210038900375366,14468.5
5,0.43291333317756653,0.47307202219963074,0.70940375,29.91412,0.6890465,32.79531,0.7497362,0.7461370314870561,0.7225043773651123,0.69892817735672,14867.0
6,0.4285896420478821,0.4654548466205597,0.7326502,21.281908,0.6920141,29.790262,0.7188343,0.7121465603510537,0.7540532946586609,0.7020207643508911,15289.5
7,0.4325507879257202,0.4632755517959595,0.7637248,24.198503,0.7259626,29.636059,0.7337984,0.7294329512686957,0.7785093784332275,0.7334170341491699,15550.5
8,0.4480385482311249,0.46344584226608276,0.71516407,23.463335,0.67576057,30.653555,0.7451752,0.7373017401922317,0.7417932152748108,0.6940369606018066,16667.5
9,0.393926203250885,0.434910386800766,0.69667417,29.829788,0.650353,34.18917,0.6790751,0.6776539010660989,0.7012834548950195,0.6598473787307739,7283.5
10,0.4029262065887451,0.4654291868209839,0.7258446,20.074919,0.6307011,46.996387,0.61601543,0.6075442040250416,0.7457088828086853,0.6317657232284546,7364.5
11,0.447595477104187,0.4420798122882843,0.48105493,36.68342,0.3763655,45.76313,0.7470866,0.7320831324372972,0.5031615495681763,0.3839792311191559,7548.0
12,0.38312870264053345,0.4153049886226654,0.7819351,11.408992,0.7915482,17.538204,0.5915136,0.5870272968496595,0.7982786297798157,0.7989996671676636,13772.5
13,0.37545084953308105,0.4470542073249817,0.36607143,1.6768293,0.3525341,29.823345,0.61851305,0.5935282049434525,0.44149458408355713,0.36935165524482727,2099.5
14,0.3859303593635559,0.43847206234931946,0.8170886,20.637985,0.80968237,24.208586,0.6127419,0.6104622171038673,0.8242225050926208,0.8129458427429199,18033.0
15,0.43724942207336426,0.4476185441017151,0.11374407,3.6363635,0.2094647,4.0510545,0.5158237,0.5032641535890954,0.15657620131969452,0.251446932554245,1148.5
16,0.3964543342590332,0.38360437750816345,0.7186288,8.165787,0.6459078,1.860521,0.5339175,0.5272936210745856,0.7513043284416199,0.6703746318817139,8617.0
17,0.3972499966621399,0.4516465961933136,0.7595172,17.650793,0.6791745,37.604233,0.5808323,0.5774341043971833,0.7735444903373718,0.6803306937217712,10961.0
18,0.4337886869907379,0.4658169746398926,0.33691058,2.2573364,0.33751252,35.49348,0.8026543,0.7859937266934485,0.37112677097320557,0.35230353474617004,2228.5
19,0.37371817231178284,0.4096909463405609,0.76592964,8.929041,0.77625895,20.229052,0.5119446,0.5094266976628985,0.7729024887084961,0.7823607325553894,16298.0
20,0.3940001130104065,0.43956226110458374,0.3,2.3595507,0.2404483,0.95642936,0.7050006,0.682874806934879,0.3774791955947876,0.29904305934906006,915.5
21,0.38116559386253357,0.46430525183677673,0.55133736,9.657103,0.48138377,7.7830186,0.63417995,0.6130023960556301,0.6482939720153809,0.4767899215221405,1774.5
22,0.3515087962150574,0.4651818573474884,0.14142762,2.9396324,0.23169151,57.228775,0.6268177,0.5778111676552465,0.17073170840740204,0.23295171558856964,3114.0
23,0.4807758629322052,0.4509592652320862,0.38450074,5.1987767,0.33166623,17.267918,0.79212064,0.7809964656829833,0.40842103958129883,0.3464658260345459,1857.0
24,0.42839208245277405,0.4676527678966522,0.3749485,30.516758,0.37241378,43.465908,0.79239875,0.7730590687621208,0.4032403230667114,0.39064326882362366,1596.0
25,0.37506264448165894,0.4678938388824463,0.22893773,4.434907,0.21969366,53.05466,0.64628416,0.6023467039778118,0.2843691110610962,0.23999999463558197,1127.0
