,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.38291725516319275,0.4106888175010681,0.48006645,0.6586169,0.4896016,11.540209,0.88487,0.8846695394743056,0.4970513880252838,0.5029062628746033,2011.5
1,0.39805835485458374,0.39540570974349976,0.3700483,131.2,0.39555714,7.355126,0.82874084,0.8283971966732117,0.37412095069885254,0.40857240557670593,985.5
2,0.3968214988708496,0.4315214455127716,0.39625293,1.3765979,0.3456604,19.451696,0.9693119,0.9686719321069264,0.42528173327445984,0.3692187964916229,1274.5
3,0.435954749584198,0.4194100499153137,0.37794647,128.47769,0.68388736,8.948686,0.62789744,0.6278430379572368,0.3842470347881317,0.6896197199821472,4720.0
4,0.4130704402923584,0.38287797570228577,0.6758923,27.786032,0.74065065,4.000806,0.57949525,0.5794759492079418,0.6811516880989075,0.7460824251174927,8999.5
5,0.4138939082622528,0.3887864351272583,0.5798084,23.927393,0.62565035,0.73735064,0.68924797,0.6891507407029469,0.5865785479545593,0.634060263633728,3481.5
6,0.39662402868270874,0.357928603887558,0.529435,63.92075,0.54647887,23.974762,0.8178855,0.8174662235237304,0.5416666865348816,0.5632737278938293,1113.5
7,0.4188918173313141,0.3669709861278534,0.6361081,53.424656,0.62435675,50.214596,0.6982761,0.698213252283278,0.6404446363449097,0.6325036883354187,1844.5
8,0.3507726192474365,0.3974858224391937,0.4670391,10.588236,0.4883227,0.42372882,0.793547,0.7925061044238862,0.4908108115196228,0.5252317190170288,448.5
9,0.3757324516773224,0.3868120610713959,0.21517771,10.30303,0.17103763,64.95468,0.9963628,0.9953349119140987,0.2335495799779892,0.20327869057655334,413.0
10,0.40417638421058655,0.3909328877925873,0.43459302,50.865997,0.46833014,12.508498,0.9190426,0.9189052226997557,0.4415121376514435,0.47885608673095703,1284.0
11,0.41144242882728577,0.3906596004962921,0.57447976,0.9609949,0.57769036,0.7332205,0.7737327,0.7733278529984611,0.5916187167167664,0.5942228436470032,1771.0
12,0.4015624523162842,0.3772043287754059,0.71949023,6.678196,0.71663296,2.741832,0.60749346,0.6073947094735646,0.7241861820220947,0.7239841222763062,7661.0
13,0.3989110291004181,0.386733740568161,0.6360571,0.34258306,0.61922747,1.0974169,0.74829483,0.7479941234702155,0.6477412581443787,0.6322951912879944,5880.5
14,0.43160414695739746,0.3709448575973511,0.53889835,57.833088,0.5287671,52.583157,0.8997958,0.8995220348948525,0.5503876209259033,0.5437262654304504,1389.5
15,0.4413694739341736,0.378168523311615,0.4284764,114.10658,0.38679585,177.64227,0.95113057,0.9510478739227568,0.43375083804130554,0.3910416066646576,847.5
16,0.4330144226551056,0.3712250888347626,0.66147524,54.33706,0.63250613,81.37931,0.69303846,0.6929802241779509,0.6627091765403748,0.6344617605209351,5046.5
17,0.43383824825286865,0.41125112771987915,0.5922074,25.772432,0.5853554,25.750372,0.95970094,0.9596258203188579,0.59565669298172,0.5887016654014587,13462.0
18,0.39786437153816223,0.3909796178340912,0.57220215,0.4761905,0.5712281,0.70422536,0.7359092,0.7357921869981857,0.595862090587616,0.5917034149169922,2890.0
19,0.39444515109062195,0.3967287540435791,0.34510595,6.550218,0.3426423,22.613066,0.96042854,0.9591838830993289,0.3694530427455902,0.3698481619358063,856.0
20,0.3711116909980774,0.3374430537223816,0.75233644,7.545237,0.7675242,9.465768,0.46246207,0.46230340287798927,0.7609631419181824,0.7713479399681091,6785.0
21,0.3688940703868866,0.3681846559047699,0.7047445,2.3082263,0.6894881,18.135544,0.60267425,0.6026095804714021,0.7096773982048035,0.6943745613098145,6319.0
22,0.39609602093696594,0.3886175751686096,0.26548672,69.965866,0.29350895,11.160714,1.0526412,1.051577630142371,0.29556649923324585,0.31960785388946533,370.5
23,0.36515387892723083,0.3745662569999695,0.3398693,30.075186,0.32962963,78.35052,0.9308479,0.9300586850870223,0.3730407655239105,0.3542039394378662,230.0
24,0.4204653799533844,0.34631356596946716,0.5192953,102.53807,0.5291411,57.70751,0.8421721,0.8420935613768442,0.5248460173606873,0.5376263856887817,900.0
25,0.40854042768478394,0.3475722074508667,0.7116065,24.248978,0.73677725,13.203415,0.56709576,0.5670599681990487,0.7196164131164551,0.7489991784095764,4364.0
26,0.377456396818161,0.3480996787548065,0.75706214,1.3913825,0.747009,21.046833,0.49044532,0.4904112872623262,0.7660044431686401,0.7504625916481018,4043.0
27,0.3762137293815613,0.3428163528442383,0.6665293,29.102114,0.668383,2.4939468,0.6000195,0.5998936181976682,0.6735481023788452,0.678517758846283,4905.0
28,0.3785124719142914,0.3619583547115326,0.7055313,0.9257169,0.7001443,20.770947,0.5016817,0.501833058538891,0.7132818698883057,0.7043207883834839,3784.0
29,0.3551744520664215,0.3747945725917816,0.80669284,6.9885774,0.8012322,0.97140765,0.40433228,0.4043402047384353,0.8117138743400574,0.8093114495277405,17814.0
30,0.38987740874290466,0.3538638949394226,0.6856014,1.47929,0.69848347,1.6187049,0.56182337,0.5618985153379894,0.6928353905677795,0.7143772840499878,4928.0
31,0.3963029086589813,0.39531031250953674,0.6345733,31.966574,0.6792246,8.702153,0.65920347,0.6590652082647596,0.6386858820915222,0.6876096129417419,7831.5
32,0.36593592166900635,0.3861827850341797,0.64018315,27.063948,0.689838,0.52432275,0.5360781,0.5359940628210703,0.6459786295890808,0.6993492245674133,4242.0
33,0.410148948431015,0.35885170102119446,0.6959244,1.3830813,0.69101125,1.6562889,0.57771295,0.5776154767899286,0.7017756104469299,0.6996356844902039,8678.5
34,0.3883013427257538,0.393076628446579,0.58197683,44.637413,0.59971726,25.14933,0.79160494,0.7916039100715093,0.5837891101837158,0.6047593355178833,11419.0
35,0.38911041617393494,0.3693442940711975,0.721936,0.70240295,0.70711297,3.577513,0.5535268,0.5534299470129468,0.7302005887031555,0.7173159122467041,5053.0
36,0.49108922481536865,0.4068599343299866,0.53308,50.533752,0.56088746,6.937897,0.87141466,0.8713085835888272,0.5350791811943054,0.5676118731498718,8345.0
37,0.4534081518650055,0.4240210950374603,0.6383599,0.8969431,0.6449527,7.94702,0.7250031,0.7249915940420969,0.6418744325637817,0.6470392346382141,10446.0
38,0.4533681273460388,0.3973708152770996,0.6635169,14.649735,0.6814944,27.444107,0.6323999,0.6324864711080278,0.6681991815567017,0.686340868473053,11145.0
39,0.4255293607711792,0.42856332659721375,0.14931564,30.955261,0.103376985,321.4008,0.9889129,0.9878614402952648,0.163284569978714,0.11338797956705093,542.0
40,0.49624305963516235,0.43606024980545044,0.10334849,174.83109,0.1159288,346.97803,1.1953992,1.1952295725544293,0.1153680607676506,0.1289701610803604,478.0
41,0.4342646300792694,0.4453248381614685,0.14410481,1.9125683,0.13318369,1.3678906,1.3166568,1.3162485591712452,0.15252336859703064,0.1428571492433548,1426.5
42,0.46854522824287415,0.42588287591934204,0.276771,27.717041,0.26376525,109.93657,1.0585093,1.0586177855730057,0.28995493054389954,0.27243590354919434,1250.5
43,0.4626096487045288,0.4356973469257355,0.47405678,33.930607,0.49385303,32.10977,1.071271,1.0711942882764907,0.4764877259731293,0.4968143701553345,8644.5
44,0.47490131855010986,0.40780794620513916,0.5441119,8.843311,0.5504837,1.9493381,0.8383801,0.8383115530014037,0.5473971366882324,0.5562282800674438,10818.0
45,0.4500623047351837,0.3878827691078186,0.18766066,277.6087,0.19188192,207.43362,0.9800003,0.9798290002204123,0.19887103140354156,0.19950535893440247,512.5
46,0.4527568519115448,0.38865363597869873,0.6891357,9.114158,0.683013,33.13779,0.66249895,0.6625144793873741,0.6920254826545715,0.6848385334014893,8894.0
47,0.445386677980423,0.39640650153160095,0.2893246,181.86356,0.28425097,161.01695,0.983208,0.9833651504346304,0.2897585332393646,0.2904564440250397,625.0
48,0.4587084949016571,0.40599769353866577,0.7094417,9.932809,0.7042298,18.043835,0.69611496,0.6961461986814227,0.7138749957084656,0.7075963616371155,15234.0
49,0.4166507124900818,0.42100128531455994,0.73594326,8.794763,0.73948276,0.4641312,0.6111739,0.6111657676242647,0.7380157113075256,0.7422153949737549,23927.5
50,0.44970592856407166,0.4173266291618347,0.38698915,40.28056,0.36346456,95.34883,1.0155972,1.0152236514148258,0.39807382225990295,0.3738601803779602,1286.0
51,0.46428602933883667,0.41842174530029297,0.37278804,75.514626,0.3520198,100.99256,1.0691646,1.0691837242671423,0.37674418091773987,0.3540903627872467,864.5
52,0.4288860857486725,0.4311440885066986,0.69273394,16.785618,0.6947492,10.360564,0.7216524,0.7216191774322872,0.694027841091156,0.696183443069458,25262.0
53,0.4162825644016266,0.4212518334388733,0.7544839,0.20769085,0.7554443,3.2476227,0.58377165,0.5837763462747847,0.7580747008323669,0.7589285969734192,15411.5
54,0.438461035490036,0.40132540464401245,0.7222199,5.1095514,0.7111551,23.526455,0.6183157,0.6183428764343262,0.7254934310913086,0.7146225571632385,10813.0
55,0.44841328263282776,0.41698190569877625,0.6493988,0.10294421,0.64336616,5.08395,0.72962284,0.7296228082407089,0.6526908874511719,0.6460935473442078,9115.5
