,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.33741381764411926,0.3954237103462219,0.50008917,2.0470052,0.7418661,5.0040355,0.10061886,0.09649722207160222,0.5426852107048035,0.7845255732536316,3177.5
1,0.30234959721565247,0.3785897195339203,0.6963669,1.8645267,0.78491807,4.486252,0.1023466,0.10012087793577285,0.7381121516227722,0.8171704411506653,4882.5
2,0.32145312428474426,0.35031870007514954,0.38263667,24.576271,0.5226554,4.2628775,0.030369738,0.028785175865604806,0.4149855971336365,0.6534482836723328,399.5
3,0.38243013620376587,0.4030247926712036,0.49176377,6.4347825,0.61661345,5.102764,0.19121848,0.166933787720544,0.6360686421394348,0.7288652062416077,1280.5
4,0.3760484457015991,0.4187697768211365,0.69303477,3.341218,0.7112846,32.994633,0.2010679,0.19666029441924315,0.7354205250740051,0.7286262512207031,4299.0
5,0.3804090917110443,0.43573954701423645,0.56700414,34.947163,0.6549219,7.4151797,0.22941674,0.22408131119750807,0.6061763763427734,0.708258330821991,3464.0
6,0.34272754192352295,0.4208999276161194,0.4199683,17.211704,0.6474227,15.205725,0.107896276,0.08294379533756335,0.5179437398910522,0.6819484233856201,570.0
7,0.373616099357605,0.38508015871047974,0.73689693,4.2798915,0.743528,4.1273584,0.15745367,0.14985836545626324,0.786721408367157,0.7931749224662781,3168.0
8,0.3803893029689789,0.4360736012458801,0.56242424,28.713486,0.68910784,9.885536,0.16124256,0.14847772745859045,0.5954784154891968,0.7294658422470093,2570.0
9,0.3968392312526703,0.4542006254196167,0.5491116,51.29611,0.6785238,23.191824,0.2613924,0.26130988413379314,0.5662814378738403,0.7283072471618652,1639.0
