,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.34677812457084656,0.40230023860931396,0.52466905,3.9802883,0.76797134,10.142588,0.19167413,0.18395004385993602,0.5487197637557983,0.7918078899383545,3177.5
1,0.3319384455680847,0.3873897194862366,0.7087974,0.6608449,0.7973943,8.393633,0.20760806,0.20212641074543913,0.7331399321556091,0.811216413974762,4882.5
2,0.3291253447532654,0.3535999655723572,0.42404008,11.440678,0.675808,4.0852575,0.10772775,0.10439900131452656,0.45499181747436523,0.7059859037399292,399.5
3,0.3645308017730713,0.39210227131843567,0.5777778,4.521739,0.7176221,0.28348687,0.27626288,0.26066462766556503,0.6391478180885315,0.7436357140541077,1280.5
4,0.34051504731178284,0.42172083258628845,0.6656042,4.0804257,0.7119963,32.51534,0.3330397,0.3239621264593942,0.7146554589271545,0.7222546935081482,4299.0
5,0.3514646291732788,0.4349914491176605,0.6329522,32.342102,0.7250148,3.7075899,0.33315575,0.3268367917764755,0.6432853937149048,0.7413395047187805,3464.0
6,0.3320509195327759,0.42914581298828125,0.42944786,31.669537,0.6046025,28.98032,0.41489697,0.40996063039416364,0.4738040864467621,0.6450167894363403,570.0
7,0.33413174748420715,0.3845527172088623,0.7384517,11.311141,0.75557536,1.7099056,0.30275217,0.29167644040925156,0.7693628668785095,0.7794658541679382,3168.0
8,0.34733617305755615,0.4366491734981537,0.59943527,45.92915,0.7284235,9.469303,0.31108934,0.3085896663722538,0.609070360660553,0.7498555779457092,2570.0
9,0.38438519835472107,0.45219382643699646,0.54201823,52.29312,0.6173172,24.76415,0.5076003,0.5041088852144422,0.5529573559761047,0.6439688801765442,1639.0
