,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7
23,0.15464684,58.792652,0.15840031,81.84132,1.0559105,1.055925387711752,0.1573202908039093,0.1604088842868805
24,0.38932496,44.159023,0.2907754,56.084656,1.0206869,1.0206484950724104,0.3937007784843445,0.29415714740753174
25,0.34254742,71.15922,0.3156926,76.534096,1.1085123,1.1085540439401353,0.3462166488170624,0.3182656764984131
26,0.15455595,75.96567,0.1334881,89.19614,1.0559762,1.0556837682213103,0.16094674170017242,0.1336459517478943
27,0.53046596,34.836067,0.3928356,59.55342,0.91102815,0.910930342617489,0.538226306438446,0.3969249427318573
28,0.6612188,40.969162,0.52029496,37.739574,0.78288513,0.7828779007707324,0.6626414060592651,0.5225871205329895
29,0.4900408,40.038387,0.37286204,57.783783,0.9700944,0.9700676947832108,0.49576374888420105,0.3768671154975891
30,0.6666299,47.045933,0.6391021,50.158657,0.815794,0.8157928855646224,0.6674386262893677,0.639580488204956
31,0.27995256,69.1671,0.32281262,68.74672,0.954653,0.95465535564082,0.2830941081047058,0.3254319131374359
32,0.3887668,67.70867,0.2748137,57.416065,0.82160753,0.82161070335479,0.39148518443107605,0.2779946029186249
33,0.3898305,59.570248,0.39802864,59.743248,0.9654769,0.9654781640995116,0.39251893758773804,0.40122583508491516
34,0.7452059,36.020924,0.6736063,45.764526,0.6892028,0.6891969300451732,0.746510922908783,0.6744278073310852
35,0.5398482,34.015747,0.38848445,61.630035,0.79755354,0.7974958973271508,0.5445829629898071,0.3921438157558441
36,0.4830554,62.601627,0.3598485,76.28866,0.98749083,0.9874522040287653,0.48383620381355286,0.36012130975723267
37,0.5973116,52.125187,0.6078417,49.197803,0.7281457,0.7281391705785479,0.598854660987854,0.6096089482307434
38,0.38567674,72.1814,0.3796974,72.521774,1.200719,1.2007006279059818,0.386640340089798,0.38058000802993774
39,0.5742435,32.92181,0.4883984,52.319263,0.9112519,0.9112265748637064,0.5794525146484375,0.4911680817604065
40,0.26559818,33.301888,0.21368547,60.85271,1.1923549,1.1923315031897452,0.2717770040035248,0.21844659745693207
41,0.3805519,58.60275,0.338154,68.95206,1.0433731,1.0433538804451625,0.3840253949165344,0.3400982618331909
42,0.78324765,29.563416,0.76712954,28.370785,0.59247303,0.59246826171875,0.7848672270774841,0.7686842679977417
43,0.2382635,25.308641,0.24232365,45.80934,1.2106836,1.2106486111879349,0.24332648515701294,0.24748322367668152
44,0.23514211,36.01695,0.16738197,64.02439,0.81077856,0.8106241839982216,0.2429906576871872,0.1780821979045868
45,0.61943525,37.360363,0.5374093,43.70701,0.88458115,0.8845716033663069,0.6227835416793823,0.5402504205703735
46,0.31516936,78.11883,0.3811626,71.09319,1.117736,1.117720418033146,0.31659775972366333,0.38205981254577637
47,0.2556213,51.473133,0.17321785,77.06798,1.0792831,1.0791097272719654,0.2650602459907532,0.17825792729854584
48,0.52769744,34.621044,0.52316713,46.76453,1.0516952,1.0516815795784904,0.5310683846473694,0.5253040194511414
49,0.44064865,63.165684,0.34843847,76.45167,1.087474,1.087465526802199,0.4426620304584503,0.34911876916885376
50,0.69285077,42.434387,0.67028266,48.457596,0.8296462,0.829646905263265,0.6934632062911987,0.6706678867340088
51,0.48690152,54.55439,0.48651078,54.85026,1.3204294,1.3203847351528348,0.4900362193584442,0.4896303117275238
52,0.34919474,27.489042,0.34919474,27.489042,1.5187685,1.5186908188320343,0.35685259103775024,0.35685259103775024
53,0.79673755,29.933638,0.77554,35.55956,0.59767157,0.5976681851205372,0.7974262237548828,0.7757188677787781
54,0.7305893,38.08017,0.7197082,41.771126,0.7557324,0.7557278445788792,0.7316581606864929,0.7205747961997986
55,0.6854739,40.590076,0.65341294,47.34548,0.8411023,0.8410955511388325,0.6865554451942444,0.6541939377784729
56,0.6903006,43.369545,0.6705082,48.263096,0.8297008,0.8296985356580644,0.690680742263794,0.6707867980003357
57,0.54349095,55.014812,0.52969325,57.309235,1.189726,1.1897114373388744,0.5464673042297363,0.5329189300537109
58,0.16815035,58.37989,0.14852321,66.51685,1.5507593,1.5507565612594285,0.17102615535259247,0.15068493783473969
59,0.45400345,37.52396,0.73492926,38.95739,0.4161446,0.4161430725029537,0.45577728748321533,0.735800564289093
60,0.058668423,28.756329,0.37015873,33.12203,0.7747968,0.7747969601658128,0.06060606241226196,0.3749600648880005
61,0.41167665,21.976593,0.43239713,37.75934,1.1829394,1.1828369441486541,0.42105263471603394,0.441388338804245
62,0.0447567,27.031881,0.5782374,42.437126,0.56998867,0.5699759752800068,0.04615788161754608,0.5810232162475586
63,0.016977929,56.79758,0.4205975,60.9076,0.7255442,0.7255122189276985,0.017094017937779427,0.42321357131004333
64,0.44127867,40.465633,0.4541917,38.733597,1.2830431,1.2830424422309512,0.44421127438545227,0.45759087800979614
