,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3,mean_gt_vols
0,0.40740737318992615,0.41916927695274353,0.5648893,21.783955,0.56483823,5.573593,0.6690478,0.6690437098344167,0.5687515735626221,0.5698134303092957,2039.5
1,0.47436317801475525,0.4395468533039093,0.4994471,34.97567,0.43341857,42.634827,1.0534191,1.0533876419067383,0.507300615310669,0.43971630930900574,3507.5
2,0.4861993193626404,0.44124075770378113,0.45916906,39.401783,0.4149766,43.283985,1.1129415,1.1128950317700705,0.46334415674209595,0.4187738001346588,3596.0
3,0.4585420787334442,0.44734686613082886,0.47892654,35.883682,0.44548994,41.664524,1.0201987,1.020123283068339,0.48451095819473267,0.45106104016304016,3717.5
4,0.4276038110256195,0.4645736515522003,0.5361059,60.208523,0.5251026,60.12868,1.1386058,1.138598918914795,0.5364310145378113,0.5254195332527161,14468.5
5,0.42614349722862244,0.4678325653076172,0.55097085,58.467884,0.5277045,60.17524,1.1152812,1.1152797043323517,0.5513555407524109,0.5279532670974731,14867.0
6,0.4198054075241089,0.45868346095085144,0.5633085,55.750553,0.5184988,60.533314,1.0674897,1.0674978295962017,0.563700258731842,0.5186861753463745,15289.5
7,0.4412388801574707,0.4560874402523041,0.5615374,56.458725,0.5331155,59.58212,1.097407,1.097402552763621,0.5617057085037231,0.5332862138748169,15550.5
8,0.4661220610141754,0.4631325304508209,0.50059456,62.009342,0.4621209,65.57837,1.1847821,1.1847611367702484,0.5013738870620728,0.462711364030838,16667.5
9,0.3970291018486023,0.42954859137535095,0.5691531,53.957443,0.52977794,56.81788,0.95822346,0.958219736814499,0.5696510076522827,0.5298986434936523,7283.5
10,0.38145625591278076,0.43824502825737,0.64328104,39.33254,0.5486754,59.767387,0.7736859,0.773662269115448,0.6441541910171509,0.5487353205680847,7364.5
11,0.43754082918167114,0.4515901505947113,0.35677084,67.68127,0.27046812,72.31583,1.0907862,1.0907784303029378,0.35788100957870483,0.2713238000869751,7548.0
12,0.38621294498443604,0.4117785692214966,0.69297636,37.99232,0.6874667,42.28235,0.83261293,0.8326095342636108,0.6935206055641174,0.6879530549049377,13772.5
13,0.4042460024356842,0.45175057649612427,0.23784304,39.48171,0.22222222,72.497406,1.0665929,1.0668696910142899,0.24328285455703735,0.22343622148036957,2099.5
14,0.3400833010673523,0.43127381801605225,0.78462154,30.071518,0.775091,33.217693,0.6171798,0.6171765923500061,0.7849599123001099,0.7752925753593445,18033.0
15,0.3963104486465454,0.4534117877483368,0.04863222,0.60606056,0.10374891,72.697,1.0141382,1.0139337660123904,0.05144694447517395,0.10601336508989334,1148.5
16,0.39701464772224426,0.40578287839889526,0.6154623,44.254745,0.5593501,40.42732,0.8223639,0.8223524192969004,0.6172089576721191,0.5609719157218933,8617.0
17,0.3818873167037964,0.4506457448005676,0.6974605,36.656086,0.5994149,52.004494,0.7358279,0.735808491706848,0.6980544924736023,0.5994148850440979,10961.0
18,0.4681840240955353,0.455639511346817,0.32737902,26.241535,0.32064128,51.322163,1.1042118,1.1042027821143467,0.3310162127017975,0.32207661867141724,2228.5
19,0.3820902705192566,0.412174791097641,0.68662083,35.584755,0.66938925,43.57735,0.7478001,0.7477908134460449,0.6867855191230774,0.6696106791496277,16298.0
20,0.43212270736694336,0.44425949454307556,0.20906344,14.044944,0.14302462,18.703506,1.1832329,1.183298483490944,0.21815888583660126,0.14923547208309174,915.5
21,0.432701975107193,0.4505072832107544,0.45694062,22.043388,0.44774273,47.45283,0.9778081,0.9777671198050181,0.4611110985279083,0.4501867890357971,1774.5
22,0.3900008797645569,0.47076255083084106,0.083774254,80.944885,0.06956893,91.60305,1.1440783,1.1442074477672577,0.08508732914924622,0.06968790292739868,3114.0
23,0.46675994992256165,0.4416487514972687,0.38115633,28.623852,0.3271719,43.867245,1.0024334,1.0021926760673523,0.3843930661678314,0.3300124406814575,1857.0
24,0.47833341360092163,0.4725450873374939,0.21036106,66.55028,0.2045556,72.78409,1.2690011,1.2689512223005295,0.21102362871170044,0.20483005046844482,1596.0
25,0.4407218098640442,0.4495536684989929,0.1108354,27.038628,0.17820823,67.202576,1.0676183,1.067810023824374,0.11279461532831192,0.1790754199028015,1127.0
26,0.4501256048679352,0.4434642195701599,0.5212739,21.265938,0.43212456,51.13058,0.90767175,0.9076315363248189,0.5239928364753723,0.4327819049358368,2867.0
27,0.3944220542907715,0.41014307737350464,0.6023304,45.936123,0.52093506,42.97828,0.85446537,0.8544476528962454,0.6029201149940491,0.5220228433609009,8844.5
28,0.42296651005744934,0.45221978425979614,0.42102617,47.37044,0.32932362,62.945946,1.0725749,1.0724852581818898,0.4233206510543823,0.33056214451789856,3152.5
29,0.38791266083717346,0.4690958261489868,0.6265698,50.34134,0.6121743,53.26035,0.899752,0.8997470438480377,0.6270288825035095,0.6123486161231995,12235.5
30,0.40644145011901855,0.47188347578048706,0.2012474,75.582,0.27154267,75.249084,1.0139663,1.0139235630631447,0.20396122336387634,0.27396097779273987,1920.0
31,0.4209078550338745,0.4381323456764221,0.56356543,43.087334,0.21121632,24.946877,0.73771673,0.7377024913827578,0.565710723400116,0.21240234375,2728.0
32,0.4425911605358124,0.45557931065559387,0.36944383,52.0,0.3817372,52.205395,0.9921277,0.992158278822899,0.3724386394023895,0.384892076253891,3031.5
33,0.34984472393989563,0.4219326078891754,0.7585865,30.020443,0.71096325,40.67788,0.64067656,0.6406583984692891,0.7596839070320129,0.7115550637245178,18126.0
34,0.41901832818984985,0.44708579778671265,0.45231608,24.80315,0.3536158,56.272896,0.894155,0.8940645456314088,0.4591510593891144,0.3567984700202942,1727.0
35,0.4350798428058624,0.4624568521976471,0.39317954,52.623795,0.30126128,69.96252,1.0664986,1.066682144999504,0.3979695439338684,0.3030083477497101,1743.5
36,0.3752463757991791,0.4594884216785431,0.5564418,52.85473,0.5925815,49.97195,0.7943427,0.7943198978900909,0.556659460067749,0.5932914018630981,9185.5
37,0.4727705121040344,0.46327725052833557,0.23271969,79.1098,0.23654805,79.36541,1.407197,1.4072290807962418,0.23332752287387848,0.2370370328426361,4792.5
38,0.4139775037765503,0.4111585319042206,0.4360587,31.746033,0.4310636,51.483494,1.0737262,1.0736388564109802,0.44200071692466736,0.4347083866596222,2047.0
39,0.4406794607639313,0.4313248097896576,0.23961662,14.150943,0.21207659,49.612404,1.2181734,1.21782852212588,0.24379947781562805,0.21573033928871155,1433.0
40,0.47228124737739563,0.47294682264328003,0.28171167,54.106277,0.22931786,65.57971,1.1910148,1.1909167617559433,0.2846846878528595,0.2312839776277542,3139.5
41,0.3735656440258026,0.4389314651489258,0.72460234,36.48431,0.7098701,35.408863,0.7476386,0.7476096749305725,0.7257760763168335,0.7109675407409668,12924.5
42,0.3918153643608093,0.42451319098472595,0.18118869,47.17813,0.21831638,61.67626,1.2560288,1.256054771443208,0.1860189586877823,0.22253653407096863,1348.5
